rest_name,address,postal_code,latitude,longitude,opening,username,userid,user_location,user_rating,review_date,comment
8 Degrees Taiwanese Bistro,37 Teck Chye Terrace Singapore 545734 Singapore ,545734,1.35345748679766,103.876840464062,[],Melissa Y.,H8mXfh5XgGCqmMLwVH7k5A,"Singapore, Singapore",4,3/1/2015,"Having visited this exact outlet 5 times now. I've official tried 75% of their menu! Majority of the items here are fried, so do note that. Most of their dishes are great for sharing for 2-3 pax.1. Salted Crispy Chicken $6.80One would expect them to sell the XL crispy chicken cutlet,  but they have this instead. Served hot and crispy, it's a great snack to share. It is slightly salty but just right for me.2. Five Spice Cheese Fries $4.80I love these cheese fries and I have to eat a lousy plate of cheese fries. The cheese itself is melted onto the fries and never hardens. The fries aren't crisp, they're more of the soggy kind and taste slightly peppery.3. Cheese Mantou $4.80The mantous were deep fried to crispiness and it had a generic cheese slice placed on top of it to melt. To be honest, I had higher expectations of this, the mantous were okay, and the cheese seriously just tasted like any kraft cheese.4. Eggroll with Pork Floss $6.80One of my more favourite snack dishes from here, I love pork floss and with the egg rolls, it adds some substance to the dish. It can get quite filling eating too much of this, but for $6.80 you get two rolls. Not alot, but enough for everyone to get a piece or two.5. Fried Prawn Omelette $7.80Quite oily but I'm used to their style of food here. Quite a number of prawns, cooked with veggies and beansprouts. Tasted decent.6. Scallion Pancake $4.80I love cong yu bing! Although my favourite is from Dong Bei Ren Jia in Chinatown, this isn't too bad either. It is like a crispy roti prata with a chewy inside.7. Brinjal with Pork Floss $4.80I rarely like to eat brinjal but this was a completely different experience. The brinjal was soft inside, almost like mushy pumpkin and on the outside, and a crispy batter on the outside.8. Fried Shitake Mushroom $8.80I liked their mushrooms. It was juicy on the inside and it had a very crispy batter on the outside. 9. Green Lime & Sour Plum $3.80Most of their hot drinks here, just make me suspect that they're instant powdered drinks. So I decided to go with a cold drink, this wasn't too bad. It tasted okay, and it was a hot day, so a cooling drink was the best option for me.10. Mango Snow Ice $6.80This is my favourite flavour of mango snow ice and they were quite generous with the mango, although this slightly more than what other shops charge for mango snow ice. The snow ice melted so quickly, it was rather upsetting. The shop though air conditioned, isn't that cool, they also use oscillating fans mounted on the walls to keep the shop cool.I made a reservation for 730pm on a friday and unlike the last time I visited, it has become a lot quieter. Not sure why, parking was simple ans straightforward as there's maybe 20 or so parallel parking HDB lots. Gotta bring your coupons."
8 Degrees Taiwanese Bistro,37 Teck Chye Terrace Singapore 545734 Singapore ,545734,1.35345748679766,103.876840464062,[],Amanda C.,11R2R4nyRpF6nqlXH-JeGQ,"San Francisco, CA",2,8/2/2016,"This place was recommended by a friend so we went to check the out. It as okay. Self service menu and your go up front when you've marked your order and to pay. - Braised beef noodle: served warm which made it less enjoyable as well as inconsistency of the beef. Some pieces were very tough while others were fine. - Egg omelette: okay. I could do without the drizzle of sweet on top. - Scallion pancake: not bad. I'd say it was crispy and good. Could use more scallions. But it wasn't super oily so that is nice. Seems like a decently popular place, but I wouldn't mind trying the places near it too. Tip: No gst or service charge. Also free wifi. But in my opinion that doesn't matter if the food is only okay. Tip: They also accept credit cards"
8 Degrees Taiwanese Bistro,37 Teck Chye Terrace Singapore 545734 Singapore ,545734,1.35345748679766,103.876840464062,[],Camy T.,W8vFfu8VMe9EAhDcphjDuQ,"Singapore, Singapore",2,8/12/2012,"I heard about this place from people who were raving about how you can get authentic Taiwanese food here. Being well-acquisition with Taiwanese cuisine, I naturally had to head down to test out the dishes for myself. Between my family, we had quite a bit to share to have a good gauge of whether this place can make the cut of satisfying our cravings for Taiwanese food!We started off with the Cold Noodles - a typical Taiwanese street dish mixed in sesame sauce and sliced cucumbers. The one here was alright, bordering on tasteless but still alright and didn't quite have the right kick from the counterparts on the streets. We then got the salt-and-pepper chicken which is one of our night market favourites. We thought this was more aptly like popcorn chicken. The oyster omelet was decent, recognizing an effort to mimic a large proportion of flour mixture in typical Taiwanese oyster omelet. Not a bad dish but a different sauce from the ones in Taipei was used. At this point, we were thinking perhaps we shouldn't be expecting the dishes to taste like those in Taipei because it just made every dish taste that bit lacking.We rounded up with braised meat rice which tasted more sweet than the ones we had, as you will have with the fillings in dumplings. Maybe we started off wrongly, maybe we got it wrong, I don't know. It was alright, but not as authentic as people claim.In any case, I know they have their fair share of fans, so head down to decide for yourself."
8 Degrees Taiwanese Bistro,37 Teck Chye Terrace Singapore 545734 Singapore ,545734,1.35345748679766,103.876840464062,[],Yiling H.,H5giEryaio2xzYX6qKraPQ,"Singapore, Singapore",3,9/1/2012,"Want to try authentic food and beer from Taiwan? Then head down to this cafe as the variety of food that they offer can blow your mind. I love their beer too which comes in a few flavours like grape, lychee and mango which are all really delicious to drink.I loved the oyster omelette too as it was exactly like the Taiwan version, eggy with crispy tapioca flour. The braised meat rice was delicious too really fragrant and the sauce blended well with the rice. The meat was also juicy and tender.There were other desserts there too like shaved ice and it felt like i was eating in Taiwan. Definitely a place to go for people who love Taiwan food."
Meat N Malts,30 Tai Seng St #01-07 Singapore 534013 Singapore ,534013,1.33434526640303,103.889637526675,"[('Mon', ['11:30 AM - 12:00 AM (Next day)']), ('Tue', ['11:30 AM - 12:00 AM (Next day)']), ('Wed', ['11:30 AM - 12:00 AM (Next day)']), ('Thu', ['11:30 AM - 12:00 AM (Next day)']), ('Fri', ['11:30 AM - 12:00 AM (Next day)']), ('Sat', ['11:30 AM - 12:00 AM (Next day)']), ('Sun', ['11:30 AM - 12:00 AM (Next day)'])]",Melissa Y.,H8mXfh5XgGCqmMLwVH7k5A,"Singapore, Singapore",4,2/13/2018,"I was able to try Meats N Malts located at BreadTalk iHQ.Baked Salmon $16.80 The portion of the salmon was huge along with the thin and crispy pan-fried salmon skin. The meat was tender and flavourful. The mash potato on the other hand, tasted instant but still not too bad to add a different taste to the salmon.Truffle Mushroom Pizza $15.80 The truffle smell was yumz, but it dissipated quickly. My dining partners commented that the portion of mushrooms was little though I did appreciate the size of the pizza. Definitely too much for 1, great for sharing amongst 2-3 with beers all around. The crust though thin-crust can make me pretty gerlat, think of khong-guan cream cracker style of crust texture.Bar bites:MAD wings $9.80 I requested for the sauce to be separate from the wings as I had feared the wings would turn soggy after an extended photo taking session. The MAD sauce was tangy and spicy at the same time! The wings came piping hot and were really crispy from top to tip.Battered silverfish with aioli dip Think of fish and chips but in a tinier version! The aioli dip was pretty addictive and I couldn't stop eating this, greasy, but so good!The strawberry milkshake was simply delightful! Perfect for a sunny Sunday 36C afternoon!Overall : The food is pretty good considering the Eatigo discount. I really can't complain for the quantity of food , not to mention the free parking on weekends at Breadtalk IHQ. The pizza is definitely worth mentioning along with the baked salmon! Service was also quick and friendly. I'm coming back to Meat N Malts to try more of their pizza and meat offerings for sure!"
Chen Cai Eating House,85A Lorong 4 Toa Payoh #01-324 Singapore 310085 Singapore ,310085,1.33628536079156,103.848428651446,"[('Mon', ['6:30 AM - 3:00 PM']), ('Tue', ['Closed']), ('Wed', ['6:30 AM - 3:00 PM']), ('Thu', ['6:30 AM - 3:00 PM']), ('Fri', ['6:30 AM - 3:00 PM']), ('Sat', ['6:30 AM - 3:00 PM']), ('Sun', ['6:30 AM - 3:00 PM'])]",Jessica G.,t5XN2Lmv_VeXRSw9YdGf_w,"Singapore, Singapore",4,11/1/2013,"The food here is honestly very good! I especially love their chicken rice. I dare say that theirs is much better than other run-of-the-mill chicken rice stalls all over this island. Their chicken is tender and flavourful, rice is tasty and soft, and the chicken is served over a layer of bean sprouts and cucumber slices. They have this Chicken Rice Set that is $4.80. It comes with - chicken- blanched Vege with oyster sauce- over a layer of bean sprouts & cucumber slices- rice on a separate plate- small bowl of soup with 2 wantonsIt's a very satisfying meal and I find it way value-for-money lor!Hub likes their wanton Mee and my daughter likes their char siew rice. She commented that ""other people's char Siew rice no nice"". And my help likes their breakfast fried white Beehoon. See, a little bit of something for everybody!"
Pietro Ristorante Italiano,12 Jalan Kelulut Singapore 809030 Singapore ,809030,1.38340965666375,103.876053115133,"[('Mon', ['11:30 AM - 2:30 PM', '6:00 PM - 11:00 PM']), ('Tue', ['11:30 AM - 2:30 PM', '6:00 PM - 11:00 PM']), ('Wed', ['11:30 AM - 2:30 PM', '6:00 PM - 11:00 PM']), ('Thu', ['11:30 AM - 2:30 PM', '6:00 PM - 11:00 PM']), ('Fri', ['11:30 AM - 2:30 PM', '6:00 PM - 11:00 PM']), ('Sat', ['11:30 AM - 2:30 PM', '6:00 PM - 11:00 PM']), ('Sun', ['11:30 AM - 2:30 PM', '6:00 PM - 11:00 PM'])]",Jessica G.,t5XN2Lmv_VeXRSw9YdGf_w,"Singapore, Singapore",3,10/21/2013,"After 2 Mexican BDay meals, hub is happy to eat his next favourite cuisine - Pizza. We decided on Pietro as we are up north anyway and being hungry, we went overboard with the ordering (again). We had:1) Fried Calamari - the rings are are done well, crispy crust but the squid is a tad rubbery. The accompanying tomato sauce is very good!2) Baked Seafood Linguine - I asked for spicy version and I must say I like it! They're generous with their ingredients and its fresh. I scooped up every bit of sauce as I finished my portion  3) BBQ Ribs - the sauce was a tad too sweet for me preference but meat is tender. If you like sweet, you'll love this one. 4) Roasted Pork Belly - it's fancy shio-Bak with Ang Mo sauce. Nice but nothing too special. 5) Pizzas - we had 2 and I forgot the names! But it's meaty and tasty. Hubby felt that they were normal nice but still lose out to Pepperoni's distinct flavours.  All in all a good place to come for food. Not necessarily the best place for pizzas or pasta but good enough."
Pietro Ristorante Italiano,12 Jalan Kelulut Singapore 809030 Singapore ,809030,1.38340965666375,103.876053115133,"[('Mon', ['11:30 AM - 2:30 PM', '6:00 PM - 11:00 PM']), ('Tue', ['11:30 AM - 2:30 PM', '6:00 PM - 11:00 PM']), ('Wed', ['11:30 AM - 2:30 PM', '6:00 PM - 11:00 PM']), ('Thu', ['11:30 AM - 2:30 PM', '6:00 PM - 11:00 PM']), ('Fri', ['11:30 AM - 2:30 PM', '6:00 PM - 11:00 PM']), ('Sat', ['11:30 AM - 2:30 PM', '6:00 PM - 11:00 PM']), ('Sun', ['11:30 AM - 2:30 PM', '6:00 PM - 11:00 PM'])]",Leslie S.,69BnQt-ykPsqriePrJKIqw,"Singapore, Singapore",2,12/15/2018,"Tried this place due to Leslie Tay's blog. Went on a Saturday and am delighted to find there's some live singing going on. Ordered a squid ink pasta and a margherita pizza. The squid ink pasta tastes a little asian to me. It has a slight spiciness to it. The seafood also doesn't really come through. With two prawns and a couple of squid. The prawns are not even that great. It costs $27.The margherita was a nightmare and I wonder why Leslie Tay would even recommend this place! My microwave pizza box could probably taste even better. The thin crust dough was done rather well but the ""sauce"" on it was very average and just add a few cherry tomatoes on it. Overall this is not a authentic italian restaurant place if thats what you're looking for. However you may find that this is a family friendly place with cozy light hearted atmosphere."
Pietro Ristorante Italiano,12 Jalan Kelulut Singapore 809030 Singapore ,809030,1.38340965666375,103.876053115133,"[('Mon', ['11:30 AM - 2:30 PM', '6:00 PM - 11:00 PM']), ('Tue', ['11:30 AM - 2:30 PM', '6:00 PM - 11:00 PM']), ('Wed', ['11:30 AM - 2:30 PM', '6:00 PM - 11:00 PM']), ('Thu', ['11:30 AM - 2:30 PM', '6:00 PM - 11:00 PM']), ('Fri', ['11:30 AM - 2:30 PM', '6:00 PM - 11:00 PM']), ('Sat', ['11:30 AM - 2:30 PM', '6:00 PM - 11:00 PM']), ('Sun', ['11:30 AM - 2:30 PM', '6:00 PM - 11:00 PM'])]",Laura T.,elXf8K_PMh7W0WzE9jYXBQ,"Singapore, Singapore",2,11/2/2014,"There's not a lot of nice restaurants in this section of town and I think this restaurant relies on that. There are a few nice dishes on the menu, but overall they substitute flavor with fat- making the food very rich with cream sauces and the likes. The pasta and salads have been of particular disappointment. The pizza was crispy and thin which is nice but yellowed from grease. The calamari was good and a coworker's pork belly looked well executed.However my $18 salad with a marinated salmon filet was actually a handful of leaves smothered in mayonnaise with a few tiny slivers of smoked salmon. They have a 1 for 1 lunch deal which makes this restaurant an ok deal if you are stranded in the area and can manage to order smartly. Otherwise, skip it!"
Pietro Ristorante Italiano,12 Jalan Kelulut Singapore 809030 Singapore ,809030,1.38340965666375,103.876053115133,"[('Mon', ['11:30 AM - 2:30 PM', '6:00 PM - 11:00 PM']), ('Tue', ['11:30 AM - 2:30 PM', '6:00 PM - 11:00 PM']), ('Wed', ['11:30 AM - 2:30 PM', '6:00 PM - 11:00 PM']), ('Thu', ['11:30 AM - 2:30 PM', '6:00 PM - 11:00 PM']), ('Fri', ['11:30 AM - 2:30 PM', '6:00 PM - 11:00 PM']), ('Sat', ['11:30 AM - 2:30 PM', '6:00 PM - 11:00 PM']), ('Sun', ['11:30 AM - 2:30 PM', '6:00 PM - 11:00 PM'])]",Hueyyun T.,uJvuvqv9z_nBeeiNIqVbuA,"New York, NY",4,1/5/2015,"My favourite pasta dish - crab ravioli coated in strong, flavourful, fresh tomato sauce - is served toasty warm in Pietro. I love their crab ravioli and could wax lyrical on it. Been here a few times and I tried their Gnocchi alla Bava, fried calamari, Pizza Pietro, Chocolate Lava, serving platter and most of their dishes are consistently great. Maybe I am not so much a fan of their gnocchi for it tasted rather homogenous and lacklustre (but then again, I am not really a fan of gnocchi and was just feeling adventurous that day). Their crispy cracked pizza is rather interesting (its like a better version of Skinny Pizza fanfare) and meh, its hard to go wrong with molten chocolate lava."
Pietro Ristorante Italiano,12 Jalan Kelulut Singapore 809030 Singapore ,809030,1.38340965666375,103.876053115133,"[('Mon', ['11:30 AM - 2:30 PM', '6:00 PM - 11:00 PM']), ('Tue', ['11:30 AM - 2:30 PM', '6:00 PM - 11:00 PM']), ('Wed', ['11:30 AM - 2:30 PM', '6:00 PM - 11:00 PM']), ('Thu', ['11:30 AM - 2:30 PM', '6:00 PM - 11:00 PM']), ('Fri', ['11:30 AM - 2:30 PM', '6:00 PM - 11:00 PM']), ('Sat', ['11:30 AM - 2:30 PM', '6:00 PM - 11:00 PM']), ('Sun', ['11:30 AM - 2:30 PM', '6:00 PM - 11:00 PM'])]",Marcelo F.,yl2ALMofmQosQjncNsd_gQ,"Wichita, KS",4,5/4/2014,"great italian food. never had the pizza, but saw it and looks delicious. worth trying the restaurant. friendly chef and staff. weekdays 2for 1 on select dishes."
Kim Keat Hokkien Mee,"Blk 92, Lorong 4 Toa Payoh #01-264 Singapore 310092 Singapore ",310092,1.33807081646129,103.849457178811,"[('Mon', ['11:30 AM - 9:30 PM']), ('Tue', ['Closed']), ('Wed', ['11:30 AM - 9:30 PM']), ('Thu', ['11:30 AM - 9:30 PM']), ('Fri', ['11:30 AM - 9:30 PM']), ('Sat', ['11:30 AM - 9:30 PM']), ('Sun', ['11:30 AM - 9:30 PM'])]",Wenxi C.,w91OgyE6GjOuZ_MtBk21uw,"Singapore, Singapore",3,7/17/2016,"My long overdue ""To Eat List"" has been revived and YES I managed to visit this Claypot Hokkien Mee in Toa Payoh that went abit viral on the social media last year due to its inspiring stories behind.After ordering your desired portion (you can order with or without claypot), you can have your buffet of lime and chilli at the table right in front of the stall. The chilli is not overly spicy but it goes well with the noodles.Luckily, the wait was not that long and our pot of food came within 10 minutes of ordering. The hit of aroma and sizzling sound from the claypot draw our full attention as soon as it was on the table. That was the first time I ever had Hokkien Mee from an earthen claypot.We had the $10 portion which I think was good for 2-3 pax. Besides being served in a claypot, they gave a different feel from the mainstream hokkien mee as you can see significance differences in the ingredients.Claypot Hokkien Mee - $10A good few pieces of tasty ""Sio Bak"" (Roasted Pork Belly) had been given and apparently, you get to see ""La La"" in it, which is not common other than the usual prawns, squid, pork belly, pork lards and eggs.Ingredients Lay out for individual portionCrispy dark brown pork belly was delicious! It might be a little salty but it taste good alone with its crackling skin.As a whole in terms of Hokkien Mee, it does have its consistency but still lacking of a good strong stock punch that will actually lift the dish up. Noodles was wet enough, wasn't the dry version that I have read. Personally, I was kind of disappointed about taste but still its a good to know about such dish with tasty pork belly exists."
Kim Keat Hokkien Mee,"Blk 92, Lorong 4 Toa Payoh #01-264 Singapore 310092 Singapore ",310092,1.33807081646129,103.849457178811,"[('Mon', ['11:30 AM - 9:30 PM']), ('Tue', ['Closed']), ('Wed', ['11:30 AM - 9:30 PM']), ('Thu', ['11:30 AM - 9:30 PM']), ('Fri', ['11:30 AM - 9:30 PM']), ('Sat', ['11:30 AM - 9:30 PM']), ('Sun', ['11:30 AM - 9:30 PM'])]",Carolyn L.,Q1oMmm7tKPOzA7_gqcV4zg,"Vancouver, Canada",4,1/17/2016,"The Hokkien Mee is yummy but my heart and taste buds still prefer Come Daily Hokkien Mee version. I think if I have not tried Come Daily (especially when it was still fried by the father), I will rate this as very good. The fun and wow factor is definitely the claypot as the noodle will come bubbling furiously with steam wafting all over it. And you actually get to taste 2 versions of the Hokkien Mee. The wet version when you dish it out with plenty of gravy over it. And then the dry version after the noodle has soaked up all the gravy when you are on your 2nd or 3rd plate. It took me a while to make out what is the difference between this and Come Daily as both are good. This is not as rich or full flavored so you will not get the ""jelak"" feeling after you finished.  It is still flavorful but I just feel something is missing - the jelakness. Hahahaha. For the $10 claypot (more than enough for 2 persons, though the guy tried to persuade us to order the $15), we get 2 prawns, plenty of tiny sotong rings, 3 clams and some deep fried pork belly and lard. The pork belly was very salty to eat on its own. The chili was average.Oh and you need to take your own plates and cutlery and chili and lime to your table. The service is brusque, not exactly the most friendly. The or luak was not available when we were there and they could not give a simple answer when we asked when it would be available again. It was a most evasive answer which told us nothing. I would only go back again when the or luak is available. And this is the same coffee shop where the famous Ocean Fish Head Curry is.  Note: If you take the bus, alight at Jackson Square. It can be quite a walk from both Braddell and Toa Payoh MRT stations. It is 2 bus stops away from Toa Payoh MRT."
Kim Keat Hokkien Mee,"Blk 92, Lorong 4 Toa Payoh #01-264 Singapore 310092 Singapore ",310092,1.33807081646129,103.849457178811,"[('Mon', ['11:30 AM - 9:30 PM']), ('Tue', ['Closed']), ('Wed', ['11:30 AM - 9:30 PM']), ('Thu', ['11:30 AM - 9:30 PM']), ('Fri', ['11:30 AM - 9:30 PM']), ('Sat', ['11:30 AM - 9:30 PM']), ('Sun', ['11:30 AM - 9:30 PM'])]",Yoon L.,Crlw7sIVuz7d_tnAnym5pw,"San Jose, CA",5,1/10/2016,$10 claypot hokkien mee for quality AND quantity. Definitely one of the most unique (claypot) hokkien mee in Singapore with the wok/slightly charred taste. The noodles were still sizzling and bubbling. Recommended 6 out of 5!
Kim Keat Hokkien Mee,"Blk 92, Lorong 4 Toa Payoh #01-264 Singapore 310092 Singapore ",310092,1.33807081646129,103.849457178811,"[('Mon', ['11:30 AM - 9:30 PM']), ('Tue', ['Closed']), ('Wed', ['11:30 AM - 9:30 PM']), ('Thu', ['11:30 AM - 9:30 PM']), ('Fri', ['11:30 AM - 9:30 PM']), ('Sat', ['11:30 AM - 9:30 PM']), ('Sun', ['11:30 AM - 9:30 PM'])]",Melissa Y.,H8mXfh5XgGCqmMLwVH7k5A,"Singapore, Singapore",5,1/19/2015,"About 5 minutes walk from Braddell MRT is this infamous claypoy hokkien mee. The uncle recommends a $10 portion for two people, even though it has 2 Lalas and 3 prawns and a $15 portion for three people. However for $10 we managed to feed 3 people and also ordered a $4 Fried oyster omelette!1. Claypot Hokkien Mee $10I really enjoyed the fried 3-layered meat, it was crispy and salty. The claypot was served to us within 5 minutes of ordering and the gravy was bubbling!You can taste a bit of wok-hei in the noodles itself, there were tons of sotongs and 3-layered meat. The gravy itself was very flavourful and I didn't feel thirsty after eating it, so hopefully not that much MSG in there.2. Fried Oyster OmeletteThis is one of the best fried oyster omelette I have ever had. It was so crispy, like a toasted Gardenia bread! It wasn't dripping in oil like those I have tried at Newton Hawker Centre. There were quite alot of oyster and my friends said it tasted okay. I don't actually like oysters, but I thoroughly enjoyed the crispy exterior and fluffy interior of the omelette!"
A&W,53 Ang Mo Kio Ave 3 #B1-51/51A AMK Hub Singapore 569933 Singapore ,569933,1.36923561405404,103.848693181185,[],Riza H. C.,e3fX7_qkoSm-6-yTdlwcXw,"Singapore, Singapore",3,1/26/2020,"A & W - Ang Mo Kio location aka AMK Hub...Made and paid my order at the counter.  Found an empty space...  While waiting for my order to be ready with the Electronic Token given I sipped my order of Root Beer Float...I knew every single time I walked by this A & W - the QUEUE tends to be long.  Thankfully one day I managed to get a chance to have a meal here and ordered the Hot Dog which is Chicken but drenched with the Beef Onions Gravy.  You can opt for the Chicken Onions Gravy though.Who can say NO to Root Beer Float??!..  Definitely NOT me!  With the meal I had, it was OKAY.  It was NOT as good as I could recall growing up when that particular A & W Brick and Mortar establishment with a drive-thru located along that Bukit Timah Road.All in all doable.  I so wish if they could ""offer"" Beef Hot Dogs instead of the Chicken Franks.. then perhaps my review might differ??  Hmmm...  Maybe the Waffles and Chicken will be my next order?  Maybe??A & W - AMK Hub opens DAILY from 10:00 - 22:0053 Ang Mo Kio Ave 3#B1-51/51ASingapore 569933"
Jerry’s BBQ & Grill,277 Jalan Kayu Singapore 799505 Singapore ,799505,1.39733908420128,103.872959072253,[],Van Z.,0DcUFh4oG2IlBGOj9KcjVQ,"Singapore, Singapore",5,1/4/2020,"I haven't been back here for many years (at least 12-14 years I think). Thus, you can imagine I was filled with excitement when my bff suggested that we visit this restaurant. To be frank, I've forgotten how good the food tasted due to the passage of time. But, I'm really happy that everything that we ordered tasted Super!The most enjoyable food was the (1) Garlic Bread - so tender and fragrant with a strong garlic taste .. just the way I like it. Definitely a 5 stars here just for this alone (2) the fried mushrooms - oooooh so tasty & juicy!! A must-try absolutely! (3) Minestrone Soup - flavourful & rich .. really like it a lot (4) Beef Brisket - so tender, juicy they melt in your mouth!Interestingly, the decor has not changed at all since I last visited it. It is not surprising then that I really enjoyed the Super delish meal as I was dining with my very close friend ... and at the same time filled with a strong sense of nostalgia of my past visits to this place with my other close friends.The service was friendly & great! The staff that served us has been working here for more than 10 years. She told us that there has been a change of management. What I'm Glad to know is that there has been no impacts on the food quality.For folks wanting really good & tasty Western food, coming to this restaurant in the North East is definitely a good choice. The prices are really reasonable in view of their food quality & service standards. The beer prices are good too! I believe it's 3 beers for $18 (very reasonable by SG standards)Lastly .. just like to wish everybody a really Marvellous 2020!! Wishing all a Blessed & Wonderful Year!!! First review 2020."
Jerry’s BBQ & Grill,277 Jalan Kayu Singapore 799505 Singapore ,799505,1.39733908420128,103.872959072253,[],Kee Vin H.,X8iuTWYz3zToT4RWa7aBUQ,"Singapore, Singapore",4,9/18/2015,"Located along Jalan Kayu, Jerry's is a favourite for those looking for their signature deep fried mushrooms, spicy buffalo chicken wings (you can choose your spiciness level), spare ribs, and pulled pork. There is an open air car park available 50m away nearby."
Jerry’s BBQ & Grill,277 Jalan Kayu Singapore 799505 Singapore ,799505,1.39733908420128,103.872959072253,[],Eminence P.,ksr6BWqyeEPQ24I5AqBQzw,"Ann Arbor, MI",3,10/8/2016,"This restaurant is in the same stretch as the previous sunset grill which has already closed. Known for their ultra spicy chicken wings, you can choose from level 1 to 6. I tried their level 2 and it just tasted like regular buffalo wings. I would recommend to go straight for level 4! Definitely avoid 6. ;) Other than their wings, food is okay."
Jerry’s BBQ & Grill,277 Jalan Kayu Singapore 799505 Singapore ,799505,1.39733908420128,103.872959072253,[],Bryan L.,sbmV7dfi3KtiMvRVmrL1-w,"Singapore, Singapore",1,9/9/2017,The food is tasty but overpriced in a neighborhood place. Perhaps lower the price of your regular drinks. It's pricey for a soda at four dollars. Service could be better. Perhaps more smiles and friendliness. The tables and chairs were not comfortable and rusty. Not sure if it helps with a rustic look but certainly not comfortable. Didn't stay long for sure.
The BOILER Seafood Bar & Beer,18 Howard Road #01-06 Novelty Bizcentre Singapore 369585 Singapore ,369585,1.33421843290138,103.885796434921,"[('Mon', ['Closed']), ('Tue', ['11:30 AM - 2:30 PM', '5:00 PM - 10:30 PM']), ('Wed', ['11:30 AM - 2:30 PM', '5:00 PM - 10:30 PM']), ('Thu', ['11:30 AM - 2:30 PM', '5:00 PM - 10:30 PM']), ('Fri', ['11:30 AM - 2:30 PM', '5:00 PM - 11:00 PM']), ('Sat', ['5:00 PM - 11:00 PM']), ('Sun', ['5:00 PM - 10:30 PM'])]",S K C.,iuxo0oap2a03wgdfu-o69Q,"Singapore, Singapore",5,1/20/2015,"Just had a lovely meal here with my family. We had the duo bag in mild sauce, lobster in garlic butter, fish & chips, and chicken with waffles. Loved every dish. Service was attentive & quick, including the owner who was really hospitable. Will be back."
The BOILER Seafood Bar & Beer,18 Howard Road #01-06 Novelty Bizcentre Singapore 369585 Singapore ,369585,1.33421843290138,103.885796434921,"[('Mon', ['Closed']), ('Tue', ['11:30 AM - 2:30 PM', '5:00 PM - 10:30 PM']), ('Wed', ['11:30 AM - 2:30 PM', '5:00 PM - 10:30 PM']), ('Thu', ['11:30 AM - 2:30 PM', '5:00 PM - 10:30 PM']), ('Fri', ['11:30 AM - 2:30 PM', '5:00 PM - 11:00 PM']), ('Sat', ['5:00 PM - 11:00 PM']), ('Sun', ['5:00 PM - 10:30 PM'])]",Len L.,MNQRoT1t4Yh5nqBZMmw7Lg,"Tucson, AZ",3,10/27/2015,"A very messy place to have seafood. A copy of of seafood places you'll see in American costal towns and cities. Good food but a bit pricy. Dinner for 6 adults and 6 kids cost S$491, and we only ordered 2 bags of seafood. And 8 baskets of fries and rings."
The BOILER Seafood Bar & Beer,18 Howard Road #01-06 Novelty Bizcentre Singapore 369585 Singapore ,369585,1.33421843290138,103.885796434921,"[('Mon', ['Closed']), ('Tue', ['11:30 AM - 2:30 PM', '5:00 PM - 10:30 PM']), ('Wed', ['11:30 AM - 2:30 PM', '5:00 PM - 10:30 PM']), ('Thu', ['11:30 AM - 2:30 PM', '5:00 PM - 10:30 PM']), ('Fri', ['11:30 AM - 2:30 PM', '5:00 PM - 11:00 PM']), ('Sat', ['5:00 PM - 11:00 PM']), ('Sun', ['5:00 PM - 10:30 PM'])]",Danny T.,e9Sn1IZZZ_1Qa_vUdtskjA,"Bishan, Singapore, Singapore",5,6/30/2017,"One of our favourite restaurants. Warm, friendly staff. Very helpful and took time to explain their menu every time we visited. The seafood and lobster are delicious and the sides are great as well! Value for money and be ready to get messy!"
