rest_name,address,postal_code,latitude,longitude,opening,username,userid,user_location,user_rating,review_date,comment
Long Beach Seafood,25 Dempsey Road Singapore 249670 Singapore ,249670,1.30556776614574,103.811956153606,"[('Mon', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM']), ('Tue', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM']), ('Wed', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM']), ('Thu', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM']), ('Fri', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM']), ('Sat', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM']), ('Sun', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM'])]",Lara A.,BzSgU62VJmxYFBmWg9PueA,"Ontario, CA",3,8/9/2019,"Im giving 3 stars for the pepper crab and service. The other two which was deep fried baby squid was a total letdown together with the dried scallop fried rice. The squid was overly sweet sprinkled with sesame seeds. It was overly crunchy too. Felt like I'm eating crackers. The fried rice was super bland. I had to finish most of the food as it cost us $160 to have 3 meals and dint wanna go to waste. It was horrible food. I thought Jumbo Seafood chili crab was bad( we dint order chili crab here and the chili crab at Jumbo was more like a ketchup crab than a real chili crab). Don't get me wrong. Their black pepper crab was good. It was just the other 2 dishes killed my appetite and my tummy. Will never come back again. Oh yeah, the crab was small for the price we paid."
Long Beach Seafood,25 Dempsey Road Singapore 249670 Singapore ,249670,1.30556776614574,103.811956153606,"[('Mon', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM']), ('Tue', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM']), ('Wed', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM']), ('Thu', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM']), ('Fri', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM']), ('Sat', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM']), ('Sun', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM'])]",Bob U.,jj7qARHi2gfTZY87v2RQsw,"Dublin, CA",4,8/7/2016,"wow, this was awesome. messy, spicy crab but so worth it. we drank wine but this is definitely  a place you want to drink lots of cold beer. service was great. didn't seem like a touristy place at all. my only complaint is how expensive it is. the crab and all the sides we had were great, but I wish it could have been a more reasonable price. oh well, everything in SG is expensive. I'd go back."
Long Beach Seafood,25 Dempsey Road Singapore 249670 Singapore ,249670,1.30556776614574,103.811956153606,"[('Mon', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM']), ('Tue', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM']), ('Wed', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM']), ('Thu', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM']), ('Fri', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM']), ('Sat', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM']), ('Sun', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM'])]",Jahan L.,mMjxhRn4h0LD1_jI3RT4cQ,"Bukit Timah, Singapore, Singapore",5,10/24/2014,"Been coming here for more than a decade. Long beach has the best pepper crab hands down.... after eating and sampling pepper crabs round the island, Long Beach really has the best tasting pepper crabs around.This round, we ordered white pepper Alaskan snow crab. The huge Alaskan crabs were cooked to perfection, in a buttery creamy pepper sauce. The chilli crabs are tasty but i would recommend the pepper crabs. Other dishes tasted great but didnt taste as savory as their signature pepper crab which they invented.I gave them 5 stars for their fantastic pepper crabs that never fails to satisfy."
Long Beach Seafood,25 Dempsey Road Singapore 249670 Singapore ,249670,1.30556776614574,103.811956153606,"[('Mon', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM']), ('Tue', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM']), ('Wed', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM']), ('Thu', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM']), ('Fri', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM']), ('Sat', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM']), ('Sun', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM'])]",Paul M.,oRMf6hs2lgU3bIr_fF_5IA,"Singapore, Singapore",4,2/5/2016,"Try the Chilli crab. Its gravy was on the sweet side, perfect if downed with fried buns.I was also impressed with their lala horfun, you could taste the wok hay and they gave it a crispy twist. Try it!"
Long Beach Seafood,25 Dempsey Road Singapore 249670 Singapore ,249670,1.30556776614574,103.811956153606,"[('Mon', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM']), ('Tue', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM']), ('Wed', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM']), ('Thu', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM']), ('Fri', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM']), ('Sat', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM']), ('Sun', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM'])]",Cecilia M.,ykj_bzOhA4qt6p-8HAHoaA,"Houston, TX",5,10/10/2014,Must visit resto in singapore The black pepper crab is a must! Try durian dessert  or glutinous rice with ice cream as well
Long Beach Seafood,25 Dempsey Road Singapore 249670 Singapore ,249670,1.30556776614574,103.811956153606,"[('Mon', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM']), ('Tue', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM']), ('Wed', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM']), ('Thu', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM']), ('Fri', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM']), ('Sat', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM']), ('Sun', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM'])]",Jay L.,i3sxi3Cr1Nxp2Kagv-wnSg,"Los Angeles, CA",5,12/1/2018,Fantastic seafood selection. I would go straight for the curry crab. Not a huge fan of shellfish but man - the sauce dipped in the soft bread - impeccable. One of the most delightful food experiences I've had.
Long Beach Seafood,25 Dempsey Road Singapore 249670 Singapore ,249670,1.30556776614574,103.811956153606,"[('Mon', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM']), ('Tue', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM']), ('Wed', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM']), ('Thu', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM']), ('Fri', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM']), ('Sat', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM']), ('Sun', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM'])]",The Krazy Koala K.,aXwZPx9LlqxSpx7gLKbGhA,"Singapore, Singapore",5,1/15/2016,"Dempsey is quite hard to get to, if you don't have a car. Luckily, my friend drove me here and the parking lot was completely full and hard to find a spot to park. Garlic steamed clam with fun see - it reminds me of those good ones that i had in HK, though it wasn't as good as HK, but still decent. Black pepper crab - very tasty, good flavor, i don't normally eat crabs, but this one didn't get me stomachache because the pepper warms up my stomach. the crab is relatively easy to open and eat. Dessert with flames/ice - it's a special mango dessert from this shop, i don't recall it was free of charge or we paid. obviously i didn't pay for the meal LOL    it was very sweet for me but nicely looking! I tried Jumbo seafood, it was not nearly as good as this one."
Long Beach Seafood,25 Dempsey Road Singapore 249670 Singapore ,249670,1.30556776614574,103.811956153606,"[('Mon', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM']), ('Tue', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM']), ('Wed', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM']), ('Thu', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM']), ('Fri', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM']), ('Sat', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM']), ('Sun', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM'])]",Christopher H.,M1dCGsH1cAppC8LpFo26Pw,"Cranberry Township, PA",4,12/14/2018,"Wow. The black pepper sauce is unreal. Get the bread to soak it up. The chili sauce is good as well be hands down the black pepper is more flavorful. The Scottish clams are fantastic too. For desert the rose jelly is just sweet enough to not over power you. As for the staff...FANTASTIC! Lively, funny, and accommodating as well as highly attentive. A great place for a relaxed, low stress dinner experience."
Long Beach Seafood,25 Dempsey Road Singapore 249670 Singapore ,249670,1.30556776614574,103.811956153606,"[('Mon', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM']), ('Tue', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM']), ('Wed', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM']), ('Thu', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM']), ('Fri', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM']), ('Sat', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM']), ('Sun', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM'])]",Arthur H.,ODgk9jS8KKSBkrw7X0Dfdw,"Manhattan, NY",4,10/26/2013,"My friend and I came here because we had heard that the crab here is pretty amazing.We ordered the ""chicken with fruit sauce"" as an appetizer, and we also ordered chili crab and black pepper crab. The chili crab came with some fried buns, which complemented the chili crab nicely. They added some texture and also helped cool us down when the chili got too spicy for us (it rarely did, though; the chili in chili crab really hasn't seemed that spicy so far). I LOVED the chili because it was so rich and creamy, while my friend loved the taste of the black pepper. We ended up devouring the crabs quickly, thoroughly enjoying this meal.We highly suggest this place if you're in town and looking for some chili or black pepper crab!"
Long Beach Seafood,25 Dempsey Road Singapore 249670 Singapore ,249670,1.30556776614574,103.811956153606,"[('Mon', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM']), ('Tue', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM']), ('Wed', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM']), ('Thu', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM']), ('Fri', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM']), ('Sat', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM']), ('Sun', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM'])]",ゆ,nm4qeXLW8mDGxdr-yF-z5g,"Singapore, Singapore",4,11/7/2015,"I didn't think it was so expensive as for dollars mark. The food is great and vegetables are cooked in nice way, sea food is awesome.  Should try and see.個人的には好きな部類に入る中華です。野菜も一品料理も美味しく、たまに行きます。海鮮料理が上手なので、貝や蟹もオススメです。2015/11"
Long Beach Seafood,25 Dempsey Road Singapore 249670 Singapore ,249670,1.30556776614574,103.811956153606,"[('Mon', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM']), ('Tue', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM']), ('Wed', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM']), ('Thu', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM']), ('Fri', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM']), ('Sat', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM']), ('Sun', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM'])]",John W.,3bJ15qQdIfBZ5KtvS20cOw,"Studio City, Los Angeles, CA",4,5/17/2018,"Food was terrific.  Chilli crab and black pepper crab were delicious.  Totally worth going.  Didn't care for the fried squid appetiser; tasted like overly deep friend something, but nothing like squid.  Everything else was terrific!"
Long Beach Seafood,25 Dempsey Road Singapore 249670 Singapore ,249670,1.30556776614574,103.811956153606,"[('Mon', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM']), ('Tue', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM']), ('Wed', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM']), ('Thu', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM']), ('Fri', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM']), ('Sat', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM']), ('Sun', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM'])]",Kevin W.,kX1JdyDZgHIQ10Vs6FMV8Q,"San Jose, CA",5,9/1/2016,"Wow!  First time to have pepper crab and chili crab.  It won't be the last. The restaurant has an island vibe, but is packed.  It would be best to have a reservation.  The food is outstanding!  The house standard is the pepper and the chili crab.  I would also highly recommend the shrimp for an appetizer.  It is lightly breaded and has an exquisite taste.Can't wait to go back!"
Long Beach Seafood,25 Dempsey Road Singapore 249670 Singapore ,249670,1.30556776614574,103.811956153606,"[('Mon', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM']), ('Tue', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM']), ('Wed', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM']), ('Thu', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM']), ('Fri', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM']), ('Sat', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM']), ('Sun', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM'])]",Tree P.,fYvhUqCBCH02I5YOUzjX0w,"Houston, TX",2,5/1/2018,"Not worth it.The service is bad and the ambience is worse.  Spending $250 for two people in this setting leaves me uncomfortable.  The crab is good, but not great. Many people had told me to come here instead of Jumbo Seafood and I think that was the wrong call.Certainly wouldn't return."
Long Beach Seafood,25 Dempsey Road Singapore 249670 Singapore ,249670,1.30556776614574,103.811956153606,"[('Mon', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM']), ('Tue', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM']), ('Wed', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM']), ('Thu', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM']), ('Fri', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM']), ('Sat', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM']), ('Sun', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM'])]",Monica G.,YubeB4tUVAaPYyyn9ZDmhQ,"Plano, TX",5,1/6/2018,"We ordered the pepper crab, chilli crab, lobster & shrimp. Each one was excellent! But the pepper crab was exemplary! Want to come back to Singapore just for that."
Long Beach Seafood,25 Dempsey Road Singapore 249670 Singapore ,249670,1.30556776614574,103.811956153606,"[('Mon', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM']), ('Tue', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM']), ('Wed', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM']), ('Thu', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM']), ('Fri', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM']), ('Sat', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM']), ('Sun', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM'])]",Jai S.,2UBxfkRoo-swuqBEG0gE9g,"Alamo, CA",5,12/18/2017,"Everthing that i expected, both chill and pepper crab were well done.  Little on the expensive side"
Long Beach Seafood,25 Dempsey Road Singapore 249670 Singapore ,249670,1.30556776614574,103.811956153606,"[('Mon', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM']), ('Tue', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM']), ('Wed', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM']), ('Thu', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM']), ('Fri', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM']), ('Sat', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM']), ('Sun', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM'])]",John N.,bGLtBTKaNdexoK4N8Ysk-w,"Irvine, CA",3,1/7/2018,"Ok, so we are big crab fans. PPQ in SF by far is still our fav #1. Thought the crab itself is awesome but very $$, $75 a crab! Just not a big fan of the daises and pref is dry rub."
Long Beach Seafood,25 Dempsey Road Singapore 249670 Singapore ,249670,1.30556776614574,103.811956153606,"[('Mon', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM']), ('Tue', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM']), ('Wed', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM']), ('Thu', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM']), ('Fri', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM']), ('Sat', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM']), ('Sun', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM'])]",Johann F.,fT-WjLITktAqhZOJWqMh4g,"San Antonio, TX",5,3/27/2017,"The saying of you get what you pay for is very true. Some may find the price high. (We spent about 300 for a family if 3) but it is worth every penny. The crab in any style is amazing, as is every item on their comprehensive menu. The service we found was excellent and worthy of a nice tip. If in Singapore,  I highly recommend visiting this establishment."
Long Beach Seafood,25 Dempsey Road Singapore 249670 Singapore ,249670,1.30556776614574,103.811956153606,"[('Mon', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM']), ('Tue', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM']), ('Wed', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM']), ('Thu', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM']), ('Fri', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM']), ('Sat', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM']), ('Sun', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM'])]",Ricky S.,hRMpQlJQDObCpNSJ1qd_fA,"San Francisco, CA",4,1/18/2013,"Brought 2 friends visiting from the states and shared the $168 set menu which included quite a few dishes. More than enough food for 4 people. We started with a live prawn dish with broccoli that was quite good, and also some chicken wings (who doesn't love deep fried chicken wings, mmm).The black pepper crab came out next and the table went silent with everyone enjoying the deliciousness. We added a chili crab to our order so that we can get a taste of both and we all liked the black pepper crab better. The veggie dish and noodles were quite good also, rounded out with a dessert (some kind of warm taro paste, yum).As newbies all dining here for the first time, we didn't know we could ask for bibs, gloves, and scissors for the crab! When we saw the tables next to us with these awesome amenities, we were very sad as we just didn't know to ask.The weird thing about this restaurant is they have pictures of scantily clad women on the napkin covers and menus which makes the place seem very cheap and sleazy... I thought that was quite weird. Also weird are the beer girls. When you order beer, they pour for you. These girls wear Tiger outfits which consists of a very short one piece miniskirt dress thingy. Again, makes the place feel cheap and weird and not a respectable restaurant. I don't get it.Still, the food was all around good enough to get 4 stars and not 3."
Long Beach Seafood,25 Dempsey Road Singapore 249670 Singapore ,249670,1.30556776614574,103.811956153606,"[('Mon', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM']), ('Tue', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM']), ('Wed', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM']), ('Thu', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM']), ('Fri', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM']), ('Sat', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM']), ('Sun', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM'])]",Teresa C.,OTfxP4NKX0S-xhEvD7TT9w,"Chevy Chase, MD",1,3/9/2018,"Diners Beware!  Went last night to have a highly anticipated chili crab dinner based on yelp reviews and was so disappointed. The chili crab was good but the other dishes on the value set menu were dudes.  Especially the seasonal greens with dried scallop and crab - I couldn't find any crab in the dish just egg white cooked to resemble crab and a few strands of dried scallop swimming in a cornstarch gloop.  The pan-fried noodle ""la la King"" was just as deceptive - about six tiny baby clam shells which only had 3 filled with clams again drowning in a heavy corn-starched sauce.  Consistency must be the restaurant's strong suit because the coconut jelly dessert was almost inedible, Non-descript gelatin covered in coconut milk sprinkled with a few tapioca balls.  The evening started out bad when the waiter brought black pepper crab to my table after I ordered the chili crab.  Basically he pleaded that he would have to pay for the mix up in dishes but after I insisted that I wanted the chili crab did he take back the black pepper.  Not an enjoyable or relaxing meal when you feel you have to defend your menu selection and stand up for your rights, only to realize that this is a tourist trap orchestrated from the beginning to maximize your check - from the strategic placing of the non-complimentary appetizer and wet wipes on your table.  I had to ask for napkins since they didn't have any on the table, another ploy to buy the wet wipes.  Save your round trip taxi fare and $200 SGD (value menu plus 2 small mantou, a Tiger beer, and bottled water).  I was still yearning for good Singaporean seafood after this horrible dining experience."
Long Beach Seafood,25 Dempsey Road Singapore 249670 Singapore ,249670,1.30556776614574,103.811956153606,"[('Mon', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM']), ('Tue', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM']), ('Wed', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM']), ('Thu', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM']), ('Fri', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM']), ('Sat', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM']), ('Sun', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM'])]",Zoe Y.,ZAaT3T_Yd1re0Nt_MOW7AA,"Houston, TX",3,11/24/2015,"Excellent service, our waiter was always around, paying attention, when the glasses are empty, if wet napkins are needed.We ordered chilli crab and pepper crab. Chilli carb -40 mins to cook. The chilli one was on a sweet side with thick gravy. All 4 sets of crab legs were missing-(. Pepper crab came 10 mins after order, was perfectly seasoned, only one set of legs was present.The crabs supposedly have to be 1 kg and above. Both of ours were under 1 kg -(.Each crab -58 dollars, they charge 0.30 for every wet napkin you use!!! and 2 dollars for peanuts (offered as you sit down).Probably will check another place when we crave for crabs"
Long Beach Seafood,25 Dempsey Road Singapore 249670 Singapore ,249670,1.30556776614574,103.811956153606,"[('Mon', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM']), ('Tue', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM']), ('Wed', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM']), ('Thu', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM']), ('Fri', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM']), ('Sat', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM']), ('Sun', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM'])]",K V.,9VRn47SH71kNkCKotY-anQ,"Middleton, WI",3,10/18/2014,"Went here for a dinner with a group from work.  Perfectly acceptable from that perspective - got a nice private room, ordered from one of the set menus with a million courses.  All of the food was good and served family style.  I will say the roast chicken was phenomenal - the skin was super-crispy (like duck) and the meat perfectly cooked.I wouldn't come here on my own looking for an authentic Singaporean food experience  though.  It's a tourist place."
Long Beach Seafood,25 Dempsey Road Singapore 249670 Singapore ,249670,1.30556776614574,103.811956153606,"[('Mon', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM']), ('Tue', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM']), ('Wed', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM']), ('Thu', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM']), ('Fri', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM']), ('Sat', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM']), ('Sun', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM'])]",Lisa M.,iO9NZVDKIq5HtyGJ3W0aRA,"Manhattan, NY",2,12/27/2014,"Not the best. We tried a bunch of dishes. Listing them out and explaining why. 1. Fried Shrimp with some type of lightly fried fish topping - was okay. The shrimp just didn't have enough flavor. I don't like overly flavored food so for me to want extra flavor means this wasn't done right. 2. Tofu with lightly fried fish toppings - this dish was okay. Good balance between the sauce and the tofu was firm but soft at the same time. 3. Duck - skip this dish. It's dry and bland. Had to drown it in the sweet sauce to give it some flavor.4. Steamed fish - don't remember the type of fish but it was okay. The fish was cooked well and flavored were a good mix. 5. Fried fish - a little on the dry side but it was tasty. 6. White pepper and black crab - the white pepper  ran was my favorite dish here. It was smokey but not too smokey like the black pepper crab. Most of my friends like the black pepper crab though. They liked the spicy smokiness. 7. Lo Mein noodles  with fish and squid I believe -  this dish was good. Has good balance of salty and sweet. Texture of the noodles were good. Firm but also soft. 8. The fried buns - these were so good. They're plain but good at holding the flavors of whatever dish you liked the most by dipping them into their sauce. Would definitely order these. 9. Chili Crab - no bueno. Would not order. The sauce was too sweet and tangy in a bad way. Tasted as though they removed it from a can and heated it up in the microwave...shame. That's the reason we went to this place. 10. Fried rice with little bits of fish - you can't see the fish but you can taste it. This dish was good as well. Would definitely order. 11. Another fried rice dish with chunks of fish, onions, scallions and egg - would skip this dish. Not good. The combination of the ingredients and sauce did not work. 12. The garlic clams - too much garlic and clams were chewy. Not the best. Would skip. 13. Bok choi and mushroom soup - gooey texture of the soup threw me off. Was not a fan.Overall, would probably not go back unless I had to for some strange reason. Also, not the friendliest staff either."
Long Beach Seafood,25 Dempsey Road Singapore 249670 Singapore ,249670,1.30556776614574,103.811956153606,"[('Mon', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM']), ('Tue', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM']), ('Wed', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM']), ('Thu', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM']), ('Fri', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM']), ('Sat', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM']), ('Sun', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM'])]",Colin J.,pfWNxIB0TUgQpu3DDlxXKA,"愉景灣, Hong Kong",5,8/31/2016,"Black Pepper Crab is all I need to say! Has become one of my top dinner choices.  The Razor Clams were also fantastic.  Good service, and cold beer.  On the expensive side for a dinner, but I can't wait for my next crab.  Great quiet location, for having a relaxing and enjoyable meal."
Long Beach Seafood,25 Dempsey Road Singapore 249670 Singapore ,249670,1.30556776614574,103.811956153606,"[('Mon', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM']), ('Tue', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM']), ('Wed', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM']), ('Thu', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM']), ('Fri', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM']), ('Sat', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM']), ('Sun', ['11:00 AM - 3:00 PM', '5:30 PM - 11:00 PM'])]",Indira G.,g9V64vCP0_j4zoq2bB05uw,"Bukit Batok, Singapore, Singapore",5,10/21/2017,The best Chilli Crabs ever!! You need to make reservations beforehand to get a place during weekends and peak hours. The staff is quite courteous and offer reasonable suggestions !!!
