rest_name,address,postal_code,latitude,longitude,opening,username,userid,user_location,user_rating,review_date,comment
Mrs Pho,349 Beach Rd Singapore 199570 Singapore ,199570,1.30159227875838,103.861669508818,"[('Mon', ['11:00 AM - 10:00 PM']), ('Tue', ['11:00 AM - 10:00 PM']), ('Wed', ['11:00 AM - 10:00 PM']), ('Thu', ['11:00 AM - 10:00 PM']), ('Fri', ['11:00 AM - 10:00 PM']), ('Sat', ['11:00 AM - 10:00 PM']), ('Sun', ['11:00 AM - 10:00 PM'])]",Keets Y.,ZmZk86ubu7Kt7HZ5Gn_8xw,"Singapore, Singapore",5,9/5/2015,This is a great place for street food style viet ! It's cosy and very homely. The pho and soups were great. Definitely will come back
Mrs Pho,349 Beach Rd Singapore 199570 Singapore ,199570,1.30159227875838,103.861669508818,"[('Mon', ['11:00 AM - 10:00 PM']), ('Tue', ['11:00 AM - 10:00 PM']), ('Wed', ['11:00 AM - 10:00 PM']), ('Thu', ['11:00 AM - 10:00 PM']), ('Fri', ['11:00 AM - 10:00 PM']), ('Sat', ['11:00 AM - 10:00 PM']), ('Sun', ['11:00 AM - 10:00 PM'])]",L W.,qK33YxMmj3nE_7nzxXNbog,"Singapore, Singapore",4,12/3/2014,"Don't tell your friends about this place!Just kidding. This place is packed on weekdays - come by 12noon for lunch if you want to get a seat and not have to wait in the queue.The pho was delicious. The noodles and the broth were excellent. I wish there were more greens (basil, mint) with the pho. I'm not sure why there weren't more. Aside (IMPORTANT QUESTION): I've had pho in other places (usually overseas but at actual Vietnamese-run small shops) and often you get a whole plate of greens and taugey to add. Or is this a Vietnamese-American thing? I've had actual Vietnamese people tell me conflicting things - is it a regional thing? If you are Vietnamese from Vietnam and can explain this, please tell me!"
Mrs Pho,349 Beach Rd Singapore 199570 Singapore ,199570,1.30159227875838,103.861669508818,"[('Mon', ['11:00 AM - 10:00 PM']), ('Tue', ['11:00 AM - 10:00 PM']), ('Wed', ['11:00 AM - 10:00 PM']), ('Thu', ['11:00 AM - 10:00 PM']), ('Fri', ['11:00 AM - 10:00 PM']), ('Sat', ['11:00 AM - 10:00 PM']), ('Sun', ['11:00 AM - 10:00 PM'])]",Tom D.,xZRLr6ubH-RqMcwKAYBIug,"Needham, MA",4,12/29/2016,Best Vietnamese food I have tried in Singapore. The coconut smoothie is unusual and the best I have ever had anywhere.  The dry vermicelli is excellent.  Arrive early because this place is packed at lunch time.  Definitely great value for your $$$
Mrs Pho,349 Beach Rd Singapore 199570 Singapore ,199570,1.30159227875838,103.861669508818,"[('Mon', ['11:00 AM - 10:00 PM']), ('Tue', ['11:00 AM - 10:00 PM']), ('Wed', ['11:00 AM - 10:00 PM']), ('Thu', ['11:00 AM - 10:00 PM']), ('Fri', ['11:00 AM - 10:00 PM']), ('Sat', ['11:00 AM - 10:00 PM']), ('Sun', ['11:00 AM - 10:00 PM'])]",Ancy N.,4y4obgWxi_CL25nRHrhuEA,"Singapore, Singapore",3,1/28/2015,"I didn't like the food as much as I'd hoped. It doesn't feel as authentic as Lung Phung in Joo Chiat, but if you do not want to hike to the east, maybe it is the best available option.The space is cute though. It try to emulate street eating in an air-conditioned environment. We do see Vietnamese eating there so it may be more authentic than the other Vietnamese chain stores in the city."
Mrs Pho,349 Beach Rd Singapore 199570 Singapore ,199570,1.30159227875838,103.861669508818,"[('Mon', ['11:00 AM - 10:00 PM']), ('Tue', ['11:00 AM - 10:00 PM']), ('Wed', ['11:00 AM - 10:00 PM']), ('Thu', ['11:00 AM - 10:00 PM']), ('Fri', ['11:00 AM - 10:00 PM']), ('Sat', ['11:00 AM - 10:00 PM']), ('Sun', ['11:00 AM - 10:00 PM'])]",Donnie C.,n0irZkZMvXNrEWn8Ny20uw,"New York, NY",4,12/24/2016,"Decent pho, may not be like the pho back home but decent. The most important part of pho is the soup. It was alittle sweet but every one has a different taste. The spring and summer rolls are good but I think the chicken wings are awesome. Portion are alittle small for guys, if your a dude and extremely hungry, you might want to order a second dish or pho as a back up."
Mrs Pho,349 Beach Rd Singapore 199570 Singapore ,199570,1.30159227875838,103.861669508818,"[('Mon', ['11:00 AM - 10:00 PM']), ('Tue', ['11:00 AM - 10:00 PM']), ('Wed', ['11:00 AM - 10:00 PM']), ('Thu', ['11:00 AM - 10:00 PM']), ('Fri', ['11:00 AM - 10:00 PM']), ('Sat', ['11:00 AM - 10:00 PM']), ('Sun', ['11:00 AM - 10:00 PM'])]",Stella S.,IymGXu_qT4jVDs3Yzf4O4w,"Morristown, NJ",5,11/13/2015,What a pleasure surprise! This was the best pho I have ever had. The broth was packed with so much flavor. We went around 3pm so there was not a big crowd. It was also when the staff was eating their lunch made by the kitchen. You know food is good when their own staff eats there. Pho were $7.90 to $8.90 in price and the portions are great. Be sure to check this place out!
Mrs Pho,349 Beach Rd Singapore 199570 Singapore ,199570,1.30159227875838,103.861669508818,"[('Mon', ['11:00 AM - 10:00 PM']), ('Tue', ['11:00 AM - 10:00 PM']), ('Wed', ['11:00 AM - 10:00 PM']), ('Thu', ['11:00 AM - 10:00 PM']), ('Fri', ['11:00 AM - 10:00 PM']), ('Sat', ['11:00 AM - 10:00 PM']), ('Sun', ['11:00 AM - 10:00 PM'])]",Cheyenne T.,MqnJ_g2egOyO54m-pyeFyQ,"Eugene, OR",5,12/1/2015,"Amazing food! I came here with a friend and we ordered the beef pho special, spicy mango, spring rolls, star fruit juice, and an avocado smoothie. The pho was delicious - you get a lot for what you pay for. The spring rolls were fresh and bigger than I expected. They come with a peanut sauce. The avocado smoothie was tasty. I wanted to try star fruit juice and the spicy mango out of curiosity and wasn't in love but if you already like those things I'm sure they're good. I would strongly recommend this place if you're looking for pho for a very reasonable price! We ordered two entrees, two appetizers, and three drinks for S$56 and gratuity was included."
Mrs Pho,349 Beach Rd Singapore 199570 Singapore ,199570,1.30159227875838,103.861669508818,"[('Mon', ['11:00 AM - 10:00 PM']), ('Tue', ['11:00 AM - 10:00 PM']), ('Wed', ['11:00 AM - 10:00 PM']), ('Thu', ['11:00 AM - 10:00 PM']), ('Fri', ['11:00 AM - 10:00 PM']), ('Sat', ['11:00 AM - 10:00 PM']), ('Sun', ['11:00 AM - 10:00 PM'])]",Nelde K.,O28ZvuCnfgXtUgv6d-2SlA,"Singapore, Singapore",3,11/9/2016,"The food is quite nice however, the coffee was a disappointment. The coffee wasn't good and doesn't taste authentic."
Mrs Pho,349 Beach Rd Singapore 199570 Singapore ,199570,1.30159227875838,103.861669508818,"[('Mon', ['11:00 AM - 10:00 PM']), ('Tue', ['11:00 AM - 10:00 PM']), ('Wed', ['11:00 AM - 10:00 PM']), ('Thu', ['11:00 AM - 10:00 PM']), ('Fri', ['11:00 AM - 10:00 PM']), ('Sat', ['11:00 AM - 10:00 PM']), ('Sun', ['11:00 AM - 10:00 PM'])]",Fay A.,gmlHkOo9OHtjTLmOeKZt8g,"Orlando, FL",5,6/6/2015,"Fantastic. The fried pork spring rolls and meatball appetizers were great. I had the sliced beef pho, while a little bland initially it's was spectacular when I added a little extra siracha and soy, which I prefer to it having been to salty or spicy to begin with. Also the flavor increased as the steak cooked into the broth. My friend had the spicy beef soup, something I didn't try it but he seemed quite happy. My other friend had the beef noodle stir fry which I did taste and I think it is the best Vietnamese stir fry I have had, which is quite high praise as I would never consider ordering something besides pho at a Vietnamese place until now. Prices were good, a little under $60 for all three of us with several appetizers and drinks, etc. All left full and happy."
Mrs Pho,349 Beach Rd Singapore 199570 Singapore ,199570,1.30159227875838,103.861669508818,"[('Mon', ['11:00 AM - 10:00 PM']), ('Tue', ['11:00 AM - 10:00 PM']), ('Wed', ['11:00 AM - 10:00 PM']), ('Thu', ['11:00 AM - 10:00 PM']), ('Fri', ['11:00 AM - 10:00 PM']), ('Sat', ['11:00 AM - 10:00 PM']), ('Sun', ['11:00 AM - 10:00 PM'])]",Bern T.,tieQ1FQ3BdXO7PjShPE28g,"Singapore, Singapore",4,2/23/2016,"The traditional fare at Mrs Pho may be a little clunky, but had a rustic, homestyled, authenticity to it. And although a squishy tiny place, service is speedy, friendly, and helpful. Our dishes arrived barely 5 minutes after orders were taken, in quick succession. We ate:1) Cha Gio ($3): lovely chunky texture, with wonderfully juicy porky flavours.2) Nem Nuong ($3.50): decent, but failed to leave an impression, in light of the most amazeballs minced patties in Hanoi just earlier this year. 3) Pho Ga ($7.90): delicate enough, but missing in richness of depth. A tip is to ask for extra lashings of basil and mint, essential in making it all come alive.4) Bun Bo Hue ($7.90): a hot and spicy beef noodle soup laden with stewed beef that was so-so, and a fantastic Vietnamese ham5) Bun Bo Xao Sa ($7.90) - chilled rice noodles tossed in a peanut-onion dressing, and topped with beef slices stir-fried with lemongrass: must-try and the best thing here, with its clean and clear and crisp flavours"
Mrs Pho,349 Beach Rd Singapore 199570 Singapore ,199570,1.30159227875838,103.861669508818,"[('Mon', ['11:00 AM - 10:00 PM']), ('Tue', ['11:00 AM - 10:00 PM']), ('Wed', ['11:00 AM - 10:00 PM']), ('Thu', ['11:00 AM - 10:00 PM']), ('Fri', ['11:00 AM - 10:00 PM']), ('Sat', ['11:00 AM - 10:00 PM']), ('Sun', ['11:00 AM - 10:00 PM'])]",K L.,3kX-QyHcOP2lbggh5RzHZQ,"Sydney, Australia",5,8/22/2014,"We love this Vietnamese restaurant. It's a relatively new establishment but it already has heavy traffic even on a weekday. Do reserve and go early to avoid the queue and the disappointment when you're told their pho or spring rolls are sold out. Yes, I know. We have the experience of being told they ran out of herbs for our pho on a Saturday lunch, and served a bowl of pho with just the beef. The waitresses and waiters are not very experienced but they are very friendly and helpful. We love the beef pho, fresh and fried spring rolls, my sister and her hubby told us the chicken pho and spring roll vermicelli are great too. I think the pork chop rice, chicken wings and meatballs are quite average but my nieces loves them. They also have the best avocado and coconut smoothies. Finally a place that doesn't add tones of sugar into their drinks. If you like your drinks sweet like my nieces, you should try their herbal tea instead."
Mrs Pho,349 Beach Rd Singapore 199570 Singapore ,199570,1.30159227875838,103.861669508818,"[('Mon', ['11:00 AM - 10:00 PM']), ('Tue', ['11:00 AM - 10:00 PM']), ('Wed', ['11:00 AM - 10:00 PM']), ('Thu', ['11:00 AM - 10:00 PM']), ('Fri', ['11:00 AM - 10:00 PM']), ('Sat', ['11:00 AM - 10:00 PM']), ('Sun', ['11:00 AM - 10:00 PM'])]",Stefanie H.,oiXdlhT0Eijy5HwVThSt1w,"Cologne, Germany",5,9/18/2014,Very beautiful small restaurant with very friendly Service and delicious soups. Try the fresh spring rolls -yummi.
Mrs Pho,349 Beach Rd Singapore 199570 Singapore ,199570,1.30159227875838,103.861669508818,"[('Mon', ['11:00 AM - 10:00 PM']), ('Tue', ['11:00 AM - 10:00 PM']), ('Wed', ['11:00 AM - 10:00 PM']), ('Thu', ['11:00 AM - 10:00 PM']), ('Fri', ['11:00 AM - 10:00 PM']), ('Sat', ['11:00 AM - 10:00 PM']), ('Sun', ['11:00 AM - 10:00 PM'])]",Estee L.,c6ZHZWqI_Q2XF5eUb2Iryw,"Singapore, Singapore",5,1/14/2015,We were never satisfied with the pho we've had until we've tried mrs pho. They are closer to what pho tastes like in the bay area and it is reasonably priced (cheaper than most pho places in singapore) give the salted lemon drink a try!
Mrs Pho,349 Beach Rd Singapore 199570 Singapore ,199570,1.30159227875838,103.861669508818,"[('Mon', ['11:00 AM - 10:00 PM']), ('Tue', ['11:00 AM - 10:00 PM']), ('Wed', ['11:00 AM - 10:00 PM']), ('Thu', ['11:00 AM - 10:00 PM']), ('Fri', ['11:00 AM - 10:00 PM']), ('Sat', ['11:00 AM - 10:00 PM']), ('Sun', ['11:00 AM - 10:00 PM'])]",Liz H.,jkW6_7SIQXvJSOci2Rvy4A,"Boston, MA",3,9/27/2016,"first off, the decor is awesome, it really reminds me of an upscale hipster version of vietnam -  from the rotating fans to the short stools, it has a really authentic street feel. everything was good but not great. the ONE THING I REALLY DISLIKE is that their soups don't come with any fresh herbs!! that's the best part of vietnamese food, piling on the bean sprouts, thai basil, mint - you dont get ANY of that here. a breakdown of my meal:- spring rolls: good except the noodles were way too overcooked and tasted like mush. but aside from that, loved the shrimp and the peanut sauce- green mango: really traditional. literally just green mango with chili powder. i enjoyed it but someone that didn't grow up eating it might find it underwhelming or odd. - pho dac biet: just ok. i really wish the broth was richer and more flavorful. i ended up adding a lot of lime, fish sauce and peppers to compensate. - bun bo: i actually enjoyed this dish, i think it could've used a little more shrimp paste but overall i thought it was good. but my biggest issue is that it was missing a LOT of traditional ingredients - no cha, no pigs blood, no CABBAGE. this place is... authentic vietnamese adjacent. however, i haven't had too much vietnamese food in sg but from what I hear, this is probably close to as good as it will get, so for that i'll be back."
Maison Ikkoku Restaurant & Bar,1st Floor 20 Kandahar St Singapore 198885 Singapore ,198885,1.30225952551833,103.8595876395,"[('Mon', ['11:30 AM - 1:00 AM (Next day)']), ('Tue', ['11:30 AM - 1:00 AM (Next day)']), ('Wed', ['11:30 AM - 1:00 AM (Next day)']), ('Thu', ['11:30 AM - 1:00 AM (Next day)']), ('Fri', ['11:30 AM - 2:00 AM (Next day)']), ('Sat', ['10:00 AM - 2:00 AM (Next day)']), ('Sun', ['10:00 AM - 1:00 AM (Next day)'])]",Phil T.,vPgEZv8E7LFtNLo8NruocQ,"Downtown Core, Singapore, Singapore",2,2/14/2018,I went here for the Valentine's day special which was a 12 course meal. Everything was wrong. My girlfriend and I arrived at 8:25pm for an 8:30 reservation. We were told immediately that they needed 15 min to clean and prepare for us. 45 minutes later we were seated. It took 20 minutes of that to get a drink and a water while we waited. The staff was confused as what to do. Someone said we needed to wait downstairs but we were were sent upstairs by another staff member. The 12 courses were being rushed out. They took 30 seconds to eat but took another 10 minutes at least for the next course. And the food was not even close to being worth the price of over $200 for 2. The place was packed and the seating was minimal. They were obviously overbooked and unprepared. I don't think we will be going back anytime soon. The drink I received from the mixologist was the only bright spot.
Maison Ikkoku Restaurant & Bar,1st Floor 20 Kandahar St Singapore 198885 Singapore ,198885,1.30225952551833,103.8595876395,"[('Mon', ['11:30 AM - 1:00 AM (Next day)']), ('Tue', ['11:30 AM - 1:00 AM (Next day)']), ('Wed', ['11:30 AM - 1:00 AM (Next day)']), ('Thu', ['11:30 AM - 1:00 AM (Next day)']), ('Fri', ['11:30 AM - 2:00 AM (Next day)']), ('Sat', ['10:00 AM - 2:00 AM (Next day)']), ('Sun', ['10:00 AM - 1:00 AM (Next day)'])]",Lynn T.,HXISENnOqm2HoZMmDGR8BA,"Severna Park, MD",1,11/26/2017,"I used to love coming to this place because the coffee and food was good but had the most horrible experience today. I went there to buy coffee with a friend as usual. My friend had commented that her loyalty card had disappeared once new management took over and the girl was very defensive and unapologetic, then turned to me and basically said - ""you don't want coffee right? that's fine you can go"". I was struck by how dismissive, unfriendly, unapologetic, and rude she was and can not believe her attitude towards the customers. Of course I did not order any coffee after that and will not be coming back again unless something changes. Extremely disappointed."
Maison Ikkoku Restaurant & Bar,1st Floor 20 Kandahar St Singapore 198885 Singapore ,198885,1.30225952551833,103.8595876395,"[('Mon', ['11:30 AM - 1:00 AM (Next day)']), ('Tue', ['11:30 AM - 1:00 AM (Next day)']), ('Wed', ['11:30 AM - 1:00 AM (Next day)']), ('Thu', ['11:30 AM - 1:00 AM (Next day)']), ('Fri', ['11:30 AM - 2:00 AM (Next day)']), ('Sat', ['10:00 AM - 2:00 AM (Next day)']), ('Sun', ['10:00 AM - 1:00 AM (Next day)'])]",Ed V.,i8jjRvT6HPQvyKlF24dFBQ,"Long Beach, CA",5,10/30/2017,"Had a great coffee in here, Liz was managing and can really work the very state of the art expresso machine. Great atmosphere and very engaged friendly staff. As it was slow I got many kind tips about the neighborhood. This is a brilliant business model, be kind when you can, clients will return to that."
Maison Ikkoku Restaurant & Bar,1st Floor 20 Kandahar St Singapore 198885 Singapore ,198885,1.30225952551833,103.8595876395,"[('Mon', ['11:30 AM - 1:00 AM (Next day)']), ('Tue', ['11:30 AM - 1:00 AM (Next day)']), ('Wed', ['11:30 AM - 1:00 AM (Next day)']), ('Thu', ['11:30 AM - 1:00 AM (Next day)']), ('Fri', ['11:30 AM - 2:00 AM (Next day)']), ('Sat', ['10:00 AM - 2:00 AM (Next day)']), ('Sun', ['10:00 AM - 1:00 AM (Next day)'])]",Danny T.,e9Sn1IZZZ_1Qa_vUdtskjA,"Bishan, Singapore, Singapore",5,8/27/2017,Excellent service. Been wanting to try this place for sometime. The Lobster udon and lobster linguine were very good. The chicken sliders and salmon don were good. The bespoke cocktail was freshly made. Only thing was the place was a bit cramped.
Maison Ikkoku Restaurant & Bar,1st Floor 20 Kandahar St Singapore 198885 Singapore ,198885,1.30225952551833,103.8595876395,"[('Mon', ['11:30 AM - 1:00 AM (Next day)']), ('Tue', ['11:30 AM - 1:00 AM (Next day)']), ('Wed', ['11:30 AM - 1:00 AM (Next day)']), ('Thu', ['11:30 AM - 1:00 AM (Next day)']), ('Fri', ['11:30 AM - 2:00 AM (Next day)']), ('Sat', ['10:00 AM - 2:00 AM (Next day)']), ('Sun', ['10:00 AM - 1:00 AM (Next day)'])]",Wilfred L.,m9EtjAsmULnwhlOGPx59EA,"Austin, TX",2,7/1/2017,Cafe changed management on 1st July 2017. They are no longer doing brew coffee. Too bad as I've been coming here for the brews. Time to explore others. All the best to the new mgt anyway.
Maison Ikkoku Restaurant & Bar,1st Floor 20 Kandahar St Singapore 198885 Singapore ,198885,1.30225952551833,103.8595876395,"[('Mon', ['11:30 AM - 1:00 AM (Next day)']), ('Tue', ['11:30 AM - 1:00 AM (Next day)']), ('Wed', ['11:30 AM - 1:00 AM (Next day)']), ('Thu', ['11:30 AM - 1:00 AM (Next day)']), ('Fri', ['11:30 AM - 2:00 AM (Next day)']), ('Sat', ['10:00 AM - 2:00 AM (Next day)']), ('Sun', ['10:00 AM - 1:00 AM (Next day)'])]",Dening L.,d2LI8C0Fl6-YfFqZPL4EEw,"Singapore, Singapore",2,4/4/2017,"It's hip, because there are naked light bulbs hanging from the central bar. It's a great place for first dates -- yes if you're a teenager or in your early 20s -- cos it's cheap ($68 plus for dinner omakase). Honestly, it's NOT an omakase dinner (it demeans and disrespects the word ""omakase""), it is not sophisticated, service is patchy at best, drinks are mediocre, and if you're a real foodie, have been to a number of decent restaurants, you'll know what I mean. Whatever seating you go for -- the earlier dinner or later service -- means you eat with everybody else -- they serve everybody all at once the same course. So, yeah I was starving by 9.15pm and finally the first dish was served. All dishes were what you'd expect an 18 year old unsophisticated culinary student would come up with. The dishes, mostly Japanese inspired, were ok at best and some were quite laughable. Just imagine a run of the mill Japanese chain restaurant in Singapore, and whatever they have on the menu -- just itemized into very small portions -- and you get to try -- about 8, 10 dishes? That's your dinner at fort. Cocktails are made a la Bar Stories: what do you like? Sour? Ok, so it's  some vodka kiwi Yuzu concoction. Nothing like Bar stories. Unsophisticated. Wait staff varies. None were rude, but obviously that's not an acceptable baseline. One of the waitresses serving us couldn't enunciate her words properly and we could hardly understand what she was saying when introducing the dishes. Obviously won't return. You've been warned."
Maison Ikkoku Restaurant & Bar,1st Floor 20 Kandahar St Singapore 198885 Singapore ,198885,1.30225952551833,103.8595876395,"[('Mon', ['11:30 AM - 1:00 AM (Next day)']), ('Tue', ['11:30 AM - 1:00 AM (Next day)']), ('Wed', ['11:30 AM - 1:00 AM (Next day)']), ('Thu', ['11:30 AM - 1:00 AM (Next day)']), ('Fri', ['11:30 AM - 2:00 AM (Next day)']), ('Sat', ['10:00 AM - 2:00 AM (Next day)']), ('Sun', ['10:00 AM - 1:00 AM (Next day)'])]",Erez Y.,nfZj3IddaMlFkgv8QLpHjg,"Somerville, MA",5,12/16/2016,"This intimate spot is proud of its cocktails, and for good reason.  Expect a consistently tasty drink and spectacular presentation."
Maison Ikkoku Restaurant & Bar,1st Floor 20 Kandahar St Singapore 198885 Singapore ,198885,1.30225952551833,103.8595876395,"[('Mon', ['11:30 AM - 1:00 AM (Next day)']), ('Tue', ['11:30 AM - 1:00 AM (Next day)']), ('Wed', ['11:30 AM - 1:00 AM (Next day)']), ('Thu', ['11:30 AM - 1:00 AM (Next day)']), ('Fri', ['11:30 AM - 2:00 AM (Next day)']), ('Sat', ['10:00 AM - 2:00 AM (Next day)']), ('Sun', ['10:00 AM - 1:00 AM (Next day)'])]",Rachel R.,3UfaNU33lD86wnyAIwyhzA,"San Francisco, CA",4,10/8/2016,"Very nice cafe/coffee shop during the day. Its small, so you might need to wait for a table. Once seated you order at the counter. Food was tasty and portions were generous, with sufficient options for vegetarians. I loved the avocado on toast topped with cherry tomatoes. The scrambled eggs were a little too soft for me taste, but I'm extremely picky about that. The flavour/seasoning was great. Coffee was a touch sour but still decent. The cakes all looked amazing. Egg dishes were about $14-$16/each. It seemed reasonable by Singapore standards."
Maison Ikkoku Restaurant & Bar,1st Floor 20 Kandahar St Singapore 198885 Singapore ,198885,1.30225952551833,103.8595876395,"[('Mon', ['11:30 AM - 1:00 AM (Next day)']), ('Tue', ['11:30 AM - 1:00 AM (Next day)']), ('Wed', ['11:30 AM - 1:00 AM (Next day)']), ('Thu', ['11:30 AM - 1:00 AM (Next day)']), ('Fri', ['11:30 AM - 2:00 AM (Next day)']), ('Sat', ['10:00 AM - 2:00 AM (Next day)']), ('Sun', ['10:00 AM - 1:00 AM (Next day)'])]",Birgit W.,mI2Q4dVJ92weGouEabb9Bw,"Singapore, Singapore",4,5/6/2016,"As far as surprise dinners go, this was a success. The surprise was meant for my husband, but never having been to FORT it was for me, too, in a way. I liked the fact that you drive up the hill (Fort Canning Park) not really knowing where you end up. It is beautiful up there and the Pinacoteque de Paris is a wonderful example of a heritage building.We walked around for what seemed like ages not finding any signs whatsoever and then called the restaurant to ask for guidance. As they were not allowed to put up any signs outside: Just walk into the building and look for black signage, the entrance to the restaurant is quite inconspicuous and the place is really small.Really small. Looking at the photos I would have imagined some kind of ""room"", with space for tables, but literally all it is is a large, rectangular bar, ""divided"" by a ceiling-to-floor crimson curtain, the chef at one end of the room in his small sushi kitchen and some hipster lighting (exposed filament bulbs). A nice touch is the small terrace outside you can use for a smoke or just getting some (warmer) air, where you can also follow the action of the ""Shakespeare in the Park""-show drawing to a close (depending on the hour of course).The welcome was very friendly and the seating at the bar quite ok despite the chairs not being too comfy. We ordered water and were asked, when opting for cocktails, what our go-to drinks usually were. As this is a bespoke bar, the mixologist would prepare something that should then come close to your favourite drink, using homemade infusions and literally ""mixing it up"" a bit. So he did!My husband received a great alternative to his beloved Negroni, with Earl Grey-infused Gin, and I loved the new take on my Manhattan. For dinner we went with the 12-course Omakase, which had started right away and I can only say that we enjoyed each course immensely. Our mixologist Matteo - also the only staff on duty that evening apart from the chef - explained each course to us, and also suggested how to eat it - e.g. how to mix the flavours on the plate for a truly delectably experience. Very fresh ingredients and lovingly prepared.Portions are however on the small side (which is to be expected from a 12 course meal) and we did feel quite hungry still, having some food at home later on - although this might have had to to with our alcohol intake as well ;-)All in all we had a lovely evening, and would readily visit FORT (and Matteo) again!"
Maison Ikkoku Restaurant & Bar,1st Floor 20 Kandahar St Singapore 198885 Singapore ,198885,1.30225952551833,103.8595876395,"[('Mon', ['11:30 AM - 1:00 AM (Next day)']), ('Tue', ['11:30 AM - 1:00 AM (Next day)']), ('Wed', ['11:30 AM - 1:00 AM (Next day)']), ('Thu', ['11:30 AM - 1:00 AM (Next day)']), ('Fri', ['11:30 AM - 2:00 AM (Next day)']), ('Sat', ['10:00 AM - 2:00 AM (Next day)']), ('Sun', ['10:00 AM - 1:00 AM (Next day)'])]",Jodi H.,0VYzR15p6G18-2_KCsvuEw,"Silicon Valley, CA",4,4/13/2016,"All the drinks are pricey...even with the HH list (attached) of $18 drinks. What a steal. (Sense the dripping sarcasm?)Haji Lane is a must for locals and tourists alike. It's known as the ""heart"" of boutique shopping in the Muslim Quarter. But after a few shops down everything starts to blend in. Expensive, wooden panelling, and chic. Not really our fashion vibe. So we turned to the cool libations and food spots here. There were cafes and restaurants open while we window shopped, but even more exciting are the second-story ""hidden"" bars.Maison Ikkoku was the first second-story bar we visited in Haji Lane that day. We were the first ones inside around 5PM. And luckily it was HAPPY HOUR! I guess Singapore has a different idea of happy hour, because drinks were a hefty $18. I got the Passion Thymes (gin+vodka, passionfruit, thyme, lemon) while my sis got the Moscow Mule. I loved my sweet drink--I got it because of the passionfruit, but it is on the sweet side. Thank goodness for the thyme, which balances it out. The mule was smoky because of the garnish he torched, however it was a refreshing mule...just like all other mules. They were delicious, so say the least. But after one, I wouldn't want to order another round because that'd be almost $40 for two drinks per person?! Like are you kidding me!! This isn't Bayfront or MBS...I don't understand. Affordability would be so much more welcoming, especially to tourists.However, service by our cocktail connoisseur was great. He made the drinks in a much more timely manner compared to the guys at Bar Stories, but he wasn't as warm or talkative. It seemed like he knew we would just get one round of drinks and peace out because HELL-O it's freakin' expensive! Can't blame me for that.I'd definitely come back here again for their libations. They aren't snobby about their drinks and they definitely don't take 30 minutes to make you a sipper. Their bar space is beautiful and airy, which is hard to achieve given how small the upstairs space really is."
Maison Ikkoku Restaurant & Bar,1st Floor 20 Kandahar St Singapore 198885 Singapore ,198885,1.30225952551833,103.8595876395,"[('Mon', ['11:30 AM - 1:00 AM (Next day)']), ('Tue', ['11:30 AM - 1:00 AM (Next day)']), ('Wed', ['11:30 AM - 1:00 AM (Next day)']), ('Thu', ['11:30 AM - 1:00 AM (Next day)']), ('Fri', ['11:30 AM - 2:00 AM (Next day)']), ('Sat', ['10:00 AM - 2:00 AM (Next day)']), ('Sun', ['10:00 AM - 1:00 AM (Next day)'])]",Carolyn L.,Q1oMmm7tKPOzA7_gqcV4zg,"Vancouver, Canada",3,10/25/2014,"I have only been here for brunch and coffee and cake on weekends.Love the brunchy egg dishes and coffee. The cake we had was decent but not something to rave about. Coffee is really good, smooth. It is always crowded on weekends and with that came the noise which is loud enough to give you a headache. Service is average to non-existent, especially when everyone is rushing around when it is full house. Probably a 3.5 stars place. 4 stars for the food and coffee.3 stars for the service and ambience"
