rest_name,address,postal_code,latitude,longitude,opening,username,userid,user_location,user_rating,review_date,comment
Itacho Sushi,Changi Airport Terminal 3 65 Airport Boulevard #03-30/31 Singapore 819663 Singapore ,819663,1.35437074082484,103.985169645053,"[('Mon', ['10:30 AM - 11:00 PM']), ('Tue', ['10:30 AM - 11:00 PM']), ('Wed', ['10:30 AM - 11:00 PM']), ('Thu', ['10:30 AM - 11:00 PM']), ('Fri', ['10:30 AM - 11:00 PM']), ('Sat', ['10:30 AM - 11:00 PM']), ('Sun', ['10:30 AM - 11:00 PM'])]",Michelle M.,nzIq7_i0C79ToOp-U5e0fA,"Durham, NC",2,10/27/2015,"I should've stuck with the sushi.One would think that if you ordered the tempura udon off the lunch menu that it wouldn't be so much to ask for. Unfortunately I had one of those situations where the 3 tables that arrived after me got their food before I did. And I was starving.To echo the other reviews, service is not really here. I was there before the lunch rush, and even then the server taking orders clearly wanted to be elsewhere.If you come here, stick with the sushi, or better yet, just go to Paradise Dynasty nearby- they're pretty consistent and at least the servers there have a soul."
Itacho Sushi,Changi Airport Terminal 3 65 Airport Boulevard #03-30/31 Singapore 819663 Singapore ,819663,1.35437074082484,103.985169645053,"[('Mon', ['10:30 AM - 11:00 PM']), ('Tue', ['10:30 AM - 11:00 PM']), ('Wed', ['10:30 AM - 11:00 PM']), ('Thu', ['10:30 AM - 11:00 PM']), ('Fri', ['10:30 AM - 11:00 PM']), ('Sat', ['10:30 AM - 11:00 PM']), ('Sun', ['10:30 AM - 11:00 PM'])]",Tim M.,0ibytuyC1v-Jj2lK3RY_vA,"Las Vegas, NV",1,3/3/2018,"Sushi was okay.  Nothing spectacular.  Grilled chicken came out cold.  It had been sitting a while.  Yep, probably just another typical airport restaurant.  Suggest going elsewhere."
Itacho Sushi,Changi Airport Terminal 3 65 Airport Boulevard #03-30/31 Singapore 819663 Singapore ,819663,1.35437074082484,103.985169645053,"[('Mon', ['10:30 AM - 11:00 PM']), ('Tue', ['10:30 AM - 11:00 PM']), ('Wed', ['10:30 AM - 11:00 PM']), ('Thu', ['10:30 AM - 11:00 PM']), ('Fri', ['10:30 AM - 11:00 PM']), ('Sat', ['10:30 AM - 11:00 PM']), ('Sun', ['10:30 AM - 11:00 PM'])]",Augustine S.,J-NdrqdYuaBZnD8zo9pgjg,"Singapore, Singapore",5,7/21/2012,"If I desperately need my fix of amazing sushi, I head to this branch of Itacho because its nearer that heading to town for me. It can be a little quieter than the branches at ION or Plaza Singapura but it all depends on your luck. Sometimes there's a snaking queue outside the restaurant (which is basically the norm for most Itacho outlets).Nevertheless, this outlet is more spacious and I dont feel so crammed up when I'm there.As always, they serve killer sushi, with each one leaving you wanting more. I'm seriously just torturing myself writing about Itacho.Oh and I usually get a serving of Aji sashimi. Get them to deep fry the bones after youre done ;)"
Itacho Sushi,Changi Airport Terminal 3 65 Airport Boulevard #03-30/31 Singapore 819663 Singapore ,819663,1.35437074082484,103.985169645053,"[('Mon', ['10:30 AM - 11:00 PM']), ('Tue', ['10:30 AM - 11:00 PM']), ('Wed', ['10:30 AM - 11:00 PM']), ('Thu', ['10:30 AM - 11:00 PM']), ('Fri', ['10:30 AM - 11:00 PM']), ('Sat', ['10:30 AM - 11:00 PM']), ('Sun', ['10:30 AM - 11:00 PM'])]",Marcus L.,vDCCEp_bOJ6kcyxZOfkedQ,"Singapore, Singapore",3,5/15/2013,"In the debate for quality against quantity, I feel like this place began with good intentions... and then didn't quite live up to them.I heard such great things about this chain, and have been wanting to visit for ages, then when I discovered a branch at the airport, I knew I had no excuse. Fast forward a couple of months for the hype to die down, I finally made some time to go, and wow. Hype rarely does businesses much favour. They were running a promo on hamachi, and there were little posters with lots of different ways you could have it, but duuuuuude. Why so many things out of stock? Your promo too popular ah?We finally settled on a couple of more regular items, but to my surprise, the nigiri options arrived by their lonesomes - I didn't know that they came in singles! Most places serve pairs, so I guess that's what I was expecting. The quality's pretty decent though, so I guess while it was good food, it went too quickly!Keep an eye out for these guys, I'm sure they'll do more good stuff, but I guess I'll keep in expectations in check next time."
Itacho Sushi,Changi Airport Terminal 3 65 Airport Boulevard #03-30/31 Singapore 819663 Singapore ,819663,1.35437074082484,103.985169645053,"[('Mon', ['10:30 AM - 11:00 PM']), ('Tue', ['10:30 AM - 11:00 PM']), ('Wed', ['10:30 AM - 11:00 PM']), ('Thu', ['10:30 AM - 11:00 PM']), ('Fri', ['10:30 AM - 11:00 PM']), ('Sat', ['10:30 AM - 11:00 PM']), ('Sun', ['10:30 AM - 11:00 PM'])]",Handoyo S.,BKBBNwnF__qx7KfJsu8AOQ,"San Francisco, CA",3,5/16/2013,"Move aside Sushi Tei, Itacho is in town!Itacho serves us good quality sushi at a very reasonable price. Obviously, you will not get 1st class quality here. It is 2 levels below the Shinjis and a level below the Akashis.But Itacho is a place you can go everyday, without burning a hole in your pocket if you so desire to eat the premium stuff. For the price they are charging, the quality is very respectable. I like this place so much, that everytime I had to send someone to the airport, I always make a pit stop to Itacho first.A minus star for 1 bad incident that I have though. I came about 5 minutes before last order time but I was turned away from a table. But I don't hold grudges, I still come back to this place whenever I can."
Pret A Manger,65 Airport Blvd #036-142 Terminal 3 Singapore 819663 Singapore ,819663,1.35437074082484,103.985169645053,[],Nik T.,2jTqpqHAQnIzIfwHdaOiqQ,"Singapore, Singapore",4,7/18/2017,"pretting awayi don't know what i'm to sayi'll say it anywaytoday's another day to find youshying away(at the airport?)i'll be coming for your love, OK?take on me (pret a manger),take me on (pret a manger)i'll be gonein a day or two(but i'll be back, so make sure you are still around unlike your previous super short stint in sg!)so needless to sayi'm odds and endsbut I'm me pretting awayslowly learning that expensive is OK.say after me,""it's much better to have pret than be sorry.""take on me (pret a manger),take me on (pret a manger)i'll be gonein a day or two(but i'll be back for your flat white and wild crayfish & rocket sandwich or wild crayfish & avocado salad!)oh, the prices i pay, yeah--is it life just to spend my money away?you're all the things I've got to remember(since my first trip to london and getting acquainted with you!)you're shying away(luckily i'm at the airport quite a bit!)i'll be coming for you anywaytake on me (pret a manger),take me on (pret a manger)i'll be gonein a day (but hope you won't)take on me (pret a manger),take me on (pret a manger)i'll be gonein a day (but hope you won't)"
Pret A Manger,65 Airport Blvd #036-142 Terminal 3 Singapore 819663 Singapore ,819663,1.35437074082484,103.985169645053,[],Suria N.,qPMX0LylFc65ZXkivCRPsQ,"Atlanta, GA",4,9/5/2019,My favorite cold sandwich is always from Pret A Manger. Today I had the ham and cheese sandwich. They're using old Swiss cheese (I'm guessing) and leg ham (guessing again!) and it's so good!!!! Can't describe it enough. Just delicious!
Pret A Manger,65 Airport Blvd #036-142 Terminal 3 Singapore 819663 Singapore ,819663,1.35437074082484,103.985169645053,[],Nick C.,PPTV5ry-LXvA1lEQMosdow,"Manhattan, NY",4,9/28/2018,"While my friend was doing aggressive shopping at the shops at the airport, I was a little hungry and spotted Pret a Manger-one of my favorite venues. I looked over the selections and they had a crayfish and rocket sandwich with mayo on multigrain bread which I had never seen either in New York or in London. This was a must taste sensation. I bought my sandwich-Jenny was the counter person and very polite and efficient. The sandwich was delicious with no lack of crayfish in that sandwich. It was reasonably priced and I would recommend and return when in Singapore again."
Pret A Manger,65 Airport Blvd #036-142 Terminal 3 Singapore 819663 Singapore ,819663,1.35437074082484,103.985169645053,[],Jenee T.,iAAMBPCH5gUmw_KMCIuGBQ,"San Mateo, CA",5,2/11/2018,This is a place awesome... coffee amazing and service impeccable.. if your ever in the Beautiful Singapore Airport I come have a cup
Pret A Manger,65 Airport Blvd #036-142 Terminal 3 Singapore 819663 Singapore ,819663,1.35437074082484,103.985169645053,[],Nick Y.,lzEZASaOHX_h4VsVMhnS2w,"Melbourne, Australia",1,7/26/2018,"Glad to have one of my favourite places to eat has arrived in Singapore. Prices are okay and the food quality is up to standard. Unfortunately it has one of the worst, if not the worst, service I have ever had in my entire life. The gay server was very rude."
Pret A Manger,65 Airport Blvd #036-142 Terminal 3 Singapore 819663 Singapore ,819663,1.35437074082484,103.985169645053,[],nicki a.,_NYqousKp-qegLdbCEvL0A,"Singapore, Singapore",5,6/17/2018,"my go to place in Changi Airport.great sandwiches that beats the blue from sitting in a tiny economic seat with airline food.fresh ingredients and good buns, the cookies a d coffee are also good"
Da Dong Prawn Noodles,354 Joo Chiat Road Singapore 427600 Singapore ,427600,1.30841737325815,103.902882604603,"[('Mon', ['8:00 AM - 2:30 PM']), ('Tue', ['Closed']), ('Wed', ['8:00 AM - 2:30 PM']), ('Thu', ['8:00 AM - 2:30 PM']), ('Fri', ['8:00 AM - 2:30 PM']), ('Sat', ['8:00 AM - 2:00 PM']), ('Sun', ['8:00 AM - 2:00 PM'])]",Michelle M.,nzIq7_i0C79ToOp-U5e0fA,"Durham, NC",5,2/25/2016,"I don't eat a lot of prawn noodle, but after trying this stall I'm reluctant to try anyone else.* Though some might find this a bit pricy ($8 for a regular size, and at most, $13 for a large size bowl with big prawns) the quality is there. I don't exactly know what goes in the broth, but it's not very watery. Rather, it has a good mix of prawn, pork, and garlic flavour. My favourite part is the bits of pork crackling that's thrown in. They are the juiciest, fattiest pieces and really make the dish. I like how you can throw in some chili/vinegar to cut through the heavy flavours.One of my favourite outdoor stalls in SG!--*But feel free to trick me by saying ""Let's grab some chendol"" and then take me to your fave prawn noodle spot, plop a bowl in front of me, and demand that I eat it and like it OR ELSE."
Da Dong Prawn Noodles,354 Joo Chiat Road Singapore 427600 Singapore ,427600,1.30841737325815,103.902882604603,"[('Mon', ['8:00 AM - 2:30 PM']), ('Tue', ['Closed']), ('Wed', ['8:00 AM - 2:30 PM']), ('Thu', ['8:00 AM - 2:30 PM']), ('Fri', ['8:00 AM - 2:30 PM']), ('Sat', ['8:00 AM - 2:00 PM']), ('Sun', ['8:00 AM - 2:00 PM'])]",Tevi T.,o6rxSeOrf1ykZYa2LdAJ7w,"Walnut, CA",1,8/14/2019,"It's a total rip of for a bowl of $8 prawn noodle in Singapore with three mini shrimps and two think slick of pork . Taste is mediocre and forgettable , you can taste better one in blanco court prawn noodle in Beach road  or the nearby prawn noodle place in Still road where $8 can give you jumbo prawn . Totally not worth to come here . Save yourself the money and time."
Da Dong Prawn Noodles,354 Joo Chiat Road Singapore 427600 Singapore ,427600,1.30841737325815,103.902882604603,"[('Mon', ['8:00 AM - 2:30 PM']), ('Tue', ['Closed']), ('Wed', ['8:00 AM - 2:30 PM']), ('Thu', ['8:00 AM - 2:30 PM']), ('Fri', ['8:00 AM - 2:30 PM']), ('Sat', ['8:00 AM - 2:00 PM']), ('Sun', ['8:00 AM - 2:00 PM'])]",San-Ju T.,ij3UcrQUXl7YBoBTcH89rQ,"Singapore, Singapore",4,3/29/2019,Da Dong was sold out before 12.30 p.m. the last 2 Saturdays. Today they have prawns but no pork ribs. Soup is a bit too sweet.Verdict: Nice but not great. River South (Hoe Nam) Prawns Noodles tastes better to me.
Da Dong Prawn Noodles,354 Joo Chiat Road Singapore 427600 Singapore ,427600,1.30841737325815,103.902882604603,"[('Mon', ['8:00 AM - 2:30 PM']), ('Tue', ['Closed']), ('Wed', ['8:00 AM - 2:30 PM']), ('Thu', ['8:00 AM - 2:30 PM']), ('Fri', ['8:00 AM - 2:30 PM']), ('Sat', ['8:00 AM - 2:00 PM']), ('Sun', ['8:00 AM - 2:00 PM'])]",LT K.,NUK8drx_RDOMjh4WxIBc6Q,"Los Angeles, CA",4,2/9/2020,"My go to prawn mee store is closed for three weeks for the lunar new year, so I have to look for another shop to feed my craving for prawn mee with large prawns. Glad I took a chance to had breakfast here. The broth is very good (not as good as my usual go to shop), second best. Another plus is the fresh made crispy pork lard bits. I asked for extra and was given more than I expected. Service was good too. My sister and I only ordered one bowl as we just wanted to taste if it is good, as we had already had some breakfast at another shop down the street. The gentleman gave us two empty bowls so that we could split the food.Definitely will come back for more."
Da Dong Prawn Noodles,354 Joo Chiat Road Singapore 427600 Singapore ,427600,1.30841737325815,103.902882604603,"[('Mon', ['8:00 AM - 2:30 PM']), ('Tue', ['Closed']), ('Wed', ['8:00 AM - 2:30 PM']), ('Thu', ['8:00 AM - 2:30 PM']), ('Fri', ['8:00 AM - 2:30 PM']), ('Sat', ['8:00 AM - 2:00 PM']), ('Sun', ['8:00 AM - 2:00 PM'])]",Hui Koon K.,s5OJBvh6R7YwpaL8dqyOnw,"Thousand Oaks, CA",5,7/12/2019,"At 10am on a Sat, they are already fairly busy but the wait is not bad (10mins). As always their soup is excellent. We had the dry noodles and it came with some sambal premixed in the sauce. A little too spicy for kids but not so for anyone who is used to spicy food. Large portion can easily be eaten by hungry adult. Like that the shrimp are peeled and halved but not deveined."
Da Dong Prawn Noodles,354 Joo Chiat Road Singapore 427600 Singapore ,427600,1.30841737325815,103.902882604603,"[('Mon', ['8:00 AM - 2:30 PM']), ('Tue', ['Closed']), ('Wed', ['8:00 AM - 2:30 PM']), ('Thu', ['8:00 AM - 2:30 PM']), ('Fri', ['8:00 AM - 2:30 PM']), ('Sat', ['8:00 AM - 2:00 PM']), ('Sun', ['8:00 AM - 2:00 PM'])]",Thomas T.,gmLSVMfoFlaWYlirdJn4hg,"Diamond Bar, CA",4,2/21/2019,"This place has pretty darn good prawn noodles. The thing is, even though you order a large, you might end up ordering 3 bowls in total. A large isn't really a large. More like a small. Makes you wonder how big a regular size is. It's 10 dollars per bowl so it isn't really cheap compared to other hawker-like places."
Da Dong Prawn Noodles,354 Joo Chiat Road Singapore 427600 Singapore ,427600,1.30841737325815,103.902882604603,"[('Mon', ['8:00 AM - 2:30 PM']), ('Tue', ['Closed']), ('Wed', ['8:00 AM - 2:30 PM']), ('Thu', ['8:00 AM - 2:30 PM']), ('Fri', ['8:00 AM - 2:30 PM']), ('Sat', ['8:00 AM - 2:00 PM']), ('Sun', ['8:00 AM - 2:00 PM'])]",Miguel M.,anrZv1OM1a2sC_EfZ8mt-Q,Hong Kong,4,11/8/2015,"Ahh, Prawn Noodles! A simple, yet beautiful dish. Located on the corner of Joo Chiat Road and Marshall Lane, Da Dong Prawn Noodles delivers one of the Best Prawn Noodles in the area, if not on the entire isling. Assessing the quality and taste of Prawn Noodles is often quite difficult. Frankly, they all have that shrimpy taste with a cooked garlic finish. In my opinion, what separates a so so prawn noodls from a fantastic one is: (i) the flavour, (ii) quality of the broth and (iii) the freshness of the prawn.Da Dong Prawn delivers all of these and more. The broth is rich in flavour and explodes in your mouth. The uncle even makes it an emphasis (a sign) that he doesn't re-fill the soup as it would dilute the flavours. Wow, that's quality. Overall, simply a fantastic prawn noodles. It is a little on the pricier side for prawn noodles, but hey, prawn noodles are a cheap comfort food anyways. :D"
Da Dong Prawn Noodles,354 Joo Chiat Road Singapore 427600 Singapore ,427600,1.30841737325815,103.902882604603,"[('Mon', ['8:00 AM - 2:30 PM']), ('Tue', ['Closed']), ('Wed', ['8:00 AM - 2:30 PM']), ('Thu', ['8:00 AM - 2:30 PM']), ('Fri', ['8:00 AM - 2:30 PM']), ('Sat', ['8:00 AM - 2:00 PM']), ('Sun', ['8:00 AM - 2:00 PM'])]",Joe L.,a3OUhZrPJtPlJuj_jXYC5A,"San Francisco, CA",4,11/9/2015,"Arrived here at 08:45 hours . I ordered the Regular Size prawn noodles(5 sing). The aroma of prawns filled the air . One sip of this soup and WOWZERRRR's !!!!!!  The prawn broth was soooo intense . Mix in some chili's and.......WooooHooooo, a mouth full of fireworks. Yes , it's that good. The slow braised pork ribs gave the broth its savoriness . Such a simple, but amazing dish. The regular size leaves you craving for more, but in Singapore ; there's more phenomenal foods to try. Thank you Mr. Prawn Noodle Master"
Da Dong Prawn Noodles,354 Joo Chiat Road Singapore 427600 Singapore ,427600,1.30841737325815,103.902882604603,"[('Mon', ['8:00 AM - 2:30 PM']), ('Tue', ['Closed']), ('Wed', ['8:00 AM - 2:30 PM']), ('Thu', ['8:00 AM - 2:30 PM']), ('Fri', ['8:00 AM - 2:30 PM']), ('Sat', ['8:00 AM - 2:00 PM']), ('Sun', ['8:00 AM - 2:00 PM'])]",John T.,-R30cfDhWG9-_8sfHU1IHw,"Bedok South, Singapore, Singapore",4,4/16/2014,"I stumbled across Mellvin Coffee Shop and found that everyone was having prawn noodles. I took this as a sign that the prawn noodles must be good, so we decided to give it a try. And indeed, I think this ranks among the best prawn mee that I have had. The soup is full of flavour. The prawns were fresh and juicy. The pork slices were cooked just right.Unfortunately, I came late on a Thursday afternoon around 1.30pm and he was out of pork ribs, so it was just regular prawn mee.A small bowl is $5, a regular bowl is $8, and a large bowl is $10.We had a regular bowl of prawn mee, and although I appreciate the extra soup, I think we could have gone for the small bowl instead.He also sells prawn noodles with large prawns. They cost slightly more at $9 for a regular sized bowl."
Da Dong Prawn Noodles,354 Joo Chiat Road Singapore 427600 Singapore ,427600,1.30841737325815,103.902882604603,"[('Mon', ['8:00 AM - 2:30 PM']), ('Tue', ['Closed']), ('Wed', ['8:00 AM - 2:30 PM']), ('Thu', ['8:00 AM - 2:30 PM']), ('Fri', ['8:00 AM - 2:30 PM']), ('Sat', ['8:00 AM - 2:00 PM']), ('Sun', ['8:00 AM - 2:00 PM'])]",Carol W.,raKY29o3cqaQYcFdR_bZdg,"Singapore, Singapore",5,8/19/2012,"Uncle Ah Hoi is perhaps the most dedicated specialist whose hawker fare is not the least diluted by the crowd flocking over to his stall. Previously at Farrer, he told me that he only serves what's the best, and on my first visit, recommended I have a bowl of prawn mee soup. Carpark is readily available across the coffeeshop or along the road so as I shifted my car to a proper lot, uncle prepared a bowl and then urged me to eat it quick and not worry about paying first. The first sip of the soup, I was sold and in love. The sweetness of the prawn broth with the savouriness of garlic in it makes it simple and addictive. He gives 3 pieces of prawn and slices of lean pork meat along with a regular bowl, and nothing to complain. The sign at his stall states that he cannot top up soup because it will compromise the flavour if he did that. I found it bizarre that such after such a big bowl, anyone would want more, but when I was down to my last sip, I knew I was tempted to ask for more. Priced really fairly at $5 a bowl, I am glad for the natural tasting soup, made with love from the way uncle speaks of his food.He closes on Tuesdays, but otherwise, drop by before 2pm and you should be lucky enough to get a bowl!"
Da Dong Prawn Noodles,354 Joo Chiat Road Singapore 427600 Singapore ,427600,1.30841737325815,103.902882604603,"[('Mon', ['8:00 AM - 2:30 PM']), ('Tue', ['Closed']), ('Wed', ['8:00 AM - 2:30 PM']), ('Thu', ['8:00 AM - 2:30 PM']), ('Fri', ['8:00 AM - 2:30 PM']), ('Sat', ['8:00 AM - 2:00 PM']), ('Sun', ['8:00 AM - 2:00 PM'])]",Choo Yao Chuen C.,7SfAHIf_hNYrRdhew4pmlA,"Singapore, Singapore",5,6/21/2015,"This is ""confirmed"" to be the best prawn noodles you can get in Singapore (my humble opinion of course). The soup is amazingly fragrant and prawns they throw in is generous i.e. big and fresh. A bit pricey but worth every cent. I always go for the big pork rib at $10. Do go early on weekends because he always sells out by 1pm."
Sushi Burrito,80 Airport Boulevard Changi Airport Terminal 1 Singapore 819642 Singapore ,819642,1.36249100870616,103.989707251688,[],Anna C.,bePiA8Ik3GTuN1N1gdcYHA,"Oceanside, CA",2,5/14/2017,"I toured all three terminals surveying my food options before finding Sushi Burrito. As soon as I saw it, I had to have it. I'm obsessed with Sushirrito in the Bay Area and always order a sushi burrito when it's available. I was excited at first to see they had very similar rolls like Salmon Samba and Geishas Kiss, though under different names. I should have been deterred by the first reviewer, but I did not heed those wise words, and my excitement diminished when I realized they wouldn't make me a fresh sushi burrito. All the rolls are displayed as halves, so I thought maybe if I ordered a full roll they'd make me new one (nope, just two halves). And of course, it tasted like it's been sitting around for a while. Sushirrito tells you it's best enjoyed immediately, and I think that's true with any sushi burrito. Moist seaweed just doesn't stay good for long. Overall, not terrible, but not worth it."
Sushi Burrito,80 Airport Boulevard Changi Airport Terminal 1 Singapore 819642 Singapore ,819642,1.36249100870616,103.989707251688,[],Jessica T.,YmBVqfT9_zYWd-3TkYR6jw,"Long Beach, CA",2,4/24/2016,"Meh. The sushi burrito is alright. I've had better and would not recommend this. They have a display of their various sushi burrito options on the window for you to choose from. You can either get a half burrito or full burrito. The rice was bland and the veggies tasted old (not fresh). I  got the rainbow shrimp burrito, which consisted of prawn tempura. However the prawn tempura was mushy and soft on the outside. You can tell that the burrito had been sitting out for a while and not fresh. FYI: It's located at the Changi Airport in the Terminal 1 departure gate near gate C."
Sushi Burrito,80 Airport Boulevard Changi Airport Terminal 1 Singapore 819642 Singapore ,819642,1.36249100870616,103.989707251688,[],Ping L.,8Stq_lmhHw8Gt459P_4c7g,"Singapore, Singapore",1,4/14/2016,"This place have fancy looking menu and vibrant colored sushi burritos staring at you through the glass display casing. That is about it. If you want sushi, go get a sushi. If you want a burrito, sorry, you need to get this before coming to the airport. Sushi burrito is basically like an uncut sushi roll with more ingredients. While that can sound attractive because hei, who doesn't like sushi?, but Sushi Burrito did it completely all wrong. I tried their unagi sushi burrito. The amount of unagi is like the amount you would get on 4 pieces of unagi sushi while the rice and fillers would make maybe 4 sets of sushi roll (4 x 6/8 of your regular sushi!). What are the fillers? Cucumbers, pickled veggies, onions and LOTS of rice. If I want my veggies, I would go get myself a bowl of salad. Lots of veggies maybe good for you but I paid to get a meal where I can taste unagi in most of my bites. Nope. It was mostly rice and veggies. For the price, I would not recommend this place. On the good side, their packaging is very handy for a quick grab and it is a healthy option."
Sushi Burrito,80 Airport Boulevard Changi Airport Terminal 1 Singapore 819642 Singapore ,819642,1.36249100870616,103.989707251688,[],Joan A.,qr-6vimmN0dlgf-iqFaRyw,"Singapore, Singapore",3,9/19/2015,Was very excited to try out a local sushiritto concept. But the burrito did not meet my expectations. Was at the branch early in the morning (7am) before my flight and ordered the soft shell crab burrito. The crab was little and hard. Ratio of veggies to meat was 90:10. Could definitely use more meat at this price.
Sushi Burrito,80 Airport Boulevard Changi Airport Terminal 1 Singapore 819642 Singapore ,819642,1.36249100870616,103.989707251688,[],Ulrica J.,t12raPi_SBcnMfCtDvEbrQ,"San Francisco, CA",4,5/16/2015,"I have been wanting to try out Sushi Burrito since I am a huge fan of Sushiritto in San Francisco. But i wont compare them because they are different although they have similar appearance.I was a bit skeptical since I heard a lot of my friends that Sushi Burrito is just so-so.  The first bite, I tried to compare it with what I had in SF. But i began to remove those thought as soon as I had my second bite. They are different. It taste so good and still fresh although i doubt it when i arrive at the stall and looking at those sushiburrito that already displayed. They just took those premade sushi and served it. Although it is still good, i wish they can make it fresh. Idk how it works for people who order half size. Maybe they will make the fresh version of that? Perhaps. So i just want to conclude my review that Sushi Burrito is a better version of handroll sushi that i usually have. It taste better than normal sushi or hand roll. It has good appearance. But perhaps, maybe more experimental flavor/sauce in the future. Note: the wasabi burned me"
Mid Summer Nite Breeze,"Pasir Ris Park 133 Pasir Ris Road, Pasir Ris Park, Carpark E Singapore 519149 Singapore ",519149,1.38519273288346,103.944695550667,"[('Mon', ['4:00 PM - 2:00 AM (Next day)']), ('Tue', ['4:00 PM - 2:00 AM (Next day)']), ('Wed', ['4:00 PM - 2:00 AM (Next day)']), ('Thu', ['4:00 PM - 2:00 AM (Next day)']), ('Fri', ['4:00 PM - 2:00 AM (Next day)']), ('Sat', ['4:00 PM - 2:00 AM (Next day)']), ('Sun', ['4:00 PM - 2:00 AM (Next day)'])]",Jennifer C.,BARvbOV1Lx3v8VhykzoU6A,"Singapore, Singapore",4,10/2/2014,"Nice view, nice food and great service. A little rowdy with smoking teenagers on Friday night's though, other than that, all is great!"
Cafe & Meal MUJI,"78 Airport Blvd #02-227, 228, 229 Singapore 819666 Singapore ",819666,1.3603410066102,103.98907755021,"[('Mon', ['10:00 AM - 10:00 PM']), ('Tue', ['10:00 AM - 10:00 PM']), ('Wed', ['10:00 AM - 10:00 PM']), ('Thu', ['10:00 AM - 10:00 PM']), ('Fri', ['10:00 AM - 10:00 PM']), ('Sat', ['10:00 AM - 10:00 PM']), ('Sun', ['10:00 AM - 10:00 PM'])]",M L.,Ouu5ycmS2EOtqPbk6JZvTw,"Markham, Canada",2,1/3/2020,"Having dined in muji cafe in the yuracho location in Tokyo, this one is totally different......The cake was so so and a bit dry.... I would not come again.  The selection is quite limited too .....I guess so too, why the hell I come to Singapore and try to eat Japanese food???  :("
Lao Wang Claypot Delights,681 Punggol Dr #01-15 Singapore 821669 Singapore ,821669,1.40490974914062,103.913969471596,"[('Mon', ['11:00 AM - 9:30 PM']), ('Tue', ['11:00 AM - 9:30 PM']), ('Wed', ['11:00 AM - 9:30 PM']), ('Thu', ['11:00 AM - 9:30 PM']), ('Fri', ['11:00 AM - 9:30 PM']), ('Sat', ['11:00 AM - 9:30 PM']), ('Sun', ['11:00 AM - 9:30 PM'])]",Leslie S.,69BnQt-ykPsqriePrJKIqw,"Singapore, Singapore",4,10/21/2019,Their frog leg soup is a must order! Very herbal-y. Just wished they boiled their red dates longer in the soup as it was too hard and kinda inedible. The flavour of the red dates doesn't absorb into the soup then whats the point?Anyways I made feedback a few times on their super wet chopsticks. Nothing was done. Other than that still a great place to dine at.
Lao Wang Claypot Delights,681 Punggol Dr #01-15 Singapore 821669 Singapore ,821669,1.40490974914062,103.913969471596,"[('Mon', ['11:00 AM - 9:30 PM']), ('Tue', ['11:00 AM - 9:30 PM']), ('Wed', ['11:00 AM - 9:30 PM']), ('Thu', ['11:00 AM - 9:30 PM']), ('Fri', ['11:00 AM - 9:30 PM']), ('Sat', ['11:00 AM - 9:30 PM']), ('Sun', ['11:00 AM - 9:30 PM'])]",Vincent C.,NAfa2ZHrJlQgJqbHP11BrA,"Singapore, Singapore",3,1/26/2019,Not the best but not too bad. Price is affordable. Great place for family with kids. 五香quite okSesame chicken okVegetables ok
Rice & Fries,484 Changi Road Singapore 419896 Singapore ,419896,1.31911071273103,103.91362743633,[],Steffenie S.,Qr-WoW6Vye4aH3I-YZ2ZyQ,"Bukit Timah, Singapore, Singapore",4,1/18/2015,This is my 4th stop of the day on 17th Jan 2015.Was introduced to this place by Melissa Y. It is not too far from the Kembangan MRT and you could probably see the signboard from afar.Came here as Mel had purchased 2 Sugar coupons for the waffles and we decided to try the waffles with Hokkaido Milk & Honey and Figs . We also ordered the B.F.F. 4 types of fries and four types of sauces. The waffle was over-crispy but the ice creams were delicious. It was melting on the tongue after putting it in your mouth. Didn't really like the waffle that much as this time round it was over-cooked.The B.F.F. was interesting mix of fries. I like the truffle fries as it was crunchy but it doesn't have much truffle flavor on it. The wedges and the criss-cut fries were al-right (probably cause I've been eating too much other stuffs before coming here). I didn't try the shoestring fries (Curly fries?). The dips I have no clue what they are besides the tartar sauce.This place is rather cosy and inviting. On the walls it has writings and interesting quotes. Was not as crowded as I thought it maybe especially on a Saturday evening. Definitely a good place to hang out or even board game sessions :)
