rest_name,address,postal_code,latitude,longitude,opening,username,userid,user_location,user_rating,review_date,comment
GRUB - CLOSED,510 Ang Mo Kio Ave 1 Singapore 569983 Singapore ,569983,1.36498435958942,103.83562555183,"[('Mon', ['11:00 AM - 3:00 PM', '5:30 PM - 10:30 PM']), ('Tue', ['11:00 AM - 3:00 PM', '5:30 PM - 10:30 PM']), ('Wed', ['11:00 AM - 3:00 PM', '5:30 PM - 10:30 PM']), ('Thu', ['11:00 AM - 3:00 PM', '5:30 PM - 10:30 PM']), ('Fri', ['11:00 AM - 3:00 PM', '5:30 PM - 10:30 PM']), ('Sat', ['9:00 AM - 4:00 PM', '5:30 PM - 10:30 PM']), ('Sun', ['9:00 AM - 4:00 PM', '5:30 PM - 10:30 PM'])]",Marcus L.,vDCCEp_bOJ6kcyxZOfkedQ,"Singapore, Singapore",2,12/11/2013,"The Brunch Club reunites! And being a brunch club... we had to eat a lot of the menu. Just to try right? Josh, Ricky, Michelle and Sonya were the most adventurous - was it four dished or five amongst them? Pancakes, the burger, and a bunch of desserts including churros and a sticky date pudding, they had them all. Me? Just the french toast please. Two slices, a little syrup, sour cream(?) and mascerated strawberries(also ?) and a sausage - simple food, and tasty enough, so no complaints, but I'm not writing a postcard about them either. The Girlfriend's eggs en cocotte was a little underdone for our liking, and after reporting it to the staff, it came back similarly raw, so we gave it a go, but it was unsatisfying in my book. I'm trying something else next time."
GRUB - CLOSED,510 Ang Mo Kio Ave 1 Singapore 569983 Singapore ,569983,1.36498435958942,103.83562555183,"[('Mon', ['11:00 AM - 3:00 PM', '5:30 PM - 10:30 PM']), ('Tue', ['11:00 AM - 3:00 PM', '5:30 PM - 10:30 PM']), ('Wed', ['11:00 AM - 3:00 PM', '5:30 PM - 10:30 PM']), ('Thu', ['11:00 AM - 3:00 PM', '5:30 PM - 10:30 PM']), ('Fri', ['11:00 AM - 3:00 PM', '5:30 PM - 10:30 PM']), ('Sat', ['9:00 AM - 4:00 PM', '5:30 PM - 10:30 PM']), ('Sun', ['9:00 AM - 4:00 PM', '5:30 PM - 10:30 PM'])]",Nick G.,uSphcDFYUZW4cDBW7XPjdA,"Singapore, Singapore",4,9/5/2013,"We live near Grub and finally managed to get a table on early Friday evening. The way they seat people is new (strictly no reservation and on a first come first serve basis), but to be honest it makes perfect sense for as many people as possible to enjoy this nice place and no tables remain empty for long.  We had the Grub burger and a few nice Monteith's beers from New Zealand.  All very nice and the price is reasonable also and it is funny to think back how the Bishan park used to look a few years ago.  A different world now and with such modern stylish restaurant, the park has progressed even further."
GRUB - CLOSED,510 Ang Mo Kio Ave 1 Singapore 569983 Singapore ,569983,1.36498435958942,103.83562555183,"[('Mon', ['11:00 AM - 3:00 PM', '5:30 PM - 10:30 PM']), ('Tue', ['11:00 AM - 3:00 PM', '5:30 PM - 10:30 PM']), ('Wed', ['11:00 AM - 3:00 PM', '5:30 PM - 10:30 PM']), ('Thu', ['11:00 AM - 3:00 PM', '5:30 PM - 10:30 PM']), ('Fri', ['11:00 AM - 3:00 PM', '5:30 PM - 10:30 PM']), ('Sat', ['9:00 AM - 4:00 PM', '5:30 PM - 10:30 PM']), ('Sun', ['9:00 AM - 4:00 PM', '5:30 PM - 10:30 PM'])]",Li T.,dJzKwp5k65MK3R_qn4Xpow,"Singapore, Singapore",3,8/22/2013,"I must confessed that I was grubby when I had to queue at 5.30pm sharp when the restaurant officially opens for dinner. Not that I was late. People had been queuing before the door opens. The no-reservation policy can be a frustration for people who travel far to this park for the food. If I had not lived nearby, I would skip my 45-min wait and head nearby for roti prata. So here's our dinner: The Chilli con Carne ($8) was a simple appetizer of corn chips served with a stew of grass-fed beef chuck meat and beans. Served with sour cream and homemade green chimichurri, the blend of spices is weak and won't set your tongue ablaze.Main courses range from mediocre to good. The Smoked Pork Belly ($15) was the first to be delivered to our tables. On a bed of smooth mash potato, mango sauce and cherry tomatoes, the orange block of meat is like a body-builder with a gentle soul. With a right ratio of fats to meat, it neither overwhelms with grease nor engage the teeth in a laborious sawing job.On the other hand, the Pan Fried Salmon $15 seemed like reinventing the wheel with a different protein. Old friends like the mash potato (replaced the unavailable risotto) and the green chimichurri (from the Chilli Con Carne appetizer) met again to greet the salmon.Yet, another fish was terrific. The Crispy Fish Burger $12 was constructed with a perfectly deep-fried golden monkfish served on a bright, tart remoulade sauce. Fish varies daily so you may get cod or hake. We tried nearly everything on the dessert menu: Churros ($9) did not excite with any cinnamon aroma. The amount of sugar coating could have decreased, unlike those described in earlier online reviews. But the chocolate sauce was served cold, resulting in a rather glumpy, odd taste. My threshold for chocolate was put to the test by the chocolate pot $8 (see top pic). It would be mission impossible to wipe off the extremely dense bittersweet ganache without the spicy cashew praline crumbles. Though the Belgian waffles ($8) are not the crunchiest ones but at least, it had a sturdy structure with some slight browned edges and fluffy interior. Thankfully, the hazelnut ice cream came in a generous scoop to pair with the unsweetened dough.  The food here are normal western fare which can be found outside a park so patience is the key if one really wants to dine in here. So the next time if I return for brunch, I would be dressed in my sports attire and go jogging to kill the time."
GRUB - CLOSED,510 Ang Mo Kio Ave 1 Singapore 569983 Singapore ,569983,1.36498435958942,103.83562555183,"[('Mon', ['11:00 AM - 3:00 PM', '5:30 PM - 10:30 PM']), ('Tue', ['11:00 AM - 3:00 PM', '5:30 PM - 10:30 PM']), ('Wed', ['11:00 AM - 3:00 PM', '5:30 PM - 10:30 PM']), ('Thu', ['11:00 AM - 3:00 PM', '5:30 PM - 10:30 PM']), ('Fri', ['11:00 AM - 3:00 PM', '5:30 PM - 10:30 PM']), ('Sat', ['9:00 AM - 4:00 PM', '5:30 PM - 10:30 PM']), ('Sun', ['9:00 AM - 4:00 PM', '5:30 PM - 10:30 PM'])]",Ancy N.,4y4obgWxi_CL25nRHrhuEA,"Singapore, Singapore",3,7/26/2013,"First impression of their mushroom risotto: Chinese porridge with marmite, with spring onion garnish. Don't get me wrong, I love porridge and I love marmite. So I like this dish in general, but it is not a risotto. Truffled egg cocotte is a great appetizer for people who like runny egg with bread. Like an angmo style of our kopitiam half-boiled egg. The other main course we tried was the slow roasted pork belly. This is different from the usual interpretation. The pork belly is all soft and yummy inside, and instead of the regular crisp from the skin, this is coated with a light layer of flour and fried. Thus, you get the whole pork belly crisp on the outside, all gelatinous goodness (also read as fats) inside. We like it enough, but didn't like the mango sauce was it was drizzled with. Next time, I would do it without the sauce. Dessert: most people are here for the churros. Yummy version here that is freshly fried upon ordering, fluffy and crispy. Given that not many places in Sg serves this, this is a good find. The only grip I have is the chocolate sauce that comes with it. They should have used better quality chocolate. This tasted cheap and it made an otherwise great dessert fall short.No reservations taken and the wait can be quite long. Good thing it is located in the park so you can go walk around while you wait. Get mozzie spray though, I filled quite many happy mozzie tummies while waiting."
GRUB - CLOSED,510 Ang Mo Kio Ave 1 Singapore 569983 Singapore ,569983,1.36498435958942,103.83562555183,"[('Mon', ['11:00 AM - 3:00 PM', '5:30 PM - 10:30 PM']), ('Tue', ['11:00 AM - 3:00 PM', '5:30 PM - 10:30 PM']), ('Wed', ['11:00 AM - 3:00 PM', '5:30 PM - 10:30 PM']), ('Thu', ['11:00 AM - 3:00 PM', '5:30 PM - 10:30 PM']), ('Fri', ['11:00 AM - 3:00 PM', '5:30 PM - 10:30 PM']), ('Sat', ['9:00 AM - 4:00 PM', '5:30 PM - 10:30 PM']), ('Sun', ['9:00 AM - 4:00 PM', '5:30 PM - 10:30 PM'])]",Claire H.,MTQAGVEdfXjvFRPwsqvnlQ,"Singapore, Singapore",3,6/13/2013,"Very new on the Singapore scene but already super popular as evidenced by the 45min - 1 hour wait we were quoted last Sunday at 1pm. Given last food orders are at 2pm, the wait staff were skeptical as to whether we would even get a chance to order... It was actually only a 25 minute wait so I guess Grub still need to work on their guesstimates on timing. I really like the space although I think the outdoor area has room for more seating. Funky industrial-chic with exposed brick. There is a large industrial kitchen full of kitchen staff and then a random open plan kitchen in the corner of the restaurant which they use for cleaning glasses and also patrons can sit at the counter to eat. Menu is very pub grub, diner-style fare. I did like the penchant for NZ beverages in there :-)We tried the cheeseburger, pork burger and the ""not yet on the menu"" chocolate mousse in a pot. I really enjoyed the cheeseburger, the pork burger was tender and tasty, and the dessert was a winner. The chocolate mousse was more of a ganache with a crunchy chilli-sweet crumb to mix in with it. Coffee was remarkably bad. Hence why I would call this place an 'eatery' rather than a 'cafe' given its inability to serve passable coffee. The honey and lime and juice was refreshing though. Service was still quite 'fresh' but enthusiastic and friendly. Water glasses were filled every now and again. Total bill approx $45 for two? The dinner menu looks a bit more varied (beyond burgers and eggs and waffles) and good value. I would be keen to go back to try it, although  I do find the location a bit out of the way and given you can't book... i might be taking a bit of a gamble to eat! Worth a look but perhaps go earlier on the weekends."
GRUB - CLOSED,510 Ang Mo Kio Ave 1 Singapore 569983 Singapore ,569983,1.36498435958942,103.83562555183,"[('Mon', ['11:00 AM - 3:00 PM', '5:30 PM - 10:30 PM']), ('Tue', ['11:00 AM - 3:00 PM', '5:30 PM - 10:30 PM']), ('Wed', ['11:00 AM - 3:00 PM', '5:30 PM - 10:30 PM']), ('Thu', ['11:00 AM - 3:00 PM', '5:30 PM - 10:30 PM']), ('Fri', ['11:00 AM - 3:00 PM', '5:30 PM - 10:30 PM']), ('Sat', ['9:00 AM - 4:00 PM', '5:30 PM - 10:30 PM']), ('Sun', ['9:00 AM - 4:00 PM', '5:30 PM - 10:30 PM'])]",Kirstin H.,cP4hNTBDlUTuWJlJGCtlhQ,"Renton, WA",2,5/9/2013,"Grub is pretty new to the restaurant scene, so I suppose some allowance ought to be made for them in this review. Having said that, I think that this quaint little eatery in the park is perfectly...adequate. Adequate because their staff are not familiar with the menu and are not intuitive about things like filling empty water glasses or knowing when to remove plates, but they are enthusiastic and ask for feedback. Adequate because the food leans toward the Americana but I don't know if anyone in the kitchen has ever been to America or been trained in preparing authentic American fare, and the quality of product is average...but it is tasty if you're not expecting authenticity or high-end cuts of meat. I suppose for a neighborhood park restaurant, one really can't complain all that much. The food is very reasonably priced, the ambiance is lovely, and they are canine friendly. I truly hope that my experience tonight was purely due to opening jitters, because there is so much potential for the place. Tried:Chili Con Carne (under $10)Risotto (Around $10)Steak and Fries (Under $20)"
Amber Ember,730 Upper Serangoon Rd #01-01 Singapore 534613 Singapore ,534613,1.353366860232,103.878063138419,"[('Mon', ['Closed']), ('Tue', ['10:00 AM - 5:00 PM']), ('Wed', ['10:00 AM - 5:00 PM']), ('Thu', ['10:00 AM - 5:00 PM']), ('Fri', ['10:00 AM - 5:00 PM']), ('Sat', ['10:00 AM - 6:00 PM']), ('Sun', ['10:00 AM - 6:00 PM'])]",Shirley T.,elaLkfhrp_1O5kDA7ssuwA,"Singapore, Singapore",4,12/31/2019,A surprising find in this neighbourhood. The cafe interior is nicely done with a cozy feel. Especially the huge window at the back where it framed the scenery outside like a picture. Food wise the jaffles were really good. Simple but tasty. I would be back just for that. And the coffee too.
Lam’s Singapore Culinary Enterprise Pte. Ltd,460 Race Course Road Singapore 218700 Singapore ,218700,1.31621456456658,103.858336266368,"[('Mon', ['Closed']), ('Tue', ['11:00 AM - 9:00 PM']), ('Wed', ['11:00 AM - 9:00 PM']), ('Thu', ['11:00 AM - 9:00 PM']), ('Fri', ['11:00 AM - 9:00 PM']), ('Sat', ['11:00 AM - 9:00 PM']), ('Sun', ['11:00 AM - 9:00 PM'])]",Ai Lin M.,OID9ZOyljsyx7HVAP_29aQ,"Singapore, Singapore",4,8/30/2012,"Driving along Balestier en route to Lavender Street, you'll notice two great big signs proclaiming, ""Lam's Baked Chicken in Salt"" and ""Lam's Abalone Noodle"". We finally caved, and decided to try their salt-baked chicken, and it was even better than we expected. For SGD 22, the chicken was not very big, but the meat was tender and tasty. It was accompanied by a beautifully-concocted chilli sauce that was truly delicious and brought the chicken to a whole new level.There wasn't much selection at this particular stall besides the chicken and a few other choices, and we've pretty much tried it all. The vegetables were awesome, although the fish and tofu dishes fell a little flat. However, Lam's is supposed to be renowned for their abalone noodle which incorporates some fusion elements. Judging from their website, it also looks like the menu on the other side is a lot more extensive, and they have everything from abalone noodles to ramen. It definitely looks interesting, and if these other dishes are as delicious as their salt-baked chicken, I bet I'll be bowled over once again."
Yi Dian Xin Hong Kong Dim Sum,1012 Upper Serangoon Road Singapore 534750 Singapore ,534750,1.36254651681749,103.888079684184,[],Gloria W.,5av7ZYxifKl1jPttRSvt7Q,"Singapore, Singapore",4,7/6/2016,"If you're not posh but love a good high tea and are out for a good bargain, this is the perfect place. As the Chinese version of western afternoon tea, a good Dim sum place invites you to sit, relax and enjoy little plates of food at leisure. In Guang Zhou, the environment was lively with older men reading newspapers and younger crowds chatting away. This particular Coffeeshop dim sum reminded me of that environment with the added factor of people and car watching. Food wise, it was above average for certain. The Har gow has giant whole fresh prawns in it, with a crunch in the bite and at least 2 prawns in each. The Liu Sha Bao had a good amount of Liu Sha. My only gripe is that the skins for everything are too thick. Service was no fuss and quick. The drinks came from the Coffeeshop across the road, which we only discovered when we approached by the Uncle. Being a hot and sweaty weekday, there wasn't more than 4 people in sight at the Coffeeshop and we were able to enjoy a quiet and leisurely meal with idle conversation. I loved the atmosphere, though I suppose it'd be different and much more crowded during peak hours. Prices were slightly higher than your usual Kopitiam dim sum, but justified. The namesake comes from the restaurant in Hong Kong that the Chef had worked at before opening up this small Coffeeshop stall in Singapore. The same restaurant has now opened a (fairly expensive) branch in Singapore. If you want to avoid the queues and service charge, this makes a good alternative in my opinion."
Yi Dian Xin Hong Kong Dim Sum,1012 Upper Serangoon Road Singapore 534750 Singapore ,534750,1.36254651681749,103.888079684184,[],Amanda C.,11R2R4nyRpF6nqlXH-JeGQ,"San Francisco, CA",3,6/1/2016,"Came here to try the Liu Sha Bao the molten salted egg yolk custard buns. It was good, not too sweet and not too salty. It came out fresh and steaming with three. I though they were smaller than expected. It also took over 25 min to get my order. But at least I know it is fresh :) granted it was pretty busy but it was fine to just hangout and people watch. Lots of locals and people eating and in queue for different restaurants. I'll have to check it out some other time. Also got an order or har gao and char siu cheurng fun. Definitely small and didn't have much char siu in it either. I don't think it was worth it."
Yi Dian Xin Hong Kong Dim Sum,1012 Upper Serangoon Road Singapore 534750 Singapore ,534750,1.36254651681749,103.888079684184,[],Maria P.,DvFz8y_bUxQrhUWQZDFdKw,"Singapore, Singapore",4,3/10/2015,"This is one place to get affordable dim sum in Kovan-Hougang area. Come to think of it, this is probably the only place in the area to serve a good variety of dim sum. Some dishes can be a hit and miss at times but what is always consistent is its Salted Egg Custard. You MUST try it. The bun is stuffed with so much custard that it takes skills to open up the bun without spilling any of those precious liquid. A bit out of point, but why I like this place so much is because it's family run. I always see the family working together during the weekend. The kids help out diligently. They are very disciplined despite the hot weather and hard work. I never see them whine or complain. Plus, the female lady-boss always greets everyone with a smile. You can't not return a smile to her."
Yi Dian Xin Hong Kong Dim Sum,1012 Upper Serangoon Road Singapore 534750 Singapore ,534750,1.36254651681749,103.888079684184,[],Henry N.,CjkmK9P6cnj_953gota12A,"Singapore, Singapore",2,6/5/2019,"Headed down to grab brunch after hearing about this place from friends and online media. Located at the corner of the coffee shop after the long line for the fish soup but before the drinks store is Yi Dian Xin.Ordering is self service, through an order chit where you would indicate the dishes you wanted and make payment upfront. We were informed that the waiting time would be around 30 minutes, which was reasonable. For our meal, my family and I had dishes ranging from their boat porridge, carrot cakes, custard buns to xiao long baos and many more.Unfortunately, the porridge we got were almost devoid of flavour, while the chicken feet was soft and tasteless. However, the crystal shrimp dumplings and siew mai were fresh and had a bounce with every bite.The star of the meal, as awarded by The Smart Local's best in Singapore, was their custard buns. At he centre of the bun awaited a molten liquid surprise which was a pleasant mix of sweet and savoury flavours.The meal for 3 had cost us about $30. Although the travelling time to reach the place took about 25 minutes, I personally wouldn't travel all the way to have dim sum here. However, would consider getting their custard buns if I happened to be in the vicinity."
Yi Dian Xin Hong Kong Dim Sum,1012 Upper Serangoon Road Singapore 534750 Singapore ,534750,1.36254651681749,103.888079684184,[],Terence J.,COGDml8wCml7JNP5nyM-kw,"Bedok, Singapore, Singapore",4,5/27/2017,"Price is affordable and though the place look run down, yet the dim sum got variety and delicious."
Yi Dian Xin Hong Kong Dim Sum,1012 Upper Serangoon Road Singapore 534750 Singapore ,534750,1.36254651681749,103.888079684184,[],Sonya C.,znaofcTB6CKmdUqJSd17iA,"Singapore, Singapore",3,3/13/2013,"better than standard coffee-shop offerings, but not worth the hype dimsum at the kovan area - good if you live here, but don't bother if you don't. it's almost certain that anything with liushabao (or, salted egg custard bun - you must know this by now) will catch the attention of my rather overattentive stomach - and so I was pretty intrigued by this place when I read a blog post on it. the food is pretty alright, but I highly doubt I'll be returning on purpose for the dimsum.photos here: andmorefood.wordpress.co…"
La Ristrettos,10 Sinaran Dr #08-37 Singapore 307506 Singapore ,307506,1.32044103104797,103.844192628979,"[('Mon', ['8:00 AM - 6:00 PM']), ('Tue', ['8:00 AM - 6:00 PM']), ('Wed', ['8:00 AM - 6:00 PM']), ('Thu', ['8:00 AM - 6:00 PM']), ('Fri', ['8:00 AM - 6:00 PM']), ('Sat', ['8:00 AM - 2:00 PM']), ('Sun', ['Closed'])]",Van Z.,0DcUFh4oG2IlBGOj9KcjVQ,"Singapore, Singapore",5,6/29/2022,"Been coming here since 2016. It's a little gem tucked away in a medical centre. Love its coffee! Food is quite good too. I suspect most folks come here for the really great coffee & its chillax vibes.It can get a bit noisy when it's crowded. So, have your EarPods ready if u want some peace and quiet.Best seats in the house are definitely the counter seats by the full glass window looking out to a nice indoor garden."
La Ristrettos,10 Sinaran Dr #08-37 Singapore 307506 Singapore ,307506,1.32044103104797,103.844192628979,"[('Mon', ['8:00 AM - 6:00 PM']), ('Tue', ['8:00 AM - 6:00 PM']), ('Wed', ['8:00 AM - 6:00 PM']), ('Thu', ['8:00 AM - 6:00 PM']), ('Fri', ['8:00 AM - 6:00 PM']), ('Sat', ['8:00 AM - 2:00 PM']), ('Sun', ['Closed'])]",Doreen T.,2F38Uc4UNNbFVdyUUnBjOA,"Singapore, Singapore",4,10/1/2020,Brunch at @laristrettos French Toast with Bacon and Banana (S$13.80)Signature Crab Linguine (S$14.90)Flat White (S$5)Original Lemonade (S$3.60/ large)Only indoor dine in area so quite limited seats. Waited quite awhile for the food to be served. I'm so hungry that I finished everything. Mom was wowed by the roasting machine. She thought it's for show.
La Ristrettos,10 Sinaran Dr #08-37 Singapore 307506 Singapore ,307506,1.32044103104797,103.844192628979,"[('Mon', ['8:00 AM - 6:00 PM']), ('Tue', ['8:00 AM - 6:00 PM']), ('Wed', ['8:00 AM - 6:00 PM']), ('Thu', ['8:00 AM - 6:00 PM']), ('Fri', ['8:00 AM - 6:00 PM']), ('Sat', ['8:00 AM - 2:00 PM']), ('Sun', ['Closed'])]",Charlynn K.,ZNyfGsIwsedPlpjmoaq3Eg,"Singapore, Singapore",4,9/5/2021,"It's a hole-in-the-wall place, hard to find and only known to a few. Or if you happen to work here, this could be a great hide-out for a quiet lunch. Not common to see some office, doctor-types on weekdays. Minus one star as the place is small and might not have enough seats now given the safe-distancing measures. The place also kinda smelt like fried food, which I can smell through my mask. Oh well, luckily I came early on a weekday for brunch and I snagged the counter seat with some green views."
La Ristrettos,10 Sinaran Dr #08-37 Singapore 307506 Singapore ,307506,1.32044103104797,103.844192628979,"[('Mon', ['8:00 AM - 6:00 PM']), ('Tue', ['8:00 AM - 6:00 PM']), ('Wed', ['8:00 AM - 6:00 PM']), ('Thu', ['8:00 AM - 6:00 PM']), ('Fri', ['8:00 AM - 6:00 PM']), ('Sat', ['8:00 AM - 2:00 PM']), ('Sun', ['Closed'])]",Catharina I.,9tliQ8H9xcGN8iVl55nx_g,"Zürich, Switzerland",4,2/4/2017,"I walked past quite a few times as my dentist is located on this floor and if it wouldn't be for Yelp I would have continued walking by. But the Yelper in me says that a place hidden in a corner with tons of positive reviews must be good and indeed, it is!I am not a big coffee connoisseur, I am more of your average Starbucks girl but this latte was good! I really enjoyed the aroma of the coffee. I also had an egg toast with avocado and that was pretty decent too. Next time I have to go to the dentist I will make some extra time to have another cuppa and some food!"
La Ristrettos,10 Sinaran Dr #08-37 Singapore 307506 Singapore ,307506,1.32044103104797,103.844192628979,"[('Mon', ['8:00 AM - 6:00 PM']), ('Tue', ['8:00 AM - 6:00 PM']), ('Wed', ['8:00 AM - 6:00 PM']), ('Thu', ['8:00 AM - 6:00 PM']), ('Fri', ['8:00 AM - 6:00 PM']), ('Sat', ['8:00 AM - 2:00 PM']), ('Sun', ['Closed'])]",Dan F.,s8gK7sdVzJcYKcPv2dkZXw,"San Mateo, CA",4,6/2/2016,"Great little cafe tucked away in a medical center. Good selection of caffeine beverages and tea, but only a few dessert items offered. The reason they do not have decaffeinated coffee is because they only serve their own in-house roasted beans and am not interested in the complicated decaffeination process. There is food too, mainly pasta. Indoor and outdoor seatings. Relaxing atmosphere with nice music (inside) and if you like the sound of iron beams being jack hammered into place, you can sit outside (until the hotel is completed, that is)."
La Ristrettos,10 Sinaran Dr #08-37 Singapore 307506 Singapore ,307506,1.32044103104797,103.844192628979,"[('Mon', ['8:00 AM - 6:00 PM']), ('Tue', ['8:00 AM - 6:00 PM']), ('Wed', ['8:00 AM - 6:00 PM']), ('Thu', ['8:00 AM - 6:00 PM']), ('Fri', ['8:00 AM - 6:00 PM']), ('Sat', ['8:00 AM - 2:00 PM']), ('Sun', ['Closed'])]",Nicola L.,8-16ryk-5pdzUs_6cI_5aw,"Singapore, Singapore",5,3/26/2017,"In the back of my mind La Ristrettos has always been just another cute hipster cafe. But they've upped their game with their pancake offerings!Savory pancakes ($11) - 5 starsMy first-world brunch problem has always been ""I really want the pancakes/French toast with caramelized bananas and ice cream but I'll feel sick after a few bites and wish I ordered something savory."" La Ristrettos solves this with their savory pancakes: two huge pancakes with a mass of scrambled eggs and bacon with a side of maple syrup. I asked if I could substitute the bacon for some sort of vegetable and the lady kindly offered spinach. The cherry (cheese) on top was that they cooked the spinach and garnished it with a dollop of ricotta. I suppose from bad experiences elsewhere I was expecting them to say no, or just give me a few token raw greens, so this was such a pleasant surprise. The scrambled eggs were creamy and substantial and the pancakes were gigantic and fluffy! These were the pancakes I'd expected Clinton St to have, and that I've been looking for! No more $20 tiny pancakes thank you.They also offer sweet pancakes with vanilla gelato and salted caramel that I'm going to have to come back to try."
La Ristrettos,10 Sinaran Dr #08-37 Singapore 307506 Singapore ,307506,1.32044103104797,103.844192628979,"[('Mon', ['8:00 AM - 6:00 PM']), ('Tue', ['8:00 AM - 6:00 PM']), ('Wed', ['8:00 AM - 6:00 PM']), ('Thu', ['8:00 AM - 6:00 PM']), ('Fri', ['8:00 AM - 6:00 PM']), ('Sat', ['8:00 AM - 2:00 PM']), ('Sun', ['Closed'])]",Rebecca Y.,TmzkkbAL6NQjldq83D4p3w,"Singapore, Singapore",4,3/18/2016,"I'll admit: I'm quite picky about my coffee. And while I usually complain about the standard of coffee in cafes around Singapore, I also frown at the hefty price tags many popular coffee establishments place on my favourite caffeinated drink. I found out about this gem of a place by some chance encounter some years back and I remember being pleasantly surprised by how a cafe that actually got its coffee right was able to keep itself hidden in a little corner of a medical centre. While I feared that it would eventually close due to a lack of awareness from the community, I'm glad that it's not only doing well, but also getting a lot of positive attention (which it fully deserves) in recent years. The ambience here is classy. Very nicely spruced up decor - if the indoor seating gets a little too cramped, the outdoor area has plenty of sitting space too. The food here is a little on the pricey side, but definitely worth giving a shot. The coffee, however, is where it shines. Definitely one of my favourite coffee haunts in central Singapore."
La Ristrettos,10 Sinaran Dr #08-37 Singapore 307506 Singapore ,307506,1.32044103104797,103.844192628979,"[('Mon', ['8:00 AM - 6:00 PM']), ('Tue', ['8:00 AM - 6:00 PM']), ('Wed', ['8:00 AM - 6:00 PM']), ('Thu', ['8:00 AM - 6:00 PM']), ('Fri', ['8:00 AM - 6:00 PM']), ('Sat', ['8:00 AM - 2:00 PM']), ('Sun', ['Closed'])]",Tony C.,YiBIYFfoceJv5EI72FrIxA,"Franklin, MA",5,8/29/2018,"The coffee here was great.  I had an iced latte and an espresso on my visit.  I also had the crab cake breakfast which was delicious and filling.  The rest of the menu looked good and also like there are daily specials.  I went at around 9 am on a weekday and it was not crowded, so the crowds are probably at lunch.  The register is just inside the door, so a line in the hall might make it look more busy than it really is, but there is ample seating in the neighboring courtyard.  On the 8th floor of the medical building (a little hard to find) but worth the trip."
La Ristrettos,10 Sinaran Dr #08-37 Singapore 307506 Singapore ,307506,1.32044103104797,103.844192628979,"[('Mon', ['8:00 AM - 6:00 PM']), ('Tue', ['8:00 AM - 6:00 PM']), ('Wed', ['8:00 AM - 6:00 PM']), ('Thu', ['8:00 AM - 6:00 PM']), ('Fri', ['8:00 AM - 6:00 PM']), ('Sat', ['8:00 AM - 2:00 PM']), ('Sun', ['Closed'])]",Michelle M.,nzIq7_i0C79ToOp-U5e0fA,"Durham, NC",4,10/31/2013,"It's places like La Ristrettos that make me thankful that I Yelp.Why do I say that? First of all, the chances of finding this place is pretty low. It's in the most random location ever- the 8th floor of the fairly new Novena Medical Center. There are no advertisements around Square 2 or anywhere else around the medical center (at least, that I've noticed) so unless you have a doctor's appointment on the 8th floor, you'll never know this place even existed! But thanks to Yelp, you are now cooler and better person. :)I loved the ambiance of this place. It's quite cozy, with cute, vintage coffee signs on the walls. They have high-tech machines that make badass brews. The free pitchers of ice water with orange slices was a nice touch. They were also playing some classic Frank Sinatra while I was there, which put me in an even better mood. I wanted to have breakfast, but most of their breakfast offerings seemed too heavy for me. They had dishes like croissants and frittatas, but they all come with salads, which I simply wasn't in the mood for. (Also, who has salads for breakfast?!) I did see some smaller offerings in their counter, but it wasn't well labelled and I didn't feel like asking about them. I ended up settling for a banana and a cappuccino. I'm not a big coffee drinker, so all I can say is that I did enjoy my cappuccino and I thought it was fairly priced at $5. Bottom line, my first visit was a success. If they could offer smaller bakery items and free wifi, they would really win me over. If you have time before your medical appointment, or even if you're just hanging around the Square 2/Velocity/Tan Tock Seng area and you're craving an upscale coffee experience, ignore Starbucks and give La Ristrettos a try."
La Ristrettos,10 Sinaran Dr #08-37 Singapore 307506 Singapore ,307506,1.32044103104797,103.844192628979,"[('Mon', ['8:00 AM - 6:00 PM']), ('Tue', ['8:00 AM - 6:00 PM']), ('Wed', ['8:00 AM - 6:00 PM']), ('Thu', ['8:00 AM - 6:00 PM']), ('Fri', ['8:00 AM - 6:00 PM']), ('Sat', ['8:00 AM - 2:00 PM']), ('Sun', ['Closed'])]",Chris D.,KXy4m5JDEegBLk5x9aiViQ,"Singapore, Singapore",4,11/8/2014,A hidden place in Novena. Very good coffee and good brunch/breakfast. Dont know why the opening time is so limited during weekend. It is only opened on Sat morning (til 2pm) during weekend...
