rest_name,address,postal_code,latitude,longitude,opening,username,userid,user_location,user_rating,review_date,comment
Tamako,128 Casuarina Rd Singapore 579516 Singapore ,579516,1.37683630878041,103.828089779209,"[('Mon', ['11:30 AM - 2:30 PM', '6:00 PM - 9:30 PM']), ('Tue', ['11:30 AM - 2:30 PM', '6:00 PM - 9:30 PM']), ('Wed', ['11:30 AM - 2:30 PM', '6:00 PM - 9:30 PM']), ('Thu', ['11:30 AM - 2:30 PM', '6:00 PM - 9:30 PM']), ('Fri', ['11:30 AM - 2:30 PM', '6:00 PM - 9:30 PM']), ('Sat', ['11:30 AM - 2:30 PM', '6:00 PM - 9:30 PM']), ('Sun', ['11:30 AM - 2:30 PM', '6:00 PM - 9:30 PM'])]",Lingyi C.,-fUWq6sOIEe1uTUhNKS9sQ,"Singapore, Singapore",4,7/20/2012,"Tamako is the place to go for a cheap and good Japanese meal in the Upper Thomson area. Nestled in the cosy Casurina neighbourhood between prata and tze char stores, this Japanese eatery is one of those places that people who live around the area (like me) swear by. Dining here is kind of like being invited to someone's house. The menu is simple - just laminated pieces of paper with handwritten prices, which I find adorable. I usually rotate around these few choices: potato salad, potato croquette, katsu don and chicken udon. I love the Japanese style potato salad that includes corn and carrots, and the croquette that is crispy on the outside and soft, mushy and delicious on the inside. The katsu don and chicken udon are by no means top notch, but are good enough to satisfy my random Japanese food cravings in the middle of the week. Most items on the menu are priced at less than $10!"
Joan Bowen The Special Culinary Centre,9 Jln Wangi Singapore 349354 Singapore ,349354,1.3302515398778,103.874165309218,"[('Mon', ['6:30 AM - 9:30 PM']), ('Tue', ['6:30 AM - 9:30 PM']), ('Wed', ['6:30 AM - 9:30 PM']), ('Thu', ['6:30 AM - 9:30 PM']), ('Fri', ['6:30 AM - 9:30 PM']), ('Sat', ['Closed']), ('Sun', ['Closed'])]",Keevo S.,1Sxapu-7u6YpmmhVPsLuKQ,"Singapore, Singapore",5,11/16/2014,"This café is worth a visit if you're in the area. It's another one of those café-in-neighborhood, except this one has a Kodak photo printing station as well, and it has a social enterprise component to their business. So rather cool. Payment in cash, unless you're eating with several people and your bill is over $40, then Credit Cards are accepted. Come here if you want to print photos from a Kodak photo station. And if you want good American fare, decent desserts, and all the while supporting a social enterprise. The café is nicely tucked inside a neighborhood with minimal parking but that shouldn't be too much of a problem."
Cottontail Creamery,326 Serangoon Ave 3 #01-378 Singapore 550326 Singapore ,550326,1.35035198508251,103.868996990604,"[('Mon', ['Closed']), ('Tue', ['11:00 AM - 10:00 PM']), ('Wed', ['11:00 AM - 10:00 PM']), ('Thu', ['11:00 AM - 10:00 PM']), ('Fri', ['11:00 AM - 11:00 PM']), ('Sat', ['9:00 AM - 11:00 PM']), ('Sun', ['9:00 AM - 10:00 PM'])]",Shirley T.,elaLkfhrp_1O5kDA7ssuwA,"Singapore, Singapore",5,2/24/2019,Surprising find in the heartlands. Quality food and not the usual cafe food you see so often nowadays like eggs Benedict etc.   Decor gives off a sense of being in bustling New York but food plating is more like Southern Europe. They make their own ice cream and grow their own herbs to use in their cooking.
Cottontail Creamery,326 Serangoon Ave 3 #01-378 Singapore 550326 Singapore ,550326,1.35035198508251,103.868996990604,"[('Mon', ['Closed']), ('Tue', ['11:00 AM - 10:00 PM']), ('Wed', ['11:00 AM - 10:00 PM']), ('Thu', ['11:00 AM - 10:00 PM']), ('Fri', ['11:00 AM - 11:00 PM']), ('Sat', ['9:00 AM - 11:00 PM']), ('Sun', ['9:00 AM - 10:00 PM'])]",Erwin F.,KQmLhTVk7n8DH4PirYhSbA,"Bukit Panjang, Singapore, Singapore",4,11/6/2019,"I like the open kitchen concept but it can get a bit busy/noisy/smokey once the orders come in. They source their own veg and herbs which seem sustainable. Their ice creams are nice and smooth, quite tasty and not so heavy, with alcoholic options. Overall, not too shabby for a heartland cafe."
Cottontail Creamery,326 Serangoon Ave 3 #01-378 Singapore 550326 Singapore ,550326,1.35035198508251,103.868996990604,"[('Mon', ['Closed']), ('Tue', ['11:00 AM - 10:00 PM']), ('Wed', ['11:00 AM - 10:00 PM']), ('Thu', ['11:00 AM - 10:00 PM']), ('Fri', ['11:00 AM - 11:00 PM']), ('Sat', ['9:00 AM - 11:00 PM']), ('Sun', ['9:00 AM - 10:00 PM'])]",Louise H.,W6w9AZKCKBo9m8iPr2hQyg,"Houston, TX",5,3/30/2018,"Awesome ice cream. All homemade with traditional and modern flavours. The coffee is good, and the little bit of short bread that comes with it is a mouthful of heaven. Everything else on the menu (waffles, crepes and brunch on the weekends) looks excellent but I haven't tried it yet. Definitely worth heading to Serangoon to try out!!"
Cottontail Creamery,326 Serangoon Ave 3 #01-378 Singapore 550326 Singapore ,550326,1.35035198508251,103.868996990604,"[('Mon', ['Closed']), ('Tue', ['11:00 AM - 10:00 PM']), ('Wed', ['11:00 AM - 10:00 PM']), ('Thu', ['11:00 AM - 10:00 PM']), ('Fri', ['11:00 AM - 11:00 PM']), ('Sat', ['9:00 AM - 11:00 PM']), ('Sun', ['9:00 AM - 10:00 PM'])]",Travel M.,kKzv6PG0p_lsEDFtwyJepA,"Singapore, Singapore",5,8/2/2018,"What a winner.  Fantastic choices of ice cream (with cone, waffles or crepes!).  Solid menu of savoury (all day brunch - who'd say no to that?!).   Really nice ambience and very friendly staffs.  Highly recommended.  Would be back for more!"
Casa Manini,14D Kensington Park Rd Singapore 557265 Singapore ,557265,1.36521762678109,103.866105246253,"[('Mon', ['Closed']), ('Tue', ['6:00 PM - 9:00 PM']), ('Wed', ['12:00 PM - 2:00 PM', '6:00 PM - 9:00 PM']), ('Thu', ['12:00 PM - 2:00 PM', '6:00 PM - 9:00 PM']), ('Fri', ['12:00 PM - 2:00 PM', '6:00 PM - 9:00 PM']), ('Sat', ['12:00 PM - 2:00 PM', '6:00 PM - 9:00 PM']), ('Sun', ['12:00 PM - 2:00 PM', '6:00 PM - 9:00 PM'])]",Shirley T.,elaLkfhrp_1O5kDA7ssuwA,"Singapore, Singapore",5,7/11/2020,"This was a gem of a find thanks to the recommendations of a good friend.  It's as authentic as it can be with its Italian chef owner. And recipes passed down from his mother. But what sold me was the panna cotta, it's superb and one of the best I'd had in Singapore. Located at the corner end of shophouses in Serangoon Gardens opposite Chomp Chomp, you enter into a 'magical' place filled with plants. Fortunately I'd called ahead to make a reservation (which is not my usual practice) so we had our table for two when we arrived 10 minutes later. Notorious for lack of parking, we found a lot right in front of the restaurant, probably due to COVID-19 and polling day! The menu was pretty extensive and varied so we took a while to decide, although the server was also good with recommendations since it was our first visit. There's also a good list of cocktails and I'd have ordered a drink if I wasn't driving! We loved the calamari and shrimps which were lightly battered and fried to perfection. The lobster and crab ravioli was a smaller portion than I'd expected while the crab fettuccine was pretty good. The panna cotta is a must have. This distinguishes an Italian restaurant from being so so to really really good in my view! Looks like I will have to return to try the tiramisu next."
Momiji Japanese Buffet Restaurant,"55 Newton Rd #02-02, Revenue House Singapore 307987 Singapore ",307987,1.31978249878705,103.842142960008,[],Rachel Y.,nxfINBPAaffHsztVY70Yww,"SoMa, San Francisco, CA",4,7/11/2022,I keep healthy lifestyle and exercising my body and mind is empowering me. I enjoy intellectual conversations and laughter and have great sense of humour. I strive to put you at ease in any situation and will perfectly suit a dinner meeting or business/leisure trip. whatsapp +65 82840232
Momiji Japanese Buffet Restaurant,"55 Newton Rd #02-02, Revenue House Singapore 307987 Singapore ",307987,1.31978249878705,103.842142960008,[],Choo Yao Chuen C.,7SfAHIf_hNYrRdhew4pmlA,"Singapore, Singapore",4,2/1/2015,"Truly value-for-money Japanese buffet. For slightly under $50, it's eat all you can including free-flow beer. Spread is quite good given the price you pay. Not the best of quality but good enough for me. Highly recommended for Japanese buffet fans!"
Hong Heng Beef Noodle,Blk 226H Ang Mo Kio St 22 #01-16 Singapore 568226 Singapore ,568226,1.36717874094695,103.840157741978,[],Leslie S.,69BnQt-ykPsqriePrJKIqw,"Singapore, Singapore",4,6/13/2016,"This beef noodle ain't that cheap for this hawker centre. However it has a loyal following due to its quality. The dry version is not the sticky gluey kind you might have come to expect. They add a little bit of soup into it so that with the sauce is just right overall. It's one of the most comforting beef noodles she's ever had, my wife said. For the soup version, it's pretty standard. There's a generous portion of beef. The noodles is harder than usual and quite chewy. The hawker seems to only dip the noodles into hot water for a few seconds, lift it out, repeat once more, and then serve. That explains the texture of the noodles. I think it'll be better to try the dry version rather than the soup version for a first time experience."
Hong Heng Beef Noodle,Blk 226H Ang Mo Kio St 22 #01-16 Singapore 568226 Singapore ,568226,1.36717874094695,103.840157741978,[],Shannon L.,ndgHYecgAWEqtjnjE7LtfA,"Singapore, Singapore",5,12/13/2012,"They shifted from their old location at Ave 3, so look no further if you're trying to find that stall. It wasn't closed! Joy.Reviewing the beef kway teow. These are my favourite beef noodles in Singapore. I find that the portions have grown smaller since they moved, but I can't complain because it's still good. You can have beef tendons, mix, all lean meat, you get the idea. Just ask. It's usually like that, but they're nice about it. The sauce is so thick and delish, though you can throw the soup on top if you want (my sister does that). The chilli is great too. Noodles have just the right bite, not too soft or hard. You can ask for more soup. It's very good, the beef taste is strong, but without the weird edge that usually comes with beef soup. I think they changed the preserved veg they use though. It's definitely different from the old one, which was better, and less sweet. Still, way better than other beef noodles. I can't help but compare every other bowl of beef noodle I try to this, and nothing compares. That said, there are different types of beef noodles, but to each their own.Still, every bite is great, even till the last. You don't get sick of it. I always wish I had more at the end.They also have some beef laksa thing, but I'm not a fan of that. Then again, I've never actually ordered, just tried some out of someone's bowl to see if I would."
Atlas Coffeehouse,6 Duke's Rd Singapore 268886 Singapore ,268886,1.32289788330663,103.811997861957,"[('Mon', ['Closed']), ('Tue', ['8:00 AM - 7:00 PM']), ('Wed', ['8:00 AM - 7:00 PM']), ('Thu', ['8:00 AM - 7:00 PM']), ('Fri', ['8:00 AM - 7:00 PM']), ('Sat', ['8:00 AM - 7:00 PM']), ('Sun', ['8:00 AM - 7:00 PM'])]",Shawn B.,_-ZsOb-U0Z8I9BthrVoFIA,"Singapore, Singapore",5,4/3/2018,"Pleasantly surprised by this gem of a coffeehouse. I visited twice and both times found the place quite crowded, which is a great sign! I expected more of a coffeehouse vibe but it was definitely more of a mix of that and a restaurant - some people are doing work on their laptops and some people are eating some damn good looking food. You even sometimes need to be seated by a hostess as if it is a restaurant, but you order at the counter.The attitudes of the staff is beyond friendly and I love it. They love being there and it makes me love to be there too. The coffee is good and they have much variety which keeps it fun.Highly recommend if you are in the area and need a lively place to be to yourself, catch up with friends or even have a meeting."
Atlas Coffeehouse,6 Duke's Rd Singapore 268886 Singapore ,268886,1.32289788330663,103.811997861957,"[('Mon', ['Closed']), ('Tue', ['8:00 AM - 7:00 PM']), ('Wed', ['8:00 AM - 7:00 PM']), ('Thu', ['8:00 AM - 7:00 PM']), ('Fri', ['8:00 AM - 7:00 PM']), ('Sat', ['8:00 AM - 7:00 PM']), ('Sun', ['8:00 AM - 7:00 PM'])]",Sudipto G.,ymiohz-DlNLHGAlXbVhw5A,"Silicon Valley, CA",4,12/8/2019,"It's quite a hike to get to this gem of a brunch place, but it makes a good stopping point after you've explored the wonderful Botanic gardens (just make sure you are exiting at the Bukit Timah exit). Its a popular place and you might have to wait for a table. The menu is eclectic. Its a good mix of brunch items with a good amount of local (SE Asian) fusion food thrown in. I tried the soba salmon bowl with a poached egg and it was excellent. Wife tried the prawn alio olio and it was one of the better pasta dishes we have tried in a while. They also do a mean kombucha and some home made cold brews. Really like their menu so will go back for more!"
Atlas Coffeehouse,6 Duke's Rd Singapore 268886 Singapore ,268886,1.32289788330663,103.811997861957,"[('Mon', ['Closed']), ('Tue', ['8:00 AM - 7:00 PM']), ('Wed', ['8:00 AM - 7:00 PM']), ('Thu', ['8:00 AM - 7:00 PM']), ('Fri', ['8:00 AM - 7:00 PM']), ('Sat', ['8:00 AM - 7:00 PM']), ('Sun', ['8:00 AM - 7:00 PM'])]",Joe N.,2arW6KJ-BAoAfNrYC7zaPA,"Bukit Timah, Singapore, Singapore",3,12/30/2018,"Let me be perfectly clear about the 3-star​ rating for this awesome coffee place.  I have absolutely no issue with food and drink here which is deliciously fresh, fastidiously prepared, and served up with pride.Atlas is a great concept and I wish them all the best!  I really do.  Independent coffee roasters are just coming into their own in Singapore and there need to be more outlets that care about where their coffee comes from and how this affects the final product that they serve their customers.  So businesses like Atlas are critical to the growth of the artistry of Singapore coffee roasters, and consequently the quality of the coffee that Singaporeans get.  I visited on a not particularly busy weekday and it still took about 15 minutes for magic to appear.  I reference the Melbournian creation.  The coffee when it did arrive was spot on, balanced, aromatic, full-bodied, and thoroughly enjoyable.  The mouth temperature was a little too close to room temperature for my liking, but overall still a very solid effort.Food made it to the table before the coffee did and the coffee order went in first.Quite simply, awesome place, hipster-heaven ambiance​, hearty food, solid coffee, service needs a little tweaking.  Atlas is going to do great and be a neighborhood institution, all the parts for sustainable greatness are there."
Atlas Coffeehouse,6 Duke's Rd Singapore 268886 Singapore ,268886,1.32289788330663,103.811997861957,"[('Mon', ['Closed']), ('Tue', ['8:00 AM - 7:00 PM']), ('Wed', ['8:00 AM - 7:00 PM']), ('Thu', ['8:00 AM - 7:00 PM']), ('Fri', ['8:00 AM - 7:00 PM']), ('Sat', ['8:00 AM - 7:00 PM']), ('Sun', ['8:00 AM - 7:00 PM'])]",S Nitish S.,kxrZ09KMv9KUDS7NZe2AZQ,"Singapore, Singapore",4,11/14/2020,"Cozy place, good for stopping by after a weekend run for breakfast and brunch. Prices are what you pay for the location ambience and the food. Service is good, staff is friendly. Food portions are also great but seems a bit pricey."
Atlas Coffeehouse,6 Duke's Rd Singapore 268886 Singapore ,268886,1.32289788330663,103.811997861957,"[('Mon', ['Closed']), ('Tue', ['8:00 AM - 7:00 PM']), ('Wed', ['8:00 AM - 7:00 PM']), ('Thu', ['8:00 AM - 7:00 PM']), ('Fri', ['8:00 AM - 7:00 PM']), ('Sat', ['8:00 AM - 7:00 PM']), ('Sun', ['8:00 AM - 7:00 PM'])]",Doreen T.,2F38Uc4UNNbFVdyUUnBjOA,"Singapore, Singapore",4,2/18/2017,"The cafe was walking distance from the MRT station and opened from Tuesday to Sunday 8am to 7pm. While there was no 10% service charge, there was a 7% GST charge in the bill. Pay as you order at the counter. Low & Slow Pulled Pork (S$20+)Braised pulled pork, scrambled eggs , streaky bacon , arugula served on sourdoughThe serving was huge. The pulled pork was topped with curry like sauce, quite tender and savoury but a tab too salty on its own. The bacon was a tab salty too. The scrambled eggs was creamy. The arugula was lightly dressed. The sourdough was soft which I like best.White Cold Brew (S$7+)Recommended to have the drink  without ice cubes so that one can taste the chocolatey notes more easily. Although it was non sweeten, it was not bitter in taste.Overall the food was not bad. The crowd started to come in at around 9am, so best came early."
Atlas Coffeehouse,6 Duke's Rd Singapore 268886 Singapore ,268886,1.32289788330663,103.811997861957,"[('Mon', ['Closed']), ('Tue', ['8:00 AM - 7:00 PM']), ('Wed', ['8:00 AM - 7:00 PM']), ('Thu', ['8:00 AM - 7:00 PM']), ('Fri', ['8:00 AM - 7:00 PM']), ('Sat', ['8:00 AM - 7:00 PM']), ('Sun', ['8:00 AM - 7:00 PM'])]",Catharina I.,9tliQ8H9xcGN8iVl55nx_g,"Zürich, Switzerland",5,2/18/2016,"I passed this newly opened cafe a few times already but it was always super busy during weekends so when I had opportunity to go for brunch on a Friday, I decided to give this place a try. When I entered I was a bit wary as the place oozes a hipster atmosphere which to me often translates into average quality food against a premium price, you pay for the stylish environment, not for the food: WRONG, this is not what Atlas is about! The food is great and the price point is more than acceptable.Atmosphere: as mentioned this place has a relaxing hipster vibe, it's very instagram worthy, I am not a good photographer so I did not capture this in my pictures but google some pictures and you'll see what I mean. The service is friendly and punctual.Food: The menu had many interesting and healthy looking dishes but I decided to go for a brunch-style dish, I had the Creamy Mushrooms on Sourdough  with scrambled eggs and Italian pork sausages. This could potentially go wrong in so many ways: chewy canned mushrooms, overcooked scrambled eggs and dry sausages but it was fantastic! The creamed shimeiji mushrooms are tasty, they provide a nice touch of unami to the dish and the sausages are juicy but the real stars are the sourdough and the scrambled eggs. The sourdough toast was perfect: good crust and one of the better tasting breads I had here in Singapore, the eggs were fluffy and light yet creamy, yum!Food part II: since I was hungry and greedy, we ordered next to our main dish a Maple Strawberry Pancake to share between two people. Once I had the Mushrooms & eggs on toast, I kinda regretted I'd ordered more as I was quite full and more than satisfied. More so, when the pancake arrived I feared it would be dry and bland as it looked thick. Wong again!! Whilst we both just really enjoyed our mains, we wolfed down the pancake like we hadn't eaten in ages! It is really delicious, the combo of fresh strawberries and the moist pancake is just great. The people next to us ordered the Caramelized banana pancakes with ice cream which looked absolutely delicious too (but I don't eat bananas so not for me).Price: I was pleasantly surprised to learn that our total check for two coffees and three mains (two savory dishes and one sweet to share) was similar to what I am used to pay for a typical weekend brunch for two in this neighborhood (around 50$). Prices are nett here, GST and service charge included. Additionally, they offer large jugs of ice water without charge!I'm coming again? 100% sure, their counter had cupcakes and cheese cake which looked very tempting and the I can see myself craving their dishes in the future! Since it is a new opening I hope they can keep this standard up."
Atlas Coffeehouse,6 Duke's Rd Singapore 268886 Singapore ,268886,1.32289788330663,103.811997861957,"[('Mon', ['Closed']), ('Tue', ['8:00 AM - 7:00 PM']), ('Wed', ['8:00 AM - 7:00 PM']), ('Thu', ['8:00 AM - 7:00 PM']), ('Fri', ['8:00 AM - 7:00 PM']), ('Sat', ['8:00 AM - 7:00 PM']), ('Sun', ['8:00 AM - 7:00 PM'])]",Rachel T.,7XTmpN6INyLuuWAP6FF9sQ,"Bukit Timah, Singapore, Singapore",3,1/5/2017,"Pros: It's a stone's throw away from Botanic Gardens MRT station, and there's a bus stop right in front of Atlas Coffeehouse, making it a convenient cafe to visit for those residing in the West.  The truffle fries aren't too pricey for local cafe standards ($8++), and the portion size is good for sharing among 2-3 persons. The flakes of cheese scattered on top of the fries is delicious! I also like how there are window seats and plenty of sunlight comes into the cafe. Their black, matte, industrial-looking stools are also surprisingly, quite comfy. And if you're a fan of white marble tables, there are plenty of those in this cafe. Their service also isn't too shabby.Finally, their peppermint tea tastes superb, so do give it a try! Cons: The truffle fries are a little on the greasy side, and I found this to be the case on both my first and second visit to Atlas Coffeehouse. On my second visit, the fries definitely tasted hard and crusty. I'm however, still a loyalist to PS. Cafe's truffle fries, as they are more consistent and fresh, as compared to Atlas Coffeehouse's. The cafe is quite popular and can get quite crowded, even on weekday afternoons."
Atlas Coffeehouse,6 Duke's Rd Singapore 268886 Singapore ,268886,1.32289788330663,103.811997861957,"[('Mon', ['Closed']), ('Tue', ['8:00 AM - 7:00 PM']), ('Wed', ['8:00 AM - 7:00 PM']), ('Thu', ['8:00 AM - 7:00 PM']), ('Fri', ['8:00 AM - 7:00 PM']), ('Sat', ['8:00 AM - 7:00 PM']), ('Sun', ['8:00 AM - 7:00 PM'])]",Anchisa P.,GvGrSl1MoDlJrFamOGObEw,"Singapore, Singapore",4,10/16/2018,"Brunch place in Bukit Timah. Had the signature mushroom on toast here and it did not disappoint. I got a huge slice of sourdough bread with an overflow of mushroom in white wine cream sauce topped with parmesan cheese. The dish was creamy, rich and delicious. The mushroom texture really goes well with the texture and creaminess of the sauce. While it could easily be too rich / heavy to be enjoyable beyond a few bites, this wasn't the case. I managed to finish the whole dish despite not being a fan of super creamy stuff. The only letdown is probably the bread which was a bit chewy to begin with and gets worse over time as it becomes too soggy from the creaminess of the mushroom. My friend had their other famous dish - the pancake - which was fluffy and as sinfully good. Would recommend checking it out."
Atlas Coffeehouse,6 Duke's Rd Singapore 268886 Singapore ,268886,1.32289788330663,103.811997861957,"[('Mon', ['Closed']), ('Tue', ['8:00 AM - 7:00 PM']), ('Wed', ['8:00 AM - 7:00 PM']), ('Thu', ['8:00 AM - 7:00 PM']), ('Fri', ['8:00 AM - 7:00 PM']), ('Sat', ['8:00 AM - 7:00 PM']), ('Sun', ['8:00 AM - 7:00 PM'])]",Holly Y.,m-G5VEMTu3CD0sQm7u7twA,"Philadelphia, PA",3,10/13/2019,"Came here on a Saturday morning and the place was packed. Seems to be popular for bikers because we saw groups of them sitting outsides. You order and pay at the counter first before you're given a table holder with a number. We liked everything we ordered (waffles, avocado and greens and roasted chicken, croissant, flat white.) but the service could be significantly improved. One of the waiters came to tell us our roasted chicken would take 20 minutes and asked us if we would like it with the avocado or later. We said we could just get the avocado first. However, the chicken took so long that we had finished everything and were still just sitting there waiting for the chicken to come out. There were lots of customers waiting outside so the other waitresses came ""thrice"" to clean our plates and attempted to take our table holder away. Clearly bad communication among the staff."
Atlas Coffeehouse,6 Duke's Rd Singapore 268886 Singapore ,268886,1.32289788330663,103.811997861957,"[('Mon', ['Closed']), ('Tue', ['8:00 AM - 7:00 PM']), ('Wed', ['8:00 AM - 7:00 PM']), ('Thu', ['8:00 AM - 7:00 PM']), ('Fri', ['8:00 AM - 7:00 PM']), ('Sat', ['8:00 AM - 7:00 PM']), ('Sun', ['8:00 AM - 7:00 PM'])]",Ben N.,yNraV5fC6-0m-kgF5P7hqA,"Singapore, Singapore",5,10/11/2018,Man the place is pack at 10:30am on a Friday??!!   Seems like nobody works here?   The noise level can be a little high but fortunately i got a slight ear infection so got bit of muffle ear.   Otherwise a nice utilitarian cafe.   Food again was wonderful even though place waa busy service was still good.
Atlas Coffeehouse,6 Duke's Rd Singapore 268886 Singapore ,268886,1.32289788330663,103.811997861957,"[('Mon', ['Closed']), ('Tue', ['8:00 AM - 7:00 PM']), ('Wed', ['8:00 AM - 7:00 PM']), ('Thu', ['8:00 AM - 7:00 PM']), ('Fri', ['8:00 AM - 7:00 PM']), ('Sat', ['8:00 AM - 7:00 PM']), ('Sun', ['8:00 AM - 7:00 PM'])]",Alex L.,zwmNnNkL2bTX5AsSdVs51w,"Singapore, Singapore",4,8/3/2016,"I dropped by on a Wednesday afternoon to meet a few acquaintances for a late lunch and loved the chilled out vibes of the place. It can be slightly hard to find but it is otherwise just a short walk from Botanic Gardens MRT.We ordered lattes all round and everyone agreed that the coffee was pretty decent. They had a large range of coffee so it was a pity we all had the same thing. Also a point of note, free water. I had the salmon soba noodles which came with glazed salmon and a fried egg. The egg was cooked well and the salmon was in my opinion, well-marinated. Did not get to try the waffles which looked really tantalising. Definitely worth a repeat visit."
Atlas Coffeehouse,6 Duke's Rd Singapore 268886 Singapore ,268886,1.32289788330663,103.811997861957,"[('Mon', ['Closed']), ('Tue', ['8:00 AM - 7:00 PM']), ('Wed', ['8:00 AM - 7:00 PM']), ('Thu', ['8:00 AM - 7:00 PM']), ('Fri', ['8:00 AM - 7:00 PM']), ('Sat', ['8:00 AM - 7:00 PM']), ('Sun', ['8:00 AM - 7:00 PM'])]",Sammy S.,DAoSSOSeDV4i8ERZajLjow,"Washington, DC",5,5/25/2018,"I was looking for a place for good coffee near Botanical garden, and found this place on yelp as the top rated place. The place was nicely crowded with young locals, and the staff was friendly and attentive. I very much liked the vibe and decided to have something to eat besides a cup of coffee.  I ordered salmon soba noodle, and everything on the plate was cooked just right; salmon in medium rare, egg over easy, shimeji crispy, and most importantly, soba in just right firmness! I never order soba in US because they're somehow always overbooked, but this is Singapore, I gave it a try, and I'm so glad I did."
Atlas Coffeehouse,6 Duke's Rd Singapore 268886 Singapore ,268886,1.32289788330663,103.811997861957,"[('Mon', ['Closed']), ('Tue', ['8:00 AM - 7:00 PM']), ('Wed', ['8:00 AM - 7:00 PM']), ('Thu', ['8:00 AM - 7:00 PM']), ('Fri', ['8:00 AM - 7:00 PM']), ('Sat', ['8:00 AM - 7:00 PM']), ('Sun', ['8:00 AM - 7:00 PM'])]",Ka L.,uf1UdKswKWOqFLUvRvvbzA,"Singapore, Singapore",4,12/3/2016,"Love the coffee and small local shop vibe! Waffles are great too! Hidden along the bukit timah area, just before you reach the stretch with many schools, sits this adorable cafe! Make reservations on chope before you head there for brunch on the weekend, it's already busy by 9! The wooden tables and minimalist designed serving  plates are awesome! Make your order at the cashier when you've decided but otherwise, don't bother with self-service. The servers don't get too pleased when you try to help yourself. Several notable items I've tried:Nitro brew - not too acidic, smooth, good for patrons who enjoy coffee but have gastric problemsBerries waffle - love love love this. Great crisp and chew to waffle. Berries compote is a great balance of sour and sweet. Definitely a YES. Banana pancake - it's more like a sponge cake than pancake. The cornflakes are awesome but why are they soaked in syrup? The dish was too sweet for me. Hash - excuse me this is mashed potato not hash. Hash needs to cast iron pan to get its crust there's no crust in this hash. Flavors wise it was not bad. The sausage was delicious! Scrambled eggs - just get it! Great moist and delicious. Huge portion! Truffle fries - thin crispy fries with generous serving of Parmesan cheese. No truffle taste though. The cheese was nice I'll be back if I'm in the area but I probably won't travel the way here to have brunch"
Atlas Coffeehouse,6 Duke's Rd Singapore 268886 Singapore ,268886,1.32289788330663,103.811997861957,"[('Mon', ['Closed']), ('Tue', ['8:00 AM - 7:00 PM']), ('Wed', ['8:00 AM - 7:00 PM']), ('Thu', ['8:00 AM - 7:00 PM']), ('Fri', ['8:00 AM - 7:00 PM']), ('Sat', ['8:00 AM - 7:00 PM']), ('Sun', ['8:00 AM - 7:00 PM'])]",Peter L.,vRuHPM06W9iQJXK8XHbC3Q,"Seattle, WA",4,4/25/2016,"A nice place for coffee and eats, that gets super packed.  The space is very modern and cool and...noisy?  With concrete floors and high ceilings, this place does get loud, but it's still a very pleasant space with lots of light, large tables and friendly staff.  I had a very solid latte here, and food also looked quite good and also with some healthier options, although I didn't try any this time.   But as it's close to our church, it's good to know that there is more than just MCD around!"
Atlas Coffeehouse,6 Duke's Rd Singapore 268886 Singapore ,268886,1.32289788330663,103.811997861957,"[('Mon', ['Closed']), ('Tue', ['8:00 AM - 7:00 PM']), ('Wed', ['8:00 AM - 7:00 PM']), ('Thu', ['8:00 AM - 7:00 PM']), ('Fri', ['8:00 AM - 7:00 PM']), ('Sat', ['8:00 AM - 7:00 PM']), ('Sun', ['8:00 AM - 7:00 PM'])]",Errol T.,wzKQvCq80ZEyrbLtxAi6RA,"Singapore, Singapore",5,4/1/2017,"The place was buzzing with activity when we went on a Sunday morning. Thankfully the wait for a table and service wasn't long. It looked like they were running a full roster of staff for the weekend, and kudos for keeping the service and table turnover running efficiently smooth. Food was a refreshingly different from your standard brunch fare of egg bennies. If you're looking for a healthy alternative, try the Superbowls. The tasting flight of 3 cold brews was interesting; rather liked the Iced Carbon Black coffee, which I found out, was their house blend cold brew with tonic soda. Will be back to try their other brews."
Atlas Coffeehouse,6 Duke's Rd Singapore 268886 Singapore ,268886,1.32289788330663,103.811997861957,"[('Mon', ['Closed']), ('Tue', ['8:00 AM - 7:00 PM']), ('Wed', ['8:00 AM - 7:00 PM']), ('Thu', ['8:00 AM - 7:00 PM']), ('Fri', ['8:00 AM - 7:00 PM']), ('Sat', ['8:00 AM - 7:00 PM']), ('Sun', ['8:00 AM - 7:00 PM'])]",Agnes T.,fc0E3w6TYCU-qguDeCEHsQ,"Pasadena, CA",5,4/11/2018,"Great coffees, tasty dishes, lovely ambience, friendly service.  Keep up the good work, Atlas!"
Atlas Coffeehouse,6 Duke's Rd Singapore 268886 Singapore ,268886,1.32289788330663,103.811997861957,"[('Mon', ['Closed']), ('Tue', ['8:00 AM - 7:00 PM']), ('Wed', ['8:00 AM - 7:00 PM']), ('Thu', ['8:00 AM - 7:00 PM']), ('Fri', ['8:00 AM - 7:00 PM']), ('Sat', ['8:00 AM - 7:00 PM']), ('Sun', ['8:00 AM - 7:00 PM'])]",Mark R.,2aUlh1BNWmjYhQ0sbksHTQ,"London, United Kingdom",5,1/10/2019,"Get my vote for best coffee in Bukit Timah area. Great blends and excellent pour overs. Gets busy on the weekend. Try the waffles they are great, and go with the Nautica blend for your white coffees."
