rest_name,address,postal_code,latitude,longitude,opening,username,userid,user_location,user_rating,review_date,comment
Usman Restaurant,238 Serangoon Rd Singapore 218085 Singapore ,218085,1.30967017259705,103.854037471043,"[('Mon', ['12:00 PM - 2:00 AM (Next day)']), ('Tue', ['12:00 PM - 2:00 AM (Next day)']), ('Wed', ['12:00 PM - 2:00 AM (Next day)']), ('Thu', ['12:00 PM - 2:00 AM (Next day)']), ('Fri', ['12:00 PM - 2:00 AM (Next day)']), ('Sat', ['12:00 PM - 2:00 AM (Next day)']), ('Sun', ['12:00 PM - 2:00 AM (Next day)'])]",Shawna B.,61BqOAcbFP01Zrp57pz1pw,"Calgary, Canada",3,10/15/2019,"I was expecting something great...but i was disappointed.  Ordered chili chicken, bryani rice, butter naan and tandori chicken. The chili chicken lacked flavor, there was no spice what so ever. It was very mild and taste less. As for the bryani, i should have know better i hate cilantro and of course that is all i could taste. The tandoori chicken was dry and hard to finish..but the naan was GREAT..."
Usman Restaurant,238 Serangoon Rd Singapore 218085 Singapore ,218085,1.30967017259705,103.854037471043,"[('Mon', ['12:00 PM - 2:00 AM (Next day)']), ('Tue', ['12:00 PM - 2:00 AM (Next day)']), ('Wed', ['12:00 PM - 2:00 AM (Next day)']), ('Thu', ['12:00 PM - 2:00 AM (Next day)']), ('Fri', ['12:00 PM - 2:00 AM (Next day)']), ('Sat', ['12:00 PM - 2:00 AM (Next day)']), ('Sun', ['12:00 PM - 2:00 AM (Next day)'])]",John Q.,d-Jro1OR6af6BHryQwmVcw,"Los Angeles, CA",4,4/18/2017,"it's late, and you're hungry. No Jack in the Crack or Taco Hell here just honest, good Indian food.Garlic naan- fluffy, hot, and full of flavor.Chicken Tandoori- It's packing heat so be warned, but it's addicting.Pulled tea- my favorite drink in Singapore! It's aerated, light, deliciously sweet. It's the perfect thing to balance out the heat from the chicken.Staff here is no nonsense and curt. You can't go wrong here if you're looking for a quick, cheap eat."
Usman Restaurant,238 Serangoon Rd Singapore 218085 Singapore ,218085,1.30967017259705,103.854037471043,"[('Mon', ['12:00 PM - 2:00 AM (Next day)']), ('Tue', ['12:00 PM - 2:00 AM (Next day)']), ('Wed', ['12:00 PM - 2:00 AM (Next day)']), ('Thu', ['12:00 PM - 2:00 AM (Next day)']), ('Fri', ['12:00 PM - 2:00 AM (Next day)']), ('Sat', ['12:00 PM - 2:00 AM (Next day)']), ('Sun', ['12:00 PM - 2:00 AM (Next day)'])]",Joan A.,tJE7iLp2nP6nMYkZ-_eGHA,"Los Angeles, CA",4,7/30/2017,"Looking for delicious Indian in Singapore!Staff here is no nonsense and curt. You can't go wrong here if you're looking for a quick, cheap eat.Garlic naan- fluffy, hot, and full of flavor.Chicken Tandoori- It's packing heat so be warned, but it's addicting.Pulled tea- my favorite drink in Singapore! It's aerated, light, deliciously sweet. It's the perfect thing to balance out the heat from the chicken.It was a satisfying experience. I would put this one on the records of good eating!"
Usman Restaurant,238 Serangoon Rd Singapore 218085 Singapore ,218085,1.30967017259705,103.854037471043,"[('Mon', ['12:00 PM - 2:00 AM (Next day)']), ('Tue', ['12:00 PM - 2:00 AM (Next day)']), ('Wed', ['12:00 PM - 2:00 AM (Next day)']), ('Thu', ['12:00 PM - 2:00 AM (Next day)']), ('Fri', ['12:00 PM - 2:00 AM (Next day)']), ('Sat', ['12:00 PM - 2:00 AM (Next day)']), ('Sun', ['12:00 PM - 2:00 AM (Next day)'])]",BettyLou H.,q84kKzfAAKOYFfCLrmlajw,"Irvine, CA",3,1/10/2017,"Efficiency be darned!  The pace here is alarmingly slow.  Hungry bellies wait for no one.  The food at Usman is okay.  Dining on spicy Indian food is not optimal when there is no AC.  Sweating like a farm animal while trying to avoid seasoning my own food with my bodily excretions doesn't really do it for me.  It is the 21st century after all.Perhaps take out from here is a is a better option than dining in.Regardless of my observations, the restaurant packs it in and rarely experiences a lull."
Usman Restaurant,238 Serangoon Rd Singapore 218085 Singapore ,218085,1.30967017259705,103.854037471043,"[('Mon', ['12:00 PM - 2:00 AM (Next day)']), ('Tue', ['12:00 PM - 2:00 AM (Next day)']), ('Wed', ['12:00 PM - 2:00 AM (Next day)']), ('Thu', ['12:00 PM - 2:00 AM (Next day)']), ('Fri', ['12:00 PM - 2:00 AM (Next day)']), ('Sat', ['12:00 PM - 2:00 AM (Next day)']), ('Sun', ['12:00 PM - 2:00 AM (Next day)'])]",Lili K.,kw4Q3Qfj_8WxjTNExSi1hw,"Manhattan, NY",5,7/18/2014,"So, we were just exploring Little India and I happened to see a little sign for naan.  I figured, why not try it out?  So, my boo ordered some of that as well as some tandoori chicken.  It was SOOOOOO goood!!!!!!!!  I was eating it UP!!! haha.  SO, we ordered some MORE naan as well as some tikka chicken this time!!  It was tasty yet again though I do have a personal preference for the tandoori!Btw, you just order and take a seat anywhere, then keep ordering and pay at the counter when you're about to leave.  Don't worry, they are all staring at you like hawks and know your order.  As we were paying, I noticed they also had CHEESE naan so of course we got that to go.  It was YUMMY as well :P"
Usman Restaurant,238 Serangoon Rd Singapore 218085 Singapore ,218085,1.30967017259705,103.854037471043,"[('Mon', ['12:00 PM - 2:00 AM (Next day)']), ('Tue', ['12:00 PM - 2:00 AM (Next day)']), ('Wed', ['12:00 PM - 2:00 AM (Next day)']), ('Thu', ['12:00 PM - 2:00 AM (Next day)']), ('Fri', ['12:00 PM - 2:00 AM (Next day)']), ('Sat', ['12:00 PM - 2:00 AM (Next day)']), ('Sun', ['12:00 PM - 2:00 AM (Next day)'])]",Rachel R.,3UfaNU33lD86wnyAIwyhzA,"San Francisco, CA",4,10/5/2016,"This spot offers both meat and vegetarian items. The naan is made to order and particularly delicious - I wish we had ordered the garlic cheese one as both garlic and cheese (separately) were excellent. The mango lassi was exceptional.Cash only, so come prepared for that. Prices seemed a little high by Little India standards. (Main courses were around $11) There's a small sink you can use to wash your hands before/after the meal - its to the left of the food display."
Usman Restaurant,238 Serangoon Rd Singapore 218085 Singapore ,218085,1.30967017259705,103.854037471043,"[('Mon', ['12:00 PM - 2:00 AM (Next day)']), ('Tue', ['12:00 PM - 2:00 AM (Next day)']), ('Wed', ['12:00 PM - 2:00 AM (Next day)']), ('Thu', ['12:00 PM - 2:00 AM (Next day)']), ('Fri', ['12:00 PM - 2:00 AM (Next day)']), ('Sat', ['12:00 PM - 2:00 AM (Next day)']), ('Sun', ['12:00 PM - 2:00 AM (Next day)'])]",Arlyn D.,Dd7Xh4yLQW_MsfCjYWdd0Q,"Niles, MI",5,3/21/2017,"Late night, hungry.  Usman just outside my door.  Hole-in-the-wall joint with NO pretense about fancy décor.  Great food!!!!!   Garlic cheese naan (that's right... no need to choose - get both!), butter chicken, mango lassie.  Immediate service, quick turn-around for food delivery, and the owner checked us out at the end.  Little to no dent in the wallet.Tomorrow night?"
Usman Restaurant,238 Serangoon Rd Singapore 218085 Singapore ,218085,1.30967017259705,103.854037471043,"[('Mon', ['12:00 PM - 2:00 AM (Next day)']), ('Tue', ['12:00 PM - 2:00 AM (Next day)']), ('Wed', ['12:00 PM - 2:00 AM (Next day)']), ('Thu', ['12:00 PM - 2:00 AM (Next day)']), ('Fri', ['12:00 PM - 2:00 AM (Next day)']), ('Sat', ['12:00 PM - 2:00 AM (Next day)']), ('Sun', ['12:00 PM - 2:00 AM (Next day)'])]",Animish G.,2f2CFpAuRGKk5gKAK8Rh0w,"Singapore, Singapore",5,8/26/2015,"One of the best authentic Indian food to have in Singapore. The ambience and cleanliness would definitely be a put off for almost everyone; however, if you are able to resist then you are up for blissful Indian food.Things to try:1. Dal tadka2. Butter Chicken3. Palak Paneer4. Garlic Naan"
Usman Restaurant,238 Serangoon Rd Singapore 218085 Singapore ,218085,1.30967017259705,103.854037471043,"[('Mon', ['12:00 PM - 2:00 AM (Next day)']), ('Tue', ['12:00 PM - 2:00 AM (Next day)']), ('Wed', ['12:00 PM - 2:00 AM (Next day)']), ('Thu', ['12:00 PM - 2:00 AM (Next day)']), ('Fri', ['12:00 PM - 2:00 AM (Next day)']), ('Sat', ['12:00 PM - 2:00 AM (Next day)']), ('Sun', ['12:00 PM - 2:00 AM (Next day)'])]",Mar E.,3c22LgxU9DkpT8oF74754g,"Vancouver, Canada",4,4/19/2015,"Warning: 1. Come here if you like to eat with your hands. They don't like to let you use their cutlery. 2. If you sit outside, the stench from the drain may overpower the taste of your foodOk, so this grotty joint isn't the cleanest or the cutest place. It's on the corner of the notorious Desker road in little India. You'll get ambience alright. It's really quite a hoot sitting there and seeing/smelling the real world of Little India. Until your food arrives that is. You'll be blown away by the fluffy naans. Butter, garlic, or garlic and cheese or sesame naan, so many choices, too few carb calories to have. Then there is the palak paneer. Massive fan. Their version is dark green almost black. But omg with the cheese naan, you'll be having the most satisfying dinner/ supper yet. Washed down with a masala chai, you would then wonder why you haven't been here before. Simply good. I recommend taking a nap after a meal here. Bliss!"
Usman Restaurant,238 Serangoon Rd Singapore 218085 Singapore ,218085,1.30967017259705,103.854037471043,"[('Mon', ['12:00 PM - 2:00 AM (Next day)']), ('Tue', ['12:00 PM - 2:00 AM (Next day)']), ('Wed', ['12:00 PM - 2:00 AM (Next day)']), ('Thu', ['12:00 PM - 2:00 AM (Next day)']), ('Fri', ['12:00 PM - 2:00 AM (Next day)']), ('Sat', ['12:00 PM - 2:00 AM (Next day)']), ('Sun', ['12:00 PM - 2:00 AM (Next day)'])]",Vivian Y.,1KV1vE1VkGclAyFmnaPUWg,"Singapore, Singapore",4,12/2/2015,4 stars instead of 5 due to the ambience. Server is attentive and courteous too. Food is excellent and served hot. Server recommended Dhall fry which is delicious. Waiting time is short too. Seen all patrons are satisfied with the food and servings portion is just nice too. Will definitely come back with friends.
Usman Restaurant,238 Serangoon Rd Singapore 218085 Singapore ,218085,1.30967017259705,103.854037471043,"[('Mon', ['12:00 PM - 2:00 AM (Next day)']), ('Tue', ['12:00 PM - 2:00 AM (Next day)']), ('Wed', ['12:00 PM - 2:00 AM (Next day)']), ('Thu', ['12:00 PM - 2:00 AM (Next day)']), ('Fri', ['12:00 PM - 2:00 AM (Next day)']), ('Sat', ['12:00 PM - 2:00 AM (Next day)']), ('Sun', ['12:00 PM - 2:00 AM (Next day)'])]",Christopher P.,mvIPL_QTv5Y63pJl60zjCA,"Bristow, VA",4,4/6/2018,"Came here with a couple of friends and got a plethora of food to share family style.  Highlights were the daal, aloo gobi, chicken karahi, and samosas.  Everything had the right amount of spice.  The bread we ordered with the meal was alright - garlic and cheese naan.  The seekh kebab and palak chicken were disappointing.  Service was quick and attentive.  I would come again if I were in Singapore again."
Usman Restaurant,238 Serangoon Rd Singapore 218085 Singapore ,218085,1.30967017259705,103.854037471043,"[('Mon', ['12:00 PM - 2:00 AM (Next day)']), ('Tue', ['12:00 PM - 2:00 AM (Next day)']), ('Wed', ['12:00 PM - 2:00 AM (Next day)']), ('Thu', ['12:00 PM - 2:00 AM (Next day)']), ('Fri', ['12:00 PM - 2:00 AM (Next day)']), ('Sat', ['12:00 PM - 2:00 AM (Next day)']), ('Sun', ['12:00 PM - 2:00 AM (Next day)'])]",Zubair F.,WsQfwv-gj0PfQnjAklA5cA,"Sterling Heights, MI",4,5/10/2019,"While visiting Singapore, I stayed at a hotel within walking distance from Usmans. I was in town for 3 nights, and I ended up getting food from usmans all 3 nights. Most of the time, it was a late night meal, as they are one of the few places in the area that are open late. Loved the ambiance of this restaurant. Open air, good aroma, diverse people all coming together for good food. Reminded me of the times I've visited Pakistan. However, I do have mixed reviews on the food. The Haleem was to die for! Amazing taste, perfect amount of spice, and pairs perfectly with their fresh naan. I also tried their Nahari. It was okay, but you can tell it was previously frozen, taken out and heated. It was actually still cold when I had it. The tandori chicken and kabobs were good, but they were pretty standard. I have had better. Overall, I enjoyed Usmans for the atmosphere and the food, but there is certainly room for improvement."
Usman Restaurant,238 Serangoon Rd Singapore 218085 Singapore ,218085,1.30967017259705,103.854037471043,"[('Mon', ['12:00 PM - 2:00 AM (Next day)']), ('Tue', ['12:00 PM - 2:00 AM (Next day)']), ('Wed', ['12:00 PM - 2:00 AM (Next day)']), ('Thu', ['12:00 PM - 2:00 AM (Next day)']), ('Fri', ['12:00 PM - 2:00 AM (Next day)']), ('Sat', ['12:00 PM - 2:00 AM (Next day)']), ('Sun', ['12:00 PM - 2:00 AM (Next day)'])]",Arif O.,eln4g8vU7Fh4ltaUUE2rFg,"Norwell, MA",1,6/24/2019,"If it could be less than 1 star that is what I would give. Server claims food to be fresh but everything is microwaved. The entrees that came out had the microwave toughness in the meat. You are literally eating on the street, no bathroom and customer service is non existent."
Usman Restaurant,238 Serangoon Rd Singapore 218085 Singapore ,218085,1.30967017259705,103.854037471043,"[('Mon', ['12:00 PM - 2:00 AM (Next day)']), ('Tue', ['12:00 PM - 2:00 AM (Next day)']), ('Wed', ['12:00 PM - 2:00 AM (Next day)']), ('Thu', ['12:00 PM - 2:00 AM (Next day)']), ('Fri', ['12:00 PM - 2:00 AM (Next day)']), ('Sat', ['12:00 PM - 2:00 AM (Next day)']), ('Sun', ['12:00 PM - 2:00 AM (Next day)'])]",Ashish C.,1tQfj737uhgdKcQ-5akTdA,"Singapore, Singapore",4,7/30/2015,"As everyone has said, they have one of the best naan in Singapore. Their Palak Paneer (made to order) is not creamy at all but very well made. The chickpea is like the one that you get in an authentic Indian or Pakistani dhaba.The best dish is the karahi chicken which is only made to order and takes close to 20 minutes as its prepared from scratch for every order. A must if you have the time or can do a take away as well.Should try their special chicken fried rice which is very flavourful with large amount of chicken, sauted onions, tomatoes and green chillies.Didn't bother trying any drinks as there is nothing out of the ordinary and are normal items."
Usman Restaurant,238 Serangoon Rd Singapore 218085 Singapore ,218085,1.30967017259705,103.854037471043,"[('Mon', ['12:00 PM - 2:00 AM (Next day)']), ('Tue', ['12:00 PM - 2:00 AM (Next day)']), ('Wed', ['12:00 PM - 2:00 AM (Next day)']), ('Thu', ['12:00 PM - 2:00 AM (Next day)']), ('Fri', ['12:00 PM - 2:00 AM (Next day)']), ('Sat', ['12:00 PM - 2:00 AM (Next day)']), ('Sun', ['12:00 PM - 2:00 AM (Next day)'])]",Abdullah F.,9kTGr0SlWVIizPmIv5D7Dg,"Philadelphia, PA",4,6/6/2015,"I wish I would've found this place much earlier. Their food is definitely something to write home about. There is no AC, credit card machine, dressed-up waiters/kitchen staff, just great desi food.I got the lahori tandoor with a garlic naan (Total: $6). The chicken was mildly spiced and the garlic naan was hot and fresh. Finding seating may be difficult at times since this place is so popular with locals and the number of seats are limited by the outside space. FYI....be prepared to eat with your hands and wash them afterwards. This is how this type of food is meant to be eaten so don't complain about lack of utensils to the staff."
Usman Restaurant,238 Serangoon Rd Singapore 218085 Singapore ,218085,1.30967017259705,103.854037471043,"[('Mon', ['12:00 PM - 2:00 AM (Next day)']), ('Tue', ['12:00 PM - 2:00 AM (Next day)']), ('Wed', ['12:00 PM - 2:00 AM (Next day)']), ('Thu', ['12:00 PM - 2:00 AM (Next day)']), ('Fri', ['12:00 PM - 2:00 AM (Next day)']), ('Sat', ['12:00 PM - 2:00 AM (Next day)']), ('Sun', ['12:00 PM - 2:00 AM (Next day)'])]",Brian F.,vua8-Q3D8KmrxZ7yNL3PeA,"Singapore, Singapore",4,12/9/2014,"It is without a doubt that the naans here are great. I had the butter naan and at first glance, I was skeptical as I could see the naan dripping with the liquified butter. Not something I would order if I knew it was so high in the cholesterol. When I tore the naan apart, it peeled easily. The texture was soft in the inside but mildly crispy on the outside and it was actually much better than it looked. Even when consuming it without the curry. I also had the chicken masala to go with the naan. This curry was sweet and not spicy. The chicken in it fell off easily from the bone, which is exactly the way I like my meat - stewed for a long time and soft and light on the palette. The curry could have been a little spicier to give it a kick. The teh tarik here is just average and we ordered siu dai to preempt an often too generous dosage of the white matter from the drinks maker. I had a coffee to go too. First time having Indian coffee and I can only say that Indian coffee isn't something I'll ever order again.This place is cheap! You can get all the North Indian food you want - masala, chicken, mutton, naan (all types), fish, whatever here at an affordable price though I hope I haven't spoken too soon less they raise prices. Moderately crowded, all the seats were occupied at 8pm on a weekday night. Will definitely come back to try the other stuff!"
Usman Restaurant,238 Serangoon Rd Singapore 218085 Singapore ,218085,1.30967017259705,103.854037471043,"[('Mon', ['12:00 PM - 2:00 AM (Next day)']), ('Tue', ['12:00 PM - 2:00 AM (Next day)']), ('Wed', ['12:00 PM - 2:00 AM (Next day)']), ('Thu', ['12:00 PM - 2:00 AM (Next day)']), ('Fri', ['12:00 PM - 2:00 AM (Next day)']), ('Sat', ['12:00 PM - 2:00 AM (Next day)']), ('Sun', ['12:00 PM - 2:00 AM (Next day)'])]",Rich S.,Zs4dGYmPGvl3m18sgf6gMg,"Katy, TX",4,1/21/2018,"Excellent Indian food, the garlic naan bread was delicious and it went well with the chicken masala. The tandoori chicken was tasty. I really enjoyed the mango lassi drink.  This is a cash only restaurant, I had to find an ATM before eating here."
Usman Restaurant,238 Serangoon Rd Singapore 218085 Singapore ,218085,1.30967017259705,103.854037471043,"[('Mon', ['12:00 PM - 2:00 AM (Next day)']), ('Tue', ['12:00 PM - 2:00 AM (Next day)']), ('Wed', ['12:00 PM - 2:00 AM (Next day)']), ('Thu', ['12:00 PM - 2:00 AM (Next day)']), ('Fri', ['12:00 PM - 2:00 AM (Next day)']), ('Sat', ['12:00 PM - 2:00 AM (Next day)']), ('Sun', ['12:00 PM - 2:00 AM (Next day)'])]",Meeko P.,Md_3mXs1o9cpLIg2Pc8BVQ,"Bay Village, OH",4,6/3/2018,"Fabulous, rustic, Indian food, That I stumbled upon by accident when I was lost and hungry while exploring the city. I would defiantly recommend this place for a taste of India."
Usman Restaurant,238 Serangoon Rd Singapore 218085 Singapore ,218085,1.30967017259705,103.854037471043,"[('Mon', ['12:00 PM - 2:00 AM (Next day)']), ('Tue', ['12:00 PM - 2:00 AM (Next day)']), ('Wed', ['12:00 PM - 2:00 AM (Next day)']), ('Thu', ['12:00 PM - 2:00 AM (Next day)']), ('Fri', ['12:00 PM - 2:00 AM (Next day)']), ('Sat', ['12:00 PM - 2:00 AM (Next day)']), ('Sun', ['12:00 PM - 2:00 AM (Next day)'])]",Pyo P.,JUqPb81gs650w0gN15pW4g,"Kihei, HI",3,9/17/2017,"The food is good. It seems like originally Indian food. The restaurant had not a air conditioner, so hot."
Usman Restaurant,238 Serangoon Rd Singapore 218085 Singapore ,218085,1.30967017259705,103.854037471043,"[('Mon', ['12:00 PM - 2:00 AM (Next day)']), ('Tue', ['12:00 PM - 2:00 AM (Next day)']), ('Wed', ['12:00 PM - 2:00 AM (Next day)']), ('Thu', ['12:00 PM - 2:00 AM (Next day)']), ('Fri', ['12:00 PM - 2:00 AM (Next day)']), ('Sat', ['12:00 PM - 2:00 AM (Next day)']), ('Sun', ['12:00 PM - 2:00 AM (Next day)'])]",K H.,lnG7b_wMNesbd7mLjAhspQ,"Seattle, WA",3,9/11/2016,"The cheese naan is phenomenal. The mattar paneer was kinda lame, paneer was tough n flavorless. Felt overpriced at $9 or $10 for a small dish. Masala tea was ok, not very spicy n blander than I'd expect for an Indian place. The neighboring table got some kind of steaming vegetables that smelled awesome.  I would definitely come back for the naan, and want to try their cardamom lassi."
Usman Restaurant,238 Serangoon Rd Singapore 218085 Singapore ,218085,1.30967017259705,103.854037471043,"[('Mon', ['12:00 PM - 2:00 AM (Next day)']), ('Tue', ['12:00 PM - 2:00 AM (Next day)']), ('Wed', ['12:00 PM - 2:00 AM (Next day)']), ('Thu', ['12:00 PM - 2:00 AM (Next day)']), ('Fri', ['12:00 PM - 2:00 AM (Next day)']), ('Sat', ['12:00 PM - 2:00 AM (Next day)']), ('Sun', ['12:00 PM - 2:00 AM (Next day)'])]",Vaidy K.,_HoNXCnz_0UemsmPtWZbCw,"Seattle, WA",5,11/16/2015,"Sorry this ain't the place to go to on your first date. It's a Hole-in-the-wall located in middle of the chaos that fills Little India, but if you're looking for authentic Indo-Pakistani cuisine that'll leave a taste in you mouth well past dinner time this is the place to go to. I've tried them all in Singapore and this is the undisputed king of kings. Packed to the gills at all hours...even past midnight into the wee hours of the morning. I think they close at 3am.Signature dishes - Nihari and the Half Kadhai...I know these guys so well when I go, the urgency is to find a seat. And then all I do is make eye contact with Javed bhaijaan and he knows what I want."
Usman Restaurant,238 Serangoon Rd Singapore 218085 Singapore ,218085,1.30967017259705,103.854037471043,"[('Mon', ['12:00 PM - 2:00 AM (Next day)']), ('Tue', ['12:00 PM - 2:00 AM (Next day)']), ('Wed', ['12:00 PM - 2:00 AM (Next day)']), ('Thu', ['12:00 PM - 2:00 AM (Next day)']), ('Fri', ['12:00 PM - 2:00 AM (Next day)']), ('Sat', ['12:00 PM - 2:00 AM (Next day)']), ('Sun', ['12:00 PM - 2:00 AM (Next day)'])]",Daniel K.,OsS0h59Pzpl2XsXbb3oeBw,"Cypress, CA",5,9/22/2016,I read that this place had the best cheese naan in Singapore so I decided to give it a try and..... this place..... was..... amazing!!! the food was great but the naan they make here is exceptional. Give it a try and you won't be disappointed. I had too much food and couldn't try the briyani but naan and tandoori chicken was still great!
Usman Restaurant,238 Serangoon Rd Singapore 218085 Singapore ,218085,1.30967017259705,103.854037471043,"[('Mon', ['12:00 PM - 2:00 AM (Next day)']), ('Tue', ['12:00 PM - 2:00 AM (Next day)']), ('Wed', ['12:00 PM - 2:00 AM (Next day)']), ('Thu', ['12:00 PM - 2:00 AM (Next day)']), ('Fri', ['12:00 PM - 2:00 AM (Next day)']), ('Sat', ['12:00 PM - 2:00 AM (Next day)']), ('Sun', ['12:00 PM - 2:00 AM (Next day)'])]",Peter R.,jf1c1HnTyeOJ07kZWCNVzA,"Fort Lauderdale, FL",4,7/8/2016,This is an amazing place for a quick lunch if you feel like real indian taste. The Naan is out of this world. Service is pretty good too
Usman Restaurant,238 Serangoon Rd Singapore 218085 Singapore ,218085,1.30967017259705,103.854037471043,"[('Mon', ['12:00 PM - 2:00 AM (Next day)']), ('Tue', ['12:00 PM - 2:00 AM (Next day)']), ('Wed', ['12:00 PM - 2:00 AM (Next day)']), ('Thu', ['12:00 PM - 2:00 AM (Next day)']), ('Fri', ['12:00 PM - 2:00 AM (Next day)']), ('Sat', ['12:00 PM - 2:00 AM (Next day)']), ('Sun', ['12:00 PM - 2:00 AM (Next day)'])]",Amit S.,NltHTT3rdEB2TtgtJxSE9w,"Orlando, FL",5,11/10/2017,"First stop when we got into the city.  They were open late which was a plus.  After 26 hours flying, this hit the spot. We got a mixed platter of chicken tikka and kababs.  Food and service was great.  Price point was very reasonable."
Usman Restaurant,238 Serangoon Rd Singapore 218085 Singapore ,218085,1.30967017259705,103.854037471043,"[('Mon', ['12:00 PM - 2:00 AM (Next day)']), ('Tue', ['12:00 PM - 2:00 AM (Next day)']), ('Wed', ['12:00 PM - 2:00 AM (Next day)']), ('Thu', ['12:00 PM - 2:00 AM (Next day)']), ('Fri', ['12:00 PM - 2:00 AM (Next day)']), ('Sat', ['12:00 PM - 2:00 AM (Next day)']), ('Sun', ['12:00 PM - 2:00 AM (Next day)'])]",Khanh C.,3rVRuNKiZJcMSkUV-whuOw,"San Diego, CA",4,3/9/2016,"When you see Indian people eating at a restaurant in little India, you know it can't go wrong. I ordered a dish that I can't remember the name but it was quite too spicy for me (it's a dish that had to be cooked individually and not in the already made that you can order). I kept eating anyways despite my tongue was burning more and more after each bite. But the best part of it was the cheese and garlic naan. Hands down or thumbs up or however you want to call it, best naan I've had...for now anyways until I visit India in the future."
Usman Restaurant,238 Serangoon Rd Singapore 218085 Singapore ,218085,1.30967017259705,103.854037471043,"[('Mon', ['12:00 PM - 2:00 AM (Next day)']), ('Tue', ['12:00 PM - 2:00 AM (Next day)']), ('Wed', ['12:00 PM - 2:00 AM (Next day)']), ('Thu', ['12:00 PM - 2:00 AM (Next day)']), ('Fri', ['12:00 PM - 2:00 AM (Next day)']), ('Sat', ['12:00 PM - 2:00 AM (Next day)']), ('Sun', ['12:00 PM - 2:00 AM (Next day)'])]",vinay e.,SaoXQRfTVpGwymhrDrTWzA,"Chicago, IL",5,7/2/2016,"Cheap delicious eats. What more can you ask for? Forget the places that try to fancy it up. Indian food, by definition, is peasant food and that's a good thing. This joint hits the spot."
Usman Restaurant,238 Serangoon Rd Singapore 218085 Singapore ,218085,1.30967017259705,103.854037471043,"[('Mon', ['12:00 PM - 2:00 AM (Next day)']), ('Tue', ['12:00 PM - 2:00 AM (Next day)']), ('Wed', ['12:00 PM - 2:00 AM (Next day)']), ('Thu', ['12:00 PM - 2:00 AM (Next day)']), ('Fri', ['12:00 PM - 2:00 AM (Next day)']), ('Sat', ['12:00 PM - 2:00 AM (Next day)']), ('Sun', ['12:00 PM - 2:00 AM (Next day)'])]",Christopher T.,D51DVDLh02i9eO5kH-w_ww,"Sydney, Australia",3,5/19/2018,"Tried mutton briyani. Mutton was very tender and spicy good. Had aloo gobi too. First time at this place and was there early, off peak dinner time so was not super crowded. I expect crowd will build up later. Back to the food. I though I had better briyani but mutton was tasty and well cook. Go with more people so you can try more items on the menu."
Usman Restaurant,238 Serangoon Rd Singapore 218085 Singapore ,218085,1.30967017259705,103.854037471043,"[('Mon', ['12:00 PM - 2:00 AM (Next day)']), ('Tue', ['12:00 PM - 2:00 AM (Next day)']), ('Wed', ['12:00 PM - 2:00 AM (Next day)']), ('Thu', ['12:00 PM - 2:00 AM (Next day)']), ('Fri', ['12:00 PM - 2:00 AM (Next day)']), ('Sat', ['12:00 PM - 2:00 AM (Next day)']), ('Sun', ['12:00 PM - 2:00 AM (Next day)'])]",Adrianna T.,Ml61UOrHtdUCwW0JcTM_Vg,"Singapore, Singapore",5,7/8/2012,"This is my go-to place for ""north Indian and Pakistani"" food. (That's what they call themselves, despite the political connotations!)Geopolitics aside, this is THE place in Singapore to go to if you want fluffy, hot naans. Delicious, and always fresh off the tandoor -- always. They take their leavened breads very seriously. I've been coming here for years and I've never had a cold, stale one. Or one that wasn't delicious.It occupies an entire kopitiam unit at the junction of Serangoon and Desker Roads, so it's bustling, all the time. The staff are efficient, personable and funny; the drinks a touch too sweet, as any north Indian/Pakistani place would be. No night time adventure to nearby Mustafa Centre is complete without cheese naan, chicken kadai, dal fry, pepper fish, haleem and nihari (the latter two sell out early!). It's not quite restaurant-standard clean, but the food is; the surroundings may not be. But sometimes I think sitting in the back alley beside Usman, devouring desi khana, is my quintessential Singapore experience. Especially since they don't make this any better elsewhere in this country except in a private home."
Usman Restaurant,238 Serangoon Rd Singapore 218085 Singapore ,218085,1.30967017259705,103.854037471043,"[('Mon', ['12:00 PM - 2:00 AM (Next day)']), ('Tue', ['12:00 PM - 2:00 AM (Next day)']), ('Wed', ['12:00 PM - 2:00 AM (Next day)']), ('Thu', ['12:00 PM - 2:00 AM (Next day)']), ('Fri', ['12:00 PM - 2:00 AM (Next day)']), ('Sat', ['12:00 PM - 2:00 AM (Next day)']), ('Sun', ['12:00 PM - 2:00 AM (Next day)'])]",Ewan M.,Tz11P3d9mMgfWo44PBJ_UQ,"Los Angeles, CA",5,3/14/2015,one of the best naan in town! Opens till late! Try the variety of naan that is soft and delicious. dont forget to add on the butter chicken or keema!
