rest_name,address,postal_code,latitude,longitude,opening,username,userid,user_location,user_rating,review_date,comment
Bedok Food Centre,1 Bedok Rd Singapore 469572 Singapore ,469572,1.32034716834128,103.955480570427,[],Elenna A.,8biQ3PT3GBQzmzAlrsm84g,"Boston, MA",5,1/16/2016,"So many good and halal options available here! Wished I lived nearer so I could eat more. Here are my top 2 recommendations here:1. Tahu Telur at Ole-Ole Javiyan $4Freshly made when you order. So it will take about 5 minutes for the makcik to lovingly prepare this. When you bite into this, it's heaven - crispy egg mixture on the outside and soft, silky, hot tofu on the inside. The brown sauce is not as spicy as I'd like it to be, but, good enough for that shiok factor. The crushed peanuts adds a good texture to this very satisfying dish. 2. Chicken rice at Tong Fong Fatt*I'm a Muslim so I have not eaten much authentic non-halal hainanese chicken rice*I've always preferred the hainanese chicken rice over the Malay chicken rice as the latter tends to be greasy with almost everything fried. This plate of chicken rice from TFF is amazing - rice is fragrant and fluffy, the steamed chicken is soft and succulent (you have a choice of roasted or steamed), the soup is alright and the garlic chilli adds a nice balance to the whole dish."
Bedok Food Centre,1 Bedok Rd Singapore 469572 Singapore ,469572,1.32034716834128,103.955480570427,[],Joanne C.,w2_cG-OaLZq3OB4R4k_qZg,"Singapore, Singapore",5,8/12/2012,"Bedok Corner Food Centre (or to many known as the Bedok Camp market)  is a hidden gem of the East.  There are many yummy food you can find here and you will not go home disappointed unless the items are sold out. Home to many of popular local eats, it can get very crowded here in the evening. Here are some of the popular findings worth mentioning at this place are as follows (in no order of preferences):  Cheng Tng, Cuttlefish Kang Kong, Fried Hokkien Mee, Kambing Soup, Ayam Penyat, Mee Kuah Upeh and Satay.Whenever I am in the eastern part of singapore, I will often request to have my meals here. Everyone goes home happy dining here."
The Kitchen by Wolfgang Puck,"75 Airport Boulevard Terminal 3, Level 2 Departure Lounge Singapore 918141 Singapore ",819664,1.35872080296023,103.98796702598,"[('Mon', ['6:00 AM - 1:00 AM (Next day)']), ('Tue', ['6:00 AM - 1:00 AM (Next day)']), ('Wed', ['6:00 AM - 1:00 AM (Next day)']), ('Thu', ['6:00 AM - 1:00 AM (Next day)']), ('Fri', ['6:00 AM - 1:00 AM (Next day)']), ('Sat', ['6:00 AM - 1:00 AM (Next day)']), ('Sun', ['6:00 AM - 1:00 AM (Next day)'])]",Vincent Q.,i-PdP5aXeLGG-Bmg1Wd0KQ,"San Francisco, CA",4,10/5/2018,The Kitchen is my preferred choice for a meal while I am in T3 of Changi. The food comes out quick and the taste is on point. Not sure why the reviews here are so negative. Food: 4 starsService: 4 starsValue: 3 stars Recommendations: WP burgerI have been here twice and both times I have ordered the WP burger. The burger here is very good and I recommend ordering it.  This visit I replaced the fries with a side salad. The salad is dressed and salted properly. I would definitely order this again if I don't want to feel to full heading on to the plane.
The Kitchen by Wolfgang Puck,"75 Airport Boulevard Terminal 3, Level 2 Departure Lounge Singapore 918141 Singapore ",819664,1.35872080296023,103.98796702598,"[('Mon', ['6:00 AM - 1:00 AM (Next day)']), ('Tue', ['6:00 AM - 1:00 AM (Next day)']), ('Wed', ['6:00 AM - 1:00 AM (Next day)']), ('Thu', ['6:00 AM - 1:00 AM (Next day)']), ('Fri', ['6:00 AM - 1:00 AM (Next day)']), ('Sat', ['6:00 AM - 1:00 AM (Next day)']), ('Sun', ['6:00 AM - 1:00 AM (Next day)'])]",Ali H.,zqeOwIpO1a2IUXkU8s1oyg,"Wellington, New Zealand",4,1/13/2020,"A welcome site - avocado on the menu! After a few weeks' travelling, I arrived at Changi airport and felt hungry - what to eat that's not junk food and won't take long? Wolfgang Park delivers - avocado on toast with poached egg, tomato, green salad, onion and feta. I immediately sat down and ordered (leaving out the toast). Service is attentive and speedy - being mindful of every diner's eye on the departure board. My food came quickly and it was great -  very generous with the avocado and a nice, fresh, colourful, healthy dish - it was all fabulous, thank you."
The Kitchen by Wolfgang Puck,"75 Airport Boulevard Terminal 3, Level 2 Departure Lounge Singapore 918141 Singapore ",819664,1.35872080296023,103.98796702598,"[('Mon', ['6:00 AM - 1:00 AM (Next day)']), ('Tue', ['6:00 AM - 1:00 AM (Next day)']), ('Wed', ['6:00 AM - 1:00 AM (Next day)']), ('Thu', ['6:00 AM - 1:00 AM (Next day)']), ('Fri', ['6:00 AM - 1:00 AM (Next day)']), ('Sat', ['6:00 AM - 1:00 AM (Next day)']), ('Sun', ['6:00 AM - 1:00 AM (Next day)'])]",Mike C.,sZe4iBuArnuNEcAjPzEGCQ,"Los Altos, CA",2,11/30/2019,"Service was ok, but the steak was most likely from a cow that was 100 years old because it was like eating seasoned shoe leather. I think my mother in law lost a tooth trying to eat hers. Avoid the steak at all costs. I'm sure Wolfgang doesn't know about it yet."
The Kitchen by Wolfgang Puck,"75 Airport Boulevard Terminal 3, Level 2 Departure Lounge Singapore 918141 Singapore ",819664,1.35872080296023,103.98796702598,"[('Mon', ['6:00 AM - 1:00 AM (Next day)']), ('Tue', ['6:00 AM - 1:00 AM (Next day)']), ('Wed', ['6:00 AM - 1:00 AM (Next day)']), ('Thu', ['6:00 AM - 1:00 AM (Next day)']), ('Fri', ['6:00 AM - 1:00 AM (Next day)']), ('Sat', ['6:00 AM - 1:00 AM (Next day)']), ('Sun', ['6:00 AM - 1:00 AM (Next day)'])]",Qinghao Z.,q33Hm6nqy3PxP1HKEpzcQg,"Kyoto, Japan",5,1/27/2018,"my First time come here bcoz of  my friend invite me. We tried the salad , buger , pizza , cake , really nice , the staffs here are nice and asking the feedback of the food , that is the best thing will keep the restaurant doing the best , recommend !"
Indonesian Cuisine Stall - Bagus - Changi City Point,5 Changi Business Park Central 1 #B1-32/33/34 Changi City Point Singapore 486038 Singapore ,486038,1.33408363820793,103.962946043413,[],Nermala B.,qADLCySAUHH3ctoz0bResQ,"Singapore, Singapore",5,5/18/2015,I ordered grilled ayam with satay sauce. The sauce was cruncy and not oversweet. The chicken was grilled to perfection with a sweet salty soya sauce mixture.  The rice was a perfect accompaniment with the sambal at the side. It's just like having satay with ketupat juz enlarged version. The winner is the tender juicy chicken.
Indonesian Cuisine Stall - Bagus - Changi City Point,5 Changi Business Park Central 1 #B1-32/33/34 Changi City Point Singapore 486038 Singapore ,486038,1.33408363820793,103.962946043413,[],Mark D.,3S53VaMDPy8Lywk2TuPb4A,"Bend, OR",4,11/7/2012,"This is a review of a solo lunch at the Indonesian Cuisine Stall at the Bagus food centre in the basement level of Changi City Point.i was wandering around taking photos of some of the food purveyors in Changi City Point.  I was a tad earlier than normal for lunch.  So, I decided to try out a stall in Bagus, the basement food court located there.  During normal lunch hour, it is usually just too busy of an option.I selected the Indonesian Cuisine stall.  I am a big fan of Ayam Bakar.  Plus, the food on their counter looked very fresh and delicious.tinyurl.com/afloc3oThe attendant was exceedingly friendly.  I placed my order.i roamed around and went to the drinks stall and purchased a lime juice.  I found a spot in the still near empty food court and placed my lime juice there.By the time I made it back to the stall, my food was ready.  it looked fantastic.  Ayam Bakar - For a stall, the presentation was very well done.  The chicken was tender.  The spices were great.  The skin had an almost smoky flavor.  The rice was well prepared.  There was what I think was fried tofu.  But it might have been something else.  This was not my cup of tea.  The fresh cucumber slices were refreshing.  My only real complaint was the portion of chicken was a bit small.  it wasn't long before I was hungry again.  But I thought the $5.50 was a fair price for the meal.tinyurl.com/b88xssqOverall - Friendly service and tasty food in a clean food centre made for a very good lunch."
Shin-Sapporo Ramen,"6 Changi Business Park Ave 1 #01-31, North Office Tower, UE Biz Hub East Branch Singapore 486017 Singapore ",486017,1.33535677709911,103.963892243026,[],Mark D.,3S53VaMDPy8Lywk2TuPb4A,"Bend, OR",4,1/6/2013,"This is a review of a solo lunch at the recently opened Shin-Sapporo Ramen - UE Biz Hub East - Changi Business Park.After aborting lunch at another nearby restaurant, I wandered around checking out some of the other recently opened offerings.  I decided on Shin-Sapporo Ramen.tinyurl.com/b9cf62sThe staff is very friendly.  The service is brisk and polite.  I am not a fan of the constant yelling hello(?) thing but I get that it is a part of the experience.The ambiance is clean, new, basic, and functional.tinyurl.com/a58dr8cI was quickly greeted and seated.  Soon after, my order was taken.  My beverages were brought in a jiffy.  Not long after, I had my tasty bowl of Katsu Don.Katsu Don/Pork Cutlet - Out of their extensive menu, I selected the Katsu Don with pork cutlet.  They do have a set lunch option.  But, I decided against it.  The food was freshly prepared and neatly presented.  It was quite good.  There were two minor negatives.  The dish was slightly bland.  I remedied this with my own additions.  The pork cutlet was slightly tough.  However, this was  not enough to detract from the overall meal.  The portion was generous.tinyurl.com/b43nm7dReceipt ($18.00)tinyurl.com/bxywfm2Ok, at 18 bucks for one person, this was not an inexpensive lunch.  I did mention there are more economical set lunches and I decided against these.   Even with these, if you are on a tight lunch budget, Shin--Sapporo may not be the lunch spot for you.Overall, friendly and efficient service combine with a clean ambiance and well-prepared food to provide an enjoyable lunch experience.  The only real negative is that it may not be right for everyone's lunch budget."
Shin-Sapporo Ramen,"6 Changi Business Park Ave 1 #01-31, North Office Tower, UE Biz Hub East Branch Singapore 486017 Singapore ",486017,1.33535677709911,103.963892243026,[],Max J.,FhxAqcdQAtHQkPltpBDMUA,"Brisbane, Australia",4,3/11/2014,"My first night in Singapore and I had to try the ramen at Shin-Sapporo. I wasn't disappointed, not at all. Flavour from the very first mouthful to the last and a great portion size meant I was well fed but most of all was in ramen heaven."
Paper Rice Vietnamese Kitchen,5 Changi Business Park Central 1 #B1-26/27 Singapore 486038 Singapore ,486038,1.33408363820793,103.962946043413,"[('Mon', ['11:00 AM - 10:00 PM']), ('Tue', ['11:00 AM - 10:00 PM']), ('Wed', ['11:00 AM - 10:00 PM']), ('Thu', ['11:00 AM - 10:00 PM']), ('Fri', ['11:00 AM - 10:00 PM']), ('Sat', ['11:00 AM - 10:00 PM']), ('Sun', ['11:00 AM - 10:00 PM'])]",Sue F.,3u1MMvQtFenqQNiMmj0w3w,"Birmingham, AL",1,7/4/2022,"This is for the Palza Singapura location. Sometimes one can over automate simple processes. We ordered our food through the app, but forgot to order water. When I asked the server for water,  she was totally confused.  See...I did not order water, so the robot did not know to bring it to us. The server was not the least bit heloful...BTW, they charge .50 for water. Guess they have to pay for the robot somehow. Anyway, this is the second time that I have seen the server robot...once in the US, and here. In the US, a person actually takes the food from the robot and serves you...here...the robot comes to the table and you fetch your food. Not sure if I am a fan.Our order was simple: pho, chicken skewers, and chicken rolls. After 35 minutes,  our pho finally  came out...by human, no robot...5 minutes later, the accoutrement came out. 5 minutes later, the rolls. 5 minutes later, she comes back to confirm that we ordered chicken skewers. This is the same person who would not give us water.  Not a fan. Never coming back Too impersonal and poor service...bad combination ."
Paper Rice Vietnamese Kitchen,5 Changi Business Park Central 1 #B1-26/27 Singapore 486038 Singapore ,486038,1.33408363820793,103.962946043413,"[('Mon', ['11:00 AM - 10:00 PM']), ('Tue', ['11:00 AM - 10:00 PM']), ('Wed', ['11:00 AM - 10:00 PM']), ('Thu', ['11:00 AM - 10:00 PM']), ('Fri', ['11:00 AM - 10:00 PM']), ('Sat', ['11:00 AM - 10:00 PM']), ('Sun', ['11:00 AM - 10:00 PM'])]",Tom P.,uAtKuQhzRVdLuqIlnT3aFA,"Scotts Valley, CA",5,11/9/2019,Accidentally choose this restaurant for lunch along with Ley Ley while checking out the factory outlets. Arguably some of the best Vietnamese food in Singapore. The spring role platter was wonderful as was their signature grilled chicken. Highly recommend!
Paper Rice Vietnamese Kitchen,5 Changi Business Park Central 1 #B1-26/27 Singapore 486038 Singapore ,486038,1.33408363820793,103.962946043413,"[('Mon', ['11:00 AM - 10:00 PM']), ('Tue', ['11:00 AM - 10:00 PM']), ('Wed', ['11:00 AM - 10:00 PM']), ('Thu', ['11:00 AM - 10:00 PM']), ('Fri', ['11:00 AM - 10:00 PM']), ('Sat', ['11:00 AM - 10:00 PM']), ('Sun', ['11:00 AM - 10:00 PM'])]",Shirley T.,elaLkfhrp_1O5kDA7ssuwA,"Singapore, Singapore",3,3/9/2019,Authentic enough Vietnamese menu although the waitresses were Chinese. The grilled chicken and pork cutlets were flavourful and the children loved them. The summer rolls and spring rolls were normal fare. The snails were not prepared the way I'd expected but they were generous with the garlic chips which added to the fragrance of the dish. Loved that they served Vietnamese desserts! Hard to find such authentic dessert in Singapore.
Myra’s Beach Club,1390 East Coast Pkwy Singapore 468961 Singapore ,468961,1.31172799715191,103.952222982895,"[('Mon', ['3:00 PM - 11:00 PM']), ('Tue', ['3:00 PM - 11:00 PM']), ('Wed', ['3:00 PM - 11:00 PM']), ('Thu', ['3:00 PM - 11:00 PM']), ('Fri', ['11:00 AM - 11:00 PM']), ('Sat', ['11:00 AM - 11:00 PM']), ('Sun', ['11:00 AM - 11:00 PM'])]",Jessica G.,t5XN2Lmv_VeXRSw9YdGf_w,"Singapore, Singapore",4,9/9/2015,"Saw the good reviews and found our way here. Had to park at F3 car park and walk over. Myra's is housed in this really interesting corner of a building I know not of but when you're at the right side of the restaurant, you'll get the beautiful view of the sea. We order their promotion of 5 beers and Salsa with Chips for $50 which was a great deal. And we also had the Mexican Non-Vege Platter which was a great choice. Good for the two of us to have a adequate sample of everything we wanted to try in the menu. And every item in the platter actually tasted very good. Will definitely order that again!The night we went, it was a very balmy night and we even felt up for a after-dinner stroll which was romantic just by the beach."
Myra’s Beach Club,1390 East Coast Pkwy Singapore 468961 Singapore ,468961,1.31172799715191,103.952222982895,"[('Mon', ['3:00 PM - 11:00 PM']), ('Tue', ['3:00 PM - 11:00 PM']), ('Wed', ['3:00 PM - 11:00 PM']), ('Thu', ['3:00 PM - 11:00 PM']), ('Fri', ['11:00 AM - 11:00 PM']), ('Sat', ['11:00 AM - 11:00 PM']), ('Sun', ['11:00 AM - 11:00 PM'])]",Akshata R.,KEIzksmYRGhGyk6-IZmwYg,"Portland, OR",3,1/27/2020,"We went to the Fort Canning location, but I don't see that listed here. Myra's at Fort Canning is set in a plush location against the National Museum, inside Fort Canning Art Center. Bold, yet discreet since it is tucked away in the basement. Yet, it is at a level where there is a nice balcony that faces onto the grounds. The flavours were distinct and no two items tasted alike, very good food overall. It wasn't crowded, yet the service could have been way more spiffy."
Myra’s Beach Club,1390 East Coast Pkwy Singapore 468961 Singapore ,468961,1.31172799715191,103.952222982895,"[('Mon', ['3:00 PM - 11:00 PM']), ('Tue', ['3:00 PM - 11:00 PM']), ('Wed', ['3:00 PM - 11:00 PM']), ('Thu', ['3:00 PM - 11:00 PM']), ('Fri', ['11:00 AM - 11:00 PM']), ('Sat', ['11:00 AM - 11:00 PM']), ('Sun', ['11:00 AM - 11:00 PM'])]",Ashish C.,1tQfj737uhgdKcQ-5akTdA,"Singapore, Singapore",3,6/27/2015,"Its probably the best place for a margarita or their spicy mexican beer (really spicy) when the weather is pleasant.. Otherwise, the humidity takes over the novelty factor.Food is good because you get the best of mexican and indian. Both are tastefully done.Would have given one more star but when i was there, it was a really humid afternoon."
Myra’s Beach Club,1390 East Coast Pkwy Singapore 468961 Singapore ,468961,1.31172799715191,103.952222982895,"[('Mon', ['3:00 PM - 11:00 PM']), ('Tue', ['3:00 PM - 11:00 PM']), ('Wed', ['3:00 PM - 11:00 PM']), ('Thu', ['3:00 PM - 11:00 PM']), ('Fri', ['11:00 AM - 11:00 PM']), ('Sat', ['11:00 AM - 11:00 PM']), ('Sun', ['11:00 AM - 11:00 PM'])]",Anuradha K.,n2A9M0_S_WtO2K-tv1hUSQ,"Elgin, United Kingdom",5,4/3/2015,"Excellent food, a great mix of Indian and Mexican. Superb ambiance and warm service.. One of my favourite restaurant in Singapore."
Myra’s Beach Club,1390 East Coast Pkwy Singapore 468961 Singapore ,468961,1.31172799715191,103.952222982895,"[('Mon', ['3:00 PM - 11:00 PM']), ('Tue', ['3:00 PM - 11:00 PM']), ('Wed', ['3:00 PM - 11:00 PM']), ('Thu', ['3:00 PM - 11:00 PM']), ('Fri', ['11:00 AM - 11:00 PM']), ('Sat', ['11:00 AM - 11:00 PM']), ('Sun', ['11:00 AM - 11:00 PM'])]",Ridiculero R.,2Kq0rEgkla7UX0Q3dqQBJA,"Whinlatter, United Kingdom",1,2/22/2014,"This restaurant in East coast park provides sea views along with Mexican and Indian food. The view is stunning as is the food. The abundant flies were quite popular and whenever they couldn't get any food, they got to the table and cutlery. Food was not overly underpriced compared to the deflated quality. Definitely will not go back as we were probably underdressed for the lackluster ambiance."
Stuff’d,5 Changi Business Park Central 1 #B1-38 Singapore 486038 Singapore ,486038,1.33408363820793,103.962946043413,"[('Mon', ['10:30 AM - 8:45 PM']), ('Tue', ['10:30 AM - 8:45 PM']), ('Wed', ['10:30 AM - 8:45 PM']), ('Thu', ['10:30 AM - 8:45 PM']), ('Fri', ['10:30 AM - 8:45 PM']), ('Sat', ['10:30 AM - 8:45 PM']), ('Sun', ['10:30 AM - 8:45 PM'])]",Sudipto G.,ymiohz-DlNLHGAlXbVhw5A,"Silicon Valley, CA",4,10/11/2019,"Take away only spot in the busy Changi business Park. They serve burritos, bowls and kebabs. Good mixture of Mexican and Turkish food. I got the chicken burrito bowl which was filling and healthy. Cash only and it gets busy at lunch time so be prepared for a little wait."
Himawari Japanese Restaurant,1 Changi Business Park Crescent #02-19/19A Plaza 8 Singapore 486025 Singapore ,486025,1.33360158623326,103.965411905521,[],Mark D.,3S53VaMDPy8Lywk2TuPb4A,"Bend, OR",4,11/10/2012,"This is a review covering multiple lunches at Himawari Japanese Restaurant which is located on the second level of Plaza 8.tinyurl.com/b4b3jm7This is the nicest of the dining options in Plaza 8.  While not elegant, at least on one side, the ambiance is a touch more sophisticated than just basic tables.  However, on the other side, the environment does fall back to a simple more functional presentation.  But there are still more small touches to provide some basic character to the room.Dining/Sushi Bar Side - This is the nicer seating area.  However, it is important to note that not all of their menu is served on this side.tinyurl.com/aomyq3nTables and Chairs Side - This is the more basic seating area with simple tables and chairs.  I would note that while it is not apparent in the photo, this side of the restaurant is usually quite dark.  For lunch, I prefer an ambiance with plenty of lighting.tinyurl.com/b27sj55The service has always been very good.  The servers have been attentive and helpful. The food has generally came out quickly and the staff check to see if the meal is going well.The food ranged from good to very good.Fish w rice bowl - I enjoyed this dish.  I do think the flavor of the fish is a touch over powering.  I would probably enjoy it more if a fish with a more delicate flavor was used and other flavors were also allowed to shine through.tinyurl.com/a2338snChicken Katsu Don - This was very good.  The chicken was tender and, when combined with the egg, it was delicious.  I really liked the texture of the  rice also and the addition of the scallion and seaweed provided a nice contrast in texture and flavours.tinyurl.com/a48nn45Overall, if you need to slightly impress someone and you need to have lunch in Plaza 8, this is probably your best bet.  The bar side is quite nice.  The staff is on point.  The food is relatively good.  They have an extensive menu.  However, as I previously mentioned, the entire menu is not available on the sushi bar side of the restaurant."
Himawari Japanese Restaurant,1 Changi Business Park Crescent #02-19/19A Plaza 8 Singapore 486025 Singapore ,486025,1.33360158623326,103.965411905521,[],Derek C.,31J-r8ZMHnhAFds09Sk-vw,"Frankfurt, Germany",2,11/14/2012,Just basic... Japanese quality? nope... Restaurant cannot survive a month in Japan...
Toast Box,78 Airport Blvd #B2-231 Jewel Changi 819666 Singapore ,819666,1.3603410066102,103.98907755021,"[('Mon', ['4:00 AM - 2:00 AM (Next day)']), ('Tue', ['4:00 AM - 2:00 AM (Next day)']), ('Wed', ['4:00 AM - 2:00 AM (Next day)']), ('Thu', ['4:00 AM - 2:00 AM (Next day)']), ('Fri', ['4:00 AM - 2:00 AM (Next day)']), ('Sat', ['4:00 AM - 2:00 AM (Next day)']), ('Sun', ['4:00 AM - 2:00 AM (Next day)'])]",Beverly C.,jtiAIcd8Gpy8h1eyfdDmMA,"Fullerton, CA",5,6/30/2022,"This was the first place I ate at during my trip to Singapore bc it was one of the earliest opening stalls at the airport which was nice bc we arrived at 5 am  by 7:30 when they opened there was already a line. It seemed like a lot of people were there for teh or coffee and the guy making it was going hard!! He was pouring huge pots of drinks while also taking peoples orders which was very mesmerizing and impressive. It wasn't all for show either because the teh was delicious! Actually, everything was good. We got the classics: curry noodles, nasi lemak and kaya toast. The two entrees also came with a slice of cake each so I got the Kaya and kopi flavors. The kaya one was my favorite!! Super thick buttercream and not too sweet. I came back again when flying out of the airport and tried their mee reebus which was also very tasty - it's like curry gravy. I let my dad have a taste and he ended up eating most of the noodles -__- So yes highly recommend for good flavor and fast early service! The prices aren't bad either"
Toast Box,78 Airport Blvd #B2-231 Jewel Changi 819666 Singapore ,819666,1.3603410066102,103.98907755021,"[('Mon', ['4:00 AM - 2:00 AM (Next day)']), ('Tue', ['4:00 AM - 2:00 AM (Next day)']), ('Wed', ['4:00 AM - 2:00 AM (Next day)']), ('Thu', ['4:00 AM - 2:00 AM (Next day)']), ('Fri', ['4:00 AM - 2:00 AM (Next day)']), ('Sat', ['4:00 AM - 2:00 AM (Next day)']), ('Sun', ['4:00 AM - 2:00 AM (Next day)'])]",Jessalyn P.,K74S1UK7QjAhWnkXIN0nhg,"Sacramento, CA",4,6/28/2019,"Breakfast is a celebrated tradition in Singapore.  Coffee and toast culture is a popular lifestyle. With tourists always on the go, Toast Box offers this sugar laced ""National breakfast"" set in a deliciously convenient way that is also easy on the wallet.  The chain features a small menu of traditional fares in a simplistic contemporary setting.  Sweet and savory dishes as well as their signature Nangyong Coffee Kopi are on offer. We opted for their Kaya Toast and Kopi set as well as a bowl of their Laksa. The Kopi was tasty and the Kaya Toast although toasted, it still maintained it softness was just ok. The butter was overwhelmingly salty. Not something I'd recommend. However, the Laksa was surprisingly delicious! Though not as widely popular at this chain, it's definitely giving other venues a run for its money IMO. The perfectly cooked noodles bathing in a rich and aromatic coconut sauce with a generous amount of toppings were delightful to the very last bite! If you can't make it to one of the more celebrated joints, Toast Box is a great alternative for this Singaporean signature dish!"
TGM,"60 Airport Blvd Level 3, Departure Lounge Singapore 819643 Singapore ",819643,1.35623975435982,103.98936496626,[],Lawrence L.,m96fXQX-_XFZ0mBYWwsS3A,"Bellevue, WA",5,9/20/2019,"If you're flying out of Terminal 2 (or have time to make it over to T2), the TGM restaurant is an absolute must benefit for Priority Pass holders. You get a full bento out of a list of choices and especially if you're flying an LCC like. Scoot or Air Asia, the bento, with its diversity of delicious dishes, will sustain you for your upcoming flight and avoid you having to buy a crummy meal onboard.The tables are equipped with USB and AC power so the restaurant is essentially a pretty good lounge as well, with food being brought out to you and not people just randomly walking around you trying to get to a bar or buffet. Definitely check it out. It puts any other Priority Pass lounge to the background when it comes to food."
TGM,"60 Airport Blvd Level 3, Departure Lounge Singapore 819643 Singapore ",819643,1.35623975435982,103.98936496626,[],Yen D.,PIKQw-8PtmywqV2bDb78Ew,"Seattle, WA",5,2/12/2020,"Great for free with the priority pass.  Comes with Salmon, escolar and albacore tuna as well as three pieces of karaage with rice and miso.  You also get a choice of soda or tea.  Everything was done well.  Will definitely be back"
TGM,"60 Airport Blvd Level 3, Departure Lounge Singapore 819643 Singapore ",819643,1.35623975435982,103.98936496626,[],Sylvia Y.,ZdizwYwPiIlhK3G2u-fZnA,"Santa Clara, CA",4,10/21/2016,"Nothing is worse than the feeling of utter regret as you're flying 40,000 feet above the ground after eating a greasy, fast-food meal. That's why when I'm traveling, I prefer to eat food that is as simple and as ""clean"" as possible. The Green Market, located on the 2nd floor of Terminal 2, fit the bill pretty well.4/5 Ambience: The restaurant has a modern Japanese design that'll have Instagram gals/guys going gaga. Eating there is also much more peaceful compared to the hubbub of the food court just down the hall.3.5/5 Food: My first time stopping by, I ordered the chicken donburi. It didn't taste anything remotely Japanese. It was more like a bland version of a Hong Kong chicken clay pot dish.My second time, I ordered the sashimi bento box and I liked that so much better. It came with 6 slices of sashimi, rice, miso soup, fruit, okra, and salad. Tbh, not the best sashimi I've had, but it was a simple and filling meal, so I left happy.4/5 Service: Multi-lingual servers who are attentive but not intrusive.Overall, definitely not the best Asian food I've ever had, but for airport food, it's not bad at all."
TGM,"60 Airport Blvd Level 3, Departure Lounge Singapore 819643 Singapore ",819643,1.35623975435982,103.98936496626,[],John D.,9OR0X4T6JjvzLTW6-XZq8g,"Fort Myers, FL",4,8/6/2013,"GOOD AIRPORT FOODThis is a nice little sit-down restaurant. I had the Salmon Bento Box and, I must say, it's one of the best I've ever had.Service - 4 starsFood - 4 starsLocation - 4 starsAmbiance/Decor - 4 starsDon't leave a tip. They automatically add in 10%."
TGM,"60 Airport Blvd Level 3, Departure Lounge Singapore 819643 Singapore ",819643,1.35623975435982,103.98936496626,[],Jason B.,vNkhTRxSnpLUYi0zRSt30Q,"North Dallas, Dallas, TX",5,7/8/2016,"got this through my lounge membership and was blown away by the set meal, grilled fish. if you have the option just go here instead of another lounge. staff is good and food delivered."
Table Manners,5 Changi Business Park Central 1 #01-68/69 Singapore 486038 Singapore ,486038,1.33408363820793,103.962946043413,"[('Mon', ['11:00 AM - 12:00 AM (Next day)']), ('Tue', ['11:00 AM - 12:00 AM (Next day)']), ('Wed', ['11:00 AM - 12:00 AM (Next day)']), ('Thu', ['11:00 AM - 12:00 AM (Next day)']), ('Fri', ['11:00 AM - 12:00 AM (Next day)']), ('Sat', ['11:00 AM - 12:00 AM (Next day)']), ('Sun', ['11:00 AM - 12:00 AM (Next day)'])]",Alex L.,zwmNnNkL2bTX5AsSdVs51w,"Singapore, Singapore",4,5/12/2016,"For a place called Table Manners, it is (ironically) casual and irreverent with a nice chill-out vibe. It was quite full even for a weekday night so we were glad we had a reservation.For starters, I had the pumpkin soup and I found it to be on the lighter side in terms of depth and flavour. It worked well with me but may not for others who prefer thicker soups. I also had the Truffle Capellini with organic egg. It was delicious, with the truffle not overwhelming and just right. The egg was a good mix with the capellini. As for my partner, she had the mussels with spicy cream. The mussels were juicy and succulent, though it will be even better if there were more!We both had space for dessert and shared a sea salt chocolate caramel tart. The tart was a nice touch to a good meal overall and would definitely be agreeable for those with a sweet tooth."
Table Manners,5 Changi Business Park Central 1 #01-68/69 Singapore 486038 Singapore ,486038,1.33408363820793,103.962946043413,"[('Mon', ['11:00 AM - 12:00 AM (Next day)']), ('Tue', ['11:00 AM - 12:00 AM (Next day)']), ('Wed', ['11:00 AM - 12:00 AM (Next day)']), ('Thu', ['11:00 AM - 12:00 AM (Next day)']), ('Fri', ['11:00 AM - 12:00 AM (Next day)']), ('Sat', ['11:00 AM - 12:00 AM (Next day)']), ('Sun', ['11:00 AM - 12:00 AM (Next day)'])]",Melly M.,y7m3TTnHq_giLvwHMe7S5g,"Singapore, Singapore",3,2/14/2016,Wasn't too bad for a chill spot in the eastQuiet but easily accessible in changi city point Truffle fries was good Salmon was good but thought the portion was way too small. Tomato and mozzarella salad was subpar
Table Manners,5 Changi Business Park Central 1 #01-68/69 Singapore 486038 Singapore ,486038,1.33408363820793,103.962946043413,"[('Mon', ['11:00 AM - 12:00 AM (Next day)']), ('Tue', ['11:00 AM - 12:00 AM (Next day)']), ('Wed', ['11:00 AM - 12:00 AM (Next day)']), ('Thu', ['11:00 AM - 12:00 AM (Next day)']), ('Fri', ['11:00 AM - 12:00 AM (Next day)']), ('Sat', ['11:00 AM - 12:00 AM (Next day)']), ('Sun', ['11:00 AM - 12:00 AM (Next day)'])]",John L.,29RmaBZVzOjtgALs-hz4Ug,"San Jose, CA",4,6/8/2015,"Table manners is a great place at City point where there are great choices for eating.  Western food mostly.  The best thing on their menu is the truffle chicken - salty and a little sweet.  I always order the appetizer, but I think they have a main entre.  A regular stop fore when visiting signapore, but recently the food has been coming out fast but a little undercooked /rare.This place is a great place with friends or work associates.  Sit inside or out.  Music tends to spill over from other places.  Great place to people watch with a cold beer.  Happy hour prices are good too."
