rest_name,address,postal_code,latitude,longitude,opening,username,userid,user_location,user_rating,review_date,comment
Liao Fan Hawker Chan,78 Smith St Singapore 058972 Singapore ,058972,1.28318677039418,103.842963545014,"[('Mon', ['10:00 AM - 8:00 PM']), ('Tue', ['10:00 AM - 8:00 PM']), ('Wed', ['Closed']), ('Thu', ['10:00 AM - 8:00 PM']), ('Fri', ['10:00 AM - 8:00 PM']), ('Sat', ['10:00 AM - 8:00 PM']), ('Sun', ['10:00 AM - 8:00 PM'])]",Chamique H.,4Liz6kDpOvofBjz23rePkw,"Queens, NY",5,2/17/2017,This place was definitely the hot spot in China Town. Let's just say it lived up to the nearly 30 minute wait. Talk about flavorful. Must try with the pickled peppers not spicy at all.
Liao Fan Hawker Chan,78 Smith St Singapore 058972 Singapore ,058972,1.28318677039418,103.842963545014,"[('Mon', ['10:00 AM - 8:00 PM']), ('Tue', ['10:00 AM - 8:00 PM']), ('Wed', ['Closed']), ('Thu', ['10:00 AM - 8:00 PM']), ('Fri', ['10:00 AM - 8:00 PM']), ('Sat', ['10:00 AM - 8:00 PM']), ('Sun', ['10:00 AM - 8:00 PM'])]",Cheryl B.,it0YdBrOo-Jq1jWZSBr4XA,"Whitefish, MT",2,12/4/2019,Went because of the Michelin star rating. Was pretty mediocre. Chicken was cold and lots of bone fragments. Only good news is it was cheap.  Probably a lot of other hidden gems with better food.  Expected more from Michelin rating.
Liao Fan Hawker Chan,78 Smith St Singapore 058972 Singapore ,058972,1.28318677039418,103.842963545014,"[('Mon', ['10:00 AM - 8:00 PM']), ('Tue', ['10:00 AM - 8:00 PM']), ('Wed', ['Closed']), ('Thu', ['10:00 AM - 8:00 PM']), ('Fri', ['10:00 AM - 8:00 PM']), ('Sat', ['10:00 AM - 8:00 PM']), ('Sun', ['10:00 AM - 8:00 PM'])]",Peter C.,JqWHY_DbSPQoE8PQ5CTiuw,"San Francisco, CA",3,1/3/2017,"Saw this listed as a Michelin-starred Hong Kong Soya Sauce Chicken Rice in 2016.  Was so happy to tried it out on my trip to Singapore in Dec. '16.  I went to the original store around 1;30pm on a weekday.  It was closed and was directed by a sign to their new location which started less than a month ago during the end of Nov.  Many people like me were caught on a surprise,  Anyway, it was a short stroll from the hawker center to the new location, basically across Smith Street of Chinatown Complex where the hawker center is.  Wow....  the line was long, spend more than an hour to get in just to order.  And as you can see why a 3 stars?  Here's the summary....Service - The staffs were very unpleasant, somehow they were all burned out(This new store was opened less than a month ago when I came) or they were way under paid.  From the staff for maintaining the line to enter the restaurant(Just to enter the restaurant for standing in line to order).  The staff that guild you ordering via a kiosk and he will not let you touch it.  I tried to order myself as he was sllloooowwwwwww, his mind is like 20% working and the 80% thinking about something else, not work related I'm sure.  It's just a koisk, I know how to press on the things I want, there's picture too but he gives me the look.  Fine, after order and received a pager, attempt to locate a table while waiting for my food to be picked up.  As I was waiting, I saw the staffs were slow at cleaning the table, they were upset at people who removed used plates and placed on unoccupied tables.  People were cleaning tables themselves as they were waiting for the food.  When the pager rang, time to pick up my food and asked the staff for condiments as it was almost empty.  The ladies just replied 'Ok' and ignored me, I waited for more than 5 mins before someone came to fill.  I believe the other popular Chicken Rice store in Maxwell Food Center did a better job organizing.Food - The Soya Chicken was good but not to the extend for waiting for more than an hour or to die for.  I do like the taste but it's a little too sweet for me.  I don't mind the saltiness.  The chicken mixed well with either rice or noodle.  That's the only reason for a 3 starsPrice - Way to high.  I am not comparing this with a hawker food center prices but a typical food court in a mall.  For the portion provided with respect to price.  It's consider very expensive.  Generally, a plate of chicken rice/noddle comes with about a quarter of a chicken.  Therefore a chicken can serve 4 plates of chicken rice/noodle but for them, for a chicken they serve 8 plates of chicken rice/noodle.  You can imagine how little chicken you get.  For 2-3 person, I will suggest half a chicken to share and not chicken rice/noodle plate.  You will laugh at the portion for one person.Conclusion - Way overrated.  If you do visit Singapore, and you have not come here before, I will say do visit this restaurant but do plan according.  Standing in line for more than an hour is really waste of time.  Or to die for.  Do not expect service.  I believe hawker center do better than them."
Liao Fan Hawker Chan,78 Smith St Singapore 058972 Singapore ,058972,1.28318677039418,103.842963545014,"[('Mon', ['10:00 AM - 8:00 PM']), ('Tue', ['10:00 AM - 8:00 PM']), ('Wed', ['Closed']), ('Thu', ['10:00 AM - 8:00 PM']), ('Fri', ['10:00 AM - 8:00 PM']), ('Sat', ['10:00 AM - 8:00 PM']), ('Sun', ['10:00 AM - 8:00 PM'])]",Kemlyn B.,9gZ4pQHdK6v8xMLig6EEFA,"Glendale, AZ",4,7/10/2017,"Tasty and love the sauce (lou). My brother brought home See Yew Kai or Soya Sauce Chicken for our family. It was delicately seasoned and I loved the soya sauce gravy that it sat in. It was great with rice. The chicken was tender and fell off the bone. Thank you, Lu-Shien T. for sharing this delicious bird."
Liao Fan Hawker Chan,78 Smith St Singapore 058972 Singapore ,058972,1.28318677039418,103.842963545014,"[('Mon', ['10:00 AM - 8:00 PM']), ('Tue', ['10:00 AM - 8:00 PM']), ('Wed', ['Closed']), ('Thu', ['10:00 AM - 8:00 PM']), ('Fri', ['10:00 AM - 8:00 PM']), ('Sat', ['10:00 AM - 8:00 PM']), ('Sun', ['10:00 AM - 8:00 PM'])]",Carolyn V.,jxdWYJk2fr1t1UJYp9Q6xQ,"Austin, TX",3,4/8/2018,"The Good:  :: it's a local business!  :: service was friendly  :: they take multiple forms of payment, including contactless payment  :: the chicken was very tender  :: there are multiple options of chicken and pork and other offeringsThe Bad:  :: I don't get it. the chicken, while cooked well, wasn't anything to write home about. the chicken was tasty and tender but nothing to justify (in my opinion) its Michelin star. i've eaten at plenty of food stalls while here in Singapore and this place's chicken compares to other vendors' offerings.   :: the chinese sausage, while flavorful, was very oily. i wouldn't recommend it with the noodles. get it with the rice to help absorb the extra grease.   :: the bathrooms were dirty and very sketchy. i think about employees using it (or NOT using it) then making customers' food, and it makes me a smidgeon queasy  :: the queues. depending on when you go, it can be really lengthy or it can be normal. i waited about 15-20 minutes to order my food, then another 10 minutes for it to be done and ready to eat, but i also went a random time in the day (around 3:30pm on a Saturday). if you go peak times, prepare to waitThe Ugly:  :: noneWould I go back? Honestly? Probably not. There are a ton of other places in town that have food that is just as good and doesn't involve long queues. There are far too many other delicious food hawkers in the game here, and the food here didn't justify the wait. If I'm in the area and there's not a wait, I might go but that's a big ""might"".This place is IN (but not entirely enthusiastically)."
Liao Fan Hawker Chan,78 Smith St Singapore 058972 Singapore ,058972,1.28318677039418,103.842963545014,"[('Mon', ['10:00 AM - 8:00 PM']), ('Tue', ['10:00 AM - 8:00 PM']), ('Wed', ['Closed']), ('Thu', ['10:00 AM - 8:00 PM']), ('Fri', ['10:00 AM - 8:00 PM']), ('Sat', ['10:00 AM - 8:00 PM']), ('Sun', ['10:00 AM - 8:00 PM'])]",John H.,X3qPEWkgD32MxP9bIp2zow,"New York, NY",4,4/24/2018,"Hawker Chan is a must-go when in Singapore. My first-ever chicken rice was at Tian Tian so that's my standard. HC's chicken and rice were both drier than TT's. While HC's stands up well on its own, I would vote TT in a heartbeat."
Liao Fan Hawker Chan,78 Smith St Singapore 058972 Singapore ,058972,1.28318677039418,103.842963545014,"[('Mon', ['10:00 AM - 8:00 PM']), ('Tue', ['10:00 AM - 8:00 PM']), ('Wed', ['Closed']), ('Thu', ['10:00 AM - 8:00 PM']), ('Fri', ['10:00 AM - 8:00 PM']), ('Sat', ['10:00 AM - 8:00 PM']), ('Sun', ['10:00 AM - 8:00 PM'])]",Paul G.,fi-EfTR9wd5wCkgI_WSJJg,"Downtown Core, Singapore, Singapore",5,10/18/2019,"Awesome food, great prices   A little hard to find and queuing can be tedious but it's worth it."
Liao Fan Hawker Chan,78 Smith St Singapore 058972 Singapore ,058972,1.28318677039418,103.842963545014,"[('Mon', ['10:00 AM - 8:00 PM']), ('Tue', ['10:00 AM - 8:00 PM']), ('Wed', ['Closed']), ('Thu', ['10:00 AM - 8:00 PM']), ('Fri', ['10:00 AM - 8:00 PM']), ('Sat', ['10:00 AM - 8:00 PM']), ('Sun', ['10:00 AM - 8:00 PM'])]",Janet S.,SXeMGP5lNgc03z7cl9Xihg,"Panama City Beach, FL",2,6/3/2018,"From this duck slut to another, this just was not good, not tasty or appealing in any way.  Could have been an off night."
Liao Fan Hawker Chan,78 Smith St Singapore 058972 Singapore ,058972,1.28318677039418,103.842963545014,"[('Mon', ['10:00 AM - 8:00 PM']), ('Tue', ['10:00 AM - 8:00 PM']), ('Wed', ['Closed']), ('Thu', ['10:00 AM - 8:00 PM']), ('Fri', ['10:00 AM - 8:00 PM']), ('Sat', ['10:00 AM - 8:00 PM']), ('Sun', ['10:00 AM - 8:00 PM'])]",Astrid G.,fj5bAcfeggkXUfwCMewI9Q,"Singapore, Singapore",1,8/22/2017,"This was honestly rubbish. I came here already not expecting much, but I was disappointed even further. I guess my first mistake was expecting proper chicken rice, whereas this place serves something more akin to white rice with a stingy pour of soy sauce over it. The chicken was also lackluster--while the top (skin & fat) layer melts in your mouth, it was nothing to write home about. Furthermore, the long lines/waits and jam-packed crowds with little room to maneuver and most importantly the STINK permeating the restaurant ensured that I will not be returning to this place. My friends and I regretted not chancing upon the open air hawker stall area nearby (further down Smith St.) at which we'd have gladly eaten instead."
Liao Fan Hawker Chan,78 Smith St Singapore 058972 Singapore ,058972,1.28318677039418,103.842963545014,"[('Mon', ['10:00 AM - 8:00 PM']), ('Tue', ['10:00 AM - 8:00 PM']), ('Wed', ['Closed']), ('Thu', ['10:00 AM - 8:00 PM']), ('Fri', ['10:00 AM - 8:00 PM']), ('Sat', ['10:00 AM - 8:00 PM']), ('Sun', ['10:00 AM - 8:00 PM'])]",Jj H.,q_x5sqWYKrsfaDlrGlalAQ,"Singapore, Singapore",2,9/23/2018,"After it gotten its Michelin Hawkwer star for being the cheapest priced in the world, i think Hawker Chan's staff forgotten its roots and humble beginning! Food is NOT just about food The rating is based on my 2nd + 3rd visit, it consistently disappoint me during my 2nd and 3rd visits(used to be my favourite) roasted meat seemed to be so hard and charred as though it is serving from Last nite's leftovers!Horrendous! Its chicken wasnt the best in sg too(similar tenderness can be found in other chicken rice stalls though they are not awarded the Michelin starIts noodle is also not the best in sg): do read tripadvisor for more truthIt should not embark so fast on a pompus expansion plan to Bangkok , Taiwan etc ctriesHawker Chan stall should be called ""Chan Geng"" (that means in Cantonese, previously once), now no longer a good Hawker Chan(i think some were confused with the Original stall at Chinatown complex, so i have to repeat my scoring at both places)"
Liao Fan Hawker Chan,78 Smith St Singapore 058972 Singapore ,058972,1.28318677039418,103.842963545014,"[('Mon', ['10:00 AM - 8:00 PM']), ('Tue', ['10:00 AM - 8:00 PM']), ('Wed', ['Closed']), ('Thu', ['10:00 AM - 8:00 PM']), ('Fri', ['10:00 AM - 8:00 PM']), ('Sat', ['10:00 AM - 8:00 PM']), ('Sun', ['10:00 AM - 8:00 PM'])]",Mei L.,_2wuR_JvLR9edDfMLwwxSw,"Rancho Cucamonga, CA",5,6/19/2018,We ordered a sample of all they offer. Everything was well cooked and the seasoning was a little unique from the traditional. It was all so tasty.
Liao Fan Hawker Chan,78 Smith St Singapore 058972 Singapore ,058972,1.28318677039418,103.842963545014,"[('Mon', ['10:00 AM - 8:00 PM']), ('Tue', ['10:00 AM - 8:00 PM']), ('Wed', ['Closed']), ('Thu', ['10:00 AM - 8:00 PM']), ('Fri', ['10:00 AM - 8:00 PM']), ('Sat', ['10:00 AM - 8:00 PM']), ('Sun', ['10:00 AM - 8:00 PM'])]",Dione T.,IFhu0_QqvtpYj4Q4_3IpVA,"Singapore, Singapore",1,4/23/2018,"I'm really disappointed. I have yet to try the main stall, which most people say taste better. The noodles here were extremely salty. Chicken had a lot of bones, not much meat. And char siew was also too salty. I'm Singaporean and I've had better food at most other hawkers . I won't be coming back."
Liao Fan Hawker Chan,78 Smith St Singapore 058972 Singapore ,058972,1.28318677039418,103.842963545014,"[('Mon', ['10:00 AM - 8:00 PM']), ('Tue', ['10:00 AM - 8:00 PM']), ('Wed', ['Closed']), ('Thu', ['10:00 AM - 8:00 PM']), ('Fri', ['10:00 AM - 8:00 PM']), ('Sat', ['10:00 AM - 8:00 PM']), ('Sun', ['10:00 AM - 8:00 PM'])]",Tricia T.,TDGE6qPc_CnH_gmHGnBVKw,"Singapore, Singapore",4,9/2/2017,"The taste is authentic, we liked the roast pork however the chicken were slightly dry. Slightly overpriced in my humble opinion, but this is fairly worth it. Just fairly."
Liao Fan Hawker Chan,78 Smith St Singapore 058972 Singapore ,058972,1.28318677039418,103.842963545014,"[('Mon', ['10:00 AM - 8:00 PM']), ('Tue', ['10:00 AM - 8:00 PM']), ('Wed', ['Closed']), ('Thu', ['10:00 AM - 8:00 PM']), ('Fri', ['10:00 AM - 8:00 PM']), ('Sat', ['10:00 AM - 8:00 PM']), ('Sun', ['10:00 AM - 8:00 PM'])]",Ian C.,qw0BcQV2xH-pKFYwoju4Kg,"Alameda, CA",4,12/7/2017,"The chicken was well done and relative to the price point a good meal. I wouldn't expect too much out of the meal, it is after all the closest thing to a fast food joint that has a Michelin star. But you can see why the chicken is famous."
Liao Fan Hawker Chan,78 Smith St Singapore 058972 Singapore ,058972,1.28318677039418,103.842963545014,"[('Mon', ['10:00 AM - 8:00 PM']), ('Tue', ['10:00 AM - 8:00 PM']), ('Wed', ['Closed']), ('Thu', ['10:00 AM - 8:00 PM']), ('Fri', ['10:00 AM - 8:00 PM']), ('Sat', ['10:00 AM - 8:00 PM']), ('Sun', ['10:00 AM - 8:00 PM'])]",Wanlan X.,4lPsxyR8W73pbebQnFW-lw,"San Ramon, CA",3,9/29/2017,"Saw the Michelin interview of the owner and his story. This was a must go to place when we visited Singapore. Sadly, I was disappointed. I ordered everything on the menu. The chicken was too salty and definitely have had better. Overall, everything was super oily and we left most of the food still on the dishes. Hopefully, it was an off day for the restaurant."
Liao Fan Hawker Chan,78 Smith St Singapore 058972 Singapore ,058972,1.28318677039418,103.842963545014,"[('Mon', ['10:00 AM - 8:00 PM']), ('Tue', ['10:00 AM - 8:00 PM']), ('Wed', ['Closed']), ('Thu', ['10:00 AM - 8:00 PM']), ('Fri', ['10:00 AM - 8:00 PM']), ('Sat', ['10:00 AM - 8:00 PM']), ('Sun', ['10:00 AM - 8:00 PM'])]",Donna G.,5tSL6ZFh9__lI_qw_yk1Wg,"Santa Barbara, CA",4,12/12/2017,"The sauce on the chicken was definitely tastier than the one other chicken and rice hawker we tried. Michelin star-worthy? Questionable. My husband had the chicken and noodles which I did not care for - noodles had a fishy taste that I'm not sure was intentional. Super crowded on a Saturday at noon. Nice clean place, air conditioning was on full blast - too cold for me!"
Liao Fan Hawker Chan,78 Smith St Singapore 058972 Singapore ,058972,1.28318677039418,103.842963545014,"[('Mon', ['10:00 AM - 8:00 PM']), ('Tue', ['10:00 AM - 8:00 PM']), ('Wed', ['Closed']), ('Thu', ['10:00 AM - 8:00 PM']), ('Fri', ['10:00 AM - 8:00 PM']), ('Sat', ['10:00 AM - 8:00 PM']), ('Sun', ['10:00 AM - 8:00 PM'])]",John S.,3hg0Rj3BcqTdeyPKDJTHMg,"Hayden, ID",4,6/14/2019,"Good experience if you're trying to get a taste of the local cuisine. Food quality is not that high, but they kept their prices very low so you can't really complain. They serve their food fast and tables are almost always full of customers."
Liao Fan Hawker Chan,78 Smith St Singapore 058972 Singapore ,058972,1.28318677039418,103.842963545014,"[('Mon', ['10:00 AM - 8:00 PM']), ('Tue', ['10:00 AM - 8:00 PM']), ('Wed', ['Closed']), ('Thu', ['10:00 AM - 8:00 PM']), ('Fri', ['10:00 AM - 8:00 PM']), ('Sat', ['10:00 AM - 8:00 PM']), ('Sun', ['10:00 AM - 8:00 PM'])]",Matt S.,3VI3ok4x8gm7eJCr9cecAw,"Houston, TX",3,1/13/2018,Underwhelmed. Food was acceptable but I struggle to see how a Michelin Star is warranted. I don't see this as anything special and there are other nearby hawkers selling more flavorful food for 1/2 the price.
Liao Fan Hawker Chan,78 Smith St Singapore 058972 Singapore ,058972,1.28318677039418,103.842963545014,"[('Mon', ['10:00 AM - 8:00 PM']), ('Tue', ['10:00 AM - 8:00 PM']), ('Wed', ['Closed']), ('Thu', ['10:00 AM - 8:00 PM']), ('Fri', ['10:00 AM - 8:00 PM']), ('Sat', ['10:00 AM - 8:00 PM']), ('Sun', ['10:00 AM - 8:00 PM'])]",L M.,95-DkF7eICVgBWiXCEmKTg,"Washington, DC",1,5/11/2019,"Stopped in because of all the reviews and couldn't wait to eat the chicken rice that I heard so much about.   The line was at the door and the seats were full but the line moved quickly.  Seating by the time we ordered was ok and the a.c. was good.  The ""food "" on the other hand was horrendous.  Of course my husband and I ordered the chicken and rice and the chicken and noodles.   I wish I could have taken a picture of it, but it would have made me ill looking at it.  I am not sure, but maybe different places around the world consider the bone, muscle, red tendons to be a delicacy.  I don't.  It was one of the most disgusting things I have ever tried to eat.   Save yourself the trouble.  Pay whatever you have to, to not eat here."
Liao Fan Hawker Chan,78 Smith St Singapore 058972 Singapore ,058972,1.28318677039418,103.842963545014,"[('Mon', ['10:00 AM - 8:00 PM']), ('Tue', ['10:00 AM - 8:00 PM']), ('Wed', ['Closed']), ('Thu', ['10:00 AM - 8:00 PM']), ('Fri', ['10:00 AM - 8:00 PM']), ('Sat', ['10:00 AM - 8:00 PM']), ('Sun', ['10:00 AM - 8:00 PM'])]",Matt Y.,P1F4q6tM2YDwvt19oJdGZg,"Honolulu, HI",3,10/4/2017,"I was all hyped up to go and try this Michelin rated restaurant however I am giving it 3 stars. I think it is overrated. You have to go early as the restaurant will get full fast. It's a cheap meal dont get me wrong. the chicken was ok. I was hoping for warm meat smothered in his famous sauce. All I got was room temperature chicken. The side sauces were great, but the side dishes were even better."
Liao Fan Hawker Chan,78 Smith St Singapore 058972 Singapore ,058972,1.28318677039418,103.842963545014,"[('Mon', ['10:00 AM - 8:00 PM']), ('Tue', ['10:00 AM - 8:00 PM']), ('Wed', ['Closed']), ('Thu', ['10:00 AM - 8:00 PM']), ('Fri', ['10:00 AM - 8:00 PM']), ('Sat', ['10:00 AM - 8:00 PM']), ('Sun', ['10:00 AM - 8:00 PM'])]",Rob C.,kS1MQHYwIfD0462PE61IBw,"Palo Alto, CA",5,7/5/2018,"inside stall sells out but much easier now to go to the new location across the street.  soya sauce chicken noodle -- don't mix with too much sauce, and bbq pork rice: awesome, so perfect caramelized dark edges."
Liao Fan Hawker Chan,78 Smith St Singapore 058972 Singapore ,058972,1.28318677039418,103.842963545014,"[('Mon', ['10:00 AM - 8:00 PM']), ('Tue', ['10:00 AM - 8:00 PM']), ('Wed', ['Closed']), ('Thu', ['10:00 AM - 8:00 PM']), ('Fri', ['10:00 AM - 8:00 PM']), ('Sat', ['10:00 AM - 8:00 PM']), ('Sun', ['10:00 AM - 8:00 PM'])]",Jeanna S.,NdJ1pGN-YIQVJOs-RkkcQg,"FRESH MEADOWS, NY",3,5/10/2017,"Came here after reading that this was the cheapest michelin starred restaurant. Waited about 10 minutes in line before ordering. We ordered a whole chicken, rice and three meats (Char siew and siew yok). The ordering system is pretty efficient. There is a kiosk where one can order and pay by credit card OR you can order old-school at the counter. After ordering, they hand you a receipt with a number and when you see your number on the screen, your order is ready to be picked up. The chicken was good - tender and flavorful, but nothing mind-blowing. The char siew was okay - could have done without. Overall, it was good cheap food, but nothing too memorable."
Liao Fan Hawker Chan,78 Smith St Singapore 058972 Singapore ,058972,1.28318677039418,103.842963545014,"[('Mon', ['10:00 AM - 8:00 PM']), ('Tue', ['10:00 AM - 8:00 PM']), ('Wed', ['Closed']), ('Thu', ['10:00 AM - 8:00 PM']), ('Fri', ['10:00 AM - 8:00 PM']), ('Sat', ['10:00 AM - 8:00 PM']), ('Sun', ['10:00 AM - 8:00 PM'])]",Bubla B.,ijJGBhT9Qz9NbXOnBrhxhQ,"San Mateo, CA",2,3/24/2019,"Had to come here when visiting Singapore because of the Michelin star.. Was so disappointed! There was no special flavor to the chicken, actually there was barely any chicken at all, was mostly bones.. the rice was dry and noodles were stuck together in one ball.. Place was busy and it was hard to find seats. I had eaten better rice and chicken, not worth the visit."
Liao Fan Hawker Chan,78 Smith St Singapore 058972 Singapore ,058972,1.28318677039418,103.842963545014,"[('Mon', ['10:00 AM - 8:00 PM']), ('Tue', ['10:00 AM - 8:00 PM']), ('Wed', ['Closed']), ('Thu', ['10:00 AM - 8:00 PM']), ('Fri', ['10:00 AM - 8:00 PM']), ('Sat', ['10:00 AM - 8:00 PM']), ('Sun', ['10:00 AM - 8:00 PM'])]",Cho L.,Q7ksFrXvzwlEoipwe8XFzQ,"Burnaby, Canada",3,1/1/2018,Very cheap but chicken rice is not hainanese. Other Singapore Chinese rice are much better. This one tastes like very common chicken with white rice
Liao Fan Hawker Chan,78 Smith St Singapore 058972 Singapore ,058972,1.28318677039418,103.842963545014,"[('Mon', ['10:00 AM - 8:00 PM']), ('Tue', ['10:00 AM - 8:00 PM']), ('Wed', ['Closed']), ('Thu', ['10:00 AM - 8:00 PM']), ('Fri', ['10:00 AM - 8:00 PM']), ('Sat', ['10:00 AM - 8:00 PM']), ('Sun', ['10:00 AM - 8:00 PM'])]",Gavin K.,iwsMC_mnykZl-pQEj93rHQ,"New York, NY",4,10/7/2017,"The new location is fine, air conditioned and across the street from the hawker centre.  It is busy and finding a seat is a task.  The whole operation is efficient, inexpensive and tasty.  For my friend and I, it was a bit too sweet, first few bites were great but after that the sweetness got to us."
Liao Fan Hawker Chan,78 Smith St Singapore 058972 Singapore ,058972,1.28318677039418,103.842963545014,"[('Mon', ['10:00 AM - 8:00 PM']), ('Tue', ['10:00 AM - 8:00 PM']), ('Wed', ['Closed']), ('Thu', ['10:00 AM - 8:00 PM']), ('Fri', ['10:00 AM - 8:00 PM']), ('Sat', ['10:00 AM - 8:00 PM']), ('Sun', ['10:00 AM - 8:00 PM'])]",Jeffrey L.,Je0YMijCazpwjKLubM_mZg,"Los Angeles, CA",3,3/16/2017,"Food (1): For a Michelin star restaurant, I was severely disappointed in the food. To be fair, this could be my fault. I ordered the 3 BBQ Combo item. This included BBQ pork, Roasted Pork Belly and BBQ Ribs. Maybe I don't quite understand what Michelin means, especially for a ""hawker"". It's only after I sat down and looked at the screen and realize that they are known for their Soy Sauce Chicken. I thought Michelin stars for for the restaurant as a whole, not just one dish, but I could be wrong. Maybe the Soy Sauce Chicken is worth a try. However, I can say for an absolute fact that the 3 BBQ Combo I got was just pure trash. BBQ pork was not marbled in anyway and was completely dried and lacking in sauce. Roasted Pork Belly had barely any fat between the skin and meat. On top of that the Skin was dry and damp instead of having that oily, crisp crunch. Ribs were dry as well and also lacking sauce. As someone from the SGV area of SoCal, even he most average Chinese restaurant tops this place.Service (5): The line to order wasn't too bad and moved quickly. For some odd reason people were lining up to order with the cashier. But there was a order machine right next to them. I skipped the lines and made a quick easy order using that. I really enjoyed that and am a sucker for innovation so I am giving it a 5 because of that.Ambiance (3): You will notice I put hawker in quotes on the food section. This is because it's not really a hawker. It's a restaurant. Maybe at one point it was a hawker stall at the hawker centers, but not anymore. It's just a regular restaurant. Nothing special about it. It's pretty bland, but at least it's clean.Price (4): Decent and cheap price. However, this is an American's point of view and food is generally cheaper for us because of the conversion rates."
Liao Fan Hawker Chan,78 Smith St Singapore 058972 Singapore ,058972,1.28318677039418,103.842963545014,"[('Mon', ['10:00 AM - 8:00 PM']), ('Tue', ['10:00 AM - 8:00 PM']), ('Wed', ['Closed']), ('Thu', ['10:00 AM - 8:00 PM']), ('Fri', ['10:00 AM - 8:00 PM']), ('Sat', ['10:00 AM - 8:00 PM']), ('Sun', ['10:00 AM - 8:00 PM'])]",Karen R.,bKNdLI48EBRda75ii0HOAQ,"Palo Alto, CA",5,5/31/2017,"I had to see for myself what the buzz with this first ever Michelin starred hawker food stall is all about. My husband and I lined up at 1000 am and it was not until a little after noon that we finally had our chance to order. We ordered the chicken rice and a plate of roasted pork. Total cost: Sing$7.00. The chicken was very tasty and tender, with the meat falling off the bone. It was truly worth the wait. TIP: OVER ORDER. The servings are small so it would be wise to order a lot. You don't want to regret not having ordered a lot - - because of how good it really tastes, and also because of the long wait. If you can't finish it, it's always good to take home."
Liao Fan Hawker Chan,78 Smith St Singapore 058972 Singapore ,058972,1.28318677039418,103.842963545014,"[('Mon', ['10:00 AM - 8:00 PM']), ('Tue', ['10:00 AM - 8:00 PM']), ('Wed', ['Closed']), ('Thu', ['10:00 AM - 8:00 PM']), ('Fri', ['10:00 AM - 8:00 PM']), ('Sat', ['10:00 AM - 8:00 PM']), ('Sun', ['10:00 AM - 8:00 PM'])]",Joseph K.,972vbP0CWi2y8zUPYcWP_A,"Los Angeles, CA",5,6/8/2022,"The most epic meal I had under $5. Definitely lives up to the reputation of cheapest Michelin rated restaurant. I wish there is one close by where I live. Everyone who comes to Singapore should come to China town experience the next level Chinese food.Roasted chicken with crispy skin was juicy, The skin on pork was very crunchy. I'm still trying to recover from intense mouthgasm after I left the restaurant."
Liao Fan Hawker Chan,78 Smith St Singapore 058972 Singapore ,058972,1.28318677039418,103.842963545014,"[('Mon', ['10:00 AM - 8:00 PM']), ('Tue', ['10:00 AM - 8:00 PM']), ('Wed', ['Closed']), ('Thu', ['10:00 AM - 8:00 PM']), ('Fri', ['10:00 AM - 8:00 PM']), ('Sat', ['10:00 AM - 8:00 PM']), ('Sun', ['10:00 AM - 8:00 PM'])]",Mike A.,OHoaTL4FaohMPVDbNdlGeA,"Rosemont, IL",4,6/22/2022,"I'm not enough of a foodie to know what should constitute a Michelin starred restaurant, but true to the reviews this place was definitely good. No wait, signs everywhere touting their Michelin star, and relatively quick. A simple meal."
Liao Fan Hawker Chan,78 Smith St Singapore 058972 Singapore ,058972,1.28318677039418,103.842963545014,"[('Mon', ['10:00 AM - 8:00 PM']), ('Tue', ['10:00 AM - 8:00 PM']), ('Wed', ['Closed']), ('Thu', ['10:00 AM - 8:00 PM']), ('Fri', ['10:00 AM - 8:00 PM']), ('Sat', ['10:00 AM - 8:00 PM']), ('Sun', ['10:00 AM - 8:00 PM'])]",Hansel B.,YJRhX3dL8QdS2w326bG5QA,"Manhattan, NY",3,12/22/2020,"Came here for the novelty of saying we ate at the cheapest michelin-star restaurant. The place is pretty clean and spacious. They keep the AirCon at freezing temperatures so pick your tables wisely :) This location felt a little bit like a fast food chain, which I guess is a consequence of popularity. Thankfully the day we came there were no lines, otherwise not sure we would have waited.We ordered the cha siew and chicken. The meat was cooked well, but the race was a bit bland. The food was ok, nothing to come back for, but it satisfied our hunger."
Liao Fan Hawker Chan,78 Smith St Singapore 058972 Singapore ,058972,1.28318677039418,103.842963545014,"[('Mon', ['10:00 AM - 8:00 PM']), ('Tue', ['10:00 AM - 8:00 PM']), ('Wed', ['Closed']), ('Thu', ['10:00 AM - 8:00 PM']), ('Fri', ['10:00 AM - 8:00 PM']), ('Sat', ['10:00 AM - 8:00 PM']), ('Sun', ['10:00 AM - 8:00 PM'])]",Markus W.,Im3NDEWyAOetJdoDzb4B9A,"Singapore, Singapore",1,4/10/2021,"I have absolutely no clue how this place got a Michelin star. The quality of the chicken is so bad that it is not  eatable - it is garbage. So, we ended up eating the rice only."
