rest_name,address,postal_code,latitude,longitude,opening,username,userid,user_location,user_rating,review_date,comment
Mrs Pho,349 Beach Rd Singapore 199570 Singapore ,199570,1.30159227875838,103.861669508818,"[('Mon', ['11:00 AM - 10:00 PM']), ('Tue', ['11:00 AM - 10:00 PM']), ('Wed', ['11:00 AM - 10:00 PM']), ('Thu', ['11:00 AM - 10:00 PM']), ('Fri', ['11:00 AM - 10:00 PM']), ('Sat', ['11:00 AM - 10:00 PM']), ('Sun', ['11:00 AM - 10:00 PM'])]",Karissa L.,BlEFnOjUxS_IRXYW0uZ3Hg,"Singapore, Singapore",5,10/10/2015,"Their pho is goooood. The place is tiny industrial-cool, dim in a hip kind of way, and that kind of squished that makes you feel real cozy with your companions and all the people a table over.Food was really quite delicious. Try the chicken wings and beef balls too! Watch out when it comes to drinks though - I found the salty lemonade a little too salty and sour for my taste and the iced tea is a ""cooling herbal"" kind.Definitely come before 7 if you don't want to wait.~$9 for a sizable bowl of pho. Mrs Pho is here for your next pho/Vietnamese noodle craving."
Mrs Pho,349 Beach Rd Singapore 199570 Singapore ,199570,1.30159227875838,103.861669508818,"[('Mon', ['11:00 AM - 10:00 PM']), ('Tue', ['11:00 AM - 10:00 PM']), ('Wed', ['11:00 AM - 10:00 PM']), ('Thu', ['11:00 AM - 10:00 PM']), ('Fri', ['11:00 AM - 10:00 PM']), ('Sat', ['11:00 AM - 10:00 PM']), ('Sun', ['11:00 AM - 10:00 PM'])]",Mia N.,JxQmVUwbUBAZiji4kZtVSg,"Singapore, Singapore",3,9/16/2015,"First time to Mrs Pho on a weekday lunch and the place was packed! But people were leaving and we got a table very quickly. Food order is easy - write your own order sheet which is available on the table and then proceed to the counter to place them. Very soon after, our pho arrived. Though I would have preferred to have our starter of papaya salad come first, it came a bit later. We ordered the simple beef pho $7.90, my personal benchmark of a good pho. To be really honest, there was hardly any beefy aroma when the bowl hit the table. Taste wise, brothwas rather mild as well. I am used to a stronger beefy broth and would have liked more than the couple of token mint leaves and herbs to add more aromatics. Oh well. A squirt of hoisin and hot sauce and a squeeze of calamansi lime were added in an attempt to lift up the taste. Better but still short of what is good. Nonetheless I do appreciate this more than Nam Nam's version (which I feel uses lots of artificial seasonings). The papaya salad was very good though! Just papaya, a few shrimps and a good dressing and topping of shredded pork, fried onions and crushed peanuts. $6.50The table for two pax is rather small, given that all the condiments are provided (which is a good thing and convenient) but do take up a bit of space. Our 2 bowls of noodles, 2 drinks and 1 appetizer took up every area."
Mrs Pho,349 Beach Rd Singapore 199570 Singapore ,199570,1.30159227875838,103.861669508818,"[('Mon', ['11:00 AM - 10:00 PM']), ('Tue', ['11:00 AM - 10:00 PM']), ('Wed', ['11:00 AM - 10:00 PM']), ('Thu', ['11:00 AM - 10:00 PM']), ('Fri', ['11:00 AM - 10:00 PM']), ('Sat', ['11:00 AM - 10:00 PM']), ('Sun', ['11:00 AM - 10:00 PM'])]",David S.,8eNtnM0khefhlnXe3k8UXQ,"Clarke Quay, Singapore, Singapore",1,5/14/2019,"Stopped here on my way home from the office. Asked for a beer, no beer. No problem. I asked for a cup of water with my Pho. Was told only mineral water available. I left and went elsewhere."
Mrs Pho,349 Beach Rd Singapore 199570 Singapore ,199570,1.30159227875838,103.861669508818,"[('Mon', ['11:00 AM - 10:00 PM']), ('Tue', ['11:00 AM - 10:00 PM']), ('Wed', ['11:00 AM - 10:00 PM']), ('Thu', ['11:00 AM - 10:00 PM']), ('Fri', ['11:00 AM - 10:00 PM']), ('Sat', ['11:00 AM - 10:00 PM']), ('Sun', ['11:00 AM - 10:00 PM'])]",Shin Yi L.,4b4qCwOfj-HECmN1xRuCSA,"Seattle, WA",5,5/18/2015,Best pho in Singapore! I've been to Nam Nam which did not impress and Mrs Pho takes me back to Vietnam and all the Vietnamese restaurants in the US.  The place is not big - I didn't make reservations but only had to wait 10-15 minutes for a table to open up.We ordered the following and they were all delicious:Hanoi meatballs - great saucesChicken wings in fish sauce - perfect crispinessSliced beef & brisket noodle soup (pho) - yummy!Vermicelli with pork & spring roll - can do with more pork
Mrs Pho,349 Beach Rd Singapore 199570 Singapore ,199570,1.30159227875838,103.861669508818,"[('Mon', ['11:00 AM - 10:00 PM']), ('Tue', ['11:00 AM - 10:00 PM']), ('Wed', ['11:00 AM - 10:00 PM']), ('Thu', ['11:00 AM - 10:00 PM']), ('Fri', ['11:00 AM - 10:00 PM']), ('Sat', ['11:00 AM - 10:00 PM']), ('Sun', ['11:00 AM - 10:00 PM'])]",Rohit R.,gxuJBymMbg82cM_3M6J-vQ,"Singapore, Singapore",5,11/6/2016,"The best and most authentic Vietnamese food in town. The broth of the Pho is excellent. I recommend the braised beef version. The spring roles with pork and shrimp are a must have, they are well complemented by the sauce. You may need to ask for more sauce! The food was served very quickly and the decor was interesting.Will go back again as I hear the meatballs are amazing. More to come :)"
Mrs Pho,349 Beach Rd Singapore 199570 Singapore ,199570,1.30159227875838,103.861669508818,"[('Mon', ['11:00 AM - 10:00 PM']), ('Tue', ['11:00 AM - 10:00 PM']), ('Wed', ['11:00 AM - 10:00 PM']), ('Thu', ['11:00 AM - 10:00 PM']), ('Fri', ['11:00 AM - 10:00 PM']), ('Sat', ['11:00 AM - 10:00 PM']), ('Sun', ['11:00 AM - 10:00 PM'])]",Lam N.,Y4pO9yZociD96rtJ5vRyDw,"San Francisco, CA",3,9/29/2017,"This place has almost reached cult status with Singaporeans; it often runs out of ph in the late afternoon/early evening, so we wanted to try it out. The ph broth is pretty flavourful, but it is NOT served piping hot as it should be; the 'special' version only has beef brisket and beef balls, but no raw beef or tripes; and the beef brisket is rather chewy. The mini clams is cooked with a delightful garlic sauce and served with sinful but scrumptious lard. The chicken wings are below average. Venturing to the toilet shows how unhygienic part of the back section is. Next time, we would try newly-opened Ph Cô Hai on the same block of Beach Road. Or stick to Long Phng in Joo Chiat which is much better, more authentic and with a more diverse, longer menu."
Mrs Pho,349 Beach Rd Singapore 199570 Singapore ,199570,1.30159227875838,103.861669508818,"[('Mon', ['11:00 AM - 10:00 PM']), ('Tue', ['11:00 AM - 10:00 PM']), ('Wed', ['11:00 AM - 10:00 PM']), ('Thu', ['11:00 AM - 10:00 PM']), ('Fri', ['11:00 AM - 10:00 PM']), ('Sat', ['11:00 AM - 10:00 PM']), ('Sun', ['11:00 AM - 10:00 PM'])]",Kaitlin S.,PG1y8zkyVZ_mqAtqnxEQ-w,"San Francisco, CA",5,6/15/2019,"I didn't try the pho, but we did get quite the selection of appetizers which were all phenomenal. Yum. I'd definitely go back and recommend to anyone. Good prices too."
Mrs Pho,349 Beach Rd Singapore 199570 Singapore ,199570,1.30159227875838,103.861669508818,"[('Mon', ['11:00 AM - 10:00 PM']), ('Tue', ['11:00 AM - 10:00 PM']), ('Wed', ['11:00 AM - 10:00 PM']), ('Thu', ['11:00 AM - 10:00 PM']), ('Fri', ['11:00 AM - 10:00 PM']), ('Sat', ['11:00 AM - 10:00 PM']), ('Sun', ['11:00 AM - 10:00 PM'])]",Cheryl N.,4WlVklOsSd409skDsWwQkQ,"Singapore, Singapore",4,6/23/2016,"When i'm in need of a comforting bowl of Vietnamese Pho, i'd naturally head to Long Phung in Joo Chiat for that warming noodles in beef broth. I've never been disappointed by their bowl, but it's always good to have a backup in case they are closed or when i'm not near the East. So here is another trusted alternative- Mrs Pho. Mrs Pho has been on my food list for a bit because it has been recommended by trusted foodie friends like Miss Tam Chiak and Superfinefeline. So after several half baked attempts to visit (despite being in the area), Jr and i finally dropped by for a taste test.   Standard side order of Goi Cuon ($3.50 for 2). Thin and chewy rice paper rolls filled with rice vermicelli, slices of prawn and pork belly, paired with that 'chee cheong fun' sauce.Now on to the star, their Pho! Have the Pho Bo Tai ($7.90) Sliced Beef Noodle Soup or the Pho Dac Biet ($8.90)- Special Beef Combination Noodle Soup. The former is a no frills bowl that comes with thin and tender beef slices, while the latter has meatballs, brisket, beef, and a half cooked egg. I thought the beef balls were very authentic and indeed they are freshly shipped from Vietnam weekly! As compared to Long Phung, we think that Mrs Pho does a more delicate bowl of noodles with milder flavors. Of course, you can always spice it up with the accompanying fish sauce, lime, and chili. If you are not for beef, there's also Pho Ga ($7.90) Chicken Noodle Soup, and Bun Mam ($8.90) Assam Seafood Noodle Soup. and other vermicelli and rice dishes. Start or end your meal at Mrs Pho with the Iced Ca Phe Sua Da ($3). I thought it was rather smooth and not too sweet really! The Avocado Smoothie ($4.50) was decent too. Now i know where to head to for a perk me up in the Bugis area! A good Ca Phe Sua Da is so hard to come by in Singapore. And of course, the pho. Come here if you can't take Joo Chiat's grittiness, Mrs Pho is definitely more for the young hipsters."
Mrs Pho,349 Beach Rd Singapore 199570 Singapore ,199570,1.30159227875838,103.861669508818,"[('Mon', ['11:00 AM - 10:00 PM']), ('Tue', ['11:00 AM - 10:00 PM']), ('Wed', ['11:00 AM - 10:00 PM']), ('Thu', ['11:00 AM - 10:00 PM']), ('Fri', ['11:00 AM - 10:00 PM']), ('Sat', ['11:00 AM - 10:00 PM']), ('Sun', ['11:00 AM - 10:00 PM'])]",Everett L.,u3UeOW3VDrvwGZKbKHQy8A,"Singapore, Singapore",5,6/22/2017,"Legitimately the best pho I've had in SG, sample size of about 10 places. Definitely recommend standard pho, fresh spring rolls and the lemonade. Always packed on a not-so-busy location, so it has to be gud.***update***Don't get adventurous here. The best thing on the menu is the pho. Trust me. If you need more, stick to spring rolls. I've tried several items now. Although, instill need to sample the chicken wings..."
Mrs Pho,349 Beach Rd Singapore 199570 Singapore ,199570,1.30159227875838,103.861669508818,"[('Mon', ['11:00 AM - 10:00 PM']), ('Tue', ['11:00 AM - 10:00 PM']), ('Wed', ['11:00 AM - 10:00 PM']), ('Thu', ['11:00 AM - 10:00 PM']), ('Fri', ['11:00 AM - 10:00 PM']), ('Sat', ['11:00 AM - 10:00 PM']), ('Sun', ['11:00 AM - 10:00 PM'])]",Ben E.,pOHPM1YtbBTBBa4--xuo6A,"Grosse Pointe, MI",4,5/17/2017,"Very good pho, neat atmosphere, sassy but good service.Came for lunch on a saturday and was very pleased. The coffee was great (both hot and iced), the spring rolls were delicious, and the pho very very good. I don't recall the name of the one i ordered, but had brisket in it and I ate every bit of it. Will definitely return.Note, they only take cash"
Mrs Pho,349 Beach Rd Singapore 199570 Singapore ,199570,1.30159227875838,103.861669508818,"[('Mon', ['11:00 AM - 10:00 PM']), ('Tue', ['11:00 AM - 10:00 PM']), ('Wed', ['11:00 AM - 10:00 PM']), ('Thu', ['11:00 AM - 10:00 PM']), ('Fri', ['11:00 AM - 10:00 PM']), ('Sat', ['11:00 AM - 10:00 PM']), ('Sun', ['11:00 AM - 10:00 PM'])]",Saskia C.,-pgoWr-O1psJ6LCFkGV6KQ,"Singapore, Singapore",3,2/20/2016,"It's fresh, fast, good and with reasonable prices... What else? Mrs Pho is one of the only places to serve up legitimate Pho and some of the classics dishes like Papaya Salad. The semi-hidden restaurant is small but beautiful in a post industrial decor. Nothing complicated, just enough to feel like going back. If you're coming for lunch, don't be surprised to queue... The place is often crowded from 12 to 2pm."
Mrs Pho,349 Beach Rd Singapore 199570 Singapore ,199570,1.30159227875838,103.861669508818,"[('Mon', ['11:00 AM - 10:00 PM']), ('Tue', ['11:00 AM - 10:00 PM']), ('Wed', ['11:00 AM - 10:00 PM']), ('Thu', ['11:00 AM - 10:00 PM']), ('Fri', ['11:00 AM - 10:00 PM']), ('Sat', ['11:00 AM - 10:00 PM']), ('Sun', ['11:00 AM - 10:00 PM'])]",Eric C.,TUAiW8Lcdla5Ii53kV6RFw,"Singapore, Singapore",5,5/14/2017,"Dear Mrs. Pho, You are my strength when I am weakYou are my voice when I can't speakYou are my eyes when I can't seeYou see the best there is in meLift me up when I can't reachYou give me faith 'cause you believeI'm everything I amBecause you love meHappy Mother's Day. -----By far the best pho in Singapore. FOOD (must try): - Beef combo pho**will update with more visits**SERVICE: - fast- don't expect much elseCOST: - $ (10-15 per pax) - cash only OVERALL: - fast dining- good food- best alone or any size group - busy, so go during non-peak hours"
Mrs Pho,349 Beach Rd Singapore 199570 Singapore ,199570,1.30159227875838,103.861669508818,"[('Mon', ['11:00 AM - 10:00 PM']), ('Tue', ['11:00 AM - 10:00 PM']), ('Wed', ['11:00 AM - 10:00 PM']), ('Thu', ['11:00 AM - 10:00 PM']), ('Fri', ['11:00 AM - 10:00 PM']), ('Sat', ['11:00 AM - 10:00 PM']), ('Sun', ['11:00 AM - 10:00 PM'])]",Arvin I.,N4wjCavQSPNwgAGs6kGZjg,"Singapore, Singapore",5,5/20/2016,"Passing through Beach Road and hungry for some lunch was how I came across Mrs. Pho. I was greeted with the sound of people slurping their pho and distinctive Vietnamese chatter from the staff....great start....additionally it was 2:30 in the afternoon and the place was packed!Although the pho appears to be the must try, I was craving a rice plate so I went with the Com Suon Cha. Before I even get to the food, I just want to say that I was surprised to see how reasonably priced the items were. Nothing over $8, and the bowls of Pho I see coming out of the kitchen all looked huge. Anyway on to my food, The pork , eggs and the Vietnamese ham combo all blended in real well. Portion was just the right size, you won't come out overly full. I also opted for a fresh spring roll appetizer. I'll have you check out the pictures for yourselves.It was real authentic and took me back to Vietnam and San Jose hahaha. My only complaint....I wish the would add more items as I'm sure Mrs. pho would make them so well!Apart from the food, I liked the decor of the restaurant, very rustic and modern, in keeping with the interior design of most places around Haji lane. I'll definitely come back here and review the Pho!"
Mrs Pho,349 Beach Rd Singapore 199570 Singapore ,199570,1.30159227875838,103.861669508818,"[('Mon', ['11:00 AM - 10:00 PM']), ('Tue', ['11:00 AM - 10:00 PM']), ('Wed', ['11:00 AM - 10:00 PM']), ('Thu', ['11:00 AM - 10:00 PM']), ('Fri', ['11:00 AM - 10:00 PM']), ('Sat', ['11:00 AM - 10:00 PM']), ('Sun', ['11:00 AM - 10:00 PM'])]",Fang Wei G.,pDk2mjq7RTpIc6AWIvrbfw,"Singapore, Singapore",4,2/8/2017,"Great and popular place for Vietnamese food. Need to go early or some dishes get sold out quickly. The queue takes a while and we were unlucky that some customers in the place next door were smoking heavily. Nevertheless, the food was worth the wait. The lemongrass drink was refreshing. The pho with soup was very tasty and my friends were pleasantly surprised by how addictive the cockles were. Definitely value for money and worth repeat visits!"
Mrs Pho,349 Beach Rd Singapore 199570 Singapore ,199570,1.30159227875838,103.861669508818,"[('Mon', ['11:00 AM - 10:00 PM']), ('Tue', ['11:00 AM - 10:00 PM']), ('Wed', ['11:00 AM - 10:00 PM']), ('Thu', ['11:00 AM - 10:00 PM']), ('Fri', ['11:00 AM - 10:00 PM']), ('Sat', ['11:00 AM - 10:00 PM']), ('Sun', ['11:00 AM - 10:00 PM'])]",Denise D.,pw5K17-ia3AAFJHV2zt75g,"Manhattan, NY",2,7/20/2016,"Tasty food at a reasonable price, especially for this area. 5/5 if it's just for the food.However, have experienced poor service almost every time, whether dining in or calling in to order takeout.If only there was some way of getting the food without having to interact with the staff/storefront."
Mrs Pho,349 Beach Rd Singapore 199570 Singapore ,199570,1.30159227875838,103.861669508818,"[('Mon', ['11:00 AM - 10:00 PM']), ('Tue', ['11:00 AM - 10:00 PM']), ('Wed', ['11:00 AM - 10:00 PM']), ('Thu', ['11:00 AM - 10:00 PM']), ('Fri', ['11:00 AM - 10:00 PM']), ('Sat', ['11:00 AM - 10:00 PM']), ('Sun', ['11:00 AM - 10:00 PM'])]",Wat M.,pxEF_RhVrIwqjECXARgAhQ,"Singapore, Singapore",1,1/7/2020,"Went there and waited at the table for 10 minutes, waiting for a waiter to come and take our order. Turns out that you have to pay FIRST before you can eat. They charge for tissues. And they only serve bottled water. Grumpy cashier and manager. Walked out without eating. Wont be going back again."
Mrs Pho,349 Beach Rd Singapore 199570 Singapore ,199570,1.30159227875838,103.861669508818,"[('Mon', ['11:00 AM - 10:00 PM']), ('Tue', ['11:00 AM - 10:00 PM']), ('Wed', ['11:00 AM - 10:00 PM']), ('Thu', ['11:00 AM - 10:00 PM']), ('Fri', ['11:00 AM - 10:00 PM']), ('Sat', ['11:00 AM - 10:00 PM']), ('Sun', ['11:00 AM - 10:00 PM'])]",Jackay C.,GQh4KSCygodKKum529q_LA,"Los Angeles, CA",3,12/14/2015,"This used to be my go-to place for authentic pho in the town. A year ago, I would've given it 4 stars, but the standard has dropped. The beef pho, pho ga and bun are just OK (sometimes, the pho broth is tasteless) but it's still better than the overhyped: Nam Nam.Some things never change and those are the starters/sides. The chicken wings, beef balls and fried spring rolls are pretty good and I LURVE the cockles (they say it's fried in garlic but really, it's half a piglet of lard). The fresh spring rolls are hit and miss.  This place can VERY crowded during dinner. Best to go before 7pm. After 8pm, many items might be sold out. Eating there isn't the most comfortable. Chairs are too high for the table so your back will hurt if you linger. And they have this annoying habit of forcing 2 people to sit at two-top even when the restaurant's not crowded. Tables are SMALL. With the sauces, cutlery, pho bowls, side dishes and drinks, you practically need to sit at another table to eat. But hey, rules are rules. Cash only. No booze on the menu but I've seen the owners break out some Tiger around closing!"
Mrs Pho,349 Beach Rd Singapore 199570 Singapore ,199570,1.30159227875838,103.861669508818,"[('Mon', ['11:00 AM - 10:00 PM']), ('Tue', ['11:00 AM - 10:00 PM']), ('Wed', ['11:00 AM - 10:00 PM']), ('Thu', ['11:00 AM - 10:00 PM']), ('Fri', ['11:00 AM - 10:00 PM']), ('Sat', ['11:00 AM - 10:00 PM']), ('Sun', ['11:00 AM - 10:00 PM'])]",Eunice L.,Fv8yAgnCcU9IRedhWF1Gaw,"Santa Clara, CA",5,9/26/2018,Best pho in Singapore hands down. What dish do I reccomend? Everything. Most of the soups and noodles I've eaten here are great. I love going with friends and ordering different ones to share.
Mrs Pho,349 Beach Rd Singapore 199570 Singapore ,199570,1.30159227875838,103.861669508818,"[('Mon', ['11:00 AM - 10:00 PM']), ('Tue', ['11:00 AM - 10:00 PM']), ('Wed', ['11:00 AM - 10:00 PM']), ('Thu', ['11:00 AM - 10:00 PM']), ('Fri', ['11:00 AM - 10:00 PM']), ('Sat', ['11:00 AM - 10:00 PM']), ('Sun', ['11:00 AM - 10:00 PM'])]",Carolyn L.,HZNNx5s6cIY7s0XOrstWIg,"Singapore, Singapore",3,6/8/2016,4 stars for the good food but minus a star for the service as one gets the impression that they want you to eat as quickly as possible and leave.
Mrs Pho,349 Beach Rd Singapore 199570 Singapore ,199570,1.30159227875838,103.861669508818,"[('Mon', ['11:00 AM - 10:00 PM']), ('Tue', ['11:00 AM - 10:00 PM']), ('Wed', ['11:00 AM - 10:00 PM']), ('Thu', ['11:00 AM - 10:00 PM']), ('Fri', ['11:00 AM - 10:00 PM']), ('Sat', ['11:00 AM - 10:00 PM']), ('Sun', ['11:00 AM - 10:00 PM'])]",Clara L.,2zbO5Cpuu0svXn3br0T84Q,"Singapore, Singapore",5,6/19/2015,"Word. All I'mma say is don't come here. It's crowded enough go away. Kthx...This place is a legit, Vietnamese-run and Vietnamese-filled noodle shop. It's basically a kopitiam but with air conditioning, complete with tables so close you can hear your neighbor slurp. I came in at 7.30pm on a Friday and every dish on the first page of the order chit was sold out except the chicken pho, which also got crossed out after we ordered the last 2 bowls.Not going to say much more. Shhhhhh...."
Mrs Pho,349 Beach Rd Singapore 199570 Singapore ,199570,1.30159227875838,103.861669508818,"[('Mon', ['11:00 AM - 10:00 PM']), ('Tue', ['11:00 AM - 10:00 PM']), ('Wed', ['11:00 AM - 10:00 PM']), ('Thu', ['11:00 AM - 10:00 PM']), ('Fri', ['11:00 AM - 10:00 PM']), ('Sat', ['11:00 AM - 10:00 PM']), ('Sun', ['11:00 AM - 10:00 PM'])]",Will S.,0gBy-cIXe0DQKhFjifu68Q,"White Plains, NY",3,9/10/2018,Salad was good. Spring roll sticking to each other. Pho was average. Am I crazy? Service was fine. No rudeness to be detected. If you like a hipster vibe over food this is for you.
Mrs Pho,349 Beach Rd Singapore 199570 Singapore ,199570,1.30159227875838,103.861669508818,"[('Mon', ['11:00 AM - 10:00 PM']), ('Tue', ['11:00 AM - 10:00 PM']), ('Wed', ['11:00 AM - 10:00 PM']), ('Thu', ['11:00 AM - 10:00 PM']), ('Fri', ['11:00 AM - 10:00 PM']), ('Sat', ['11:00 AM - 10:00 PM']), ('Sun', ['11:00 AM - 10:00 PM'])]",Bobby K.,d7vrFUSCt7KJukkofjJk0A,"WOODLAND HLS, CA",1,8/26/2019,"Came here as a tourist from America and was thoroughly disappointed. The waitresses and owner were just outright rude and yelled at us for asking for some lime. We asked for waters as well and they rolled their eyes and walked away from us. Food was not very good either and they tried charging us more than what we ordered, thinking we were tourist and unaware! Wouldn't recommend this place to anyone looking for"
Mrs Pho,349 Beach Rd Singapore 199570 Singapore ,199570,1.30159227875838,103.861669508818,"[('Mon', ['11:00 AM - 10:00 PM']), ('Tue', ['11:00 AM - 10:00 PM']), ('Wed', ['11:00 AM - 10:00 PM']), ('Thu', ['11:00 AM - 10:00 PM']), ('Fri', ['11:00 AM - 10:00 PM']), ('Sat', ['11:00 AM - 10:00 PM']), ('Sun', ['11:00 AM - 10:00 PM'])]",John H.,09maL_m5yM-2RwPf9DW0Sg,"Gaithersburg, MD",3,5/15/2017,For some reason pho tastes different in Singapore versus the States.  This place is better than others in the City but I found the broth lacking in overall depth of flavor.  The Pho Dax Biet was 9.50 and came with a small side  bowl of broth with a partially cooked egg in it.  I thought that was strange.   The staff is quick to take your order and usher you out.   Napkins are 30 cents extra.  Overall I'd return but don't expect pleasantries or any sort of customer service.
Mrs Pho,349 Beach Rd Singapore 199570 Singapore ,199570,1.30159227875838,103.861669508818,"[('Mon', ['11:00 AM - 10:00 PM']), ('Tue', ['11:00 AM - 10:00 PM']), ('Wed', ['11:00 AM - 10:00 PM']), ('Thu', ['11:00 AM - 10:00 PM']), ('Fri', ['11:00 AM - 10:00 PM']), ('Sat', ['11:00 AM - 10:00 PM']), ('Sun', ['11:00 AM - 10:00 PM'])]",Maria T.,kszt8vOPh4xos8OtOqmr5Q,"Tanglin, Singapore, Singapore",5,6/9/2015,"Never thought I would be a fan of Vietnamese cuisine until my colleague brought me here! I never liked soup. And it's quiet rare to find vietnamese restaurant that serves many varieties in their menu other than pho and banh mi. Here my fav dish is their pork chop and their spring rolls. I eat here at least once a week for lunch with my colleague. To avoid long queue (and if you come with a big group of people), come at 12 sharp or even before then."
Mrs Pho,349 Beach Rd Singapore 199570 Singapore ,199570,1.30159227875838,103.861669508818,"[('Mon', ['11:00 AM - 10:00 PM']), ('Tue', ['11:00 AM - 10:00 PM']), ('Wed', ['11:00 AM - 10:00 PM']), ('Thu', ['11:00 AM - 10:00 PM']), ('Fri', ['11:00 AM - 10:00 PM']), ('Sat', ['11:00 AM - 10:00 PM']), ('Sun', ['11:00 AM - 10:00 PM'])]",Ernie L.,dcKky5OVgR71kmSe1FNasw,"Singapore, Singapore",5,5/14/2016,"The packed-every-night little place says it all doesn't it? The food is very affordable. Super awesome setting. Totally casually and pretty darn authentic too. The Pho? What more to say. Almost as good as what I had in the streets of Vietnam. The fresh spring rolls were delicious and disappeared into the depths of my tummy pretty quickly. I love the glazed wings, juicy and tasty. The drinks could improve. Coffee was not great and could be better but meh. Was not a huge deal. Service with a smile and all at a good price? It's all good. Be prepared to wait for a seat guys!"
Mrs Pho,349 Beach Rd Singapore 199570 Singapore ,199570,1.30159227875838,103.861669508818,"[('Mon', ['11:00 AM - 10:00 PM']), ('Tue', ['11:00 AM - 10:00 PM']), ('Wed', ['11:00 AM - 10:00 PM']), ('Thu', ['11:00 AM - 10:00 PM']), ('Fri', ['11:00 AM - 10:00 PM']), ('Sat', ['11:00 AM - 10:00 PM']), ('Sun', ['11:00 AM - 10:00 PM'])]",Stephanie T.,xhBeTgxlGon8gd_gTop-Lw,"Singapore, Singapore",5,11/5/2014,"Coming from LA, it's very hard to lower my standard for vietnamese food! Forget about NAMNAM, what's up with the long lines every single day? I should say this place has the best pho in Singapore! There is not much space in this cute restaurant but you can expect awesome ambience with nice hippie deco around every corner. Super authentic and original! Nearest MRT: Nicoll highway! It's along the shophouses across Sultan plaza and opposite of Concourse building.Avoid lunch and dinner time to prevent yourself from having to wait to be seated. Best to come after 1 or before 12. I'll be back!"
Mrs Pho,349 Beach Rd Singapore 199570 Singapore ,199570,1.30159227875838,103.861669508818,"[('Mon', ['11:00 AM - 10:00 PM']), ('Tue', ['11:00 AM - 10:00 PM']), ('Wed', ['11:00 AM - 10:00 PM']), ('Thu', ['11:00 AM - 10:00 PM']), ('Fri', ['11:00 AM - 10:00 PM']), ('Sat', ['11:00 AM - 10:00 PM']), ('Sun', ['11:00 AM - 10:00 PM'])]",Cecilia B.,fSmFf_yDUkxgWkCMXPLcgA,"Edmonton, Canada",5,8/15/2019,"Excellent food, good prices, fast service. We enjoyed it so much we even came back a second time"
Mrs Pho,349 Beach Rd Singapore 199570 Singapore ,199570,1.30159227875838,103.861669508818,"[('Mon', ['11:00 AM - 10:00 PM']), ('Tue', ['11:00 AM - 10:00 PM']), ('Wed', ['11:00 AM - 10:00 PM']), ('Thu', ['11:00 AM - 10:00 PM']), ('Fri', ['11:00 AM - 10:00 PM']), ('Sat', ['11:00 AM - 10:00 PM']), ('Sun', ['11:00 AM - 10:00 PM'])]",Pandu H.,A3vvP7tuNU5Tj2qII6fJIw,"Washington, DC",5,11/28/2015,"Excellent food, casual and nice ambience with some quirky details in its interior. We ordered Pho Dac Biet and two starters and they are so fulfilling. Located not far from the hip Hj Lane, Arab St, it's a nice option when you're in the neighborhood."
Mrs Pho,349 Beach Rd Singapore 199570 Singapore ,199570,1.30159227875838,103.861669508818,"[('Mon', ['11:00 AM - 10:00 PM']), ('Tue', ['11:00 AM - 10:00 PM']), ('Wed', ['11:00 AM - 10:00 PM']), ('Thu', ['11:00 AM - 10:00 PM']), ('Fri', ['11:00 AM - 10:00 PM']), ('Sat', ['11:00 AM - 10:00 PM']), ('Sun', ['11:00 AM - 10:00 PM'])]",Anne W.,6NUILPjV9RUYyAoyukbLsw,"Singapore, Singapore",5,4/15/2018,One of my favorite Vietnamese restaurants. It has character and it's authentic! Love the beef broth! There's also chicken options for non beef eaters. Must go!
Mrs Pho,349 Beach Rd Singapore 199570 Singapore ,199570,1.30159227875838,103.861669508818,"[('Mon', ['11:00 AM - 10:00 PM']), ('Tue', ['11:00 AM - 10:00 PM']), ('Wed', ['11:00 AM - 10:00 PM']), ('Thu', ['11:00 AM - 10:00 PM']), ('Fri', ['11:00 AM - 10:00 PM']), ('Sat', ['11:00 AM - 10:00 PM']), ('Sun', ['11:00 AM - 10:00 PM'])]",Ngah O.,Rqep5XtdtNs5ueZjEoKBEg,"Singapore, Singapore",4,6/24/2016,Love the Pho and spring roll. Make sure you come ahead of time before the queue formed. :)
Mrs Pho,349 Beach Rd Singapore 199570 Singapore ,199570,1.30159227875838,103.861669508818,"[('Mon', ['11:00 AM - 10:00 PM']), ('Tue', ['11:00 AM - 10:00 PM']), ('Wed', ['11:00 AM - 10:00 PM']), ('Thu', ['11:00 AM - 10:00 PM']), ('Fri', ['11:00 AM - 10:00 PM']), ('Sat', ['11:00 AM - 10:00 PM']), ('Sun', ['11:00 AM - 10:00 PM'])]",Girl G.,5rI4cB4ScJXjJt4imiNF8A,"Los Angeles, CA",5,3/25/2018,I wish this place could be next to my house.  :). Ordered a bun & spring rolls.  Both were superb!  Flew all the way from the US to try this place as it happened to be close to my hotel!  Didn't have time to go back.  Wish I got to try more stuff from the menu.
