rest_name,address,postal_code,latitude,longitude,opening,username,userid,user_location,user_rating,review_date,comment
Paddy Hills,38 South Buona Vista Rd Singapore 118164 Singapore ,118164,1.28082399657458,103.787011615672,"[('Mon', ['10:30 AM - 5:00 PM', '6:00 PM - 9:30 PM']), ('Tue', ['10:30 AM - 5:00 PM', '6:00 PM - 9:30 PM']), ('Wed', ['10:30 AM - 5:00 PM', '6:00 PM - 9:30 PM']), ('Thu', ['10:30 AM - 5:00 PM', '6:00 PM - 9:30 PM']), ('Fri', ['10:30 AM - 5:00 PM', '6:00 PM - 9:30 PM']), ('Sat', ['9:00 AM - 5:00 PM', '6:00 PM - 9:30 PM']), ('Sun', ['9:00 AM - 5:00 PM', '6:00 PM - 9:30 PM'])]",A T.,nx3abOQedjq_8ToYqT-iQQ,"Singapore, Singapore",4,4/7/2015,"Came in here a second time in 7 days as I had not the opportunity to try the coffee the last time. Was the second customer of the day and ordered the latte and items from the breakfast menu. Wow!! Love the coffee (99-1 blend). Chocolately and creamy. Love the full bodied layers despite the milk in the latte. Ordered the small breakfast and berry ricotta hotcake. Great stuff again!! Small breakfast was polenta and a runny egg on toast, with the morning-welcome fragance of mushrooms and truffle. Hotcake was fantastic despite the 30-minute wait - great on the palatte and the eyes. Great for breakfast. The food quantity is actually good enuf for 2 persons to share so order accordingly. What a difference from my last brunch visit. Niceee"
Paddy Hills,38 South Buona Vista Rd Singapore 118164 Singapore ,118164,1.28082399657458,103.787011615672,"[('Mon', ['10:30 AM - 5:00 PM', '6:00 PM - 9:30 PM']), ('Tue', ['10:30 AM - 5:00 PM', '6:00 PM - 9:30 PM']), ('Wed', ['10:30 AM - 5:00 PM', '6:00 PM - 9:30 PM']), ('Thu', ['10:30 AM - 5:00 PM', '6:00 PM - 9:30 PM']), ('Fri', ['10:30 AM - 5:00 PM', '6:00 PM - 9:30 PM']), ('Sat', ['9:00 AM - 5:00 PM', '6:00 PM - 9:30 PM']), ('Sun', ['9:00 AM - 5:00 PM', '6:00 PM - 9:30 PM'])]",Shawn B.,_-ZsOb-U0Z8I9BthrVoFIA,"Singapore, Singapore",5,9/13/2015,"Totally worth the trip out for a Saturday brunch.Cool and chill cafe with an interesting menu and sizable portions. I ordered the kimchi fried rice and totally devoured it in a few bites. The fried rice is prepared in such a way that it doesn't feel like you are eating typical Chinese fried rice, it feels like actual quality in every bite. It comes with some steak slices and an egg that you mix to add a bit more flavor. Totally recommend getting this plate.I also ordered the cauliflower fritters (didn't expect it to be such a large portion) and the Paradise Shake(?) (the one with coconut and torched pineapple). So so so good, the shake didn't even feel heavy.My girlfriend ordered the berry ricotta pancakes which were also really good.Highly recommend checking this place out. Service is excellent with a happy and smiling young bunch of staff. Will be coming back!"
Paddy Hills,38 South Buona Vista Rd Singapore 118164 Singapore ,118164,1.28082399657458,103.787011615672,"[('Mon', ['10:30 AM - 5:00 PM', '6:00 PM - 9:30 PM']), ('Tue', ['10:30 AM - 5:00 PM', '6:00 PM - 9:30 PM']), ('Wed', ['10:30 AM - 5:00 PM', '6:00 PM - 9:30 PM']), ('Thu', ['10:30 AM - 5:00 PM', '6:00 PM - 9:30 PM']), ('Fri', ['10:30 AM - 5:00 PM', '6:00 PM - 9:30 PM']), ('Sat', ['9:00 AM - 5:00 PM', '6:00 PM - 9:30 PM']), ('Sun', ['9:00 AM - 5:00 PM', '6:00 PM - 9:30 PM'])]",Andrea T.,9bJqcVcchmBS6j6OjukcJw,"Singapore, Singapore",4,10/23/2015,"Been here twice already and both times there were more hits than misses for all the dishes ordered. Service staff were friendly, polite and prompt. Food quality is better than most cafes out there, almost restaurant standard. Coffee is decent and they offer brew coffee too which is great! Only downside is that location-wise it's not as convenient but definitely worth a trip if you're nearby the area! Oh and I've never had to wait for a table because I went slightly after peak hours about 1.30pm."
Paddy Hills,38 South Buona Vista Rd Singapore 118164 Singapore ,118164,1.28082399657458,103.787011615672,"[('Mon', ['10:30 AM - 5:00 PM', '6:00 PM - 9:30 PM']), ('Tue', ['10:30 AM - 5:00 PM', '6:00 PM - 9:30 PM']), ('Wed', ['10:30 AM - 5:00 PM', '6:00 PM - 9:30 PM']), ('Thu', ['10:30 AM - 5:00 PM', '6:00 PM - 9:30 PM']), ('Fri', ['10:30 AM - 5:00 PM', '6:00 PM - 9:30 PM']), ('Sat', ['9:00 AM - 5:00 PM', '6:00 PM - 9:30 PM']), ('Sun', ['9:00 AM - 5:00 PM', '6:00 PM - 9:30 PM'])]",Nik C.,qnXgtXUvHRn0L0_8SirnWw,"Singapore, Singapore",3,4/22/2016,"Pretty solid fare at a steep price. Pink pasta with scallop (singular) and prawn (also singular) was tasty but I would've appreciated more seafood for a $30 dish! The kimchi fried rice was also quite scrumptious and came with a good portion of medium rare steak, alas the steak was of middling quality. The real winner here were actually the cocktails (white sangria to be specific). At $18 a piece they aren't cheap but if you want to splurge it's worth it! It feels like you're paying for the vibe, which is fair given the dearth of hip places like this in Singapore, but I froze my butt off with the AC cranked up and they couldn't move us because of a lack of available tables."
Paddy Hills,38 South Buona Vista Rd Singapore 118164 Singapore ,118164,1.28082399657458,103.787011615672,"[('Mon', ['10:30 AM - 5:00 PM', '6:00 PM - 9:30 PM']), ('Tue', ['10:30 AM - 5:00 PM', '6:00 PM - 9:30 PM']), ('Wed', ['10:30 AM - 5:00 PM', '6:00 PM - 9:30 PM']), ('Thu', ['10:30 AM - 5:00 PM', '6:00 PM - 9:30 PM']), ('Fri', ['10:30 AM - 5:00 PM', '6:00 PM - 9:30 PM']), ('Sat', ['9:00 AM - 5:00 PM', '6:00 PM - 9:30 PM']), ('Sun', ['9:00 AM - 5:00 PM', '6:00 PM - 9:30 PM'])]",Ambica U.,RgJ_nkjVYUKzCr47qJgSSw,"Toronto, Canada",4,5/3/2016,The pasta was really good! The mocha took the cake ;) yummy ! Though as I went in the evening they were out of all their specialities :( I would check with them and then go
Paddy Hills,38 South Buona Vista Rd Singapore 118164 Singapore ,118164,1.28082399657458,103.787011615672,"[('Mon', ['10:30 AM - 5:00 PM', '6:00 PM - 9:30 PM']), ('Tue', ['10:30 AM - 5:00 PM', '6:00 PM - 9:30 PM']), ('Wed', ['10:30 AM - 5:00 PM', '6:00 PM - 9:30 PM']), ('Thu', ['10:30 AM - 5:00 PM', '6:00 PM - 9:30 PM']), ('Fri', ['10:30 AM - 5:00 PM', '6:00 PM - 9:30 PM']), ('Sat', ['9:00 AM - 5:00 PM', '6:00 PM - 9:30 PM']), ('Sun', ['9:00 AM - 5:00 PM', '6:00 PM - 9:30 PM'])]",Winnie O.,fXKCtWY4c-1_mMY3lFQGNw,"New York, NY",4,5/9/2015,"Great brunch with frens. Ordered mutton meatball, big breakfast and berries ricotta pancake. For drinks, we had 2 ounce white coffee and yuzu drink. Nice ambience and great food!"
Paddy Hills,38 South Buona Vista Rd Singapore 118164 Singapore ,118164,1.28082399657458,103.787011615672,"[('Mon', ['10:30 AM - 5:00 PM', '6:00 PM - 9:30 PM']), ('Tue', ['10:30 AM - 5:00 PM', '6:00 PM - 9:30 PM']), ('Wed', ['10:30 AM - 5:00 PM', '6:00 PM - 9:30 PM']), ('Thu', ['10:30 AM - 5:00 PM', '6:00 PM - 9:30 PM']), ('Fri', ['10:30 AM - 5:00 PM', '6:00 PM - 9:30 PM']), ('Sat', ['9:00 AM - 5:00 PM', '6:00 PM - 9:30 PM']), ('Sun', ['9:00 AM - 5:00 PM', '6:00 PM - 9:30 PM'])]",Chyan P.,j-kydxLGxMtbApw7wuSK5g,"Singapore, Singapore",5,8/6/2016,"Paddy Hills is a must-go for brunch. The Green Scramble & Bacon - house cured bacon chop, walnut pesto crushed potatoes & mustard dressing - is certainly worth the $23. Service is good too."
Paddy Hills,38 South Buona Vista Rd Singapore 118164 Singapore ,118164,1.28082399657458,103.787011615672,"[('Mon', ['10:30 AM - 5:00 PM', '6:00 PM - 9:30 PM']), ('Tue', ['10:30 AM - 5:00 PM', '6:00 PM - 9:30 PM']), ('Wed', ['10:30 AM - 5:00 PM', '6:00 PM - 9:30 PM']), ('Thu', ['10:30 AM - 5:00 PM', '6:00 PM - 9:30 PM']), ('Fri', ['10:30 AM - 5:00 PM', '6:00 PM - 9:30 PM']), ('Sat', ['9:00 AM - 5:00 PM', '6:00 PM - 9:30 PM']), ('Sun', ['9:00 AM - 5:00 PM', '6:00 PM - 9:30 PM'])]",Bern T.,tieQ1FQ3BdXO7PjShPE28g,"Singapore, Singapore",3,2/21/2016,"Food-wise, it was a hit-and-miss averaging on decent, and occasionally bordering on so-so. Methinks Paddy Hills would make a pretty worthwhile option if you're in the area, but I don't think the food was excellent enough to warrant travelling from afar.The bistro is run by a lean workforce, but, for a place that doesn't have any service charge, service was fantastic - smiley and efficient. Another perk, no GST either! That said, my grouse was mainly regarding the menu, it tended towards unnecessary and wasted pretense. If a menu requires Dr Google's assistance to make an informed decision, that's far too much posturing. I mean, how many regular people know what bagna cauda is? Or even how to pronounce it?! Also, a girlfriend took issue with the mispresentation on the menu. What was named 'Hash Hash' with a description of ""sauteed beef, mushroom, chorizo, doughstick and sous vide egg"" turned out to be a beef bak kut teh. Calling a dish ""hash"", she said, and I quite agree, implies that the whole jin-gang is sauteed, as you would a breakfast hash. A soupy bak kut teh IS NOT a hash. Strip away the pretense, I think, and re-direct the effort to the food. That's what draws in the crowds anyway.We had:1) Berry Ricotta Hotcake ($23) adorned with blueberry sugar, pinenuts, raspberries, strawberries, blueberries, yuzu gel, and maple syrup: Very pretty, and it tasted as good as it looked. Thick, dense, but fluffy, these were the best pancakes I've had for as long as I can remember.2) Quesadillas ($20) stuffed with pulled duck and pickles, served with charred baby capsicum and sweet corn, and sided by a garlic aioli and guacamole: The quesadillas, in addition to being laced with parsley, were mediocre. My parsley-loving friend, who had this, said to give this a hard pass.3) Hash Hash ($24): Misleading description aside, this was a reasonably commendable and very comforting bowl of beef bak kut teh. Meltingly soft and wonderfully fatty, the luscious hunks of meat could have passed off as pork if I hadn't been informed otherwise. I particularly liked the western twist of the sous vide egg, arugula leaves, and chickpeas.4) Kimchi Fried Rice ($20): much touted, but turned out middling, even with the perfectly wobbly sous vide egg, and medium-well tender steak. I've had betterPictures are at thehungrybunnie.blogspot…"
Master Prata,"321 Alexandra Rd #01-02, Alexandra Central Singapore 159971 Singapore ",159971,1.28728320930592,103.805283367958,[],Reza H.,pnLYYmqU1s_iU6nwYgD9EA,"San Francisco, CA",3,3/13/2016,Prata is thick and crispy. But the service was poor. I didn't get my food and had to ask for it as they had seemed to lose my order.
Master Prata,"321 Alexandra Rd #01-02, Alexandra Central Singapore 159971 Singapore ",159971,1.28728320930592,103.805283367958,[],San-Ju T.,ij3UcrQUXl7YBoBTcH89rQ,"Singapore, Singapore",1,3/10/2020,Master Prata I'm not usually upset about prices but I cannot stand their attitude and the dirty tables. So then I'm not happy with the small piece of fish for $6+ that was not even hot.Dirty tables (every single one) so had no choice but to select one.Asked staff to clean and he put his hand up asking me to wait and refused to come out to clean the table. So I had to clean the table myself!Won't ever go again!
Master Prata,"321 Alexandra Rd #01-02, Alexandra Central Singapore 159971 Singapore ",159971,1.28728320930592,103.805283367958,[],Wong J.,3f1rk8we5MsjAtw8A1scqw,"Bukit Merah, Singapore, Singapore",1,6/9/2018,AVOID AT ALL COSTS. WORST SERVICE EVER. The chef rudely took back my plate of prata to check if its the correct order then forcefully threw it back on the counter. VERY RUDE. Food is also extremely overpriced and sub par. The dishonest cashier also tried to add items on my order that I didn't requested for.
Singapore Seafood Republic,"26 Sentosa Gateway #01-292, Festive Walk Resorts World Sentosa Singapore 098138 Singapore ",098138,1.25524547806487,103.820885377493,[],Tiff E.,L_jIXFcx9ivqUAZqWnulyQ,"San Marino, CA",5,2/27/2015,"Back in 2011 when I was in Singapore, I used to go here every week from march - july. So I'm pretty much a regular here. Service is great, location is perfect - you can take a nice stroll after your dinner. I love how they offer signature dishes from the four famous restaurants in Singapore. I always get their cereal prawns, tofu with spinach, black pepper beef, black pepper crab and chilli crab with fried man tous. I recently went back to Singapore for a short trip and was disappointed to find out that they removed their chrysanthemum ribs. BRING IT BACK. It was so good."
Singapore Seafood Republic,"26 Sentosa Gateway #01-292, Festive Walk Resorts World Sentosa Singapore 098138 Singapore ",098138,1.25524547806487,103.820885377493,[],Gian C.,MQlK6Gr0QNTplyXfPf0StA,"Singapore, Singapore",2,6/3/2019,"Food was so-so. Typical seafood restaurant menu with below average taste. If there was anything remarkable with my dining experience here - it was how oblivious staff was to the needs of diners. Service was non-existent and staff had to be told exactly what diners needed (e.g. utensils, bib and gloves for the crab, water, etc). It took 20 minutes for us to get a bowl of rice. If you are coming to Singapore for chili crab - getting here will not be a great idea. I give this place three spoons out of ten."
Singapore Seafood Republic,"26 Sentosa Gateway #01-292, Festive Walk Resorts World Sentosa Singapore 098138 Singapore ",098138,1.25524547806487,103.820885377493,[],Carolyn L.,Q1oMmm7tKPOzA7_gqcV4zg,"Vancouver, Canada",2,1/4/2015,"Maybe it is the location, out in Sentosa, or there is a labor crunch. In any case, the service was bad to non-existent when we were there on a Friday night. My uncle booked a private room with 2 tables for a family dinner. There was a minimum spend required for a private room ($500 per table, so $1000 for 2 tables). After the staff took our orders, the service went downhill. We ordered fried rice and fried noodles first while waiting for the others as there were kids and we wanted to settle their rumbling stomachs first. It still took about 45 minutes for the fried rice to be served. And my cousin had to go find the ready dishes and it basically became a self service dinner. For most of the dishes, my cousin went out of the room and brought in the food, with the pegs and papers still attached to the plates. We had to repeat our request for warm water 3 to 5 times before it was served. I actually went out to help myself but was told by the server to wait and they would bring it in. But zilch. The service got a bit better towards the end (close to 9pm or after 9pm) as someone actually brought in the dishes. So maybe there was just not enough service staff to handle the dinner rush of 7pm - 9pm and so food was left cooling in the holding area. The food quality was ok, as what you would get in any of the Jumbo (or the others) outlets. The problem was with the lack of service. We paid at least $1000++ for a private room. You would think the service would be slightly better with at least a dedicated staff to the room. It is just appalling. Imagine if this is a business dinner and this happened. The private rooms are on the 2nd level and I am not sure if there are any elevators for those who have difficulties in climbing stairs. So 2 stars for this place even if the food is good."
Singapore Seafood Republic,"26 Sentosa Gateway #01-292, Festive Walk Resorts World Sentosa Singapore 098138 Singapore ",098138,1.25524547806487,103.820885377493,[],Nata S.,cqRufBSqDCPgIz8H0-uR5Q,"Aliso Viejo, CA",5,4/26/2016,The most delicious food we ever had! Best sea food! Try chili crab! Just wow!!!Service is good too! Love this place
Singapore Seafood Republic,"26 Sentosa Gateway #01-292, Festive Walk Resorts World Sentosa Singapore 098138 Singapore ",098138,1.25524547806487,103.820885377493,[],Rob C.,kS1MQHYwIfD0462PE61IBw,"Palo Alto, CA",5,7/5/2018,inside the resort world area. singapore chili crab 900g 88 with perfect sauce and mantou.  pricey but nice.  good coffee ribs too
Singapore Seafood Republic,"26 Sentosa Gateway #01-292, Festive Walk Resorts World Sentosa Singapore 098138 Singapore ",098138,1.25524547806487,103.820885377493,[],Kathy W.,H74c_2LheXJmtEJd2EV6WQ,"Long Beach, CA",5,12/20/2013,"Out in Sentosa, so maybe not too many people know about it. Came here because my cousin had a coupon but the place was also quite delicious. The restaurant is a hybrid of 5 chefs from reputable restaurants that highlight each respective signature dishes.FRIED SMALL FISH: more of an appetizer than anything else.CHILLI CRAB: absolutely delicious. Does have a kick to it but still not too spicy that you don't want to eat it. The sauce is also perfect for dipping that perfectly warm and soft STEAMED BUNS.BLACK PEPPER CRAB: way too much pepper for my own taste. So much that I couldn't eat too much of it because I also ended up inhaling the black pepper and that was painful.FRIED PRAWNS WITH CEREAL: Prawns are sautéed with a special blend of oat cereal, curry leaves and fiery chilli padi. Also one of my favorites mainly because of the sweet oat cereal. DEEP FRIED SCALLOP WRAPPED IN YAM RING: Fresh whole scallop, embedded in soft yam paste, deep fried and served with traditional sweet ""Ngoh Hiang' sauce. This one was also a WINNER. The yam was soft and the ring was very crispy. The scallop also tasted very fresh.SERVICE: the service was ok. It could have been a lot better considering the atmosphere of the restaurant and the fact that there were not many customers. They took a while to take our orders and would forget to bring out certain dishes until we mentioned it to them.ENVIRONMENT: rather than nice ambiance since it's in the Sentosa area. There are multiple stories so just remember where you party is if you come separately. Inside the restaurant is bright with white seat covers. It feels fancy but not to the point you know you're breaking the bank (even though you are).Overall, I'm glad my cousin introduced us to this place. However, fortunately we had a couple otherwise it would have costed us a fortune. Though none the less a lot of things in Singapore are expensive. Despite the cost, I would still come back every now and then to eat some of this delicious food!"
Singapore Seafood Republic,"26 Sentosa Gateway #01-292, Festive Walk Resorts World Sentosa Singapore 098138 Singapore ",098138,1.25524547806487,103.820885377493,[],Aaron J.,B7SDhAA7ed5yoRpJrtvs2A,"Westchester, Los Angeles, CA",4,12/20/2014,"The chili crab was excellent.   Be prepared to spend at least $300 for 4 people, but well worth it.   Order some extra buns to soak up all the sauce from the crab!!!!"
Singapore Seafood Republic,"26 Sentosa Gateway #01-292, Festive Walk Resorts World Sentosa Singapore 098138 Singapore ",098138,1.25524547806487,103.820885377493,[],EL T.,bxpnHZn4m4l3jBznMw4Tug,"Singapore, Singapore",4,9/26/2013,"Had their three-course meal offered by Groupon at $88 which served Award Winning Chilli Crab, Herbal Drunken Prawn (believe it was my favorite tiger prawn), and Steamed Red Snapper (steamed fish). Initially, I thought that the food won't be great as me being a cheapskate purchasing a $88 food voucher worth $158. But to my surprise...... I highly recommend this place. Great place to hang out with friends and family. After your meal, try taking a 10-min walk by the sea to Vivo City, it's good for digestion. One negative comment though. I went there on a Wednesday's evening and they seem to be short of staff."
The Travelling C.O.W,"Lock Road Bukit Merah, Singapore Singapore ",108932,1.27747112358765,103.803472951619,[],Quelyn X.,fP1GIiU0j5Ie69h6f7kh6g,"Singapore, Singapore",3,3/27/2015,"I've met The Travelling C.O.W. (Chef On Wheels) on several occasions, they seem to like popping up at the more artsy events that I attend - think Singapore Night Festival, Art After Dark @ Gillman Barracks etc. While I may have brushed past them at other events, it was finally at Gillman that I decided to take the plunge into my first affair with a food truck. I am wildly fascinated with food trucks and wish there were more of such in Singapore - unfortunately I guess there are permit and license issues aplenty and thus, we do not get to have food zooming around in trucks and straight to our (actually, mostly my) tummy! But then again, we have food at every MRT station, I guess food trucks wouldn't go well after the initial novel period for Singaporeans - we're an unfaithful bunch when it comes to food, cause there's too many things in Singapore to fall in love with already. My first brush with C.O.W. was a hit and a miss - mostly a hit though, but unfortunately Cupid didn't strike while the iron was hot as my Truffle Mac & Cheese Balls came half cold. I was yearning to bite down into an oozy, warm ball of yellow, cheesy goodness because the cup in my hand that held these scared balls was warm, hot even, to touch. But alas, my first bite was of cold, stale batter and a slight whiff of truffle on cold, stuck together pasta. The truffle monster in me roared as I was expecting a little more - its craving was not satisfied. The lady who handed my eager, excited being the food ask 'So how is it?' and in classic polite Singaporean-style, I told her it was yummy with a twinkle in my eyes. I had taken a bite and didn't want to send the food back to the kitchen. It was a rough night for them as the queues for food were long and I didn't want to be a mean person holding the line up. I had another two more balls of the same quality, and my last few balls at the bottom of the cup were slightly warmer, but still had the same stuck together, not really truffle-oil infused disappointment.The partner-in-crime (who had begrudgingly trudged his way to this godforsaken Gillman Barracks because he doesn't understand art but, #boyfduties) was rewarded for his valiant effort to pretend to understand all the abstract notions of art with an extremely yummy tasting Chilli Crab Pasta. At first look, there's nothing to fall in love with, it was a mess of sauce splayed over pasta - but the moment you get a whiff of it ... you see a bit of Singaporean heaven. I stole about 1/4 of the pasta that was supposed to be his dinner because it was so so yummy! The chilli crab sauce while not a vicious as the actual dish was seasoned and tasted perfectly like the real thing - put that with pasta, and I'm quite sold. Anyone who can cook half decent pasta in a truck deserves a pat on the back - and the sauce totally just makes you forget that the pasta ain't al dente. Overall, I came out of the experience a bit wary about loving it too much because of the Truffle Mac & Cheese Balls, but if their usual other dishes (like the Ramen Burger) that I want to try are more towards Chilli Crab Pasta standards, I think I'll become a loyal (event) patron of the Travelling C.O.W."
The Travelling C.O.W,"Lock Road Bukit Merah, Singapore Singapore ",108932,1.27747112358765,103.803472951619,[],Cheryl N.,4WlVklOsSd409skDsWwQkQ,"Singapore, Singapore",3,12/20/2013,"If it's not the food craze that drove New Yorkers insane, and potentially Singaporeans. The Travelling C.O.W has come up with their version of the Ramen Burger, which consists of two golden crisp ramen patties and filled with some succulent meats, paired with a secret dressing. The Bulgogi Beef burger is a crowd pleaser, a mild sweet juicy burger. I liked the Spicy BBQ Chicken, which is more savory than spicy. The sauce provided the right amount of flavors for the otherwise bland noodle patty. More could be done to the consistency of the fried noodles, but when golden brown, it goes great with the saucy gravy. Skip the Mushroom Fricasse, instant mushroom noodles would have tasted better. Burgers are going for about $9. Be ready for a mess when eating the burger."
Bosses Restaurant,1 Harbourfront Walk #02-156 Singapore 098585 Singapore ,098585,1.26434458658544,103.822476140505,"[('Mon', ['11:00 AM - 9:30 PM']), ('Tue', ['11:00 AM - 9:30 PM']), ('Wed', ['11:00 AM - 9:30 PM']), ('Thu', ['11:00 AM - 9:30 PM']), ('Fri', ['11:00 AM - 9:30 PM']), ('Sat', ['11:00 AM - 10:00 PM']), ('Sun', ['11:00 AM - 9:30 PM'])]",Fanh T.,uHEoqADTNUmf-54plLc1qQ,"Singapore, Singapore",5,7/7/2016,"We ordered set D $398++ (subject to 10% service charge and 7% GST) for 9 to 10 pax.Menu-Shanghai Xiao Long Bao-Soft shell crab garden green salad (very nice)-Sze Chuan source with peppers prawn and cuttle fish-Braised shredded dried scallop soup with Four Treasures-Cod Fish with oat, golden mushroom and black fungus in fish broth-Roasted chicken with almond and garlic crisps-Stir fried hong Kong vegetables-steam rice with chicken feet, spare ribs or minced pork with salted fish in lotus leaf-oat, pumpkin ball with fungus and sweet scented osmanthus jellyAll the dishes are nice except the dessert. The pumpkin ball is hard to bite."
Bosses Restaurant,1 Harbourfront Walk #02-156 Singapore 098585 Singapore ,098585,1.26434458658544,103.822476140505,"[('Mon', ['11:00 AM - 9:30 PM']), ('Tue', ['11:00 AM - 9:30 PM']), ('Wed', ['11:00 AM - 9:30 PM']), ('Thu', ['11:00 AM - 9:30 PM']), ('Fri', ['11:00 AM - 9:30 PM']), ('Sat', ['11:00 AM - 10:00 PM']), ('Sun', ['11:00 AM - 9:30 PM'])]",Nayoung W.,0nSzAzzqVUY1W-D-IVvu_A,"Seattle, WA",4,4/16/2016,"If you love dim sum and Chinese food but can't stand the queues at restaurants like Din Tai Fung and Tim ho wan, this is an excellent alternative. Black Society (previously called Bosses Restaurant) is located in Vivocity and offers good food at reasonable prices. Per other yelpers suggestions, I got to try some of their items such as: Shumai, Char su bun, egg custard bun, short ribs, and prawn congee. All were very tasty but the Shumai and Congee were most memorable to me. I would definitely come back here for reasonable priced Chinese food in a nice ambiance"
Bosses Restaurant,1 Harbourfront Walk #02-156 Singapore 098585 Singapore ,098585,1.26434458658544,103.822476140505,"[('Mon', ['11:00 AM - 9:30 PM']), ('Tue', ['11:00 AM - 9:30 PM']), ('Wed', ['11:00 AM - 9:30 PM']), ('Thu', ['11:00 AM - 9:30 PM']), ('Fri', ['11:00 AM - 9:30 PM']), ('Sat', ['11:00 AM - 10:00 PM']), ('Sun', ['11:00 AM - 9:30 PM'])]",Charlynn K.,ZNyfGsIwsedPlpjmoaq3Eg,"Singapore, Singapore",4,4/17/2016,"Besides the really cool name and mysterious/dark décor, the Dim Sum here is delicious and made with good quality ingredients. The staff are trained to provide prompt service and old and young alike are very pro-active.Our verdict:- Steamed village radish cake: this is the steam version of the fried carrot cake. It's a new dish on their Spring menu and I must say, it offers a different take on the traditional dim sum type of carrot cake. It's hard to describe it holistically but the picture says it all. Try this but note that the portion is quite huge if you're in a group of 2 so it may be best to cut down on other filling carbs if you wanna order this.- Prawn beancurd roll: the smell of this simply makes my mouth water. The portion is kinda small (3 pcs) for $7 but the taste is heavenly. The skin is fried to perfection and complements well with the inner fillings. This is my must-order dish on every visit.- Century egg and pork porridge: I never fail to order this dish every time I have dim sum but somehow this dish is a-ok; not too good not too bad. There are a few measly pieces of pork and century egg pieces but the texture of the porridge is faultless. Suggest to skip this dish if you have other interesting items to order on the menu.- Pan-fried juicy meat buns (3 pcs): another new item on the Spring menu and I gave up my order of Xiao Long Bao just because of the word 'juicy' and I thought it would be interesting to see how something juicy could be pan-fried! However, I was disappointed as it was anything but juicy. It's my expectations failing me! Other then it being not juicy as I expected, the buns were of a good size and the meat filling was quite flavourful. Why isn't it juicy?- Hot and Sour Dumplings (4 pcs): another dish that I absolutely love; the hotness and sourness is just right! A warning though, it may be a bit too spicy for those who are unable to take spicy food.I am already planning to return within the next two weeks and it's one of the places I would recommend to friends if they are craving for some Dim Sum within the Harbourfront area."
Bosses Restaurant,1 Harbourfront Walk #02-156 Singapore 098585 Singapore ,098585,1.26434458658544,103.822476140505,"[('Mon', ['11:00 AM - 9:30 PM']), ('Tue', ['11:00 AM - 9:30 PM']), ('Wed', ['11:00 AM - 9:30 PM']), ('Thu', ['11:00 AM - 9:30 PM']), ('Fri', ['11:00 AM - 9:30 PM']), ('Sat', ['11:00 AM - 10:00 PM']), ('Sun', ['11:00 AM - 9:30 PM'])]",Qinghao Z.,q33Hm6nqy3PxP1HKEpzcQg,"Kyoto, Japan",4,3/31/2019,"They changed name from bosses to Black Society, I've been here so many times, the food is still the same good , I like them, staffs are still very good at service . Same thing you have to know is that the snacks and towels are chargeable ! If you don't want the snacks and you have your own towel, you have to tell the cashier that you are not using them !"
Bosses Restaurant,1 Harbourfront Walk #02-156 Singapore 098585 Singapore ,098585,1.26434458658544,103.822476140505,"[('Mon', ['11:00 AM - 9:30 PM']), ('Tue', ['11:00 AM - 9:30 PM']), ('Wed', ['11:00 AM - 9:30 PM']), ('Thu', ['11:00 AM - 9:30 PM']), ('Fri', ['11:00 AM - 9:30 PM']), ('Sat', ['11:00 AM - 10:00 PM']), ('Sun', ['11:00 AM - 9:30 PM'])]",Joyce L.,15GGVoXGToWWJrtST1iwPg,"Mountain View, CA",1,3/14/2017,"Went there for brunch. Food was good, but the service SUCKS!First of all, I don't like how they sneak stuff onto the table that they'll charge you for it without telling you. They gave us a small plate of fried fish skin before the food comes. Normally, you wouldn't think they charge for it in the US. Like how restaurants give you bread before your food comes out. But here, they charge you $4 for that stupid plate of fish skin! What a ripoff! The guy who was like a manager had a really bad attitude. This place sucks!"
