rest_name,address,postal_code,latitude,longitude,opening,username,userid,user_location,user_rating,review_date,comment
Wee Nam Kee Chicken Rice,101 Thomson Rd #01-08 Singapore 307591 Singapore ,307591,1.31717838140911,103.843773665257,"[('Mon', ['10:30 AM - 10:30 PM']), ('Tue', ['10:30 AM - 10:30 PM']), ('Wed', ['10:30 AM - 10:30 PM']), ('Thu', ['10:30 AM - 10:30 PM']), ('Fri', ['10:30 AM - 10:30 PM']), ('Sat', ['10:30 AM - 10:30 PM']), ('Sun', ['10:30 AM - 10:30 PM'])]",Derek S.,ZpUI9ze0YlA6nMSHwx3ZYQ,"San Jose, CA",4,6/30/2022,"Came by for lunch the other day and it was a tasty experience. Wee Nam Kee is a restaurant with A/C and waiter service.Ordered the roast chicken combo with dumplings and vegetables, oyster sauce vegetables, along with a rice and iced tea.Service by the restaurant was prompt from order taking to fulfillment of the order, all within a few minutes!Started off with the dumplings and vegetables in broth and these were tasty. The dumplings had plenty of meat and vegetables inside. The broth was flavorful and the vegetables were fresh.The side of vegetables with oyster sauce was also tasty. Portions were more than sufficient for lunch!The rice was fragrant rice and very tasty.The roast chicken drumstick came out on the cooler side. Previous visit's chicken tasted even better!There is a 5% service charge on top of 7% GST. Prices are higher in the interim due to supply chain challenges."
Wee Nam Kee Chicken Rice,101 Thomson Rd #01-08 Singapore 307591 Singapore ,307591,1.31717838140911,103.843773665257,"[('Mon', ['10:30 AM - 10:30 PM']), ('Tue', ['10:30 AM - 10:30 PM']), ('Wed', ['10:30 AM - 10:30 PM']), ('Thu', ['10:30 AM - 10:30 PM']), ('Fri', ['10:30 AM - 10:30 PM']), ('Sat', ['10:30 AM - 10:30 PM']), ('Sun', ['10:30 AM - 10:30 PM'])]",Melissa Y.,H8mXfh5XgGCqmMLwVH7k5A,"Singapore, Singapore",4,8/13/2020,"Wee nam Kee chicken rice pretz for $1.60 a box!!! You can get them here or at NTUC. The chicken rice here is always good, consistency is true here. Generally I get a bowl of wanton soup to go along with the chicken rice as well!"
Wee Nam Kee Chicken Rice,101 Thomson Rd #01-08 Singapore 307591 Singapore ,307591,1.31717838140911,103.843773665257,"[('Mon', ['10:30 AM - 10:30 PM']), ('Tue', ['10:30 AM - 10:30 PM']), ('Wed', ['10:30 AM - 10:30 PM']), ('Thu', ['10:30 AM - 10:30 PM']), ('Fri', ['10:30 AM - 10:30 PM']), ('Sat', ['10:30 AM - 10:30 PM']), ('Sun', ['10:30 AM - 10:30 PM'])]",Eliane V.,6y3lpo42CCmPIBD9uneyhw,"Vitoria, Brazil",2,10/24/2020,Restaurant had only customers at three tables yet services were slow and inattentive.Ordered a set of chicken meat with rice and soup but the soup did not come. Had to remind the waitress when I had almost finished my food.The food is good but the restaurant services need to innovate and improve. I do not think I am motivated to visit the restaurant again in the near future.
Wee Nam Kee Chicken Rice,101 Thomson Rd #01-08 Singapore 307591 Singapore ,307591,1.31717838140911,103.843773665257,"[('Mon', ['10:30 AM - 10:30 PM']), ('Tue', ['10:30 AM - 10:30 PM']), ('Wed', ['10:30 AM - 10:30 PM']), ('Thu', ['10:30 AM - 10:30 PM']), ('Fri', ['10:30 AM - 10:30 PM']), ('Sat', ['10:30 AM - 10:30 PM']), ('Sun', ['10:30 AM - 10:30 PM'])]",Chad Y.,Gg3K7jsyWEl6TlGmhodODg,"Honolulu, HI",4,10/24/2017,"Hainanese chicken rice is a national dish and one of those things you have to have when you visit Singapore. One spot consistently appears on all of the major lists and reviews to find it: Wee Nam Kee. Don't let its multiple locations make it appear like a ""chain"" and touristy, it is serving up some pretty damn good bites and worth a visit.While I'm no expert on another countries national dish, it was pretty good in my book and I'd go back for more. The chicken was beautifully cooked and the meat moist through it all and its simple flavors were quickly brought out by the fragrant rice filled with ginger and spice from garlic. Add the soy or chili flavored sauces on the side to your liking and your set.The roast meats that you can order weren't too shabby and the sautéed vegetables were pretty delicious (but not worth a 14 hour flight for). Service is quick and efficient, while the line does add a bit of a wait time, it moves at a decent pace. Prices are pretty reasonable so you could enjoy a few dishes to share. The ambiance is simple and loud, so probably not the best for that high-level dinner meeting or that romantic special evening. In a city filled with so many options, would I go back? Heck yeah..it was pretty good and I know I won't be disappointed."
Wee Nam Kee Chicken Rice,101 Thomson Rd #01-08 Singapore 307591 Singapore ,307591,1.31717838140911,103.843773665257,"[('Mon', ['10:30 AM - 10:30 PM']), ('Tue', ['10:30 AM - 10:30 PM']), ('Wed', ['10:30 AM - 10:30 PM']), ('Thu', ['10:30 AM - 10:30 PM']), ('Fri', ['10:30 AM - 10:30 PM']), ('Sat', ['10:30 AM - 10:30 PM']), ('Sun', ['10:30 AM - 10:30 PM'])]",Candy C.,E0RdD6s7el9tc-GM9AG5ew,"Brisbane, CA",5,2/1/2019,"I would come back here every week if I can afford roundtrip airfare is from the US to here. Lol :)It's a good indoor space with AC to have a nice and quick lunch or dinner if you are in town and think outside is too hot or humid.Salt and Pepper CrabGreat flavor to the pepper sauce. I've had this dish three times in Singapore and their sauce is possibly the best.  Word of caution- this is a messy dish.  There is no good way to eat this- your fingers are going to get dirty and sticky so just dive in and take care of business.   The quality of the crab was three star- it felt a little undersized given the price paid.  I'll give the restaurant the benefit of the doubt because it's late in crab season and I've been spoiled by the Dungeness living in San Francisco.    Salty Egg Prawn with Golden Mini BunOMG this is so delicious. A bit sweet and tiny salty, it's perfect sauce for the mini-bunHai-nun White Chicken & RiceMy all-time favorite, Singapore classic dish. You can use garlic and spicy sauce from the table. There are many famous rice & chicken restaurants in Singapore, but this is definitely one of the best!!Green vegetables stir-fried with shrimp paste, it's a bit salty, but it tastes really good with riceBeef her-fen, very tender beef with white width rice flat noodles. If you like rice flat noodles 河粉 and beef. You will definitely like it. There are few boba milk tea (black sugar caramel is my favorite) and dessert place that is right outside of the restaurant. Good way to end the meal for sure."
Wee Nam Kee Chicken Rice,101 Thomson Rd #01-08 Singapore 307591 Singapore ,307591,1.31717838140911,103.843773665257,"[('Mon', ['10:30 AM - 10:30 PM']), ('Tue', ['10:30 AM - 10:30 PM']), ('Wed', ['10:30 AM - 10:30 PM']), ('Thu', ['10:30 AM - 10:30 PM']), ('Fri', ['10:30 AM - 10:30 PM']), ('Sat', ['10:30 AM - 10:30 PM']), ('Sun', ['10:30 AM - 10:30 PM'])]",Stephen H.,UVUIi0q38pAvsfuEEppe0Q,"Moret-Loing-et-Orvanne, France",5,10/25/2019,"I love chicken rice and this chain just does it so well.  This location in particular keeps things moving despite being deluged with many customers who, like myself, want some delicious Hainanese chicken rice and the accoutrements that go along with it. :-)"
Wee Nam Kee Chicken Rice,101 Thomson Rd #01-08 Singapore 307591 Singapore ,307591,1.31717838140911,103.843773665257,"[('Mon', ['10:30 AM - 10:30 PM']), ('Tue', ['10:30 AM - 10:30 PM']), ('Wed', ['10:30 AM - 10:30 PM']), ('Thu', ['10:30 AM - 10:30 PM']), ('Fri', ['10:30 AM - 10:30 PM']), ('Sat', ['10:30 AM - 10:30 PM']), ('Sun', ['10:30 AM - 10:30 PM'])]",Dan F.,s8gK7sdVzJcYKcPv2dkZXw,"San Mateo, CA",5,7/31/2016,"If my latest check-in says I've been here 15x, then I have to give this place 5 Stars. I'm no chicken rice expert although I've eaten my fair share of them in my few months here in SG. The reason I keep returning to WNK as my favorite chxn rice place is simply because it is so delicious. The roast chicken is my favorite because of the nice skin and tender meat pieces. I also prefer that my ginger and chili pastes are separated in separate containers like it is here. I like to make my own concoction. WNK is a well established restaurant and clientele will continue to flock here for their Hainanese dishes. I was amazed to find out that the founder of WNK doesn't even cook at all. Great story, great food."
Wee Nam Kee Chicken Rice,101 Thomson Rd #01-08 Singapore 307591 Singapore ,307591,1.31717838140911,103.843773665257,"[('Mon', ['10:30 AM - 10:30 PM']), ('Tue', ['10:30 AM - 10:30 PM']), ('Wed', ['10:30 AM - 10:30 PM']), ('Thu', ['10:30 AM - 10:30 PM']), ('Fri', ['10:30 AM - 10:30 PM']), ('Sat', ['10:30 AM - 10:30 PM']), ('Sun', ['10:30 AM - 10:30 PM'])]",Kev H.,GEHNgvXFoyhLqoGaMXRvjw,"Concord, CA",5,6/8/2018,"The best chicken rice I've ever had in my entire life.  Go with the steamed chicken, although the roast chicken comes quite close.  Also, get the kangkung with some sort of balachan sauce as your veggies.  The salted egg yolk ribs are also bomb!!!"
Wee Nam Kee Chicken Rice,101 Thomson Rd #01-08 Singapore 307591 Singapore ,307591,1.31717838140911,103.843773665257,"[('Mon', ['10:30 AM - 10:30 PM']), ('Tue', ['10:30 AM - 10:30 PM']), ('Wed', ['10:30 AM - 10:30 PM']), ('Thu', ['10:30 AM - 10:30 PM']), ('Fri', ['10:30 AM - 10:30 PM']), ('Sat', ['10:30 AM - 10:30 PM']), ('Sun', ['10:30 AM - 10:30 PM'])]",Victor L.,69xsJFjiOAd8Ld7WWk_tEw,"Toronto, Canada",4,3/12/2017,"My friend took me to try to famous chicken rice near her office. We got there early before the lunch time rush. Definitely a good call to go early since she was in a rush to return to work. The line started to form after noon but we were seated slightly before the rush.Keep in mind that they leave wet naps on the table which will be added to the bill if you use them. The chicken rice was amazing and it came with soup on the side. We also ordered some veggies, BBQ pork and roasted pork.  The chicken was the highlight of the meal and the prices were reasonable.The pork was not outstanding since I have had better elsewhere. The portions were average but it is great that you are not stuffed by the end of the meal. Service was similar to a food court as they moved from one into their own location. I do crave the tender chicken and will come back if I have the chance to return to Singapore."
Wee Nam Kee Chicken Rice,101 Thomson Rd #01-08 Singapore 307591 Singapore ,307591,1.31717838140911,103.843773665257,"[('Mon', ['10:30 AM - 10:30 PM']), ('Tue', ['10:30 AM - 10:30 PM']), ('Wed', ['10:30 AM - 10:30 PM']), ('Thu', ['10:30 AM - 10:30 PM']), ('Fri', ['10:30 AM - 10:30 PM']), ('Sat', ['10:30 AM - 10:30 PM']), ('Sun', ['10:30 AM - 10:30 PM'])]",Carolyn L.,Q1oMmm7tKPOzA7_gqcV4zg,"Vancouver, Canada",5,9/16/2014,"I love the roast chicken here (juicy meat and crispy skin) and its condiments (chili, ginger and dark soy sauce). The soup is tasty, none of those watered down liquid other places called it as soup. The rice could be better but is good enough for me especially when you put everything together in one mouthful. It blends beautifully without distractions.The dumpling was not bad but not the star. I would have to try the noodle version as recommended by the king of Singapore aka Nik T some day. The place is very noisy and if you are prone to headache, you may want to get it to go instead. The service is very brusque and efficient and one does not really linger over the meal."
Wee Nam Kee Chicken Rice,101 Thomson Rd #01-08 Singapore 307591 Singapore ,307591,1.31717838140911,103.843773665257,"[('Mon', ['10:30 AM - 10:30 PM']), ('Tue', ['10:30 AM - 10:30 PM']), ('Wed', ['10:30 AM - 10:30 PM']), ('Thu', ['10:30 AM - 10:30 PM']), ('Fri', ['10:30 AM - 10:30 PM']), ('Sat', ['10:30 AM - 10:30 PM']), ('Sun', ['10:30 AM - 10:30 PM'])]",Kevin B.,C9xzRNCFFQg3WTV9Dy8SIQ,"Houghton, MI",4,1/17/2019,"Singapore's national dish is Hainanese Chicken Rice and one of those things you have to have when you visit Singapore. Business lunch and wanted local food, so Wee Nam Kee it was - and I was quite happy. The consistent good reviews are for a very good reason - the food is good, you get a lot and service is great. I recommend the boiled white chicken.The chicken was expertly cooked and the meat moist with a simple flavor that is enhanced by the fragrant rice that has ginger and garlic. Mix the ginger, soy or chili flavored sauces that are on the table for different flavors."
Wee Nam Kee Chicken Rice,101 Thomson Rd #01-08 Singapore 307591 Singapore ,307591,1.31717838140911,103.843773665257,"[('Mon', ['10:30 AM - 10:30 PM']), ('Tue', ['10:30 AM - 10:30 PM']), ('Wed', ['10:30 AM - 10:30 PM']), ('Thu', ['10:30 AM - 10:30 PM']), ('Fri', ['10:30 AM - 10:30 PM']), ('Sat', ['10:30 AM - 10:30 PM']), ('Sun', ['10:30 AM - 10:30 PM'])]",Chien C.,2bmBZ8SUmN_dW5hq17FkPQ,"Round Rock, TX",5,8/3/2018,"Get the white chicken version, that's their speciality. The sambal version gang kung is good side dish. I would skip the fried dish"
Wee Nam Kee Chicken Rice,101 Thomson Rd #01-08 Singapore 307591 Singapore ,307591,1.31717838140911,103.843773665257,"[('Mon', ['10:30 AM - 10:30 PM']), ('Tue', ['10:30 AM - 10:30 PM']), ('Wed', ['10:30 AM - 10:30 PM']), ('Thu', ['10:30 AM - 10:30 PM']), ('Fri', ['10:30 AM - 10:30 PM']), ('Sat', ['10:30 AM - 10:30 PM']), ('Sun', ['10:30 AM - 10:30 PM'])]",Aris L.,C8jnXWKxPfOCNqPhXd0t3g,"Los Angeles, CA",5,6/1/2018,"I love this restaurant. The hainan chicken rice is so good. I ordered the soya sauce, roast, steamed chicken, bbq pork, and roast pork..taste really good..the oyster sauce vegetables is also good. CONCLUSION = RECOMMENDED!!"
Wee Nam Kee Chicken Rice,101 Thomson Rd #01-08 Singapore 307591 Singapore ,307591,1.31717838140911,103.843773665257,"[('Mon', ['10:30 AM - 10:30 PM']), ('Tue', ['10:30 AM - 10:30 PM']), ('Wed', ['10:30 AM - 10:30 PM']), ('Thu', ['10:30 AM - 10:30 PM']), ('Fri', ['10:30 AM - 10:30 PM']), ('Sat', ['10:30 AM - 10:30 PM']), ('Sun', ['10:30 AM - 10:30 PM'])]",Lam N.,Y4pO9yZociD96rtJ5vRyDw,"San Francisco, CA",3,10/31/2018,"I wonder why this place is so famous. The chicken is pretty good, but not the best Singapore can produce, and the rice is not very fragrant and just average. Other dishes we had  (tofu, salted egg prawns, kang kong) were quite meh."
Wee Nam Kee Chicken Rice,101 Thomson Rd #01-08 Singapore 307591 Singapore ,307591,1.31717838140911,103.843773665257,"[('Mon', ['10:30 AM - 10:30 PM']), ('Tue', ['10:30 AM - 10:30 PM']), ('Wed', ['10:30 AM - 10:30 PM']), ('Thu', ['10:30 AM - 10:30 PM']), ('Fri', ['10:30 AM - 10:30 PM']), ('Sat', ['10:30 AM - 10:30 PM']), ('Sun', ['10:30 AM - 10:30 PM'])]",Noah P.,YJblj_SdFVw8_QvEVo_kag,"Atlanta, GA",4,11/4/2016,"Singapore is a culinary paradise, and Hainanese Chicken Rice is one of its gems. If you have ever come across the CNN Go World's 50 most delicious food, you'll see this traditional dish stands confidently at number 45. Thus, there's no reason to skip it while we were in Singapore. Wee Nam Kee Hainanese Chicken Rice restaurant was our pick. The place is located on Thomson Road in the Novena area. We've heard many good stories about this place, and the experience turned out to be great.When it comes to chicken rice in Singapore, steamed and roasted chickens are among the top. At Wee Nam Kee, the chicken is super tender and lean. It was cooked beautifully, so delicious that you can taste the moist and juicy meat on your first bite! Don't forget to make yourself the perfect dipping sauce to have the greatest flavor experience. Combining chili sauce, ginger paste and low sodium dark soy sauce, you'll make up a perfect condiment to go with this dish. Eating companion is a bowl of fluffy rice, which boosts your appetite at an instant. More importantly, a meal for two will cost you anywhere from S$10 to S$16, which is a superb price tag!Recommendation: Roasted and steamed chicken rice, soy sauce chicken riceRead our Singapore Food Guide: thecoupleeats.com/singap…"
Wee Nam Kee Chicken Rice,101 Thomson Rd #01-08 Singapore 307591 Singapore ,307591,1.31717838140911,103.843773665257,"[('Mon', ['10:30 AM - 10:30 PM']), ('Tue', ['10:30 AM - 10:30 PM']), ('Wed', ['10:30 AM - 10:30 PM']), ('Thu', ['10:30 AM - 10:30 PM']), ('Fri', ['10:30 AM - 10:30 PM']), ('Sat', ['10:30 AM - 10:30 PM']), ('Sun', ['10:30 AM - 10:30 PM'])]",Ken W.,i9rSEGxwXVwM8-DbLkqP0w,"Forest Hills, NY",3,5/8/2018,The roast pork didn't taste super fresh and the char siu skin wasn't that crispy.  The hainanese chicken was fairly standard and the shark fin soup was okay.
Wee Nam Kee Chicken Rice,101 Thomson Rd #01-08 Singapore 307591 Singapore ,307591,1.31717838140911,103.843773665257,"[('Mon', ['10:30 AM - 10:30 PM']), ('Tue', ['10:30 AM - 10:30 PM']), ('Wed', ['10:30 AM - 10:30 PM']), ('Thu', ['10:30 AM - 10:30 PM']), ('Fri', ['10:30 AM - 10:30 PM']), ('Sat', ['10:30 AM - 10:30 PM']), ('Sun', ['10:30 AM - 10:30 PM'])]",Amanda C.,11R2R4nyRpF6nqlXH-JeGQ,"San Francisco, CA",5,4/23/2016,"Per locals recommendation, it was definitely on the list of places to try Hainanese chicken rice. We were lucky and a table was just leaving when we arrived, so no long queue! I would say our meal was really good. The chicken is moist and flavorful and the rice is just as tasty. We ordered half a steamed chicken and extra sauce. Yum. Cereal prawns was also something we ordered that I've never tried before and I found it to be the balance of crunchy sweet and then savory. They made it pretty well. We also got some local veggies and a hot plate dish of veggies, shrimp, and tofu. Roast chicken was yummy too. Overall, I'd recommend wee nam kee and would come back to this location. Tip: it gets busy, so get there early so you don't have to queue too long"
Wee Nam Kee Chicken Rice,101 Thomson Rd #01-08 Singapore 307591 Singapore ,307591,1.31717838140911,103.843773665257,"[('Mon', ['10:30 AM - 10:30 PM']), ('Tue', ['10:30 AM - 10:30 PM']), ('Wed', ['10:30 AM - 10:30 PM']), ('Thu', ['10:30 AM - 10:30 PM']), ('Fri', ['10:30 AM - 10:30 PM']), ('Sat', ['10:30 AM - 10:30 PM']), ('Sun', ['10:30 AM - 10:30 PM'])]",Russel T.,4Ptp2YhSb_auzeGYEjDuPQ,"Palo Alto, CA",4,5/19/2019,2nd Greatest place in Singapore for roasted Hainan Chicken.The poached (steamed) & soya Hainan Chicken is below average.Very long wait time.Poor service from badly understaffed crew.Dumpling is horrendous.Tze Char here is bad.
Wee Nam Kee Chicken Rice,101 Thomson Rd #01-08 Singapore 307591 Singapore ,307591,1.31717838140911,103.843773665257,"[('Mon', ['10:30 AM - 10:30 PM']), ('Tue', ['10:30 AM - 10:30 PM']), ('Wed', ['10:30 AM - 10:30 PM']), ('Thu', ['10:30 AM - 10:30 PM']), ('Fri', ['10:30 AM - 10:30 PM']), ('Sat', ['10:30 AM - 10:30 PM']), ('Sun', ['10:30 AM - 10:30 PM'])]",Mindy Y.,-kCxMXN0_kOoQuGbSJk53Q,"Cincinnati, OH",4,10/13/2017,"It was quite a long wait for the chicken and after trying it out, I would say it's pretty good, but not enough to blow me away. For anyone visiting Singapore, you must try the Hainan Chicken Rice. The fragrant rice is my favorite part (I ate 2 servings myself) and I am also a big fan of adding lots of dark soy sauce to the chicken. You should also order the sambal vegetables, which is amazing (I honestly thought the vegetables were more yummy than the chicken itself). To complete the meal, you should also order the soup of the day with it."
Wee Nam Kee Chicken Rice,101 Thomson Rd #01-08 Singapore 307591 Singapore ,307591,1.31717838140911,103.843773665257,"[('Mon', ['10:30 AM - 10:30 PM']), ('Tue', ['10:30 AM - 10:30 PM']), ('Wed', ['10:30 AM - 10:30 PM']), ('Thu', ['10:30 AM - 10:30 PM']), ('Fri', ['10:30 AM - 10:30 PM']), ('Sat', ['10:30 AM - 10:30 PM']), ('Sun', ['10:30 AM - 10:30 PM'])]",Cyndi L.,27MqM5ckgfoq6gHN654W1A,"San Francisco, CA",4,3/21/2017,"Delicious!!! This places was kind of hard to find. I got the half chicken with all three flavors, steam, Soyo and roasted. Their ginger garlic and hot sauce was super duper bomb. Their chicken was moist and delicious. MUST KNOW: they charge for napkins........ even the wet napkins they give you when you seat. They don't tell you... until you open it and they will automatically put it on your tab.. i felt like this was a scam. I never asked for wet napkins and they dare to charge? It was only 40cents, but considering their inconsiderate action kind of got me upset... Other than that their food wasss good."
Wee Nam Kee Chicken Rice,101 Thomson Rd #01-08 Singapore 307591 Singapore ,307591,1.31717838140911,103.843773665257,"[('Mon', ['10:30 AM - 10:30 PM']), ('Tue', ['10:30 AM - 10:30 PM']), ('Wed', ['10:30 AM - 10:30 PM']), ('Thu', ['10:30 AM - 10:30 PM']), ('Fri', ['10:30 AM - 10:30 PM']), ('Sat', ['10:30 AM - 10:30 PM']), ('Sun', ['10:30 AM - 10:30 PM'])]",Gabriel C.,VbwtabHH47kmn79f-H_KvA,"Seattle, WA",5,5/29/2017,"Review for Nov2016 - very popular spot around the dinner hour, make sure to call ahead for reservations or get take out. Definitely super delicious and would come here multiple times!"
Wee Nam Kee Chicken Rice,101 Thomson Rd #01-08 Singapore 307591 Singapore ,307591,1.31717838140911,103.843773665257,"[('Mon', ['10:30 AM - 10:30 PM']), ('Tue', ['10:30 AM - 10:30 PM']), ('Wed', ['10:30 AM - 10:30 PM']), ('Thu', ['10:30 AM - 10:30 PM']), ('Fri', ['10:30 AM - 10:30 PM']), ('Sat', ['10:30 AM - 10:30 PM']), ('Sun', ['10:30 AM - 10:30 PM'])]",Chris C.,1qsXZwpPHzX-LvEWm9G9Vw,"Oakton, VA",5,3/6/2017,"Died and gone to heaven. Best Chicken and Rice I've ever had! Roasted chicken dipped in chili and dark soy sauce, BBQ crispy pork, out of this world!"
Wee Nam Kee Chicken Rice,101 Thomson Rd #01-08 Singapore 307591 Singapore ,307591,1.31717838140911,103.843773665257,"[('Mon', ['10:30 AM - 10:30 PM']), ('Tue', ['10:30 AM - 10:30 PM']), ('Wed', ['10:30 AM - 10:30 PM']), ('Thu', ['10:30 AM - 10:30 PM']), ('Fri', ['10:30 AM - 10:30 PM']), ('Sat', ['10:30 AM - 10:30 PM']), ('Sun', ['10:30 AM - 10:30 PM'])]",Tresna L.,3MMTwPtpiMlBDe-p07XK9A,"Melbourne, Australia",5,8/8/2014,"If there were some alternate universe where all there was to eat was chicken rice, I think I'd be okay with that.I mean, assuming that there were a number of different places to eat said chicken rice, I feel like the basic chicken/rice/broth combo could be varied enough with the additional sauces and condiments to create enough excitement in my mouth. And let's assume I could only eat chicken rice in Singapore forever and ever... it's safe to assume that I'd be here at Wee Nam Kee at least 3 out of 7 nights stuffing their delectable fowl in my mouth... either the steamed or the roasted variety, I wouldn't be all that fussy."
Wee Nam Kee Chicken Rice,101 Thomson Rd #01-08 Singapore 307591 Singapore ,307591,1.31717838140911,103.843773665257,"[('Mon', ['10:30 AM - 10:30 PM']), ('Tue', ['10:30 AM - 10:30 PM']), ('Wed', ['10:30 AM - 10:30 PM']), ('Thu', ['10:30 AM - 10:30 PM']), ('Fri', ['10:30 AM - 10:30 PM']), ('Sat', ['10:30 AM - 10:30 PM']), ('Sun', ['10:30 AM - 10:30 PM'])]",Nathan S.,wXRoq2tsDRWEHKVckFok9w,"Bukit Timah, Singapore, Singapore",5,4/13/2019,"I went to their Katong i12 branch and I was blown away. Before Wee Nam Kee, I frequently visited another restaurant in the area. I didn't find their rice to my liking. But Wee Nam Kee has great rice as well as great chicken. I particularly like the roasted chicken and one of their tofu dish."
Wee Nam Kee Chicken Rice,101 Thomson Rd #01-08 Singapore 307591 Singapore ,307591,1.31717838140911,103.843773665257,"[('Mon', ['10:30 AM - 10:30 PM']), ('Tue', ['10:30 AM - 10:30 PM']), ('Wed', ['10:30 AM - 10:30 PM']), ('Thu', ['10:30 AM - 10:30 PM']), ('Fri', ['10:30 AM - 10:30 PM']), ('Sat', ['10:30 AM - 10:30 PM']), ('Sun', ['10:30 AM - 10:30 PM'])]",Vivienne K.,9CZCkwRPsOpXqP4sfSZO8A,"Honolulu, HI",4,1/24/2017,"Chicken and rice makes life finger lickin nice.  Wee Nam Kee is among my top Chicken and Rice places in Singapore, in part, because it's just a great gathering place for friends and family members, the service is quick and efficient, and importantly, the Chicken and rice (and sauce) are quite consistently good.  The Chicken is tender and juicy; and the rice perfectly captures the Chicken juices."
Wee Nam Kee Chicken Rice,101 Thomson Rd #01-08 Singapore 307591 Singapore ,307591,1.31717838140911,103.843773665257,"[('Mon', ['10:30 AM - 10:30 PM']), ('Tue', ['10:30 AM - 10:30 PM']), ('Wed', ['10:30 AM - 10:30 PM']), ('Thu', ['10:30 AM - 10:30 PM']), ('Fri', ['10:30 AM - 10:30 PM']), ('Sat', ['10:30 AM - 10:30 PM']), ('Sun', ['10:30 AM - 10:30 PM'])]",Nik T.,2jTqpqHAQnIzIfwHdaOiqQ,"Singapore, Singapore",4,9/6/2013,"so just what goes into the sauce that drenches wee nam kee's noodles?is it just a simple combo of sweet yet savoury flavours that keeps me coming back for more??or does it contain any extract similar to the secret recipe of coca-cola???i have been hooked on coke for a good part of my life but am happy to say i'm coke free for a good 2 years plus now, ever since a life changing event that culminated in a switch to drinking alkaline water.but ever since wee nam kee moved to it's new location at united square, which by the way is fully air conditioned, better organized but most importantly easier for me to get to, i have been hooked on the sauce that drenches their noodles!it probably is this same sauce that they use to season their soya sauce chicken but my personal preference has and always will be their legendary crispy skin roast chicken.their technique has been perfected such that the crispy skin is indeed crispy whilst the integrity of the succulent flesh beneath is never compromised!a whole roast chicken is what i would order and devour.do pair that with the sauce that drenches a simple plate of al dente noodles, i would, instead of their rice.the rice from another kee, also near me, is better in my humble opinion.alas, the said sauce that drenches their noodles will keep you asking for more noodles just so you can drink more sauce!sauce is it!the only reason they do not get the fifth star is their poor service.it was the same back at novena ville and some things never change.not quite sure if they are short handed.not quite sure if they are poorly trained.you can wait for long periods after being seated, desperately waving but all in vain.is service with a smile really banned?perhaps the best way for you to get your WNK fix is to order to go?no queuing, just walk up to the counter, order, pay and go.during peak hours, even more so.a check on their website reveals delivery and catering also!hmmmm perhaps mr. wee himself will bring me the sauce that drenches the noodles?!"
Wee Nam Kee Chicken Rice,101 Thomson Rd #01-08 Singapore 307591 Singapore ,307591,1.31717838140911,103.843773665257,"[('Mon', ['10:30 AM - 10:30 PM']), ('Tue', ['10:30 AM - 10:30 PM']), ('Wed', ['10:30 AM - 10:30 PM']), ('Thu', ['10:30 AM - 10:30 PM']), ('Fri', ['10:30 AM - 10:30 PM']), ('Sat', ['10:30 AM - 10:30 PM']), ('Sun', ['10:30 AM - 10:30 PM'])]",Jerilyn M.,FQZZsU3J88IGF8n5e3XYZg,"Los Angeles, CA",5,7/30/2013,"Hands down the best Chicken Rice in Singapore! As I said in my previous Wee Nam Kee review (for the old location), I like to get the quarter chicken + rice (instead of the standard plate of 'chicken rice') when I eat there for some extra chicken. Along with the Wanton Soup and Sambal Kang Kong... this combination makes for the perfect meal.And if you've never had chicken rice before, the condiments MAKE the meal! Yes, all three - the chill sauce, ginger and the black sauce. I know a lot of people like Tian Tian and all the other famous places as well but in my opinion, Chicken Rice really doesn't get much better than at Wee Nam Kee! This place does get crowded though - be prepared to fight for a seat during lunch / dinner rush hour. Apart from their Chicken Rice, I die for the Salted Fish Fried Rice here too (not that you normally would think of ordering anything else - but everything else is surprisingly good too)! Since they have moved to United Square, as expected, prices have definitely gone up. However, for the same great food + air-con? I'm not complaining! I'm just happy the food quality remained the same!"
Wee Nam Kee Chicken Rice,101 Thomson Rd #01-08 Singapore 307591 Singapore ,307591,1.31717838140911,103.843773665257,"[('Mon', ['10:30 AM - 10:30 PM']), ('Tue', ['10:30 AM - 10:30 PM']), ('Wed', ['10:30 AM - 10:30 PM']), ('Thu', ['10:30 AM - 10:30 PM']), ('Fri', ['10:30 AM - 10:30 PM']), ('Sat', ['10:30 AM - 10:30 PM']), ('Sun', ['10:30 AM - 10:30 PM'])]",Andri P.,hNZMabi1_ro8bb1yhT2bFQ,"Seattle, WA",5,12/10/2017,"Really solid and good chicken rice, soup, boiled chicken, and roasted pork. Dining tip: add a bit of ginger to the soup. It'll give a bit more dimension to it"
