rest_name,address,postal_code,latitude,longitude,opening,username,userid,user_location,user_rating,review_date,comment
Quan Le Yan Seafood,721 Beo Crescent Singapore 169645 Singapore ,169645,1.28921145327178,103.827867813504,"[('Mon', ['12:00 PM - 2:30 PM', '5:30 PM - 10:00 PM']), ('Tue', ['12:00 PM - 2:30 PM', '5:30 PM - 10:00 PM']), ('Wed', ['12:00 PM - 2:30 PM', '5:30 PM - 10:00 PM']), ('Thu', ['12:00 PM - 2:30 PM', '5:30 PM - 10:00 PM']), ('Fri', ['12:00 PM - 2:30 PM', '5:30 PM - 10:00 PM']), ('Sat', ['12:00 PM - 2:30 PM', '5:30 PM - 10:00 PM']), ('Sun', ['12:00 PM - 2:30 PM', '5:30 PM - 10:00 PM'])]",Cindy Q.,a7y3gCq9Vwv89NRtUTtyJw,"Singapore, Singapore",5,9/15/2013,"This is my family regular dinner place. It's VERY fresh. The owners are pleasant and unpretentious. Good and solid. Once they start cooking for your table, the dishes come out really quick. We have tried a few of the teochew restaurants along this stretch but this is our favourite. They do steady business even on Sunday nights when Chinese restaurants are usually quieter after 9pm.It seems to be run by family. Very down to earth.Once I sit down, if I'm feeling like yam paste, I order it first to ""chope"" it. Otherwise, it's often sold out. In fact I just had it sold out again this past Saturday night when I asked for it halfway through my meal.Regular items we order:1) pomfret steamed teochew style2) hae cho (prawn rolls)3) braised duck and beancurd (or just the beancurd)4) oyster omelet5) kai lan fried with garlicSometimes I order:1) pomfret steamed hong kong style - they do it light, very fresh. I like it! This usually goes for about $50 for a good sized one. Still cheaper than many small restaurants and definitely cheaper than the bigger fancier restaurants.2) crayfish (small is $28. seemed to come with 6 half pieces in a chilli crab style sauce)3) hokkien mee - quite lipsmacking! Good sized portion.4) cold crab - it's fresh of course but I really do enjoy my crab hot so I seldom get this.I'm a coconut fan and they serve them here.Hmm, maybe I should try other things next time. But it's hard when you've got all the regular items always served up so fresh and consistently."
Quan Le Yan Seafood,721 Beo Crescent Singapore 169645 Singapore ,169645,1.28921145327178,103.827867813504,"[('Mon', ['12:00 PM - 2:30 PM', '5:30 PM - 10:00 PM']), ('Tue', ['12:00 PM - 2:30 PM', '5:30 PM - 10:00 PM']), ('Wed', ['12:00 PM - 2:30 PM', '5:30 PM - 10:00 PM']), ('Thu', ['12:00 PM - 2:30 PM', '5:30 PM - 10:00 PM']), ('Fri', ['12:00 PM - 2:30 PM', '5:30 PM - 10:00 PM']), ('Sat', ['12:00 PM - 2:30 PM', '5:30 PM - 10:00 PM']), ('Sun', ['12:00 PM - 2:30 PM', '5:30 PM - 10:00 PM'])]",Jeannie L.,SzJ3Fcmj_qFTI5_JrMhZEw,"Singapore, Singapore",4,8/26/2014,"Old school no frills place that serves Teochew cuisine.Good items to order are the oyster omelette, chilli crayfish, steamed fish and hae zhor (shrimp rolls). Prices are higher if you go for the seafood items.Good news, they used to be cash only but now accept VISA! (Testament to rising food prices)The restaurant is family-run, and originally started as a stall in the Zion Road Hawker Centre more than 15 years ago. They have since moved here, and prices have gone up over the years and portion sizes have shrunk, but the food is generally consistent.I've been a long-time customer and I appreciate their no-nonsense approach to Teochew cooking. With the stalwarts in the area slowly disappearing, I really hope they will stick around."
Hong Kong Yummy Soup,Blk 120 Bukit Merah Lane 1 #1-51 Alexandra Village Food Center Singapore 151120 Singapore ,151120,1.28671130250906,103.804524289862,[],Mark E.,4-S7_R9du3GsIT7AwAv9ww,"London, United Kingdom",4,11/12/2018,"Kinda what it says on the tin - yummy soups. Short queue for cheap, nourishing delicious bowls of soup. Cooked for so long the tender pork falls fresh off the bone. A bargain at about $4 each."
Hard Rock Cafe Sentosa,26 Sentosa Gateway #01-209 to 214 The Forum Singapore 098138 Singapore ,098138,1.25524547806487,103.820885377493,"[('Mon', ['11:00 AM - 1:00 AM (Next day)']), ('Tue', ['11:00 AM - 1:00 AM (Next day)']), ('Wed', ['11:00 AM - 1:00 AM (Next day)']), ('Thu', ['11:00 AM - 1:00 AM (Next day)']), ('Fri', ['11:00 AM - 1:00 AM (Next day)']), ('Sat', ['11:00 AM - 1:00 AM (Next day)']), ('Sun', ['11:00 AM - 1:00 AM (Next day)'])]",Riaan N.,vomSbo-882YVGcRIejdzcQ,"Beverly Hills, CA",5,2/6/2019,"This is my second time eating at the Hard Rock Cafe and it was awesome. The food was amazing and the service was great. The place was packed as usual so I had to wait a while, but it was worth it. It's the perfect place to have lunch or dinner at when visiting Sentosa. The music and the decor are all what you would expect from a Hard Rock Cafe. Their menu has a big variety of food and once ordered your food will arrive in about 15 minutes (at least for my food). Their merchandise shop is also very cool. You can get T-shirts or other souvenirs from the shop to remember your time at HR Cafe. Their T-shirts have really great designs on them and they have them in all sizes."
Hard Rock Cafe Sentosa,26 Sentosa Gateway #01-209 to 214 The Forum Singapore 098138 Singapore ,098138,1.25524547806487,103.820885377493,"[('Mon', ['11:00 AM - 1:00 AM (Next day)']), ('Tue', ['11:00 AM - 1:00 AM (Next day)']), ('Wed', ['11:00 AM - 1:00 AM (Next day)']), ('Thu', ['11:00 AM - 1:00 AM (Next day)']), ('Fri', ['11:00 AM - 1:00 AM (Next day)']), ('Sat', ['11:00 AM - 1:00 AM (Next day)']), ('Sun', ['11:00 AM - 1:00 AM (Next day)'])]",Manish C.,CwtSfxxOupTW4wFR0dLnew,"Princeton, NJ",4,12/8/2019,"Hard Rock Cafe Sentosa is a great dining option about a 3 minute walk away from the entrance to Universal Studios Singapore. Food here as well as most places in the vicinity is fairly expensive. The staff is very friendly and the decor modern & welcoming. No complaints about the food as it was very filling, and it was nice to get out of the Singapore heat to take in a meal here."
Hard Rock Cafe Sentosa,26 Sentosa Gateway #01-209 to 214 The Forum Singapore 098138 Singapore ,098138,1.25524547806487,103.820885377493,"[('Mon', ['11:00 AM - 1:00 AM (Next day)']), ('Tue', ['11:00 AM - 1:00 AM (Next day)']), ('Wed', ['11:00 AM - 1:00 AM (Next day)']), ('Thu', ['11:00 AM - 1:00 AM (Next day)']), ('Fri', ['11:00 AM - 1:00 AM (Next day)']), ('Sat', ['11:00 AM - 1:00 AM (Next day)']), ('Sun', ['11:00 AM - 1:00 AM (Next day)'])]",Kellie R.,IWATRvJNTkUyy3hstAEErg,"Raleigh, NC",3,8/1/2019,"We were staying at Hard Rock Hotel and had a discount for staying. The service is absolutely terrible (though friendly and very nice, it was slow)!!  The food was very good, though, and the drinks are delicious."
Hard Rock Cafe Sentosa,26 Sentosa Gateway #01-209 to 214 The Forum Singapore 098138 Singapore ,098138,1.25524547806487,103.820885377493,"[('Mon', ['11:00 AM - 1:00 AM (Next day)']), ('Tue', ['11:00 AM - 1:00 AM (Next day)']), ('Wed', ['11:00 AM - 1:00 AM (Next day)']), ('Thu', ['11:00 AM - 1:00 AM (Next day)']), ('Fri', ['11:00 AM - 1:00 AM (Next day)']), ('Sat', ['11:00 AM - 1:00 AM (Next day)']), ('Sun', ['11:00 AM - 1:00 AM (Next day)'])]",Heidi K.,5PcQB58hvb5UmoGBZTN0ng,"Herndon, VA",4,6/22/2015,"100% better than the HRC across the street from the Four Floors of Legitimate College Ladies Earning their Tuition.We ate here after a disappointing day in Sentosa (Tourist Trap AHHHH. Totally Waikiki but in Singapore. Stay. Away. Forever.) We try to eat at HRC any place we go and we'd already been to the one we shall not name, and decided to re-do our experience. The personality of the staff wasn't amazing, but they didn't seem to hate their jobs either, and that's nice.Our food was HOT. We got the jumbo platter in which we devoured all of it. It was clearly fresh and super delicious. I probably could have just eaten one of those.I got the satay burger, which was excellent, but I couldn't eat all of it. It was great and I would definitely recommend someone to to the HRC Sentosa if a typical HRC Experience is what they're looking for.I finally got my magnet, and a tee shirt :)"
Hard Rock Cafe Sentosa,26 Sentosa Gateway #01-209 to 214 The Forum Singapore 098138 Singapore ,098138,1.25524547806487,103.820885377493,"[('Mon', ['11:00 AM - 1:00 AM (Next day)']), ('Tue', ['11:00 AM - 1:00 AM (Next day)']), ('Wed', ['11:00 AM - 1:00 AM (Next day)']), ('Thu', ['11:00 AM - 1:00 AM (Next day)']), ('Fri', ['11:00 AM - 1:00 AM (Next day)']), ('Sat', ['11:00 AM - 1:00 AM (Next day)']), ('Sun', ['11:00 AM - 1:00 AM (Next day)'])]",D M.,Oop0brpt-LwliKn2lEx-Ow,"Scotts Valley, CA",1,9/10/2019,Worst bloody mary ever...citron vodka and tons of ice.  Stayed at HR Hotel bar not open til 1pm...in a RESORT???SAVE YOUR MONEY AND TIME!!!
Hard Rock Cafe Sentosa,26 Sentosa Gateway #01-209 to 214 The Forum Singapore 098138 Singapore ,098138,1.25524547806487,103.820885377493,"[('Mon', ['11:00 AM - 1:00 AM (Next day)']), ('Tue', ['11:00 AM - 1:00 AM (Next day)']), ('Wed', ['11:00 AM - 1:00 AM (Next day)']), ('Thu', ['11:00 AM - 1:00 AM (Next day)']), ('Fri', ['11:00 AM - 1:00 AM (Next day)']), ('Sat', ['11:00 AM - 1:00 AM (Next day)']), ('Sun', ['11:00 AM - 1:00 AM (Next day)'])]",Daniel N.,sssHI-GtU5Zlj4icRmRQZQ,"Singapore, Singapore",1,12/7/2016,"I don't often walk away from restaurants feeling annoyed, but tonight I did. I ordered a burger and instead they brought me a salad. I was hungry and didn't want to wait even longer, so I accepted the salad instead.I had to reorder a side of fries they hadn't brought out to me. At the end they tried charging me for the salad which was more expensive, even though I saved them money by not having them cook the burger I ordered. Over all I felt the staff didn't handle their mistake well and weren't apologetic in a"
Hard Rock Cafe Sentosa,26 Sentosa Gateway #01-209 to 214 The Forum Singapore 098138 Singapore ,098138,1.25524547806487,103.820885377493,"[('Mon', ['11:00 AM - 1:00 AM (Next day)']), ('Tue', ['11:00 AM - 1:00 AM (Next day)']), ('Wed', ['11:00 AM - 1:00 AM (Next day)']), ('Thu', ['11:00 AM - 1:00 AM (Next day)']), ('Fri', ['11:00 AM - 1:00 AM (Next day)']), ('Sat', ['11:00 AM - 1:00 AM (Next day)']), ('Sun', ['11:00 AM - 1:00 AM (Next day)'])]",Clarissa G.,ZDHYQLXZibyGy0t_fN9H5w,"Houston, TX",1,7/9/2018,"I hate complaining but this place kinda sucked entirely. We showed up, 5 of us, place didn't look busy whatsoever but were given an hour wait time. Fine, 40 mins later were offered space at the bar so decided to eat there. Long story short, we would've been better off at McDonald's. The food here was decent but so ridiculously priced. $200 for 5 of us. The bartenders had absolutely no urgency, I had to ask for the check 3 times and was never offered a refill or checked on how the food was, nothing. & lastly, the music totally sucked."
Hard Rock Cafe Sentosa,26 Sentosa Gateway #01-209 to 214 The Forum Singapore 098138 Singapore ,098138,1.25524547806487,103.820885377493,"[('Mon', ['11:00 AM - 1:00 AM (Next day)']), ('Tue', ['11:00 AM - 1:00 AM (Next day)']), ('Wed', ['11:00 AM - 1:00 AM (Next day)']), ('Thu', ['11:00 AM - 1:00 AM (Next day)']), ('Fri', ['11:00 AM - 1:00 AM (Next day)']), ('Sat', ['11:00 AM - 1:00 AM (Next day)']), ('Sun', ['11:00 AM - 1:00 AM (Next day)'])]",Kevin S.,-mSKjUTotDyAWaxr8RNN2Q,"Perth, Australia",4,4/19/2016,"Great place for lunch. Had the $15 set lunch soup, seabass, bottomless drink and dessert. Great value fresh fish. However the mini burgers are really mini"
Hard Rock Cafe Sentosa,26 Sentosa Gateway #01-209 to 214 The Forum Singapore 098138 Singapore ,098138,1.25524547806487,103.820885377493,"[('Mon', ['11:00 AM - 1:00 AM (Next day)']), ('Tue', ['11:00 AM - 1:00 AM (Next day)']), ('Wed', ['11:00 AM - 1:00 AM (Next day)']), ('Thu', ['11:00 AM - 1:00 AM (Next day)']), ('Fri', ['11:00 AM - 1:00 AM (Next day)']), ('Sat', ['11:00 AM - 1:00 AM (Next day)']), ('Sun', ['11:00 AM - 1:00 AM (Next day)'])]",Bob V.,XkaQU4xxrHIEGp85nw-rLg,"Elmhurst, IL",3,3/28/2016,"Everything you ever expect from a Hard Rock.  Autographed guitars, videos of Dio playing on the TV's, and a 8 page selection of cocktails. The hostess was nice.  I'm at the bar.  It's not very busy right now.  The beer is cold.  The restaurant is clean.  The prices are high - about S$19 for a basic burger, but in context of the location, it's probably average. This is just an expensive part of the world. I gave it 3 stars because it really is just average.  Nothing exceptional, nothing atrocious. If the guitars weren't on the wall and Dio not on TV, I could just as easily be at a TGI Fridays in Naperville Illinois."
Hard Rock Cafe Sentosa,26 Sentosa Gateway #01-209 to 214 The Forum Singapore 098138 Singapore ,098138,1.25524547806487,103.820885377493,"[('Mon', ['11:00 AM - 1:00 AM (Next day)']), ('Tue', ['11:00 AM - 1:00 AM (Next day)']), ('Wed', ['11:00 AM - 1:00 AM (Next day)']), ('Thu', ['11:00 AM - 1:00 AM (Next day)']), ('Fri', ['11:00 AM - 1:00 AM (Next day)']), ('Sat', ['11:00 AM - 1:00 AM (Next day)']), ('Sun', ['11:00 AM - 1:00 AM (Next day)'])]",Scott P.,Go6dUB1Wrx6kb2xxCRX72A,"Singapore, Singapore",4,6/7/2015,"I've known Hard Rock since I was a kid and always felt it was an overpriced commercial gimmick overplayed, but I'd have to say after looking for a solid place to park my flip flops, allow the kid and wife to refuel while I sample cocktails, this place still has rock n roll left in it.Ribs were monsterous for the price, and the cocktails are not watered down . Generous pours , and good sized glasses. This is a welcome retreat from the heat in Sentosa. Calling this my Sentosa Refuge... singapore sling, chaching!"
Hard Rock Cafe Sentosa,26 Sentosa Gateway #01-209 to 214 The Forum Singapore 098138 Singapore ,098138,1.25524547806487,103.820885377493,"[('Mon', ['11:00 AM - 1:00 AM (Next day)']), ('Tue', ['11:00 AM - 1:00 AM (Next day)']), ('Wed', ['11:00 AM - 1:00 AM (Next day)']), ('Thu', ['11:00 AM - 1:00 AM (Next day)']), ('Fri', ['11:00 AM - 1:00 AM (Next day)']), ('Sat', ['11:00 AM - 1:00 AM (Next day)']), ('Sun', ['11:00 AM - 1:00 AM (Next day)'])]",Kit F.,Fvyhzdn0SJZPhmbihg2YLA,"Singapore, Singapore",1,10/4/2015,"I was with my wife and a friend. Starving and craving a burger, I thought it would be an easy meal at hard rock. My wife is vegetarian and the menu is relatively vege friendly which helped. Friend and I ordered classic burgers (medium and medium rare) while my wife ordered a kale salad. Everything was extremely salty, including the salad, and the burgers were clearly frozen patties that would never be able to achieve medium doneness. I admit we finished the food (as mentioned above, we were starving) Mentioned to the waiter that everything was super salty, even the salad, and he comes back to say that the kitchen says that we ordered a salty salad, which is bizarre to me. I understand the concept of supply and demand, especially on a tourist island, but I'm totally shocked that hard rock can't even get a burger right. Spend your money elsewhere."
Hard Rock Cafe Sentosa,26 Sentosa Gateway #01-209 to 214 The Forum Singapore 098138 Singapore ,098138,1.25524547806487,103.820885377493,"[('Mon', ['11:00 AM - 1:00 AM (Next day)']), ('Tue', ['11:00 AM - 1:00 AM (Next day)']), ('Wed', ['11:00 AM - 1:00 AM (Next day)']), ('Thu', ['11:00 AM - 1:00 AM (Next day)']), ('Fri', ['11:00 AM - 1:00 AM (Next day)']), ('Sat', ['11:00 AM - 1:00 AM (Next day)']), ('Sun', ['11:00 AM - 1:00 AM (Next day)'])]",Felix D.,F1UauB50g3-FvucNxFJtTA,"Frankfurt, Germany",2,5/16/2017,"One of those Hard Rock Cafes where you walk out thinking ""why did I even go?"" Overall we've had 4 different waitresses taking our orders etc. Gotta say neither one of them looked happy working there nor had any Hard Rock spirit. Had my Coke coming out 20 minutes after my partner had hers already. Food was okay but way too overpriced. Next time I'll just visit the Shop!"
Hard Rock Cafe Sentosa,26 Sentosa Gateway #01-209 to 214 The Forum Singapore 098138 Singapore ,098138,1.25524547806487,103.820885377493,"[('Mon', ['11:00 AM - 1:00 AM (Next day)']), ('Tue', ['11:00 AM - 1:00 AM (Next day)']), ('Wed', ['11:00 AM - 1:00 AM (Next day)']), ('Thu', ['11:00 AM - 1:00 AM (Next day)']), ('Fri', ['11:00 AM - 1:00 AM (Next day)']), ('Sat', ['11:00 AM - 1:00 AM (Next day)']), ('Sun', ['11:00 AM - 1:00 AM (Next day)'])]",Rohani K.,ulsypdSvupSt-ERwP6f7Aw,Australia,4,9/24/2014,"Popped in for a late lunch and got the $15 lunch set menu ... Was really nice, biggest decision was which main to get and the friendly waiter made my mind up for me. I'm not a big fish eater but thought I'd give it a try and it was nice. Bottomless drinks is great, especially if you're thirsty like I was. Soup was pretty average but for $15 what can you expect. Will go again. Set lunch menu is only available during the week from 11am-3pm."
Hard Rock Cafe Sentosa,26 Sentosa Gateway #01-209 to 214 The Forum Singapore 098138 Singapore ,098138,1.25524547806487,103.820885377493,"[('Mon', ['11:00 AM - 1:00 AM (Next day)']), ('Tue', ['11:00 AM - 1:00 AM (Next day)']), ('Wed', ['11:00 AM - 1:00 AM (Next day)']), ('Thu', ['11:00 AM - 1:00 AM (Next day)']), ('Fri', ['11:00 AM - 1:00 AM (Next day)']), ('Sat', ['11:00 AM - 1:00 AM (Next day)']), ('Sun', ['11:00 AM - 1:00 AM (Next day)'])]",Emily T.,EzFwL_n8xuq53M62KC9zEw,"Falcon, Australia",4,10/20/2018,"This is one of the best places we've eaten at in Singapore. The food itself was great and the service was relatively quick considering there was quite a few people there. However it is not cheap, we paid $90 for 2 meals and 2 drinks. The alcohol was also expensive (not sure if it is just I'm used to it being cheap or not). I got the vegetable fajitas. It was a big serving and tasted delicious, I recommend."
Hard Rock Cafe Sentosa,26 Sentosa Gateway #01-209 to 214 The Forum Singapore 098138 Singapore ,098138,1.25524547806487,103.820885377493,"[('Mon', ['11:00 AM - 1:00 AM (Next day)']), ('Tue', ['11:00 AM - 1:00 AM (Next day)']), ('Wed', ['11:00 AM - 1:00 AM (Next day)']), ('Thu', ['11:00 AM - 1:00 AM (Next day)']), ('Fri', ['11:00 AM - 1:00 AM (Next day)']), ('Sat', ['11:00 AM - 1:00 AM (Next day)']), ('Sun', ['11:00 AM - 1:00 AM (Next day)'])]",Jeff H.,TbFioU39JWZpxnA4OiTV4g,"Honolulu, HI",1,9/23/2015,"The service is slow. We were :30 seconds away from walking out, just to place drink order. We were passed by tons of servers. Waited over 7 minutes for our check and a coke refill. Pathetic. I do not recommend for anyone."
Hard Rock Cafe Sentosa,26 Sentosa Gateway #01-209 to 214 The Forum Singapore 098138 Singapore ,098138,1.25524547806487,103.820885377493,"[('Mon', ['11:00 AM - 1:00 AM (Next day)']), ('Tue', ['11:00 AM - 1:00 AM (Next day)']), ('Wed', ['11:00 AM - 1:00 AM (Next day)']), ('Thu', ['11:00 AM - 1:00 AM (Next day)']), ('Fri', ['11:00 AM - 1:00 AM (Next day)']), ('Sat', ['11:00 AM - 1:00 AM (Next day)']), ('Sun', ['11:00 AM - 1:00 AM (Next day)'])]",Colin P.,uDCXh4P5c9vZcoUZU3jcLA,"San Francisco, CA",4,5/10/2013,Very friendly and helpful service. This cafe is not yet participating the the new Hard Rock Rewards Program. No AAA discount.
Hard Rock Cafe Sentosa,26 Sentosa Gateway #01-209 to 214 The Forum Singapore 098138 Singapore ,098138,1.25524547806487,103.820885377493,"[('Mon', ['11:00 AM - 1:00 AM (Next day)']), ('Tue', ['11:00 AM - 1:00 AM (Next day)']), ('Wed', ['11:00 AM - 1:00 AM (Next day)']), ('Thu', ['11:00 AM - 1:00 AM (Next day)']), ('Fri', ['11:00 AM - 1:00 AM (Next day)']), ('Sat', ['11:00 AM - 1:00 AM (Next day)']), ('Sun', ['11:00 AM - 1:00 AM (Next day)'])]",Jason H.,_qIbw7sdqsFOppAlpRdcEg,"Union, KY",3,3/12/2014,"I'm a regular at most Hard Rock Cafe's around the world. This one was a little bit old or at least it felt like it. But you get everything a hard rock has. Okay food, cold beer and great ambience.  My service was pretty decent so that's why I gave it a three star."
Hard Rock Cafe Sentosa,26 Sentosa Gateway #01-209 to 214 The Forum Singapore 098138 Singapore ,098138,1.25524547806487,103.820885377493,"[('Mon', ['11:00 AM - 1:00 AM (Next day)']), ('Tue', ['11:00 AM - 1:00 AM (Next day)']), ('Wed', ['11:00 AM - 1:00 AM (Next day)']), ('Thu', ['11:00 AM - 1:00 AM (Next day)']), ('Fri', ['11:00 AM - 1:00 AM (Next day)']), ('Sat', ['11:00 AM - 1:00 AM (Next day)']), ('Sun', ['11:00 AM - 1:00 AM (Next day)'])]",Gloria W.,5av7ZYxifKl1jPttRSvt7Q,"Singapore, Singapore",2,7/22/2012,"Going to Hard Rock Cafe almost makes me feel like a tourist, even if it is simply in Sentosa. Hard Rock Cafe has been on Earth for as long as I can remember and I enjoy trying out the Hard Rock Cafes in the different countries I visit. Awhile ago, a friend from school decided to visit me in Singapore and as she was a tourist and I felt like being one, we went to Hard Rock Cafe for dinner. It is not very different in design from other Hard Rock Cafes. It is dark inside with a bar area and loud music. Apparently there is live music on some nights, but there wasn't any the night we went. The food though was very different. Serving sizes are definitely smaller than those overseas, or at least those that I'd been to. We ordered the Hickory smoked Bar-B-Que Combo with ribs, chicken and smoked pulled pork since we couldn't make up our minds. It was beyond disappointing when we took our first bites and the meat was dry. The BBQ ribs were covered with a thick layer of sauce but the flavour had not even begun to enter the meat. I've had much more appetizing smoked pulled pork and the overall look of the dish was all the more unappetizing. The food looked like it had simply been thrown on the crowded plate and the sauces mixed with each other. Perhaps it is because I had expected much more from Hard Rock Cafe that has led to such disappointment. We decided to round off our meal with cocktails. It was the first cocktail my friend has ever had and she said that she probably would not have another one again. Given the rather expensive prices, I probably would not visit this Hard Rock Cafe again especially since I can get better American food elsewhere."
Onaka,44 Rochester Park Singapore 139248 Singapore ,139248,1.30457959499382,103.785762450059,[],Camy T.,W8vFfu8VMe9EAhDcphjDuQ,"Singapore, Singapore",5,8/11/2012,"The garden cafe calls itself an eden santuary and it really is so. It is sheltered from the hustle and bustle of the busy roads with the lush greenery surrounding it. Turning in, we were greeted with a colourful mini play area for kids and a naturally lit greenhouse-esque cafe.M has been here previously and was quick to decide on the Teriyaki Chicken Salad ($11). The festive bowl of vegetables greeted us in a bit. Salads are often thought of as a boring, monotonous dish with a lot of crunching involved but Onaka showed that you can get both taste and texture. You also got a slice of bread with butter along with the salad, said butter was nicely warmed up by the afternoon sun (how's that for natural!).Being ravenous, the Omega-3 Salmon Rice Superbowl ($12) was the perfect dish to get. I got a deep bowl of grilled salmon flakes, sweet corn and boiled peas adorned on a bed of brown rice - super hearty, super healthy.Onaka also boosts a range of juices in its ""Juice Bar"" and the food it serves is (wait for it): dairy-free, egg-free, gluten-free, low GI & GL, sugar-free , vegan and vegetarian. You may not know all the dietary technicalities but you will know when you get good food, which is what Onaka offers. They have a different menu for breakfast & lunch and another for dinner. Already planning another trip down!"
Onaka,44 Rochester Park Singapore 139248 Singapore ,139248,1.30457959499382,103.785762450059,[],Ashley D.,a68SXb-KVB9UWIJBrX4fZw,"San Francisco, CA",4,4/29/2013,"Delicious juices, salads, and excellent coffee with non-dairy options. Nice atmosphere outside - a peaceful oasis from the city."
Pasir Panjang Food Centre,121 Pasir Panjang Road Singapore 118543 Singapore ,118543,1.27569879325348,103.791619964293,[],Rachel R.,3UfaNU33lD86wnyAIwyhzA,"San Francisco, CA",4,10/13/2016,"Nice hawker center with adequate selection. Its less overwhelming than the more central centers. As a vegetarian, several places were able to leave out the fish paste to accommodate me. My boy loved the Thai place."
Pasir Panjang Food Centre,121 Pasir Panjang Road Singapore 118543 Singapore ,118543,1.27569879325348,103.791619964293,[],Nik C.,qnXgtXUvHRn0L0_8SirnWw,"Singapore, Singapore",3,11/1/2014,"This hawker centre is pretty much middle-of-the-road as far as hawker centres go in Singapore. Its fare is good all around, but nothing stands out. I came for a bite after hitting up Fat Boys across the street, so just had a serving of kai lan and chicken fried rice. I will say that the banana 'shake' (you get it from the stall in the back corner on the right hand side) was quite a nice refresher after sitting around in the heat for quite a while. Prices are obviously great, but what else is new at the hawker centre? If you're in the area, this is a good spot to take a break and grab a bite, but nothing to plan around. Do try and go in between rush hours as the tables do fill up quite fast!"
Ya Kun Kaya Toast,"1 Lower Kent Ridge Road #01-13/17, One@Kent Ridge, NUH Medical Centre Singapore 119082 Singapore ",119082,1.29277432702258,103.784084020155,"[('Mon', ['7:00 AM - 10:30 PM']), ('Tue', ['7:00 AM - 10:30 PM']), ('Wed', ['7:00 AM - 10:30 PM']), ('Thu', ['7:00 AM - 10:30 PM']), ('Fri', ['7:00 AM - 10:30 PM']), ('Sat', ['7:00 AM - 10:30 PM']), ('Sun', ['7:00 AM - 10:30 PM'])]",Joe N.,2arW6KJ-BAoAfNrYC7zaPA,"Bukit Timah, Singapore, Singapore",5,11/16/2013,"Ya Kun is not just an outlet or a joint, but a collective entity, like the Borg, but in a good way...goooood Borg. While it had  considerably more modest  and decidedly traditional and humble beginnings as a hawker stall in a local coffee shop preparing and serving local breakfast fare; runny eggs which you'd slurp clean off a saucer after dousing with dark soy and white pepper, and Balsa light sheets of a toasted local loaf slathered with kaya(sweet coconut jam) inlaid with bright yellow chips of cold butter, it has morphed into an entity that is permanent part of the Singaporean gastronomic consciousness.  Ya Kun is as ubiquitous as the Golden Arches and as recognizable.  But also stop to consider that this is a chain of restaurants or fast food joints that serves food that punctilious food-crazy Singaporeans would consider good and worth their time and coin.  You see, in Singapore fast food is not necessarily bad food or even mediocre food. Expectations are no lower just because you may not have sit down service or table linen, in fact expectations may be higher!Simple, tasty, and inexpensive cuisine is so pervasive in Singaporean culinary culture, that nobody thinks twice about expecting good food from a chain restaurant.  Ya Kun is certainly no exception and has continued to serve up what it does best, traditional comfort food quickly, hygienically and in an environment where diners can relive fond childhood food experiences in air conditioned comfort. Add a touch of business savvy and an effective marketing and franchising strategy and you understand why Ya Kun has become a  Singaporean institution and a pioneer in one of the possible evolutionary paths for Singaporean hawker culture.I adore Ya Kun for serving up food that makes me feel good. It's not just that the food tastes good, the flavors are so true and traditional that it instantly brings back fond childhood memories of mornings in a neighborhood coffee shop tucked behind a shady five foot way, it's cavernous interior redolent of carmelized coffee beans cooling after being roasted with margarine and sugar, and the feel-good miasma of toast hanging thick all about you.  Thank you for the memories, Ya Kun!"
Ya Kun Kaya Toast,"1 Lower Kent Ridge Road #01-13/17, One@Kent Ridge, NUH Medical Centre Singapore 119082 Singapore ",119082,1.29277432702258,103.784084020155,"[('Mon', ['7:00 AM - 10:30 PM']), ('Tue', ['7:00 AM - 10:30 PM']), ('Wed', ['7:00 AM - 10:30 PM']), ('Thu', ['7:00 AM - 10:30 PM']), ('Fri', ['7:00 AM - 10:30 PM']), ('Sat', ['7:00 AM - 10:30 PM']), ('Sun', ['7:00 AM - 10:30 PM'])]",Nik C.,qnXgtXUvHRn0L0_8SirnWw,"Singapore, Singapore",3,10/22/2014,"I was unimpressed by my kaya and eggs here (one of my favourite foods). The toast was slightly cold and the amount of kaya was minimal, normally I like lots of spread with thick slices of butter. The eggs were alright although slightly too stiff for my liking. Best kaya and eggs in my opinion are still served at Changi airport!"
