rest_name,address,postal_code,latitude,longitude,opening,username,userid,user_location,user_rating,review_date,comment
Chicken Rice & Roasted Meat Stall Koufu Food Court,Block 258 Pasir Ris Street 21 #02-313 Loyang Point Singapore 510258 Singapore ,510258,1.36707357525622,103.964632225014,"[('Mon', ['10:00 AM - 10:00 PM']), ('Tue', ['10:00 AM - 10:00 PM']), ('Wed', ['10:00 AM - 10:00 PM']), ('Thu', ['10:00 AM - 10:00 PM']), ('Fri', ['10:00 AM - 10:00 PM']), ('Sat', ['10:00 AM - 10:00 PM']), ('Sun', ['10:00 AM - 10:00 PM'])]",Steve A.,0jmAZwCwQN9ByyWsLx7khA,"Austin, TX",5,9/2/2012,"The Chicken Rice here is amazing. Great texture and for $3.50, you get everything - rice, soup and meat. All you gotta do is add $2 more and you get veggies! Which is perfect, as it makes me feel less guilty for eating Chicken Rice. :PWhat I Love: Although I've lived here for a long time - I've never really explored the Chicken Rice - a friend introduced me to it and I was blown away! Like literally! The rice is tasty, moist, the Chicken is full of flavor, the soup is good (which is very important to me) and they don't just sell Chicken Rice, you can get Char Siew Rice, Fried Chicken Cutlet Rice, or noodles even. I LOVE their Thai Style Fried Tofu, Cooked Veggies and Bean Sprouts. Usually, I get these tiny eats and stuff myself. I didn't realise how famous they were - but I think they deserve the fame and their reputation!What I Don't Love: Absolutely nothing!! ;D"
Chicken Rice & Roasted Meat Stall Koufu Food Court,Block 258 Pasir Ris Street 21 #02-313 Loyang Point Singapore 510258 Singapore ,510258,1.36707357525622,103.964632225014,"[('Mon', ['10:00 AM - 10:00 PM']), ('Tue', ['10:00 AM - 10:00 PM']), ('Wed', ['10:00 AM - 10:00 PM']), ('Thu', ['10:00 AM - 10:00 PM']), ('Fri', ['10:00 AM - 10:00 PM']), ('Sat', ['10:00 AM - 10:00 PM']), ('Sun', ['10:00 AM - 10:00 PM'])]",Gloria O.,tZ437GvGPzH9Hx11p32fdQ,"Singapore, Singapore",5,8/6/2012,"This stall inside the Koufu foodcourt in Loyang Point is by far my favourite chicken rice store in the east.  For $3.50, the portions are incredibly generous - just as I was getting accustomed to chicken rice in foodcourts being basically rice with afew strands of chicken, I discovered this store that actually gives a generous portion of chicken! This explains the long lines that snake past the store every lunchtime on the weekdays and throughout the day on the weekends - I would say that they are un-rivalled in the east. Although always busy, the owners take the time to get every order perfect, with give you the part of the chicken that you prefer if it is available. As it is a small store with only 2 or 3 people working in it, and with a high demand, prepare to wait for your chicken rice - I had to wait in line for about 20 minutes the last time I went, but it was worth it :)"
The Asian Kitchen - Changi City Point Mall,5 Changi Business Park Central 1 #01-43 Changi City Point Singapore 486038 Singapore ,486038,1.33408363820793,103.962946043413,[],Grace S.,EWPk6-PeaOt2k6GcJ0JKjg,"Sydney, Australia",3,2/28/2015,"This tiny restaurant does not have many tables and has narrow walkway, but it clean and new.Food is OK. I tried their roasted chicken with rice ($9) and it wasnt too bad. Chicken wasnt too dry and the salt/seasoning on the side goes really well with the chicken & rice. Drinks are self-service where they give you a cup and you help yourself from the soda dispenser. (No free refill)"
The Asian Kitchen - Changi City Point Mall,5 Changi Business Park Central 1 #01-43 Changi City Point Singapore 486038 Singapore ,486038,1.33408363820793,103.962946043413,[],Mark D.,3S53VaMDPy8Lywk2TuPb4A,"Bend, OR",3,10/29/2012,"This is a review of lunch at The Asian Kitchen in Changi City Point Mall.  Actually, it is a review of an amalgamation of two trips there.You place the order at the counter and pick up your food.  I do think with the layout of the restaurant that true table service would work better.The staff is rather terse but professional.The ambiance is clean, new, and functional.  As a whole the food ranged from good to very good.  It was also nicely presented.  However, none of the dishes particularly stand out.  They are simple, straight-forward and well executed.Beef Stew - This dish was hearty.  It could maybe have used a touch more seasoning but I enjoyed it.  The meat was tender.tinyurl.com/9f8mto2Pork Dish - I apologize that I do not know the official name for this dish.  I did not order it.  It was a very good though.   The pork was tender with a nice little crisp on the outer edges.Roast Chicken - This is another dish that I enjoyed.  Once again, the meat was tender.  This dish could have also used a little bit more seasoning.tinyurl.com/9zlun8wCrispy Wontons - I pretty much had these to myself.  They made a nice little snack and the crispiness was a nice addition to the textures of the meal.tinyurl.com/8nz2sczThe bottom-line is that this is a decent option for lunch.  That is, if you work in the area or are shopping in the mall.  It is not a destination restaurant.  But, they do have decent food and a comfortable environment to consume it in."
The Asian Kitchen - Changi City Point Mall,5 Changi Business Park Central 1 #01-43 Changi City Point Singapore 486038 Singapore ,486038,1.33408363820793,103.962946043413,[],Nick B.,8JgTpOFTNiHX0I85dgSoGQ,"Bedok South, Singapore, Singapore",3,5/24/2014,"Food is very enjoyable and reasonably priced, if you don't speak chinese, your order will go wrong (and I go there about once a week). Too bad the service is not at the level of the food.The tables are also food court standard in terms of cleanliness :-/"
The Asian Kitchen - Changi City Point Mall,5 Changi Business Park Central 1 #01-43 Changi City Point Singapore 486038 Singapore ,486038,1.33408363820793,103.962946043413,[],Will S.,0gBy-cIXe0DQKhFjifu68Q,"White Plains, NY",2,3/31/2015,Ok well I'm coming from china so my standards are pretty high. Even street food has a bottom level quality. Roast chicken was ok but others are pretty low quality food.
Singapore Food Street,65 Airport Boulevard Level #03-11 Singapore 819663 Singapore ,819663,1.35437074082484,103.985169645053,"[('Mon', ['Open 24 hours']), ('Tue', ['Open 24 hours']), ('Wed', ['Open 24 hours']), ('Thu', ['Open 24 hours']), ('Fri', ['Open 24 hours']), ('Sat', ['Open 24 hours']), ('Sun', ['Open 24 hours'])]",Ai Vy N.,pF6b7enPFGUm7Esk0fMcoA,"Dallas, TX",4,10/12/2017,"Not sure why the overall rating for this place is so low. I was like a kid at Disney's when I saw this food court!To start off, you have to go to the cashier line by the escalator to get a food card and load money on there before you can purchase any food here (Burger King is the exception). They have so many different stalls that offer at least 4-25 or so options each. It took me a long time to decide and I didn't even get the chance to check out everything.Saw the noodle soup and my eyes got fixated. I had the combination noodle soup, with a side of fried jumbo fish ball. The food looks better than it tastes. The noodle soup could use more salt, and the fish ball could use a better dipping sauce too. Overall, I was a little disappointed, but still enjoyed the food. The biggest win was the freshly juiced mango and guava cup that I had. It was so good I would have gotten another one (and try more food) if I wasn't already running late for my connection flight.Overall, don't let the overall rating scare you off. They have a lot of food selection here for very decent price. Give them a try while waiting on your next flight!"
Singapore Food Street,65 Airport Boulevard Level #03-11 Singapore 819663 Singapore ,819663,1.35437074082484,103.985169645053,"[('Mon', ['Open 24 hours']), ('Tue', ['Open 24 hours']), ('Wed', ['Open 24 hours']), ('Thu', ['Open 24 hours']), ('Fri', ['Open 24 hours']), ('Sat', ['Open 24 hours']), ('Sun', ['Open 24 hours'])]",Richard Y.,lne8zZWtQ71rM1HLGi4Wgg,"San Mateo, CA",1,7/31/2022,"love singapore, love changi airport. Avoid this food court at all costs, especially Ah Huat Chicken Rice. If the servers don't like something about you or if you ask for something (like not a bone on rice - should be chicken rice not bone rice), you're likely to get cursed in Chinese. Another dish, the chicken was raw and they refused to cook more, so was trashed. Complained to Changi Airport, and wrote a review on Google which got nixed (what the heck! shame Google for bowing to the owners and ad revenue). Note other people have said the same especially the rudeness. Changi needs to shuts this horrible experience down."
Singapore Food Street,65 Airport Boulevard Level #03-11 Singapore 819663 Singapore ,819663,1.35437074082484,103.985169645053,"[('Mon', ['Open 24 hours']), ('Tue', ['Open 24 hours']), ('Wed', ['Open 24 hours']), ('Thu', ['Open 24 hours']), ('Fri', ['Open 24 hours']), ('Sat', ['Open 24 hours']), ('Sun', ['Open 24 hours'])]",Dian H.,iCp-sM-cNwGsJrWQU-FHKw,"Perth, Australia",2,9/16/2016,"Convenient  but dispiriting  selection . There's  so much  tasty food in SG but these were not tempting. Mainly ""hawker style"" but definitely  non-spicy and lacking vegetarian  options. At the stalls,  options  were further limited as food sold out. Place the order with  the  server, then go to a cashier  booth to make a payment.  You will  be  issued  with  a  card. Give the card to the server.Just remember  to  bring  your own serviettes.  None of that  here!!!Was so sad they ran out of dhal. The sambar was shockingly  bland. T_T"
Singapore Food Street,65 Airport Boulevard Level #03-11 Singapore 819663 Singapore ,819663,1.35437074082484,103.985169645053,"[('Mon', ['Open 24 hours']), ('Tue', ['Open 24 hours']), ('Wed', ['Open 24 hours']), ('Thu', ['Open 24 hours']), ('Fri', ['Open 24 hours']), ('Sat', ['Open 24 hours']), ('Sun', ['Open 24 hours'])]",Charles Ryan T.,Vtdm-QpN5yYxT-O00cuqFg,"Singapore, Singapore",3,5/21/2015,"It's my first time here and I read mixed reviews about the food and recently complaints about the poor quality of the food, so I decided to find out for myself. When you reach the entrance of the food court, there are a couple of sign boards that tells you to purchase a card as the stalls doesn't accept cash payment. Doesn't make sense for foreigners and in fact it's inconvenient. Why? You have to queue up twice - to purchase the card and seek a refund for it (or you can keep it), but for those who don't like collecting cards, refunding it for cash is probably the option. Why not allow cash payment at the counters instead? The prices of the food are overpriced, but what do you expect at airports, it's usually like that everywhere. I had the chicken rice ($6.50) and it's average, not really to my liking. For those on stop-overs, it's good to have a taste of Singaporean food, I guess that's the purpose of this food court. Don't expect much from the quality but at least you get to enjoy what's Singapore famous for - food! I will probably return to try other food. For good local food, check out other places."
Singapore Food Street,65 Airport Boulevard Level #03-11 Singapore 819663 Singapore ,819663,1.35437074082484,103.985169645053,"[('Mon', ['Open 24 hours']), ('Tue', ['Open 24 hours']), ('Wed', ['Open 24 hours']), ('Thu', ['Open 24 hours']), ('Fri', ['Open 24 hours']), ('Sat', ['Open 24 hours']), ('Sun', ['Open 24 hours'])]",Jason G.,s19c8t_yAmFrby90LjDk8g,"Alexandria, VA",4,9/13/2014,"Singapore Food Street is basically everything I love about Singapore, namely the food scene, just at the airport. I've spent more time than I care to think about in the Singapore airport, and in general, this is my favorite place to get something to eat. There are a lot of different types of food here, so if you're with a group or family, you don't all have to get the same thing. They have breakfast options, as well as late-night food, especially since some of the stalls here are 24 hours. And naturally, there is a Burger King if you need that dose of Western food.There's a large area to sit behind Singapore Food Street, as well as more lounge chairs and a ""snooze zone.""Of course it all depends on where your flight is, because if you have a flight in Terminal 2, there's no real point in coming over here. But this is a good option in Terminal 3!"
Singapore Food Street,65 Airport Boulevard Level #03-11 Singapore 819663 Singapore ,819663,1.35437074082484,103.985169645053,"[('Mon', ['Open 24 hours']), ('Tue', ['Open 24 hours']), ('Wed', ['Open 24 hours']), ('Thu', ['Open 24 hours']), ('Fri', ['Open 24 hours']), ('Sat', ['Open 24 hours']), ('Sun', ['Open 24 hours'])]",Mark D.,AOD454kjeDdxHjLT6ZaPxA,"Portishead, United Kingdom",4,2/15/2019,This is much closer to street food than I expected but the payment system is weird where you have to queue up for a card  with the receipt before you can get the food. Food itelf was pretty good so suggest you try it
Singapore Food Street,65 Airport Boulevard Level #03-11 Singapore 819663 Singapore ,819663,1.35437074082484,103.985169645053,"[('Mon', ['Open 24 hours']), ('Tue', ['Open 24 hours']), ('Wed', ['Open 24 hours']), ('Thu', ['Open 24 hours']), ('Fri', ['Open 24 hours']), ('Sat', ['Open 24 hours']), ('Sun', ['Open 24 hours'])]",Craig S.,Ppy3_a44YggnckypQi2BuA,"Pompano Beach, FL",2,12/6/2015,"It's been three months, and I can still remember the horrible experience I had at this place. And it's difficult to put my customer service experience into context because it didn't actually exist.I was ignored by the server-cashiers for as long as they could ignore me, and when they finally decided to acknowledge my presence, they appeared noticeably bothered. I condoned their behaviour because it was very early in the morning, which meant my choices were limited, and my nearest option was Burger King. (I don't eat at Burger King.)The food tasted bland, as though it'd been missing something, and the serving was rather small. Here's a tip: Arrive at the airport early, and walk to the next terminal if you have to. Do not eat here. You'll regret it if you do."
Singapore Food Street,65 Airport Boulevard Level #03-11 Singapore 819663 Singapore ,819663,1.35437074082484,103.985169645053,"[('Mon', ['Open 24 hours']), ('Tue', ['Open 24 hours']), ('Wed', ['Open 24 hours']), ('Thu', ['Open 24 hours']), ('Fri', ['Open 24 hours']), ('Sat', ['Open 24 hours']), ('Sun', ['Open 24 hours'])]",Robert L.,wQW3blpi-evNRFD2mTkfFw,"Palm Desert, CA",1,6/25/2016,If you have a red eye layover most of the places aren't open.  The ones that are have fairly mediocre food.  But maybe I just don't like Singaporean style food.
Singapore Food Street,65 Airport Boulevard Level #03-11 Singapore 819663 Singapore ,819663,1.35437074082484,103.985169645053,"[('Mon', ['Open 24 hours']), ('Tue', ['Open 24 hours']), ('Wed', ['Open 24 hours']), ('Thu', ['Open 24 hours']), ('Fri', ['Open 24 hours']), ('Sat', ['Open 24 hours']), ('Sun', ['Open 24 hours'])]",Sophie L.,RXF7dEiuzqjHwIlOSNBm0Q,"London, United Kingdom",1,8/17/2015,"Don't even bother. If you have time to stay in Singapore for a couple days, make your way to a real hawker center.You have to stand in one line to load a card with money.  The vendors only take the Singapore Food Street gift card payment.  You basically have to walk up and down the line of booths, decide what you want to eat, add up the price, and then stand in line to load your card. If you load too much money, they'll give refunds, but only in SGD.  The one thing I wanted, which was Hainan chicken rice, was CLOSED.  Sad face.  I settled for the roast duck and roast pork plate and shared the combination dry noodle with with my friend.  The food looks so amazing in the photos, but were pathetic when they served the dish on the counter.  The portions were only 50% of what was pictured and the quality left more to be desired. If you're laying over in the airport and are super desperate to get a taste of Singapore food, I guessssss you could eat here.  Otherwise, stay away."
Singapore Food Street,65 Airport Boulevard Level #03-11 Singapore 819663 Singapore ,819663,1.35437074082484,103.985169645053,"[('Mon', ['Open 24 hours']), ('Tue', ['Open 24 hours']), ('Wed', ['Open 24 hours']), ('Thu', ['Open 24 hours']), ('Fri', ['Open 24 hours']), ('Sat', ['Open 24 hours']), ('Sun', ['Open 24 hours'])]",Trevor S.,K9_qHChd9qHEyyb3e4h5mw,"Heathfield, Australia",4,6/6/2016,"FOODSTREET Changi Airport Singapore, Terminal 3, could well be the most amazing street of food you may ever visit.  It is located upstairs in terminal three, in a single row of around one hundred meters. There are approximately twenty food stalls, all preparing as you wait, over 200 assorted Asian plates. The range of freshly prepared dishes In its self is difficult to fully comprehend. Prices are from around $15 to $1 per dish. We sat down to two very well prepared meals, while hundreds of people filed past ordering. As we were flying Singapore Airlines, we were given as a bonus four $20 vouchers, where half could be used for food, and the other half in any duty free shop at the airport.  Great value, quite understandable it being so popular. With vouchers fantastic value, ""FREE"""
Fart Tartz Cafe,1 Expo Drive #02-04 Singapore 486150 Singapore ,486150,1.33430413985893,103.95940310003,"[('Mon', ['8:00 AM - 6:00 PM']), ('Tue', ['8:00 AM - 6:00 PM']), ('Wed', ['8:00 AM - 6:00 PM']), ('Thu', ['8:00 AM - 6:00 PM']), ('Fri', ['8:00 AM - 8:00 PM']), ('Sat', ['8:00 AM - 8:00 PM']), ('Sun', ['8:00 AM - 8:00 PM'])]",Aberdeen S.,co76qOLbbjeG2A9LZymtjQ,"Singapore, Singapore",4,12/25/2016,"A simple, homely cafe with pretty decor and food! While the space on the first floor may seem a bit cramped at first glance, the seating on the 2nd floor makes up for it and is a good place to leisurely enjoy your meal.Ordered the lunch special (available for a limited time only) which allowed us a choice of a large range of pasta for $8 only. I had the pulled duck macaroni which was made with 3 different types of cheese. Satisfying but a bit filling for one given the generous amounts of cheese heaped on the macaroni. My partner had the salted egg yolk pasta, which was cutely served in a jar. Didn't try it but she enjoyed it. Both our meals were served with a small side salad that was drizzled with wasabi teriyaki sauce. Couldn't appreciate the peculiar flavour but to each his own! :)Topped up $2 for earl grey tea and $5 for a jar cake"
Fart Tartz Cafe,1 Expo Drive #02-04 Singapore 486150 Singapore ,486150,1.33430413985893,103.95940310003,"[('Mon', ['8:00 AM - 6:00 PM']), ('Tue', ['8:00 AM - 6:00 PM']), ('Wed', ['8:00 AM - 6:00 PM']), ('Thu', ['8:00 AM - 6:00 PM']), ('Fri', ['8:00 AM - 8:00 PM']), ('Sat', ['8:00 AM - 8:00 PM']), ('Sun', ['8:00 AM - 8:00 PM'])]",Melissa Y.,H8mXfh5XgGCqmMLwVH7k5A,"Singapore, Singapore",4,11/30/2014,"So I've seen the deals on QOO10 and I always wanted to try out this place, however, being situated at the EXPO means it's on one corner of the country that I rarely visit. Headed to SITEX and decided to check it out too.. read that Fart Tartz was located near coffee bean, and silly me didn't know that there were two coffee beans at the EXPO. It's not the first coffee bean you see near the MRT station entrance to EXPO, it's on the second floor on the adjacent wing of SITEX.. lol.. walk till your feet hurt past like HALLS.4.5.6... blah blah.. 9.... and you will see a starhub business center and take the escalators up .. and TA DA!! YOU WILL SEE ANOTHER COFFEE BEAN!! and right next to it, fart tartz cafe!! :) It is a cute cafe, with sofa seats, high bar counter top seats too.. and the bloom tarts :D They're soo cute, although they looked bigger on photos, they're actually palm sized. We ordered a matcha and a oreo nutella one, based on the shops' recommendation. at $5.50 nett, I can't complain too much. It was fun to cam whore with the ""potted plants"" and you get to keep the fake flower.. hurray for my mother! and we dug in!! :) the matcha was light and you could still taste the green tea flavour. The oreo nutella was a winner, I mean.. who doesn't like nutella? it's a winner on it's own.. at the bottom of the flower pot, there is a an actual chunk of the oreo, with the cream filling.. :) all in all a nice treat.. although I wouldn't bother taking 1hr 40 mins worth of train rides just for this.. but if you are in the area, do give it a try!"
Four Seasons Durians Restaurant,78 Airport Boulevard B2-228 Changi 819666 Singapore ,819666,1.3603410066102,103.98907755021,[],James T.,NVyQGDuxxXb9jekQSmtI-w,"Shoreline, WA",5,1/30/2020,"This place is the literal definition of heaven for durian lovers! I've been eyeing on this place for a few weeks prior to my arrival. It is located on the basement floor of Changi's Jewel in terminal 3. The server was amiable and helped to give me some suggestions on what to get.*Durian Charcoal PizzaWho knew sweet durian and salty cheese could be a match made in heaven? Best to share with a friend, or maybe just have it all for yourself? ;)*Durian Cake SliceEvery single layer is so flavorful! The cake was so moist and complemented well by the fresh durian cream. I would definitely buy the whole cake if I could! *Durian Ice CreamThis is the real deal! A big sign was put up there stating that it's a ""die die must try"" item. Ugh I mean, how can I just leave without trying it? It comes in two sizes: medium sized pint or small pint. I went with the latter. Wow, my mind was blown away! It was so velvety and rich! You could really taste the durian dancing on your taste bud! A must try indeed! I kept thinking to myself that I should've gotten the bigger pint. Oh well, next time! They also have different durian-inspired offerings such as durian hot pot (yes, for real), durian pancake, durian spring rolls, and many more! If you're looking for gifts to bring home, they sell different durian products (chips, dried durian, kaya jam, candies, cookies, etc.)I would definitely recommend this place to durian lovers out there! Great food and service, I will absolutely visit again if I'm in the area!!!"
Four Seasons Durians Restaurant,78 Airport Boulevard B2-228 Changi 819666 Singapore ,819666,1.3603410066102,103.98907755021,[],Kenneth T.,ro9o2_hdLm7NmJcWzoaFmw,"San Francisco, CA",5,7/9/2019,"This review is for their fresh durian service. And yes! they have whole fresh durian available in the mall for you to select and then they'll open it and serve it to you. I personally selected a Mou Shan Wang (musang king) durian. Since I prefer the bitter flavor of durian instead of the sweet durian, I asked if I could smell it upon opening before being served to which the staff allowed me to do so. Awesome!! The durian was amazing and for the price paid, it was reasonable considering the quality and also where I'm eating it."
Tai Wah Bak Chor Mee,"1 Expo Drive #01-53, Hall 5 Atrium, Singapore EXPO Singapore 486150 Singapore ",486150,1.33430413985893,103.95940310003,[],Margaret T.,f8cifnkFD1m5kiTNaEN0fg,"San Marino, CA",4,2/13/2014,"Visited the store yesterday. My comments:Noodles-got the dry ""u-moan"", good texture. Noodle flavor--good flavor, just a little too sweet. Not strong vinegar flavor.Ingredients--good amount of ingredients. No vinegared mushrooms though compared to the bak chor Mee at Changi Point Mall. Soup--good flavor.Overall--good and can go again."
Tai Wah Bak Chor Mee,"1 Expo Drive #01-53, Hall 5 Atrium, Singapore EXPO Singapore 486150 Singapore ",486150,1.33430413985893,103.95940310003,[],Jireh H.,4DN9WS2gf7Y2SYh0LaqDqA,"Monterey, CA",4,12/30/2012,"Finding myself in Expo several times, my soup-loving-noodle-fanatic-friend recommended that I try this particular stall [one of few branches of the original] inside the Expo Universal Dining [or whatever they feel like calling their ""Kopitiam""]. If there is one person I'd trust with noodle soups of any form, it'd be her. She is to noodles as I am to authentic Filipino food. Her cravings for noodles...is as demonic as my cravings for Pampangan Sisig. So I was game. I caved in and followed her even though the last 20+ times I've had any bak chor mee out and about had been a sheer disappointment that made me ask...""where the bloody hell did all the good *shi-fu-level-peeps* go?""She insisted on ordering for me and made me sit like a little bish at the only table available in another overcrowded part of Singapore [surprise...surprise]. She is an older sister to me so I have to listen...I have to obey. But guess what? I skipped being part of a 30+ minute line. These motherfarters are slow at 1930 hrs. Really slow. She was probably 10th in line...but 30 minutes before she got to order and FOR NOODLES??? You've got to be bloody joking! I was watching the line with my 20/20 vision and [confirmed with her later] that the ""cook"" was replenishing his ingredients at his own sweet time. I did see right after all!Yet, let's put it this way.That farter is alive and still cooking in hungry Singapore because what he brought out...was indeed worth the $4'ish dollars we paid per bowl. He's alive because the liver and minced pork brought loving flavors and a soup so hearty [from hundreds of plunged-to-cook-pork] that it made my heart slow down. He's alive because the freaking noodles seduced my tongue with each nibble and returned my need for bak chor mee in Singapore. He's alive...well...because people forget his snail-act the moment they plow into his food.So they are obviously not close to perfect [and probably brought some shame into the original which I now have to try]...but I'm still a fan because I'd eat this 30-minute-line-bowl-of-bak-chor-mee any freaking given day of my life here in Singapore. I shudder to think what I'd do for the original stall once I get to try it this week."
Keith Crackling Roast,112 East Coast Rd #B1-29 Singapore 428802 Singapore ,428802,1.30520653617341,103.905046110228,"[('Mon', ['11:00 AM - 9:00 PM']), ('Tue', ['11:00 AM - 9:00 PM']), ('Wed', ['11:00 AM - 9:00 PM']), ('Thu', ['11:00 AM - 9:00 PM']), ('Fri', ['11:00 AM - 9:00 PM']), ('Sat', ['11:00 AM - 9:00 PM']), ('Sun', ['11:00 AM - 9:00 PM'])]",Edmund A.,AQqPRxsWLo_UUNTeQfwhGQ,"Singapore, Singapore",4,1/20/2016,"The roast pork is much better than the honey version for my taste, and is generally better (crispy skin and the meat is not too dry) than the average roasted meat stalls at hawker centers or coffee shops. A complete meal to go wtih the flavored rice. Good if they can increase the selection of beverage as it's quite limited now.."
Keith Crackling Roast,112 East Coast Rd #B1-29 Singapore 428802 Singapore ,428802,1.30520653617341,103.905046110228,"[('Mon', ['11:00 AM - 9:00 PM']), ('Tue', ['11:00 AM - 9:00 PM']), ('Wed', ['11:00 AM - 9:00 PM']), ('Thu', ['11:00 AM - 9:00 PM']), ('Fri', ['11:00 AM - 9:00 PM']), ('Sat', ['11:00 AM - 9:00 PM']), ('Sun', ['11:00 AM - 9:00 PM'])]",Dan F.,s8gK7sdVzJcYKcPv2dkZXw,"San Mateo, CA",4,11/25/2015,"Pretty delicious pork and crackling although I did find a few pieces of the roast pork to be a bit on the drier side. I also don't like the little loose white tips of the ribs in the meat (I don't like biting into surprise bone bits). But the flavor profile was right on and really satisfied my taste buds. I asked the manager if the roast pork was a filipino inspired lechon but was quickly corrected to say that it was an originally developed recipe and different from lechon -- okay...Overall, service was very nice and attentive. Sides offered are roast potatoes, lemongrass rice (highly recommend) and garlic mash spuds. There were 3 little cups of sauces for dipping the pork. I thought the portions were pretty generous for the what we paid. Give them a try!"
Keith Crackling Roast,112 East Coast Rd #B1-29 Singapore 428802 Singapore ,428802,1.30520653617341,103.905046110228,"[('Mon', ['11:00 AM - 9:00 PM']), ('Tue', ['11:00 AM - 9:00 PM']), ('Wed', ['11:00 AM - 9:00 PM']), ('Thu', ['11:00 AM - 9:00 PM']), ('Fri', ['11:00 AM - 9:00 PM']), ('Sat', ['11:00 AM - 9:00 PM']), ('Sun', ['11:00 AM - 9:00 PM'])]",Michelle M.,nzIq7_i0C79ToOp-U5e0fA,"Durham, NC",4,10/12/2015,"After passing by this basement stall so many times, my curiosity gave in and I decided to try their roast.You get a choice of original or honey, and you can either order it on it's own or in a combo with sides such as mashed potatoes.The roast itself was pretty tasty. I loved how crunchy and fatty it was. I don't know if I was lucky or if it's always like this, but I didn't have to deal with any bones in my portion- a lovely surprise! There are also 3 sauces you can play around with. There's a bottle each of spicy mustard and apple sauce that you can help yourself to, and when they deliver your order they give you a side of gravy. I thought all of them were good, but if I had to choose I'd go with the spicy mustard!The small portion starts at $8, and the meals can go up to $20 depending on how fancy you want to get. Unique option in the I12 basement, and I'm a fan! :)"
Keith Crackling Roast,112 East Coast Rd #B1-29 Singapore 428802 Singapore ,428802,1.30520653617341,103.905046110228,"[('Mon', ['11:00 AM - 9:00 PM']), ('Tue', ['11:00 AM - 9:00 PM']), ('Wed', ['11:00 AM - 9:00 PM']), ('Thu', ['11:00 AM - 9:00 PM']), ('Fri', ['11:00 AM - 9:00 PM']), ('Sat', ['11:00 AM - 9:00 PM']), ('Sun', ['11:00 AM - 9:00 PM'])]",Kee Vin H.,X8iuTWYz3zToT4RWa7aBUQ,"Singapore, Singapore",4,9/3/2015,"Keith Crackling Roast has an original shop at Pasar Bella @ The Grandstand at Turf Club Road. This is their 2nd branch which opened in June 2015. Advertised as ""the best crackling pork roast on the island"", they serve up VERY crispy crackling roast & also juicy honey roast pork. A one person meal for lunch is S$11 which has both the meats, fragrant rice & some sliced cucumbers. A drink of your choice is included such as canned drinks, bottled mineral water, and syrup cordials (mango, calamansi). You help yourself with the cutlery and sauces (apple sauce or honey mustard). Personally I prefer the honey mustard to go with the meats to give it some kick."
Bee Cheng Hiang,60 Airport Blvd #26-134 Singapore 819643 Singapore ,819643,1.35623975435982,103.98936496626,[],Krysten I.,Dfu-NuG1YWB96jjBLIlsrA,"Honolulu, HI",5,3/21/2020,"I'm stuck at Changi for 10 hours, unable to leave the airport due to the coronavirus quarantine mandates. Soo, Of course I proceed to wander around the airport, something I never get the chance to do. Low and behold, there are several bee Cheng Hiang kiosks around the airport. You don't need to actually go into Singapore through immigration to get some delicious pork jerky. Bee Cheng Hiang has been around forever. Well, it's been around since 1933, according to the bag. All I know is that there was a Bee Cheng Hiang downstairs from my uncle's office on orchard and when I was little, I would sometimes get a pork jerky treat if I was good. Lol.They always give samples, and they sell most of the displayed items by the pound. They also sell some pretty decent pineapple tarts and crispy shrimp roll snacks, and those, I believe you can take into the US. Yeahhhh probably don't take the pork jerky in, but the pineapple tarts are an ok alternative gift to bring home."
Bee Cheng Hiang,60 Airport Blvd #26-134 Singapore 819643 Singapore ,819643,1.35623975435982,103.98936496626,[],Scott L.,Aq1mWb2K3b-Rpko5HG5TSw,"Alameda, CA",4,10/25/2018,"Free samples and once you have sampled you will likely buy!  Keep in mind that you can not bring back any of the Beef Jerky to the States.  Thus, you'll need to eat it all on the flight home.If you try to sneak it in the States, the Agricultural Dogs will sniff you out and your expensive Beef Jerky will be confiscated and destroyed.  Trust me, I have witnessed this first hand.. albeit not me.  As for the Jerky, We tried three: the Golden Coin (a thicker chewy coin size piece of Jerky), the Regular ( Sweet Sticky), and the Spicy (Sweet, Sticky and a ""little"" Spicy).  We liked the Spicy one over all of the others."
Bee Cheng Hiang,60 Airport Blvd #26-134 Singapore 819643 Singapore ,819643,1.35623975435982,103.98936496626,[],Stephen H.,UVUIi0q38pAvsfuEEppe0Q,"Moret-Loing-et-Orvanne, France",5,8/26/2018,"My mother, many years ago, brought the asian-style jerky back to America, where it was promptly thrown away by Customs.  Many years later, when her son brought some of the vaccum-sealed packs (referred to by the other reviewer), he made sure her lesson was not wasted.  Whether you declare to US Customs is up to you - what you do there will determine whether these treats reach your loved ones. :-)"
Bee Cheng Hiang,60 Airport Blvd #26-134 Singapore 819643 Singapore ,819643,1.35623975435982,103.98936496626,[],Jango L.,XqXtENfLAJsOFdSUJ2A4YQ,"San Francisco, CA",5,1/20/2019,I am an avid jerky maker and sometimes eater. This hokkien style chinese jerky one of the favorite types  to eat. Bee Cheng Hiang mastered this broiled meat  candy for many to enjoy. You can order half and half 600g or 1kg. I got 300g each of the regular and spicy pork. Delish!
