rest_name,address,postal_code,latitude,longitude,opening,username,userid,user_location,user_rating,review_date,comment
BurgerLabo,Block 41 Malan Road Gillman Barracks Singapore 109454 Singapore ,109454,1.27530361542823,103.80419401406,"[('Mon', ['Closed']), ('Tue', ['5:00 PM - 11:00 PM']), ('Wed', ['5:00 PM - 11:00 PM']), ('Thu', ['5:00 PM - 11:00 PM']), ('Fri', ['5:00 PM - 2:00 AM (Next day)']), ('Sat', ['5:00 PM - 2:00 AM (Next day)']), ('Sun', ['Closed'])]",Angelica L.,e8c5M4uWlnecdnIM17Te-g,"Daly City, CA",5,7/2/2019,"This was hands down the best burger I have ever had in my life. I've been to countless burger joints in America, but Singapore's BurgerLabo outdoes this western dish by miles!!! I did a walk in when I went at 5:00pm (when they opened), but I would highly recommend you make a reservation, as it seemed like a lot of people reserved a table for later in the day. As for the meal, it was just amazing. I could taste the umami in the A4/A5 wagyu patty with each bite, and the truffle fries were outstanding with a strong truffle flavor. Despite the pretty step price at $23 for the basic burger and $4 for the truffle fries with cheese, the experience is worthit. Do yourself a favor and indulge in this delectable burger! I will for sure be back at BurgerLabo the next time I visit Singapore!"
Canton Paradise,460 Alexandra Rd #02-30 Singapore 119963 Singapore ,119963,1.27414893629254,103.801399416665,[],Julia C.,nrAmtxW718JcrJGA3AwUQg,"San Francisco, CA",5,12/13/2018,"So surprised to find a fantastic Chinese restaurant in this shopping mall. For 5 people we ordered:-1. Century Egg with Vinaigrette & Chili Oil (mixed opinions)*2. Crisp Fried Tofu w/ Salt & Pepper (v popular)3. Wok-Fried Carrot Cake in XO Sauce (okay)-4. Marinated Jellyfish with Vinaigrette (too spicy, small broken up pieces of jellyfish)5. Combination Plate with duck, pork belly and cha shao pork6. Crisp-fried Crystal Prawns tossed with Salted Egg Yolk (delicious)*7. Sweet and Sour Pork (the dish loved by the most people)-8. Poached Marbled Beef in Hot and Spicy Stock (too spicy, don't order again)*9. Stir Fried French Beans with Minced Pork and Preserved Olive Vegetables (delicious)10. Yang Zhou Fried Rice (okay)*11. Wok Fried Hor Fun with Sliced Beef (delicious)Asterisk next to the best dishes, and a minus sign next to the dishes I wouldn't order again. Next time, I want to try ordering dim sum for dinner."
Canton Paradise,460 Alexandra Rd #02-30 Singapore 119963 Singapore ,119963,1.27414893629254,103.801399416665,[],Danielle C.,taPq7IxYskEWH7Vfc261pQ,"Redwood City, CA",4,2/27/2019,"This is a pretty decent Cantonese place. It feels somewhat high class and the prices reflect that (it's closer to $20-$30 SGD / person)The menu is in both English and mandarin. My coworker and I tried a bunch of dishes. Overall I liked it (he was also a fan) although I did think some of the flavors were slightly on the sweet side. They tasted like it would cater to Western (or in my case American specifically) tastes, curiously enough.-black pepper beef: beef was very tender / chewy and sauce was strong. I think I would have liked this dish a tad bit crispier but there might be other beef dishes with different cooking styles-sweet and sour bean dough: fried bean dough yum! Sauce was sweet and a little tangy. Felt super unhealthy though but eat sparingly!-sautéed spinach with garlic: classic can't really go wrong with this if you wanted a leafy salty dish-cold cucumbers in spicy sauce: I usually don't like raw cucumbers but I really liked the spicy sauces. It was slightly hot and numbing which I like in foods!-Hong Kong milk tea: tasty and not overwhelmingly sweet"
Fish Mart Sakuraya,370A Alexandra Road Singapore 159954 Singapore ,159954,1.28969004585591,103.805470415063,[],Danielle C.,taPq7IxYskEWH7Vfc261pQ,"Redwood City, CA",5,2/25/2019,"What a cute Japanese mart! It has some basic convenience store foods but there's also a full blown restaurant in the back too. This place has a lot of refrigerated fish for sale too. I also found that there is a sizable dessert section too and they have my favorite ice cream mochi from Lotte here too, for $3.20 SGD. It's more expensive than in Japan of course but it's still worth it!"
Fish Mart Sakuraya,370A Alexandra Road Singapore 159954 Singapore ,159954,1.28969004585591,103.805470415063,[],Wesley L.,i0x6MWNiFLQ2cV3aIVjO5g,"Wayne, PA",4,6/9/2014,"Another branch of the Sakuraya fish market. We usually eat at the restaurant only. (They also sell Japanese groceries.)The highlight of the place is choosing your fish from the counter and having it sashimi-ed on the spot. Good quality fish at a great price.The cooked items vary in quality, though I always order the grilled salmon belly - a sinful salt bomb!"
Fish Mart Sakuraya,370A Alexandra Road Singapore 159954 Singapore ,159954,1.28969004585591,103.805470415063,[],David S.,Vf3DJncooLUHWYele0Cxrw,"San Francisco, CA",4,3/22/2014,Look! Up in the sky!  It's a market.  It's a restaurant.  It's I dunno...both maybe?  You can go pick out fish and take it home to slice and eat or just eat it there.  There's a little Japanese market attached where you can buy little staples you might not be able to find elsewhere (umi paste anyone?).  Me?  I like the pick it and take it home to slice and eat thing.  So ya...I'm a fan.
Fish Mart Sakuraya,370A Alexandra Road Singapore 159954 Singapore ,159954,1.28969004585591,103.805470415063,[],Pearly C.,Xij-B5G19fXDZ9uYGPZAqg,"Singapore, Singapore",4,7/12/2014,Order sashimi at the counter and don't just rely on the menu. it will enhance your experience considerably. i love the freshness of the sashimi and how each slice just melts in my mouth. always check with the chef for what's in season and you can customized how you want your fish to be done.
Queensway Famous Curry Chicken,1 Queensway #01-60 Singapore 149053 Singapore ,149053,1.28761792586115,103.803391140455,[],Mun Kiat K.,uS0DagEFXrBbuGBLJxzKGQ,"Singapore, Singapore",5,9/7/2012,"Best curry chicken in Singapore! Great flavor, right spiciness, right thickness. Potato is soft, rice is not clumpy and nicely cooked. The only downside is that the chicken is slightly overcooked. Curry is simply a unique dish that doesn't really rely on the ingredients as much as the sauce. So despite the slightly overcooked curry chicken, it's still the best curry chicken in Singapore.Prices start from $3 including rice or bread. The dollar amount you order would indicate the amount of chicken drumlets or wings given to you. $3 = 3 and $4 = 4 so on. Well, how good is it? Let's just say that it's so good I would even drink the spicy curry on it's own. The queue is perpetually long and you'd have to wait for a while to get seats. Service on the other hand is extremely fast. Within 5 minutes, all your orders would arrive. It simply is the best chicken curry in Singapore!"
Queensway Famous Curry Chicken,1 Queensway #01-60 Singapore 149053 Singapore ,149053,1.28761792586115,103.803391140455,[],Joyce Ann S.,MW0pA9Si8Bdnv7v0X-dw3g,"Sengkang, Singapore, Singapore",4,2/27/2019,Would travel all the way from north just to have some of their chicken curry and laksa! Most of the time there's long queue. Their food is worth the travel and wait because they are consistent!Friendly aunties serving with enthusiasm and energy! Looking forward to have my next bowl soon!
Queensway Famous Curry Chicken,1 Queensway #01-60 Singapore 149053 Singapore ,149053,1.28761792586115,103.803391140455,[],Pauline T.,nOr2aa0916o8unCECBrTXg,"Queenstown, Singapore, Singapore",5,7/31/2019,The curry chicken here never fails to disappoint. This is our family weekly hangout whenever we don't have a clue what to have for lunch/dinner. However try to avoid during lunch time or there will be a Long queue as seats here are very limited. Staffs here are super friendly and nice too. Love it!
Queensway Famous Curry Chicken,1 Queensway #01-60 Singapore 149053 Singapore ,149053,1.28761792586115,103.803391140455,[],Yun Ting S.,g8VcsAZyMrak3vdrLr3b7w,"Singapore, Singapore",3,8/4/2012,"The simple pleasure of bread with curry and a large chicken drumstick to complement the intake of carbohydrates is quite an unforgettable experience. The store is located in the centre of Queensway Shopping Centre, and as the layout of the place constraints the setting up of seats, customers may end up sitting side by side, as if at a sushi counter. The serving is very generous, and even with two pieces of bread( or more, or rice, depending on one's choice), it is quite impossible to finish the huge bowl of curry. The only drawback is that the place is so cramped and busy during meal times, it could be easier to eavesdrop on the loud customers next to you than hear what your companion might be saying. Prices: range from $3-$6. Opening hours: Mon-Sun 9am-8pm."
Jiak Pa Lang Eating House,456 Alexandra Rd #01-06 Singapore 119962 Singapore ,119962,1.27521486569868,103.801329953313,"[('Mon', ['11:30 AM - 10:00 PM']), ('Tue', ['11:30 AM - 10:00 PM']), ('Wed', ['11:30 AM - 10:00 PM']), ('Thu', ['11:30 AM - 10:00 PM']), ('Fri', ['11:30 AM - 10:00 PM']), ('Sat', ['6:00 PM - 10:00 PM']), ('Sun', ['Closed'])]",Nik T.,2jTqpqHAQnIzIfwHdaOiqQ,"Singapore, Singapore",4,12/6/2017,"Jiak Pa Lang?based on the chinese characters in their signage it would mean to eat one's fill.but there is also a similar sounding phrase which means a collection of random items?i have only tried their lunch menu which is based on the concept of salad and rice bowls.a localized version of the western concept or a westernized version of our local chap chye peng?it marries the best of both worlds, in my opinion.high quality gourmet ingredients not commonly found in the local economical rice stalls and delightfully local flavours injected into a normally boring ang mo salad or sometimes overly healthy rice bowl.here, they strike a good balance and is neither too cheap nor too expensive.i would get the value set additions, especially their daily soup, homemade goodness with every sip.it can get crowded and noisy during lunch peak hours.but they try their best to speed up the ordering process with mobile tablets and staff moving down the line of hungry diners to expedite order taking.plentiful aircon seating within and outdoors as well.can be very boisterous and cafeteria like indoors.clean bathrooms and charging points aplenty but do select seats strategically as needed.i have not tried their dinner menu yet as they are only open on weekdays.but from what i read, their innovative creations, or remakes, of local zi char dishes will be what you can expect.if their lunch is a good gauge then i will be in for a palate tantalizing dinner treat when i do find time for a weekday evening meal here!"
Ristorante Takada,356 Alexandra Rd Singapore 159949 Singapore ,159949,1.29113340546347,103.807354818647,"[('Mon', ['Closed']), ('Tue', ['6:30 PM - 10:30 PM']), ('Wed', ['12:00 PM - 2:30 PM', '6:30 PM - 10:30 PM']), ('Thu', ['12:00 PM - 2:30 PM', '6:30 PM - 10:30 PM']), ('Fri', ['12:00 PM - 2:30 PM', '6:30 PM - 10:30 PM']), ('Sat', ['12:00 PM - 2:30 PM', '6:30 PM - 10:30 PM']), ('Sun', ['12:00 PM - 2:30 PM', '6:30 PM - 10:30 PM'])]",L W.,qK33YxMmj3nE_7nzxXNbog,"Singapore, Singapore",5,6/21/2017,"SO GOOD. Only omakase or set for dinner. Seasonal ingredients, fish flown fresh from Tsukiji Market. Top notch service. Lovely cosy ambience. I can't form complete sentences because the meal was SO GOOD and I am still reeling from it. Even dessert which is usually nothing to shout about, was amazing. Semifreddo, caneles, chocolate truffles. Please come here. Parking available at the Alexis condominium."
Ristorante Takada,356 Alexandra Rd Singapore 159949 Singapore ,159949,1.29113340546347,103.807354818647,"[('Mon', ['Closed']), ('Tue', ['6:30 PM - 10:30 PM']), ('Wed', ['12:00 PM - 2:30 PM', '6:30 PM - 10:30 PM']), ('Thu', ['12:00 PM - 2:30 PM', '6:30 PM - 10:30 PM']), ('Fri', ['12:00 PM - 2:30 PM', '6:30 PM - 10:30 PM']), ('Sat', ['12:00 PM - 2:30 PM', '6:30 PM - 10:30 PM']), ('Sun', ['12:00 PM - 2:30 PM', '6:30 PM - 10:30 PM'])]",Di W.,Ew0wqcCZf8E7zPw0dLR17w,"San Francisco, CA",5,5/9/2017,"Good quality of raw materials from Japan with Italian fusion. Agree with the other reviewer that the place does not have premium location or fancy deco. But the staff there are nice and warm. They offered to split up a six wine pairing to two glasses each (and I'm pretty sure they pour more than they should:) once they heard we are light drinkers only and could prob not each finish six glasses. The food is great- it's creative, tastefully plated, and reminds me of a lot of good memories of having lived in Japan."
Ristorante Takada,356 Alexandra Rd Singapore 159949 Singapore ,159949,1.29113340546347,103.807354818647,"[('Mon', ['Closed']), ('Tue', ['6:30 PM - 10:30 PM']), ('Wed', ['12:00 PM - 2:30 PM', '6:30 PM - 10:30 PM']), ('Thu', ['12:00 PM - 2:30 PM', '6:30 PM - 10:30 PM']), ('Fri', ['12:00 PM - 2:30 PM', '6:30 PM - 10:30 PM']), ('Sat', ['12:00 PM - 2:30 PM', '6:30 PM - 10:30 PM']), ('Sun', ['12:00 PM - 2:30 PM', '6:30 PM - 10:30 PM'])]",Yui R.,anP_yFTIdNazgjTi_VbmuQ,"Singapore, Singapore",1,3/23/2019,"I am so sad to review this place so low.....but I can't mince words when the experience was just simply terrible.   Three of us went for lunch, ordering one omakase, one 4 course and one a la carte (simply because of the food allergy).  We each had a glass of Prosecco.  Sounds good, right?   But first amuse bouche comes, mediocre octopus and avocado cup which pretty much tasted like guacamole, then my appetizer, Hiroshima oyster gazpacho, the oyster smelled so awful I couldn't even fish the second one.  Even the granita on the top tasted like frozen ketchup.  Salad on the side was doused with French dressing-ish goo, which tasted like something out of a jar.  Then, the much anticipated uni tagliolini.   A tiny one piece of uni on top, the sauce was not well mixed with pasta, though sauce was good.  I can't really call it a uni pasta if uni is used so little.  Squid ink sauce helped but it needs to use more uni, if you are calling this the famous uni dish.   Aqua Pazza, the main tasted like salty Shiri miso soup with seafood.  Entirely too salty with not so fresh seafood.  It came out to be $298 for three of us and most unsatisfying food.  Oh let's not forget, this place served a frozen baguette that can be ordered via le petit depot, the French grocer.  So so so sad."
Ristorante Takada,356 Alexandra Rd Singapore 159949 Singapore ,159949,1.29113340546347,103.807354818647,"[('Mon', ['Closed']), ('Tue', ['6:30 PM - 10:30 PM']), ('Wed', ['12:00 PM - 2:30 PM', '6:30 PM - 10:30 PM']), ('Thu', ['12:00 PM - 2:30 PM', '6:30 PM - 10:30 PM']), ('Fri', ['12:00 PM - 2:30 PM', '6:30 PM - 10:30 PM']), ('Sat', ['12:00 PM - 2:30 PM', '6:30 PM - 10:30 PM']), ('Sun', ['12:00 PM - 2:30 PM', '6:30 PM - 10:30 PM'])]",Yasmar V.,4Imxj8nYyM2Vw56l2y1noQ,"Singapore, Singapore",4,6/12/2013,"I enjoyed a pleasant lunch at The Rabbit Stash, opting for the 2 course set.  It's always inspiring to see young chefs so passionate about food and creating an enjoyable experience for their guests. It felt like we were dining in a private kitchen and as I understand, this stems from Chef Mok's experience in private dining.I really liked the plating, which was elegantly, modern and not too fussy. Simple and clean, with bright, vibrant colours which made the food pop and the ingredients shine.The sea scallop in the appetizer trio was perfectly cooked with a nice sear and I enjoyed the roasted pork belly too. Not too sure about the pickled mushrooms as a complement although I suppose this was meant to whet one's appetite. The iberico ham and foie gras were delicious too and I loved the pan seared ""crust"" of the foie gras which was crispy, and lovely against the soft liver. The fillet of hake was a simple and clean dish, which I typically favour for lunch. Would have appreciated more greens though (and perhaps smaller greens, as the salad leaves were a bit big and hard to eat). My dining partner had the oven roasted chicken leg. We were impressed with the crispy skin and the soft, fall-off-the-bone meat on the chicken. The skin was light and crispy and had a nice seasoning to it. I actually really liked the bed of chopped carrots that the chicken was on. They looked deceptively like simple boiled carrots but were so tasty! All in all, lunch was very pleasant and we could see the effort that Chef Mok put into each dish. Service was friendly, in a homely way. That was nice but a little out of sync with the style and feel of the restaurant. We were served some home made bread which to be honest, tasted just that, and not in a good way. Location is a bit odd and not as trendy as some of the new and hip restaurants that have opened up recently in Singapore. All in all, while the food is good I think that the restaurant may need just a little bit more ""oomph"" to bring in the crowds. For now, I think people like exciting and new dishes and for the entire experience to be about more than just the food. The dishes here, while good, and the ingredients definitely shine, are a bit lacking in imagination and I just wished that the dining experience here was a bit more exciting."
Manhill Restaurant,99 Pasir Panjang Rd Singapore 118517 Singapore ,118517,1.27500096396182,103.794893293401,"[('Mon', ['11:30 AM - 1:30 PM', '5:30 PM - 9:30 PM']), ('Tue', ['11:30 AM - 1:30 PM', '5:30 PM - 9:30 PM']), ('Wed', ['11:30 AM - 1:30 PM', '5:30 PM - 9:30 PM']), ('Thu', ['11:30 AM - 1:30 PM', '5:30 PM - 9:30 PM']), ('Fri', ['11:30 AM - 1:30 PM', '5:30 PM - 9:30 PM']), ('Sat', ['11:30 AM - 1:30 PM', '5:30 PM - 9:30 PM']), ('Sun', ['11:30 AM - 1:30 PM', '5:30 PM - 9:30 PM'])]",Paul N.,3KYixk4HwDBFFBwws__tkw,"Singapore, Singapore",5,9/30/2017,"If you're looking for unpretentious, good Cantonese food, this is the place. Manhill should actually be classified as an institution, as it must have stood at this very spot for over 40 years or so. I had just returned after a week in the US of A, and was craving warm rice and something tasty and soupy. So I suggested Manhill to the wife, who had never eaten here before. Called up my parents who immediately agreed to join. We were later debating how long it has been since we've been here. Certainly not since I've been married, as the wife and kids have never been here. We figured at least 30 years ago as we stopped coming here after we moved out from Pasir Panjang. But after all this time, this place did not disappoint, the food was as good as we remembered it. The sar pwor ngau lum (claypot beef brisket) was warming and tender at the same time. The j-hee pao kai  (paper wrapped chicken) was to die for. My 'ang mor kwan' kids ate up very every thing with no complaints. We had to order extra rice. In fact, the only complaints for the night was from the wife asking why I had never ever taken to this place. For sure, we'll be back again. Many times. Yum."
Manhill Restaurant,99 Pasir Panjang Rd Singapore 118517 Singapore ,118517,1.27500096396182,103.794893293401,"[('Mon', ['11:30 AM - 1:30 PM', '5:30 PM - 9:30 PM']), ('Tue', ['11:30 AM - 1:30 PM', '5:30 PM - 9:30 PM']), ('Wed', ['11:30 AM - 1:30 PM', '5:30 PM - 9:30 PM']), ('Thu', ['11:30 AM - 1:30 PM', '5:30 PM - 9:30 PM']), ('Fri', ['11:30 AM - 1:30 PM', '5:30 PM - 9:30 PM']), ('Sat', ['11:30 AM - 1:30 PM', '5:30 PM - 9:30 PM']), ('Sun', ['11:30 AM - 1:30 PM', '5:30 PM - 9:30 PM'])]",Nerdy C.,i08W2PHW0na4-sVrvOtX1g,"Fremont, CA",5,11/11/2017,"Eight stars pot with prawn, squid, sea cucumber, celery, carrot, mushroom, mustard, Chinese lettuce, bamboo shoots, shallot, fried garlic, pork slices, fried fish slices, baby corn braised in a comforting broth permeated with the earthen pot taste."
Manhill Restaurant,99 Pasir Panjang Rd Singapore 118517 Singapore ,118517,1.27500096396182,103.794893293401,"[('Mon', ['11:30 AM - 1:30 PM', '5:30 PM - 9:30 PM']), ('Tue', ['11:30 AM - 1:30 PM', '5:30 PM - 9:30 PM']), ('Wed', ['11:30 AM - 1:30 PM', '5:30 PM - 9:30 PM']), ('Thu', ['11:30 AM - 1:30 PM', '5:30 PM - 9:30 PM']), ('Fri', ['11:30 AM - 1:30 PM', '5:30 PM - 9:30 PM']), ('Sat', ['11:30 AM - 1:30 PM', '5:30 PM - 9:30 PM']), ('Sun', ['11:30 AM - 1:30 PM', '5:30 PM - 9:30 PM'])]",David S.,Vf3DJncooLUHWYele0Cxrw,"San Francisco, CA",4,2/18/2014,Chicken + 5-spice marinade + paper bag = goodness.  Something about that touch of anise and cinnamon will make you return without hesitation.
Manhill Restaurant,99 Pasir Panjang Rd Singapore 118517 Singapore ,118517,1.27500096396182,103.794893293401,"[('Mon', ['11:30 AM - 1:30 PM', '5:30 PM - 9:30 PM']), ('Tue', ['11:30 AM - 1:30 PM', '5:30 PM - 9:30 PM']), ('Wed', ['11:30 AM - 1:30 PM', '5:30 PM - 9:30 PM']), ('Thu', ['11:30 AM - 1:30 PM', '5:30 PM - 9:30 PM']), ('Fri', ['11:30 AM - 1:30 PM', '5:30 PM - 9:30 PM']), ('Sat', ['11:30 AM - 1:30 PM', '5:30 PM - 9:30 PM']), ('Sun', ['11:30 AM - 1:30 PM', '5:30 PM - 9:30 PM'])]",Candice A.,blxzOOhWwU_VtgVYxwL0AA,"Singapore, Singapore",4,9/1/2012,"Wow. Manhill Restaurant was a rather serendipitous find. We were driving around trying to find some eatery and Mum suddenly piped up about giving Manhill a go instead and we were really glad we did!Manhill Restaurant serves old fashioned Cantonese dishes which I don't see elsewhere, and it's done in a really home-cooked style. We love the pork ribs, paper wrapped chicken and the 8-treasure claypot ... the sharksfin soup was not bad too. Quaint Chinese restaurant decor.Great place for a family dinner."
Manhill Restaurant,99 Pasir Panjang Rd Singapore 118517 Singapore ,118517,1.27500096396182,103.794893293401,"[('Mon', ['11:30 AM - 1:30 PM', '5:30 PM - 9:30 PM']), ('Tue', ['11:30 AM - 1:30 PM', '5:30 PM - 9:30 PM']), ('Wed', ['11:30 AM - 1:30 PM', '5:30 PM - 9:30 PM']), ('Thu', ['11:30 AM - 1:30 PM', '5:30 PM - 9:30 PM']), ('Fri', ['11:30 AM - 1:30 PM', '5:30 PM - 9:30 PM']), ('Sat', ['11:30 AM - 1:30 PM', '5:30 PM - 9:30 PM']), ('Sun', ['11:30 AM - 1:30 PM', '5:30 PM - 9:30 PM'])]",Bern T.,tieQ1FQ3BdXO7PjShPE28g,"Singapore, Singapore",4,2/20/2016,"Manhill may not hawk the best cze-char, but the food passes muster and there's something to be said about the longevity of a restaurant in the cutthroat local F&B scene. Besides, Manhill does make for a lovely trip down nostalgia lane.We had:1) Paper-Wrapped Chicken ($26 at $13 for 6): a must-try, an ugly but delicious mess of chicken fat drippings and flavoursome juices.  2) Sauteed Chicken with Salt & Pepper ($15 for small): a simple stir-fry accented with oyster sauce - homestyled goodness.3) Claypot Beancurd ($15 for small): more delicate in flavour than expected, this had a good amount of cabbage and lettuce, rounded off with copious amounts of roasted garlic bubs.4) Prawn Omelette ($25 for medium): well done, with plenty of plump bouncy prawns, and a fragrant char.5) Chinese-Style Pork Ribs ($15 for small): scrumptious, with a mild honeyed frill to the sticky savoury marinade.6) Chilli Kangkong ($14 for medium): an aromatic hit of heady spice."
Chiak Salad & Noodle Bar,40 Pasir Panjang Rd #02-37 Mapletree Business City Singapore 117383 Singapore ,117383,1.2757657340039,103.799569270795,"[('Mon', ['8:00 AM - 8:00 PM']), ('Tue', ['8:00 AM - 8:00 PM']), ('Wed', ['8:00 AM - 8:00 PM']), ('Thu', ['8:00 AM - 8:00 PM']), ('Fri', ['8:00 AM - 8:00 PM']), ('Sat', ['Closed']), ('Sun', ['Closed'])]",Kee Vin H.,X8iuTWYz3zToT4RWa7aBUQ,"Singapore, Singapore",4,7/4/2018,"A new concept store by the Cedele Group. Chiak serves up design your own grain and noodle bowls with your choice of proteins, sides, toppings and dressings. You can also chose from a selection of Signature bowls with preselected ingredients for those who are too lazy to customise their meal. You can add on a hot drink for an additional $1.20 (normally $2.40) or $1.70 (normally $2.90) for a cold drink. Upon entering, pick up an order sheet and pencil and choose your food items, then queue to pay for your items before collecting them. LOCATION 3.5/5This ~50 seater store is located on level 1 at the Food Park area with other eateries. Mapletree Business City is a bunch of office buildings so lunchtime will be crazy. You will see lunch crowds snaking all the way out the front door so it's best to arrive before 12pm if you want to get a seat. Most people would just takeaway their food and eat in the comfort of their offices. AMBIENCE 2/5Expect to either bring a megaphone or a pair of headphones if you want to talk or want some peace and quiet eating here. Decibel levels will be quite high during peak periods. FOOD 4/5The reason why people come here is for the tasty and healthy food options and also being able to customise their own grain or noodle bowls. OVERALL 3.5/5Overall a good place for food but best to come early if you don't want to wait for a table."
The Carvery,323 Alexandra Rd Level 7 Singapore 159972 Singapore ,159972,1.28745612377699,103.805414652014,"[('Mon', ['12:00 PM - 3:00 PM', '6:00 PM - 10:00 PM']), ('Tue', ['12:00 PM - 3:00 PM', '6:00 PM - 10:00 PM']), ('Wed', ['12:00 PM - 3:00 PM', '6:00 PM - 10:00 PM']), ('Thu', ['12:00 PM - 3:00 PM', '6:00 PM - 10:00 PM']), ('Fri', ['12:00 PM - 3:00 PM', '6:00 PM - 10:00 PM']), ('Sat', ['12:00 PM - 3:00 PM', '6:00 PM - 10:00 PM']), ('Sun', ['12:00 PM - 3:00 PM', '6:00 PM - 10:00 PM'])]",Beverly T.,Gx2ZwUMvqwkwqyvvRc_H0w,"Singapore, Singapore",4,12/6/2019,We came to have the lunch buffet here as it was under Burpple's one for one. We didn't know that it was the Hotel's restaurant so it was a pleasant surprise. It overlooks the hotel pool as well so it was a nice environment. We were always greeted with really friendly service staff which made the experience nice. I won't say that there is a large variety of food but it suffices for the scale of the restaurant. Wished there were more international choices though The food is good as well especially the carved meats that they have.
Sakagura Dining Sake Bar,321 Alexandra Rd #01-10 Singapore 159971 Singapore ,159971,1.28728320930592,103.805283367958,"[('Mon', ['11:30 AM - 3:00 PM', '6:00 PM - 10:00 PM']), ('Tue', ['11:30 AM - 3:00 PM', '6:00 PM - 10:00 PM']), ('Wed', ['11:30 AM - 3:00 PM', '6:00 PM - 10:00 PM']), ('Thu', ['11:30 AM - 3:00 PM', '6:00 PM - 10:00 PM']), ('Fri', ['11:30 AM - 3:00 PM', '6:00 PM - 10:00 PM']), ('Sat', ['11:30 AM - 3:00 PM', '6:00 PM - 10:00 PM']), ('Sun', ['6:00 PM - 10:00 PM'])]",Jason L.,oGtf2Wbi2Wq6TTJecDZFMQ,"Singapore, Singapore",4,12/17/2016,"Never Judge a book by its cover. Tucked away in the middle of Alexandra Central Mall lies Sakagura, a tiny 26 seater restaurant that sells itself as a Japanese Dining Sake Bar. At a glance, it doesn't impress in any way. Simple, almost boring wooden tables and chairs, white walls with laminated pictures of their food. Even the menu is laminated with plastic ring binding.But once you get past the aesthetics, a whole different experience awaits!What they lack in aesthetics, was made up with some amazing and very affordable Japanese food!Chawanmushi with Uni ($8)The egg itself was perfectly seasoned and wonderfully steamed. It came with the usual suspects, ginko, Japanese fish cake, Crab stick and a small piece of chicken. In additional, there was a really fresh, really sweet piece of shrimp (tasted like a cooked Ama Ebi). Naturally I decided to pay a little more to have uni (Sea urchin) with mine. Wasn't expecting much but was very pleasantly surprised when I lofted the lid to reveal a generous amount of Uni on top of my egg. Rich, sweet and tasting like the sea, the robust flavour of the Uni matched the smooth, sweet egg perfectly. Gindara Mentai Bento ($22)Like any bento, you get the wonderfully little side dishes like salad, tofu, crispy fish skin but the star was definitely the Gindara. Not one but two generously thick pieces of Gindara, perfectly grilled. They were had the perfect amount of fat, making the fish soft, succulent and flaked apart easily while the mentaiko.... wow. The mentaiko was probably one of the best mentaikos we've ever had and it really help add the saltiness to the fish yet, at the same time, bringing out the sweetness of the Gindara. A very perfectly cooked dish. Chirashi Don ($18)My go to dish at any Japanese establishment.The chirashi came with Tamago yaki (1), Salmon (3), Salmon Belly (1), Maguro (2), Octopus (2), Hamachi (1), Mekajiki (1), Ebiko and Ikura. Sashimi slices were nice and thick and were very fresh. Not a hint of fishiness in any of the fish. The salmon belly was amazing, nearly melting in your mouth with each bite. I did feel that the rice had a tad bit too much vinegar and I'm not the biggest fan of that sweet, pink, powdery Sakura thing but overall it was still a very very good bowl of chirashi. We have to come back for their dinner as they seem to have triple the number of items as compared to lunch. So if you're looking to avoid a pretentiously expensive Japanese restaurant or steering away from those cheap knock-offs represented by a green frog than this place is a MUST visit!"
John’s Pizzeria and Bakery,321 Alexandra Rd #01-14 Singapore 159972 Singapore ,159972,1.28745612377699,103.805414652014,"[('Mon', ['Closed']), ('Tue', ['10:00 AM - 9:00 PM']), ('Wed', ['10:00 AM - 9:00 PM']), ('Thu', ['10:00 AM - 9:00 PM']), ('Fri', ['10:00 AM - 10:00 PM']), ('Sat', ['10:00 AM - 10:00 PM']), ('Sun', ['10:00 AM - 9:00 PM'])]",Juliane S.,06AhnsndkL8z8sV5kO6e0g,"Fremont, CA",5,7/31/2019,"As a California native, i was really happy to had been recommended John's pizza since Singapore pizza spots rarely fall under the American pizza category (plenty of Italian wine bar types around). The pizza is made to order and comes in 2 main forms: New York (thin) style, and deep dish. Since deep dish seemed like their signature, my boyfriend and I split the Jonh's 4 way. The edges were crispy from all the cheese fried in the pan, and the dough was thick but fluffy, retaining a good chewy texture. Only wish was there there were more of the sauce and toppings! Just because the crust was so thick, it felt like it could use a little more sauce on top."
Blu Kouzina,"10 Dempsey Rd #01-21, Dempsey Hill Singapore 247700 Singapore ",247700,1.30329767270241,103.81041169174,[],Joe N.,2arW6KJ-BAoAfNrYC7zaPA,"Bukit Timah, Singapore, Singapore",5,11/20/2021,"Still just simply fantastic! The quality coming out of the kitchen remains consistently high, and I am always rewarded for my time and money over the many visits over many years to Blu Kouzina. The old classics that I always recommend remain satisfying and reflect the ethos of allowing quality ingredients to speak through the preparation and presentation. The Greek salad, saganaki with figs, pita with taramasalata, grilled xtopodi (octopus), lamb chops.   Other ""must-trys"" include the moussaka, stuffed grape leaves, and rice-stuffed garden vegetables.  I dearly love this place and I'm guessing you will too. Drop by and prove me wrong."
